x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
42.6,3.8,400000,44954,0.112385,152824,0.38206
42.6,4,400000,44726,0.111815,152005,0.380012
42.6,4.2,400000,44522,0.111305,151559,0.378897
42.6,4.4,400000,44821,0.112052,152468,0.38117
42.6,4.6,400000,45228,0.11307,152144,0.38036
42.6,4.8,400000,44394,0.110985,151641,0.379103
42.6,5,400000,44476,0.11119,152339,0.380848
42.6,5.2,400000,44757,0.111893,152128,0.38032
42.6,5.4,400000,44921,0.112302,152445,0.381113
42.6,5.6,400000,44867,0.112168,152321,0.380802
42.6,5.8,400000,45007,0.112518,152108,0.38027
42.6,6,400000,45054,0.112635,152572,0.38143
42.6,6.2,400000,45140,0.11285,152018,0.380045
42.6,6.4,400000,44423,0.111058,151518,0.378795
42.6,6.6,400000,44516,0.11129,152749,0.381873
42.6,6.8,400000,44737,0.111842,151908,0.37977
42.6,7,400000,44251,0.110628,151732,0.37933
42.6,7.2,400000,44665,0.111662,152001,0.380003
42.6,7.4,400000,44728,0.11182,152240,0.3806
42.6,7.6,400000,44667,0.111668,151866,0.379665
42.6,7.8,400000,44917,0.112293,151640,0.3791
42.6,8,400000,44792,0.11198,152509,0.381273
42.6,8.2,400000,44679,0.111698,151941,0.379852
42.6,8.4,400000,44720,0.1118,151980,0.37995
42.6,8.6,400000,44773,0.111933,152110,0.380275
42.6,8.8,400000,44776,0.11194,152341,0.380852
42.6,9,400000,44615,0.111537,152112,0.38028
42.6,9.2,400000,44548,0.11137,151663,0.379157
42.6,9.4,400000,44631,0.111577,152019,0.380047
42.6,9.6,400000,45276,0.11319,152402,0.381005
42.6,9.8,400000,45044,0.11261,151728,0.37932
42.6,10,400000,44747,0.111867,151807,0.379518
42.6,10.2,400000,44981,0.112452,152474,0.381185
42.6,10.4,400000,44413,0.111033,151443,0.378607
42.6,10.6,400000,45102,0.112755,152272,0.38068
42.6,10.8,400000,44784,0.11196,152329,0.380823
42.6,11,400000,44636,0.11159,151989,0.379972
42.6,11.2,400000,45305,0.113263,152263,0.380657
42.6,11.4,400000,45011,0.112528,152474,0.381185
42.6,11.6,400000,44996,0.11249,151915,0.379788
42.6,11.8,400000,44438,0.111095,151254,0.378135
42.6,12,400000,44705,0.111763,151611,0.379028
42.6,12.2,400000,44978,0.112445,152133,0.380333
42.6,12.4,400000,44712,0.11178,151611,0.379028
42.6,12.6,400000,44896,0.11224,152157,0.380393
42.6,12.8,400000,44849,0.112122,152237,0.380593
42.6,13,400000,44548,0.11137,152052,0.38013
42.6,13.2,400000,44842,0.112105,151976,0.37994
42.6,13.4,400000,45149,0.112873,151870,0.379675
42.6,13.6,400000,44513,0.111283,151913,0.379783
42.6,13.8,400000,44460,0.11115,151971,0.379927
42.6,14,400000,44573,0.111433,152017,0.380043
42.6,14.2,400000,44893,0.112232,152392,0.38098
42.6,14.4,400000,45083,0.112708,152265,0.380663
42.6,14.6,400000,44858,0.112145,151904,0.37976
42.6,14.8,400000,44630,0.111575,152077,0.380192
42.6,15,400000,44898,0.112245,151438,0.378595
42.6,15.2,400000,45048,0.11262,152535,0.381337
42.6,15.4,400000,44565,0.111412,152000,0.38
42.6,15.6,400000,44722,0.111805,151720,0.3793
42.6,15.8,400000,44549,0.111372,151699,0.379248
42.6,16,400000,45272,0.11318,152061,0.380153
42.6,16.2,400000,44940,0.11235,152423,0.381057
42.6,16.4,400000,45155,0.112888,152466,0.381165
42.6,16.6,400000,44916,0.11229,151615,0.379038
42.6,16.8,400000,44942,0.112355,152428,0.38107
42.6,17,400000,44837,0.112092,151994,0.379985
42.6,17.2,400000,44836,0.11209,151598,0.378995
42.6,17.4,400000,44375,0.110937,151930,0.379825
42.6,17.6,400000,44465,0.111162,151480,0.3787
42.6,17.8,400000,45059,0.112647,152782,0.381955
42.6,18,400000,44626,0.111565,152573,0.381433
42.6,18.2,400000,44691,0.111727,151724,0.37931
42.6,18.4,400000,45208,0.11302,152243,0.380607
42.6,18.6,400000,44612,0.11153,152002,0.380005
42.6,18.8,400000,44743,0.111857,151645,0.379113
42.6,19,400000,44838,0.112095,151447,0.378617
42.6,19.2,400000,45090,0.112725,152695,0.381738
42.6,19.4,400000,45065,0.112662,152247,0.380617
42.6,19.6,400000,44554,0.111385,152163,0.380408
42.6,19.8,400000,44539,0.111348,151802,0.379505
42.6,20,400000,44556,0.11139,152071,0.380178
42.6,20.2,400000,44686,0.111715,152085,0.380213
42.6,20.4,400000,44896,0.11224,151896,0.37974
42.6,20.6,400000,45005,0.112513,152471,0.381178
42.6,20.8,400000,44970,0.112425,152670,0.381675
42.6,21,400000,44604,0.11151,151687,0.379217
42.6,21.2,400000,44836,0.11209,152320,0.3808
42.6,21.4,400000,44509,0.111272,151774,0.379435
42.6,21.6,400000,44664,0.11166,151906,0.379765
42.6,21.8,400000,44781,0.111952,152676,0.38169
42.6,22,400000,44609,0.111522,151936,0.37984
42.6,22.2,400000,45333,0.113333,152257,0.380642
42.6,22.4,400000,44534,0.111335,151863,0.379657
42.6,22.6,400000,44649,0.111622,151793,0.379483
42.6,22.8,400000,44119,0.110298,151264,0.37816
42.6,23,400000,44924,0.11231,152089,0.380223
42.6,23.2,400000,44908,0.11227,151468,0.37867
42.6,23.4,400000,44707,0.111768,151537,0.378843
42.6,23.6,400000,44688,0.11172,152149,0.380373
42.6,23.8,400000,44935,0.112338,152359,0.380897
42.6,24,400000,44785,0.111963,151439,0.378597
42.6,24.2,400000,44817,0.112043,152137,0.380342
42.6,24.4,400000,44542,0.111355,151929,0.379823
42.6,24.6,400000,45050,0.112625,152737,0.381842
42.6,24.8,400000,44710,0.111775,151716,0.37929
42.6,25,400000,44856,0.11214,152207,0.380518
42.6,25.2,400000,44800,0.112,152003,0.380007
42.6,25.4,400000,44689,0.111723,151909,0.379773
42.6,25.6,400000,45113,0.112782,152568,0.38142
42.6,25.8,400000,44945,0.112363,152278,0.380695
42.6,26,400000,44744,0.11186,151432,0.37858
42.6,26.2,400000,44835,0.112088,152166,0.380415
42.6,26.4,400000,44974,0.112435,151901,0.379752
42.6,26.6,400000,44456,0.11114,151493,0.378733
42.6,26.8,400000,44571,0.111427,151537,0.378843
42.6,27,400000,44474,0.111185,151657,0.379142
42.6,27.2,400000,44970,0.112425,151571,0.378927
42.6,27.4,400000,44984,0.11246,152391,0.380978
42.6,27.6,400000,45099,0.112748,152390,0.380975
42.6,27.8,400000,44911,0.112278,152405,0.381012
42.6,28,400000,45025,0.112562,152116,0.38029
42.6,28.2,400000,45065,0.112662,151399,0.378497
42.6,28.4,400000,44193,0.110482,151740,0.37935
42.6,28.6,400000,44736,0.11184,151918,0.379795
42.6,28.8,400000,45106,0.112765,152113,0.380283
42.6,29,400000,45062,0.112655,152591,0.381478
42.6,29.2,400000,44656,0.11164,152058,0.380145
42.6,29.4,400000,44819,0.112047,152261,0.380653
42.6,29.6,400000,45281,0.113202,152350,0.380875
42.6,29.8,400000,45133,0.112833,151728,0.37932
42.6,30,400000,44783,0.111958,152213,0.380532
42.6,30.2,400000,44655,0.111638,152030,0.380075
42.6,30.4,400000,44582,0.111455,152020,0.38005
42.6,30.6,400000,44405,0.111013,152677,0.381692
42.6,30.8,400000,45146,0.112865,152280,0.3807
42.6,31,400000,45427,0.113568,152007,0.380018
42.6,31.2,400000,45394,0.113485,152518,0.381295
42.6,31.4,400000,44781,0.111952,151606,0.379015
42.6,31.6,400000,44915,0.112287,151690,0.379225
42.6,31.8,400000,44776,0.11194,151963,0.379908
42.6,32,400000,44562,0.111405,152056,0.38014
42.6,32.2,400000,44737,0.111842,152141,0.380352
42.6,32.4,400000,44544,0.11136,151353,0.378383
42.6,32.6,400000,45091,0.112727,152428,0.38107
42.6,32.8,400000,45096,0.11274,152306,0.380765
42.6,33,400000,44919,0.112297,152185,0.380462
42.6,33.2,400000,44836,0.11209,152496,0.38124
42.6,33.4,400000,44933,0.112333,151083,0.377707
42.6,33.6,400000,45072,0.11268,152170,0.380425
42.6,33.8,400000,44944,0.11236,152041,0.380103
42.6,34,400000,45202,0.113005,152019,0.380047
42.6,34.2,400000,44544,0.11136,151728,0.37932
42.6,34.4,400000,44900,0.11225,152098,0.380245
42.6,34.6,400000,44768,0.11192,152098,0.380245
42.6,34.8,400000,44750,0.111875,152496,0.38124
42.6,35,400000,44562,0.111405,151821,0.379553
42.6,35.2,400000,45209,0.113022,151891,0.379727
42.6,35.4,400000,45328,0.11332,152154,0.380385
42.6,35.6,400000,44528,0.11132,151930,0.379825
42.6,35.8,400000,44677,0.111693,151516,0.37879
42.6,36,400000,45124,0.11281,151937,0.379843
42.6,36.2,400000,44337,0.110842,151580,0.37895
42.6,36.4,400000,44691,0.111727,152539,0.381348
42.6,36.6,400000,44922,0.112305,152392,0.38098
42.6,36.8,400000,44740,0.11185,152517,0.381292
42.6,37,400000,44940,0.11235,151941,0.379852
42.6,37.2,400000,44843,0.112107,151684,0.37921
42.6,37.4,400000,44976,0.11244,152024,0.38006
42.6,37.6,400000,44567,0.111418,151204,0.37801
42.6,37.8,400000,44936,0.11234,152418,0.381045
42.6,38,400000,45066,0.112665,152774,0.381935
42.6,38.2,400000,45158,0.112895,151853,0.379632
42.6,38.4,400000,45093,0.112732,152037,0.380092
42.6,38.6,400000,45066,0.112665,152305,0.380763
42.6,38.8,400000,44769,0.111922,151549,0.378873
42.6,39,400000,45097,0.112742,152080,0.3802
42.6,39.2,400000,44784,0.11196,151840,0.3796
42.6,39.4,400000,44945,0.112363,151871,0.379678
42.6,39.6,400000,44477,0.111192,152549,0.381373
42.6,39.8,400000,44773,0.111933,152105,0.380263
42.6,40,400000,44810,0.112025,151960,0.3799
42.6,40.2,400000,44687,0.111717,152196,0.38049
42.6,40.4,400000,45615,0.114037,152510,0.381275
42.6,40.6,400000,44664,0.11166,150774,0.376935
42.6,40.8,400000,44596,0.11149,151267,0.378167
42.6,41,400000,44574,0.111435,152366,0.380915
42.6,41.2,400000,44304,0.11076,150857,0.377142
42.6,41.4,400000,44275,0.110687,151927,0.379817
42.6,41.6,400000,45177,0.112943,151644,0.37911
42.6,41.8,400000,45246,0.113115,152571,0.381427
42.6,42,400000,45267,0.113168,152290,0.380725
42.6,42.2,400000,44394,0.110985,151721,0.379302
42.6,42.4,400000,44809,0.112022,152044,0.38011
42.6,42.6,400000,44909,0.112272,151953,0.379883
42.6,42.8,400000,44958,0.112395,151795,0.379487
42.6,43,400000,44667,0.111668,152143,0.380358
42.6,43.2,400000,44610,0.111525,151879,0.379698
42.6,43.4,400000,44766,0.111915,152447,0.381117
42.6,43.6,400000,45050,0.112625,152130,0.380325
42.6,43.8,400000,44453,0.111132,151719,0.379298
42.6,44,400000,44756,0.11189,152025,0.380063
42.6,44.2,400000,44481,0.111202,151717,0.379292
42.6,44.4,400000,44658,0.111645,151577,0.378943
42.6,44.6,400000,44450,0.111125,151609,0.379022
42.6,44.8,400000,45043,0.112607,152275,0.380688
42.6,45,400000,44844,0.11211,152664,0.38166
42.6,45.2,400000,44842,0.112105,152610,0.381525
42.6,45.4,400000,44824,0.11206,151802,0.379505
42.6,45.6,400000,44877,0.112193,152098,0.380245
42.6,45.8,400000,44929,0.112323,152280,0.3807
42.6,46,400000,45036,0.11259,151841,0.379603
42.6,46.2,400000,44902,0.112255,152141,0.380352
42.6,46.4,400000,44662,0.111655,152194,0.380485
42.6,46.6,400000,44650,0.111625,151882,0.379705
42.6,46.8,400000,45196,0.11299,151973,0.379933
42.6,47,400000,44737,0.111842,151877,0.379692
42.6,47.2,400000,44391,0.110978,151723,0.379308
42.6,47.4,400000,45086,0.112715,152544,0.38136
42.6,47.6,400000,44759,0.111897,152025,0.380063
42.6,47.8,400000,44783,0.111958,152652,0.38163
42.6,48,400000,44440,0.1111,151600,0.379
42.6,48.2,400000,44927,0.112318,152083,0.380207
42.6,48.4,400000,44954,0.112385,151823,0.379557
42.6,48.6,400000,44921,0.112302,152031,0.380078
42.6,48.8,400000,45192,0.11298,152007,0.380018
42.6,49,400000,44441,0.111103,152056,0.38014
42.6,49.2,400000,44743,0.111857,152093,0.380232
42.6,49.4,400000,45081,0.112702,152461,0.381153
42.6,49.6,400000,44762,0.111905,151970,0.379925
42.6,49.8,400000,43873,0.109683,151613,0.379032
42.6,50,400000,44496,0.11124,152009,0.380022
42.8,-50,400000,44662,0.111655,151763,0.379408
42.8,-49.8,400000,45324,0.11331,152449,0.381122
42.8,-49.6,400000,45176,0.11294,151643,0.379107
42.8,-49.4,400000,45173,0.112933,151762,0.379405
42.8,-49.2,400000,44553,0.111382,152137,0.380342
42.8,-49,400000,44753,0.111882,152543,0.381358
42.8,-48.8,400000,44883,0.112208,151813,0.379532
42.8,-48.6,400000,44955,0.112388,152007,0.380018
42.8,-48.4,400000,44893,0.112232,151885,0.379713
42.8,-48.2,400000,44545,0.111363,152229,0.380572
42.8,-48,400000,45346,0.113365,152338,0.380845
42.8,-47.8,400000,45213,0.113032,152582,0.381455
42.8,-47.6,400000,45267,0.113168,152045,0.380113
42.8,-47.4,400000,44618,0.111545,151955,0.379887
42.8,-47.2,400000,44176,0.11044,151327,0.378317
42.8,-47,400000,44857,0.112143,152174,0.380435
42.8,-46.8,400000,45399,0.113498,151678,0.379195
42.8,-46.6,400000,44562,0.111405,152222,0.380555
42.8,-46.4,400000,45158,0.112895,151415,0.378538
42.8,-46.2,400000,44939,0.112348,152192,0.38048
42.8,-46,400000,44167,0.110418,151653,0.379132
42.8,-45.8,400000,43921,0.109802,151712,0.37928
42.8,-45.6,400000,44868,0.11217,152456,0.38114
42.8,-45.4,400000,44435,0.111088,151212,0.37803
42.8,-45.2,400000,45245,0.113113,151652,0.37913
42.8,-45,400000,44852,0.11213,151505,0.378763
42.8,-44.8,400000,44672,0.11168,151702,0.379255
42.8,-44.6,400000,45236,0.11309,152778,0.381945
42.8,-44.4,400000,44853,0.112132,151615,0.379038
42.8,-44.2,400000,45215,0.113037,152703,0.381758
42.8,-44,400000,45171,0.112928,152402,0.381005
42.8,-43.8,400000,45074,0.112685,151904,0.37976
42.8,-43.6,400000,45129,0.112823,152244,0.38061
42.8,-43.4,400000,45039,0.112598,151911,0.379777
42.8,-43.2,400000,45230,0.113075,152584,0.38146
42.8,-43,400000,45212,0.11303,152632,0.38158
42.8,-42.8,400000,44902,0.112255,151832,0.37958
42.8,-42.6,400000,44905,0.112263,152097,0.380242
42.8,-42.4,400000,44728,0.11182,151512,0.37878
42.8,-42.2,400000,44697,0.111742,151791,0.379478
42.8,-42,400000,44944,0.11236,152238,0.380595
42.8,-41.8,400000,44853,0.112132,152055,0.380138
42.8,-41.6,400000,45346,0.113365,152364,0.38091
42.8,-41.4,400000,44796,0.11199,151732,0.37933
42.8,-41.2,400000,44765,0.111912,151721,0.379302
42.8,-41,400000,45195,0.112988,152835,0.382088
42.8,-40.8,400000,44273,0.110683,151070,0.377675
42.8,-40.6,400000,45078,0.112695,152509,0.381273
42.8,-40.4,400000,44993,0.112482,152343,0.380858
42.8,-40.2,400000,45237,0.113092,151856,0.37964
42.8,-40,400000,44213,0.110533,150958,0.377395
42.8,-39.8,400000,44795,0.111988,152242,0.380605
42.8,-39.6,400000,44793,0.111982,152616,0.38154
42.8,-39.4,400000,44749,0.111872,152220,0.38055
42.8,-39.2,400000,45373,0.113433,152243,0.380607
42.8,-39,400000,44831,0.112077,152676,0.38169
42.8,-38.8,400000,44882,0.112205,151714,0.379285
42.8,-38.6,400000,44200,0.1105,151848,0.37962
42.8,-38.4,400000,44728,0.11182,151673,0.379182
42.8,-38.2,400000,45143,0.112857,151631,0.379078
42.8,-38,400000,45135,0.112837,152027,0.380068
42.8,-37.8,400000,44786,0.111965,151736,0.37934
42.8,-37.6,400000,44489,0.111223,151908,0.37977
42.8,-37.4,400000,45264,0.11316,152252,0.38063
42.8,-37.2,400000,44529,0.111323,151441,0.378603
42.8,-37,400000,44911,0.112278,152522,0.381305
42.8,-36.8,400000,44764,0.11191,151907,0.379767
42.8,-36.6,400000,45112,0.11278,152215,0.380537
42.8,-36.4,400000,44268,0.11067,151826,0.379565
42.8,-36.2,400000,44808,0.11202,152085,0.380213
42.8,-36,400000,45176,0.11294,151741,0.379352
42.8,-35.8,400000,44663,0.111658,152208,0.38052
42.8,-35.6,400000,44845,0.112113,152162,0.380405
42.8,-35.4,400000,44790,0.111975,152010,0.380025
42.8,-35.2,400000,44379,0.110948,151708,0.37927
42.8,-35,400000,45109,0.112772,152859,0.382147
42.8,-34.8,400000,44986,0.112465,152315,0.380788
42.8,-34.6,400000,45208,0.11302,152260,0.38065
42.8,-34.4,400000,45094,0.112735,152201,0.380503
42.8,-34.2,400000,44982,0.112455,152182,0.380455
42.8,-34,400000,44994,0.112485,152448,0.38112
42.8,-33.8,400000,44523,0.111308,151812,0.37953
42.8,-33.6,400000,44435,0.111088,152124,0.38031
42.8,-33.4,400000,44759,0.111897,152206,0.380515
42.8,-33.2,400000,44965,0.112412,152895,0.382238
42.8,-33,400000,45482,0.113705,152472,0.38118
42.8,-32.8,400000,44578,0.111445,151835,0.379588
42.8,-32.6,400000,44355,0.110887,151801,0.379503
42.8,-32.4,400000,45144,0.11286,152162,0.380405
42.8,-32.2,400000,45596,0.11399,151969,0.379922
42.8,-32,400000,44340,0.11085,151993,0.379983
42.8,-31.8,400000,44426,0.111065,151280,0.3782
42.8,-31.6,400000,44895,0.112238,151679,0.379198
42.8,-31.4,400000,44934,0.112335,152039,0.380097
42.8,-31.2,400000,44500,0.11125,151973,0.379933
42.8,-31,400000,44863,0.112157,152255,0.380638
42.8,-30.8,400000,44564,0.11141,151812,0.37953
42.8,-30.6,400000,44799,0.111997,151673,0.379182
42.8,-30.4,400000,44512,0.11128,152133,0.380333
42.8,-30.2,400000,45184,0.11296,152446,0.381115
42.8,-30,400000,45148,0.11287,152513,0.381283
42.8,-29.8,400000,44607,0.111518,152015,0.380037
42.8,-29.6,400000,45263,0.113157,152653,0.381632
42.8,-29.4,400000,44560,0.1114,152125,0.380312
42.8,-29.2,400000,45125,0.112812,152302,0.380755
42.8,-29,400000,44935,0.112338,152191,0.380478
42.8,-28.8,400000,45272,0.11318,152442,0.381105
42.8,-28.6,400000,44737,0.111842,152600,0.3815
42.8,-28.4,400000,44688,0.11172,151805,0.379512
42.8,-28.2,400000,45039,0.112598,152037,0.380092
42.8,-28,400000,45136,0.11284,152137,0.380342
42.8,-27.8,400000,45025,0.112562,152205,0.380512
42.8,-27.6,400000,44745,0.111863,151858,0.379645
42.8,-27.4,400000,45212,0.11303,152269,0.380673
42.8,-27.2,400000,44767,0.111918,152486,0.381215
42.8,-27,400000,45120,0.1128,151826,0.379565
42.8,-26.8,400000,45356,0.11339,152296,0.38074
42.8,-26.6,400000,45023,0.112558,152556,0.38139
42.8,-26.4,400000,45027,0.112568,152680,0.3817
42.8,-26.2,400000,45029,0.112573,151649,0.379122
42.8,-26,400000,44818,0.112045,152722,0.381805
42.8,-25.8,400000,44766,0.111915,152018,0.380045
42.8,-25.6,400000,45022,0.112555,152449,0.381122
42.8,-25.4,400000,44713,0.111783,152161,0.380402
42.8,-25.2,400000,44729,0.111823,152516,0.38129
42.8,-25,400000,44980,0.11245,151776,0.37944
42.8,-24.8,400000,44970,0.112425,152354,0.380885
42.8,-24.6,400000,45066,0.112665,151870,0.379675
42.8,-24.4,400000,44892,0.11223,152017,0.380043
42.8,-24.2,400000,45123,0.112808,152174,0.380435
42.8,-24,400000,44947,0.112367,152341,0.380852
42.8,-23.8,400000,45469,0.113672,152336,0.38084
42.8,-23.6,400000,45006,0.112515,152076,0.38019
42.8,-23.4,400000,44956,0.11239,151911,0.379777
42.8,-23.2,400000,45308,0.11327,152335,0.380837
42.8,-23,400000,45007,0.112518,151646,0.379115
42.8,-22.8,400000,44811,0.112028,152289,0.380723
42.8,-22.6,400000,44174,0.110435,152088,0.38022
42.8,-22.4,400000,44816,0.11204,151833,0.379582
42.8,-22.2,400000,44757,0.111893,151848,0.37962
42.8,-22,400000,45221,0.113053,152579,0.381447
42.8,-21.8,400000,45283,0.113208,152315,0.380788
42.8,-21.6,400000,44532,0.11133,152121,0.380302
42.8,-21.4,400000,44886,0.112215,152681,0.381703
42.8,-21.2,400000,44421,0.111052,151428,0.37857
42.8,-21,400000,44625,0.111562,151957,0.379893
42.8,-20.8,400000,44712,0.11178,151922,0.379805
42.8,-20.6,400000,44714,0.111785,151966,0.379915
42.8,-20.4,400000,44973,0.112433,151883,0.379707
42.8,-20.2,400000,44508,0.11127,152207,0.380518
42.8,-20,400000,44435,0.111088,151702,0.379255
42.8,-19.8,400000,44759,0.111897,151854,0.379635
42.8,-19.6,400000,44748,0.11187,152037,0.380092
42.8,-19.4,400000,45187,0.112967,152773,0.381933
42.8,-19.2,400000,44697,0.111742,152265,0.380663
42.8,-19,400000,45077,0.112693,152308,0.38077
42.8,-18.8,400000,44550,0.111375,151268,0.37817
42.8,-18.6,400000,44931,0.112327,152047,0.380117
42.8,-18.4,400000,44453,0.111132,152043,0.380107
42.8,-18.2,400000,45385,0.113462,152379,0.380947
42.8,-18,400000,44834,0.112085,151808,0.37952
42.8,-17.8,400000,44750,0.111875,152301,0.380752
42.8,-17.6,400000,44988,0.11247,151489,0.378723
42.8,-17.4,400000,44789,0.111973,151812,0.37953
42.8,-17.2,400000,44900,0.11225,152808,0.38202
42.8,-17,400000,44576,0.11144,152344,0.38086
42.8,-16.8,400000,44823,0.112058,151815,0.379538
42.8,-16.6,400000,44939,0.112348,152529,0.381323
42.8,-16.4,400000,44618,0.111545,152342,0.380855
42.8,-16.2,400000,44766,0.111915,152018,0.380045
42.8,-16,400000,44700,0.11175,151858,0.379645
42.8,-15.8,400000,45093,0.112732,152216,0.38054
42.8,-15.6,400000,44820,0.11205,151657,0.379142
42.8,-15.4,400000,45300,0.11325,152041,0.380103
42.8,-15.2,400000,45379,0.113448,152566,0.381415
42.8,-15,400000,44946,0.112365,152289,0.380723
42.8,-14.8,400000,45327,0.113318,152058,0.380145
42.8,-14.6,400000,44442,0.111105,152206,0.380515
42.8,-14.4,400000,44454,0.111135,151846,0.379615
42.8,-14.2,400000,45217,0.113043,152003,0.380007
42.8,-14,400000,44871,0.112177,152363,0.380908
42.8,-13.8,400000,44708,0.11177,152538,0.381345
42.8,-13.6,400000,44861,0.112153,152427,0.381068
42.8,-13.4,400000,44558,0.111395,152239,0.380597
42.8,-13.2,400000,44975,0.112437,151804,0.37951
42.8,-13,400000,44553,0.111382,151739,0.379348
42.8,-12.8,400000,44742,0.111855,151642,0.379105
42.8,-12.6,400000,44504,0.11126,151515,0.378787
42.8,-12.4,400000,45073,0.112683,152603,0.381507
42.8,-12.2,400000,45090,0.112725,151949,0.379873
42.8,-12,400000,44496,0.11124,152540,0.38135
42.8,-11.8,400000,45207,0.113018,152249,0.380622
42.8,-11.6,400000,44800,0.112,152811,0.382028
42.8,-11.4,400000,44774,0.111935,152093,0.380232
42.8,-11.2,400000,45150,0.112875,152067,0.380167
42.8,-11,400000,45165,0.112912,152283,0.380707
42.8,-10.8,400000,44782,0.111955,152119,0.380298
42.8,-10.6,400000,44347,0.110867,152111,0.380277
42.8,-10.4,400000,44951,0.112378,152193,0.380483
42.8,-10.2,400000,44967,0.112418,151765,0.379412
42.8,-10,400000,44543,0.111357,151621,0.379053
42.8,-9.8,400000,44347,0.110867,151694,0.379235
42.8,-9.6,400000,44642,0.111605,151950,0.379875
42.8,-9.4,400000,44822,0.112055,152094,0.380235
42.8,-9.2,400000,44676,0.11169,151926,0.379815
42.8,-9,400000,44521,0.111302,151774,0.379435
42.8,-8.8,400000,44948,0.11237,151741,0.379352
42.8,-8.6,400000,44681,0.111702,151903,0.379758
42.8,-8.4,400000,45591,0.113977,152884,0.38221
42.8,-8.2,400000,45064,0.11266,151858,0.379645
42.8,-8,400000,45047,0.112617,151834,0.379585
42.8,-7.8,400000,44876,0.11219,152166,0.380415
42.8,-7.6,400000,44937,0.112342,152092,0.38023
42.8,-7.4,400000,45484,0.11371,152097,0.380242
42.8,-7.2,400000,44724,0.11181,152359,0.380897
42.8,-7,400000,44501,0.111253,152500,0.38125
42.8,-6.8,400000,44764,0.11191,151639,0.379097
42.8,-6.6,400000,45057,0.112643,151831,0.379578
42.8,-6.4,400000,44672,0.11168,152080,0.3802
42.8,-6.2,400000,44907,0.112268,152282,0.380705
42.8,-6,400000,44403,0.111007,152199,0.380497
42.8,-5.8,400000,44391,0.110978,151606,0.379015
42.8,-5.6,400000,44413,0.111033,151661,0.379153
42.8,-5.4,400000,44915,0.112287,151567,0.378918
42.8,-5.2,400000,44815,0.112037,152151,0.380377
42.8,-5,400000,44737,0.111842,152043,0.380107
42.8,-4.8,400000,44727,0.111818,151726,0.379315
42.8,-4.6,400000,45164,0.11291,152566,0.381415
42.8,-4.4,400000,44756,0.11189,152123,0.380308
42.8,-4.2,400000,44652,0.11163,152373,0.380933
42.8,-4,400000,44930,0.112325,152107,0.380267
42.8,-3.8,400000,45147,0.112867,152921,0.382302
42.8,-3.6,400000,44856,0.11214,152322,0.380805
42.8,-3.4,400000,45134,0.112835,152106,0.380265
42.8,-3.2,400000,44520,0.1113,151953,0.379883
42.8,-3,400000,44620,0.11155,152213,0.380532
42.8,-2.8,400000,44457,0.111143,152027,0.380068
42.8,-2.6,400000,44712,0.11178,151598,0.378995
42.8,-2.4,400000,44386,0.110965,151808,0.37952
42.8,-2.2,400000,44949,0.112373,152434,0.381085
42.8,-2,400000,44780,0.11195,151697,0.379242
42.8,-1.8,400000,45150,0.112875,152169,0.380422
42.8,-1.6,400000,44940,0.11235,151832,0.37958
42.8,-1.4,400000,44875,0.112187,152183,0.380458
42.8,-1.2,400000,44959,0.112397,152795,0.381987
42.8,-1,400000,44659,0.111647,151654,0.379135
42.8,-0.8,400000,44741,0.111852,152014,0.380035
42.8,-0.6,400000,44615,0.111537,151916,0.37979
42.8,-0.4,400000,44622,0.111555,151745,0.379362
42.8,-0.2,400000,45278,0.113195,152119,0.380298
42.8,0,400000,44865,0.112162,152215,0.380537
42.8,0.2,400000,45002,0.112505,152699,0.381748
42.8,0.4,400000,45441,0.113602,152570,0.381425
42.8,0.6,400000,45207,0.113018,152241,0.380603
42.8,0.8,400000,44734,0.111835,151852,0.37963
42.8,1,400000,44746,0.111865,152064,0.38016
42.8,1.2,400000,44952,0.11238,151762,0.379405
42.8,1.4,400000,44678,0.111695,151741,0.379352
42.8,1.6,400000,44381,0.110952,152012,0.38003
42.8,1.8,400000,45052,0.11263,152209,0.380522
42.8,2,400000,44652,0.11163,152199,0.380497
42.8,2.2,400000,45055,0.112638,152436,0.38109
42.8,2.4,400000,44626,0.111565,152266,0.380665
42.8,2.6,400000,44745,0.111863,152227,0.380568
42.8,2.8,400000,44927,0.112318,152153,0.380383
42.8,3,400000,44645,0.111613,151940,0.37985
42.8,3.2,400000,44758,0.111895,151737,0.379343
42.8,3.4,400000,44984,0.11246,152303,0.380758
42.8,3.6,400000,45198,0.112995,152169,0.380422
42.8,3.8,400000,44443,0.111107,152043,0.380107
42.8,4,400000,44897,0.112242,152043,0.380107
42.8,4.2,400000,44886,0.112215,151983,0.379958
42.8,4.4,400000,45108,0.11277,152360,0.3809
42.8,4.6,400000,44692,0.11173,152132,0.38033
42.8,4.8,400000,44764,0.11191,152656,0.38164
42.8,5,400000,44325,0.110812,151674,0.379185
42.8,5.2,400000,44540,0.11135,151613,0.379032
42.8,5.4,400000,45121,0.112802,152340,0.38085
42.8,5.6,400000,44796,0.11199,152236,0.38059
42.8,5.8,400000,44886,0.112215,152369,0.380922
42.8,6,400000,45386,0.113465,152409,0.381022
42.8,6.2,400000,45426,0.113565,152498,0.381245
42.8,6.4,400000,44906,0.112265,151748,0.37937
