x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
8.4,14.4,400000,45039,0.112598,152031,0.380078
8.4,14.6,400000,45184,0.11296,152505,0.381263
8.4,14.8,400000,45301,0.113253,151629,0.379072
8.4,15,400000,44726,0.111815,152221,0.380553
8.4,15.2,400000,44554,0.111385,152138,0.380345
8.4,15.4,400000,44519,0.111297,152075,0.380188
8.4,15.6,400000,44827,0.112068,152540,0.38135
8.4,15.8,400000,44887,0.112217,151918,0.379795
8.4,16,400000,44440,0.1111,151470,0.378675
8.4,16.2,400000,45244,0.11311,152114,0.380285
8.4,16.4,400000,44841,0.112102,152139,0.380348
8.4,16.6,400000,44678,0.111695,152230,0.380575
8.4,16.8,400000,44990,0.112475,152351,0.380877
8.4,17,400000,44404,0.11101,151496,0.37874
8.4,17.2,400000,45148,0.11287,152019,0.380047
8.4,17.4,400000,44959,0.112397,152543,0.381358
8.4,17.6,400000,44929,0.112323,152205,0.380512
8.4,17.8,400000,45059,0.112647,152203,0.380507
8.4,18,400000,44468,0.11117,151650,0.379125
8.4,18.2,400000,44903,0.112257,152155,0.380387
8.4,18.4,400000,44586,0.111465,151968,0.37992
8.4,18.6,400000,45386,0.113465,152684,0.38171
8.4,18.8,400000,44460,0.11115,151805,0.379512
8.4,19,400000,44803,0.112007,152151,0.380377
8.4,19.2,400000,45061,0.112653,152054,0.380135
8.4,19.4,400000,45254,0.113135,152746,0.381865
8.4,19.6,400000,44823,0.112058,152055,0.380138
8.4,19.8,400000,44915,0.112287,152912,0.38228
8.4,20,400000,45159,0.112897,152340,0.38085
8.4,20.2,400000,44919,0.112297,152557,0.381393
8.4,20.4,400000,44230,0.110575,151487,0.378717
8.4,20.6,400000,44633,0.111583,152029,0.380072
8.4,20.8,400000,44051,0.110128,151729,0.379323
8.4,21,400000,44326,0.110815,151913,0.379783
8.4,21.2,400000,44869,0.112172,152253,0.380632
8.4,21.4,400000,44771,0.111927,151792,0.37948
8.4,21.6,400000,44348,0.11087,152101,0.380252
8.4,21.8,400000,44764,0.11191,151984,0.37996
8.4,22,400000,45176,0.11294,152629,0.381572
8.4,22.2,400000,45093,0.112732,152408,0.38102
8.4,22.4,400000,45239,0.113098,152759,0.381898
8.4,22.6,400000,44772,0.11193,151688,0.37922
8.4,22.8,400000,44843,0.112107,152273,0.380682
8.4,23,400000,44380,0.11095,151964,0.37991
8.4,23.2,400000,44551,0.111378,152119,0.380298
8.4,23.4,400000,45304,0.11326,152504,0.38126
8.4,23.6,400000,44905,0.112263,152130,0.380325
8.4,23.8,400000,44936,0.11234,152500,0.38125
8.4,24,400000,44853,0.112132,152323,0.380808
8.4,24.2,400000,44828,0.11207,152340,0.38085
8.4,24.4,400000,44806,0.112015,151981,0.379953
8.4,24.6,400000,44962,0.112405,151899,0.379748
8.4,24.8,400000,44680,0.1117,152112,0.38028
8.4,25,400000,44813,0.112032,152435,0.381088
8.4,25.2,400000,45093,0.112732,152347,0.380868
8.4,25.4,400000,44874,0.112185,151603,0.379007
8.4,25.6,400000,44361,0.110903,152410,0.381025
8.4,25.8,400000,45481,0.113702,152668,0.38167
8.4,26,400000,44722,0.111805,152216,0.38054
8.4,26.2,400000,44796,0.11199,151853,0.379632
8.4,26.4,400000,44937,0.112342,151603,0.379007
8.4,26.6,400000,44776,0.11194,151993,0.379983
8.4,26.8,400000,44625,0.111562,151924,0.37981
8.4,27,400000,44897,0.112242,152463,0.381157
8.4,27.2,400000,44618,0.111545,152074,0.380185
8.4,27.4,400000,45070,0.112675,152451,0.381128
8.4,27.6,400000,44700,0.11175,151506,0.378765
8.4,27.8,400000,45000,0.1125,152205,0.380512
8.4,28,400000,44918,0.112295,152053,0.380132
8.4,28.2,400000,44527,0.111317,152383,0.380958
8.4,28.4,400000,44867,0.112168,152020,0.38005
8.4,28.6,400000,44420,0.11105,152420,0.38105
8.4,28.8,400000,44897,0.112242,152359,0.380897
8.4,29,400000,45112,0.11278,151788,0.37947
8.4,29.2,400000,44875,0.112187,152082,0.380205
8.4,29.4,400000,44768,0.11192,152652,0.38163
8.4,29.6,400000,44614,0.111535,151965,0.379912
8.4,29.8,400000,44224,0.11056,151601,0.379003
8.4,30,400000,44624,0.11156,152379,0.380947
8.4,30.2,400000,44612,0.11153,152198,0.380495
8.4,30.4,400000,44756,0.11189,152855,0.382138
8.4,30.6,400000,45081,0.112702,152580,0.38145
8.4,30.8,400000,44652,0.11163,151589,0.378972
8.4,31,400000,45077,0.112693,152101,0.380252
8.4,31.2,400000,44801,0.112003,151932,0.37983
8.4,31.4,400000,45498,0.113745,151863,0.379657
8.4,31.6,400000,45136,0.11284,152691,0.381727
8.4,31.8,400000,44208,0.11052,152204,0.38051
8.4,32,400000,44826,0.112065,151756,0.37939
8.4,32.2,400000,44933,0.112333,151852,0.37963
8.4,32.4,400000,44643,0.111607,151935,0.379837
8.4,32.6,400000,44636,0.11159,152058,0.380145
8.4,32.8,400000,45140,0.11285,152300,0.38075
8.4,33,400000,44820,0.11205,151987,0.379968
8.4,33.2,400000,44907,0.112268,151973,0.379933
8.4,33.4,400000,44859,0.112147,151838,0.379595
8.4,33.6,400000,44694,0.111735,152157,0.380393
8.4,33.8,400000,45414,0.113535,153138,0.382845
8.4,34,400000,44897,0.112242,151905,0.379763
8.4,34.2,400000,44600,0.1115,152374,0.380935
8.4,34.4,400000,44876,0.11219,152015,0.380037
8.4,34.6,400000,44907,0.112268,152692,0.38173
8.4,34.8,400000,44322,0.110805,151954,0.379885
8.4,35,400000,44881,0.112202,152758,0.381895
8.4,35.2,400000,44718,0.111795,152482,0.381205
8.4,35.4,400000,44954,0.112385,151933,0.379833
8.4,35.6,400000,45362,0.113405,152787,0.381968
8.4,35.8,400000,44725,0.111812,151881,0.379702
8.4,36,400000,44459,0.111147,152293,0.380732
8.4,36.2,400000,45069,0.112672,151636,0.37909
8.4,36.4,400000,45407,0.113517,152585,0.381462
8.4,36.6,400000,44921,0.112302,152461,0.381153
8.4,36.8,400000,45271,0.113178,152867,0.382167
8.4,37,400000,45013,0.112532,152419,0.381047
8.4,37.2,400000,44877,0.112193,151898,0.379745
8.4,37.4,400000,44145,0.110363,151431,0.378578
8.4,37.6,400000,44860,0.11215,151915,0.379788
8.4,37.8,400000,44748,0.11187,151814,0.379535
8.4,38,400000,45081,0.112702,151924,0.37981
8.4,38.2,400000,44442,0.111105,151680,0.3792
8.4,38.4,400000,44451,0.111128,152316,0.38079
8.4,38.6,400000,45227,0.113068,152372,0.38093
8.4,38.8,400000,44383,0.110958,151941,0.379852
8.4,39,400000,45159,0.112897,152968,0.38242
8.4,39.2,400000,45338,0.113345,152387,0.380968
8.4,39.4,400000,44710,0.111775,152017,0.380043
8.4,39.6,400000,44905,0.112263,152558,0.381395
8.4,39.8,400000,44563,0.111408,152326,0.380815
8.4,40,400000,44596,0.11149,151710,0.379275
8.4,40.2,400000,45236,0.11309,152469,0.381173
8.4,40.4,400000,45034,0.112585,152459,0.381147
8.4,40.6,400000,44910,0.112275,151581,0.378953
8.4,40.8,400000,45245,0.113113,152402,0.381005
8.4,41,400000,44811,0.112028,151717,0.379292
8.4,41.2,400000,45013,0.112532,151403,0.378507
8.4,41.4,400000,44557,0.111393,152014,0.380035
8.4,41.6,400000,44781,0.111952,152687,0.381717
8.4,41.8,400000,44422,0.111055,151744,0.37936
8.4,42,400000,44930,0.112325,151384,0.37846
8.4,42.2,400000,44555,0.111388,151953,0.379883
8.4,42.4,400000,44914,0.112285,152272,0.38068
8.4,42.6,400000,45117,0.112793,151531,0.378827
8.4,42.8,400000,44656,0.11164,152240,0.3806
8.4,43,400000,45299,0.113248,152312,0.38078
8.4,43.2,400000,45083,0.112708,151851,0.379628
8.4,43.4,400000,44764,0.11191,152511,0.381277
8.4,43.6,400000,44973,0.112433,151925,0.379812
8.4,43.8,400000,44707,0.111768,152324,0.38081
8.4,44,400000,45288,0.11322,152473,0.381182
8.4,44.2,400000,44657,0.111643,152220,0.38055
8.4,44.4,400000,45066,0.112665,152432,0.38108
8.4,44.6,400000,44693,0.111732,151802,0.379505
8.4,44.8,400000,44907,0.112268,152073,0.380182
8.4,45,400000,45045,0.112613,152692,0.38173
8.4,45.2,400000,44851,0.112128,151964,0.37991
8.4,45.4,400000,45293,0.113232,152163,0.380408
8.4,45.6,400000,44859,0.112147,152216,0.38054
8.4,45.8,400000,45103,0.112757,152293,0.380732
8.4,46,400000,44610,0.111525,151781,0.379453
8.4,46.2,400000,44979,0.112448,151637,0.379092
8.4,46.4,400000,45013,0.112532,152008,0.38002
8.4,46.6,400000,45162,0.112905,152233,0.380582
8.4,46.8,400000,44686,0.111715,152439,0.381097
8.4,47,400000,45814,0.114535,151965,0.379912
8.4,47.2,400000,45070,0.112675,152057,0.380142
8.4,47.4,400000,44602,0.111505,152540,0.38135
8.4,47.6,400000,45087,0.112717,151947,0.379868
8.4,47.8,400000,44886,0.112215,151564,0.37891
8.4,48,400000,44984,0.11246,151813,0.379532
8.4,48.2,400000,45096,0.11274,152314,0.380785
8.4,48.4,400000,44735,0.111838,151727,0.379317
8.4,48.6,400000,44264,0.11066,151663,0.379157
8.4,48.8,400000,44184,0.11046,151365,0.378412
8.4,49,400000,44464,0.11116,152727,0.381817
8.4,49.2,400000,44563,0.111408,151865,0.379663
8.4,49.4,400000,45266,0.113165,152003,0.380007
8.4,49.6,400000,44957,0.112393,151807,0.379518
8.4,49.8,400000,45231,0.113077,152108,0.38027
8.4,50,400000,44585,0.111463,151959,0.379897
8.6,-50,400000,44718,0.111795,152094,0.380235
8.6,-49.8,400000,44713,0.111783,152315,0.380788
8.6,-49.6,400000,44821,0.112052,152295,0.380738
8.6,-49.4,400000,44940,0.11235,152032,0.38008
8.6,-49.2,400000,44816,0.11204,151786,0.379465
8.6,-49,400000,44062,0.110155,152254,0.380635
8.6,-48.8,400000,45464,0.11366,152656,0.38164
8.6,-48.6,400000,44610,0.111525,151970,0.379925
8.6,-48.4,400000,45145,0.112863,152475,0.381188
8.6,-48.2,400000,45159,0.112897,152897,0.382242
8.6,-48,400000,45177,0.112943,151696,0.37924
8.6,-47.8,400000,44559,0.111397,151928,0.37982
8.6,-47.6,400000,45084,0.11271,152547,0.381368
8.6,-47.4,400000,44768,0.11192,151775,0.379437
8.6,-47.2,400000,45008,0.11252,152246,0.380615
8.6,-47,400000,45112,0.11278,152562,0.381405
8.6,-46.8,400000,45018,0.112545,152250,0.380625
8.6,-46.6,400000,44945,0.112363,151798,0.379495
8.6,-46.4,400000,44807,0.112018,151826,0.379565
8.6,-46.2,400000,45178,0.112945,151855,0.379638
8.6,-46,400000,44453,0.111132,151147,0.377868
8.6,-45.8,400000,45268,0.11317,151977,0.379943
8.6,-45.6,400000,45078,0.112695,152653,0.381632
8.6,-45.4,400000,44618,0.111545,151964,0.37991
8.6,-45.2,400000,44731,0.111827,151894,0.379735
8.6,-45,400000,44309,0.110772,151832,0.37958
8.6,-44.8,400000,44473,0.111183,151585,0.378962
8.6,-44.6,400000,45293,0.113232,152595,0.381487
8.6,-44.4,400000,44979,0.112448,151992,0.37998
8.6,-44.2,400000,44779,0.111948,151634,0.379085
8.6,-44,400000,44800,0.112,151689,0.379223
8.6,-43.8,400000,45009,0.112522,152272,0.38068
8.6,-43.6,400000,44840,0.1121,152506,0.381265
8.6,-43.4,400000,44834,0.112085,151865,0.379663
8.6,-43.2,400000,44389,0.110973,152051,0.380128
8.6,-43,400000,45096,0.11274,152150,0.380375
8.6,-42.8,400000,44464,0.11116,152016,0.38004
8.6,-42.6,400000,45097,0.112742,152075,0.380188
8.6,-42.4,400000,45080,0.1127,152753,0.381883
8.6,-42.2,400000,44739,0.111848,151724,0.37931
8.6,-42,400000,44902,0.112255,151801,0.379503
8.6,-41.8,400000,44559,0.111397,152100,0.38025
8.6,-41.6,400000,44627,0.111568,151620,0.37905
8.6,-41.4,400000,44868,0.11217,152444,0.38111
8.6,-41.2,400000,44564,0.11141,152131,0.380327
8.6,-41,400000,44838,0.112095,151633,0.379082
8.6,-40.8,400000,44762,0.111905,151544,0.37886
8.6,-40.6,400000,44953,0.112382,152247,0.380617
8.6,-40.4,400000,44686,0.111715,152001,0.380003
8.6,-40.2,400000,44662,0.111655,152106,0.380265
8.6,-40,400000,44798,0.111995,151475,0.378688
8.6,-39.8,400000,44579,0.111448,151998,0.379995
8.6,-39.6,400000,44899,0.112248,152204,0.38051
8.6,-39.4,400000,45071,0.112677,152331,0.380827
8.6,-39.2,400000,44778,0.111945,151872,0.37968
8.6,-39,400000,44980,0.11245,152872,0.38218
8.6,-38.8,400000,44674,0.111685,152330,0.380825
8.6,-38.6,400000,44593,0.111482,152020,0.38005
8.6,-38.4,400000,44988,0.11247,152163,0.380408
8.6,-38.2,400000,44895,0.112238,152074,0.380185
8.6,-38,400000,44803,0.112007,151805,0.379512
8.6,-37.8,400000,44981,0.112452,152134,0.380335
8.6,-37.6,400000,45258,0.113145,151874,0.379685
8.6,-37.4,400000,44777,0.111943,152011,0.380028
8.6,-37.2,400000,45494,0.113735,152719,0.381798
8.6,-37,400000,45237,0.113092,151890,0.379725
8.6,-36.8,400000,44436,0.11109,151857,0.379642
8.6,-36.6,400000,44765,0.111912,151766,0.379415
8.6,-36.4,400000,45137,0.112842,152393,0.380983
8.6,-36.2,400000,44797,0.111992,152399,0.380997
8.6,-36,400000,45052,0.11263,152365,0.380912
8.6,-35.8,400000,45079,0.112698,152291,0.380727
8.6,-35.6,400000,44548,0.11137,152469,0.381173
8.6,-35.4,400000,44888,0.11222,152283,0.380707
8.6,-35.2,400000,44318,0.110795,151743,0.379358
8.6,-35,400000,44433,0.111083,151712,0.37928
8.6,-34.8,400000,44753,0.111882,152143,0.380358
8.6,-34.6,400000,45123,0.112808,152227,0.380568
8.6,-34.4,400000,44090,0.110225,151789,0.379472
8.6,-34.2,400000,44303,0.110757,152015,0.380037
8.6,-34,400000,44518,0.111295,151495,0.378738
8.6,-33.8,400000,44464,0.11116,152225,0.380563
8.6,-33.6,400000,44849,0.112122,152142,0.380355
8.6,-33.4,400000,44957,0.112393,151274,0.378185
8.6,-33.2,400000,44874,0.112185,152409,0.381022
8.6,-33,400000,44669,0.111672,152541,0.381352
8.6,-32.8,400000,44651,0.111628,151576,0.37894
8.6,-32.6,400000,44964,0.11241,151847,0.379617
8.6,-32.4,400000,44534,0.111335,152113,0.380283
8.6,-32.2,400000,44738,0.111845,152589,0.381472
8.6,-32,400000,44982,0.112455,152543,0.381358
8.6,-31.8,400000,44995,0.112488,152668,0.38167
8.6,-31.6,400000,45067,0.112668,152190,0.380475
8.6,-31.4,400000,44645,0.111613,152316,0.38079
8.6,-31.2,400000,44825,0.112062,151933,0.379833
8.6,-31,400000,44786,0.111965,152003,0.380007
8.6,-30.8,400000,45370,0.113425,152577,0.381443
8.6,-30.6,400000,44301,0.110753,151700,0.37925
8.6,-30.4,400000,44652,0.11163,151636,0.37909
8.6,-30.2,400000,44878,0.112195,152835,0.382088
8.6,-30,400000,45109,0.112772,151850,0.379625
8.6,-29.8,400000,44830,0.112075,151546,0.378865
8.6,-29.6,400000,44784,0.11196,152148,0.38037
8.6,-29.4,400000,45013,0.112532,152461,0.381153
8.6,-29.2,400000,44872,0.11218,151985,0.379962
8.6,-29,400000,44950,0.112375,152697,0.381742
8.6,-28.8,400000,44494,0.111235,151528,0.37882
8.6,-28.6,400000,44909,0.112272,152508,0.38127
8.6,-28.4,400000,45002,0.112505,152271,0.380678
8.6,-28.2,400000,44798,0.111995,152282,0.380705
8.6,-28,400000,45030,0.112575,152486,0.381215
8.6,-27.8,400000,44611,0.111528,152598,0.381495
8.6,-27.6,400000,44659,0.111647,151577,0.378943
8.6,-27.4,400000,44551,0.111378,152466,0.381165
8.6,-27.2,400000,44766,0.111915,151977,0.379943
8.6,-27,400000,45165,0.112912,152737,0.381842
8.6,-26.8,400000,45009,0.112522,152022,0.380055
8.6,-26.6,400000,45250,0.113125,153065,0.382663
8.6,-26.4,400000,45093,0.112732,151872,0.37968
8.6,-26.2,400000,44614,0.111535,151954,0.379885
8.6,-26,400000,44987,0.112467,152330,0.380825
8.6,-25.8,400000,44540,0.11135,152132,0.38033
8.6,-25.6,400000,45097,0.112742,151591,0.378978
8.6,-25.4,400000,44934,0.112335,151882,0.379705
8.6,-25.2,400000,44807,0.112018,151992,0.37998
8.6,-25,400000,44715,0.111787,152221,0.380553
8.6,-24.8,400000,45194,0.112985,152636,0.38159
8.6,-24.6,400000,45135,0.112837,152419,0.381047
8.6,-24.4,400000,45005,0.112513,152309,0.380773
8.6,-24.2,400000,44758,0.111895,151873,0.379682
8.6,-24,400000,44691,0.111727,151464,0.37866
8.6,-23.8,400000,45224,0.11306,152880,0.3822
8.6,-23.6,400000,44704,0.11176,151572,0.37893
8.6,-23.4,400000,44780,0.11195,151692,0.37923
8.6,-23.2,400000,45226,0.113065,152387,0.380968
8.6,-23,400000,45089,0.112723,152441,0.381103
8.6,-22.8,400000,45080,0.1127,152404,0.38101
8.6,-22.6,400000,45102,0.112755,152511,0.381277
8.6,-22.4,400000,44900,0.11225,152671,0.381678
8.6,-22.2,400000,44901,0.112253,152288,0.38072
8.6,-22,400000,45042,0.112605,152329,0.380823
8.6,-21.8,400000,44886,0.112215,151779,0.379447
8.6,-21.6,400000,44671,0.111677,151951,0.379877
8.6,-21.4,400000,45144,0.11286,152380,0.38095
8.6,-21.2,400000,44735,0.111838,152653,0.381632
8.6,-21,400000,44555,0.111388,151501,0.378752
8.6,-20.8,400000,45249,0.113123,152179,0.380447
8.6,-20.6,400000,44899,0.112248,152248,0.38062
8.6,-20.4,400000,44352,0.11088,151870,0.379675
8.6,-20.2,400000,44974,0.112435,152015,0.380037
8.6,-20,400000,44983,0.112458,152394,0.380985
8.6,-19.8,400000,44968,0.11242,152139,0.380348
8.6,-19.6,400000,44857,0.112143,152187,0.380468
8.6,-19.4,400000,44724,0.11181,152409,0.381022
8.6,-19.2,400000,44492,0.11123,152260,0.38065
8.6,-19,400000,44793,0.111982,152078,0.380195
8.6,-18.8,400000,44996,0.11249,152059,0.380148
8.6,-18.6,400000,45161,0.112903,152196,0.38049
8.6,-18.4,400000,44923,0.112308,151926,0.379815
8.6,-18.2,400000,44791,0.111977,151641,0.379103
8.6,-18,400000,44862,0.112155,152385,0.380962
8.6,-17.8,400000,45137,0.112842,152992,0.38248
8.6,-17.6,400000,44520,0.1113,151944,0.37986
8.6,-17.4,400000,44538,0.111345,152109,0.380273
8.6,-17.2,400000,44646,0.111615,152249,0.380622
8.6,-17,400000,44288,0.11072,152147,0.380368
8.6,-16.8,400000,45156,0.11289,152487,0.381217
8.6,-16.6,400000,44528,0.11132,152114,0.380285
8.6,-16.4,400000,45214,0.113035,152044,0.38011
8.6,-16.2,400000,44435,0.111088,151593,0.378982
8.6,-16,400000,45112,0.11278,152646,0.381615
8.6,-15.8,400000,44782,0.111955,151937,0.379843
8.6,-15.6,400000,45059,0.112647,152271,0.380678
8.6,-15.4,400000,45063,0.112657,151674,0.379185
8.6,-15.2,400000,44695,0.111738,151786,0.379465
8.6,-15,400000,44680,0.1117,151693,0.379232
8.6,-14.8,400000,44872,0.11218,152440,0.3811
8.6,-14.6,400000,44988,0.11247,151995,0.379987
8.6,-14.4,400000,44753,0.111882,151659,0.379148
8.6,-14.2,400000,44926,0.112315,152558,0.381395
8.6,-14,400000,45050,0.112625,152452,0.38113
8.6,-13.8,400000,44635,0.111588,152176,0.38044
8.6,-13.6,400000,44623,0.111558,152137,0.380342
8.6,-13.4,400000,44733,0.111833,152117,0.380292
8.6,-13.2,400000,44617,0.111543,152048,0.38012
8.6,-13,400000,44576,0.11144,152448,0.38112
8.6,-12.8,400000,45286,0.113215,152496,0.38124
8.6,-12.6,400000,45285,0.113212,152724,0.38181
8.6,-12.4,400000,44214,0.110535,151237,0.378092
8.6,-12.2,400000,44804,0.11201,151837,0.379592
8.6,-12,400000,45157,0.112893,151850,0.379625
8.6,-11.8,400000,44577,0.111442,152131,0.380327
8.6,-11.6,400000,44490,0.111225,151950,0.379875
8.6,-11.4,400000,45017,0.112543,151919,0.379798
8.6,-11.2,400000,45103,0.112757,151904,0.37976
8.6,-11,400000,44782,0.111955,151660,0.37915
8.6,-10.8,400000,44703,0.111757,152250,0.380625
8.6,-10.6,400000,44584,0.11146,151524,0.37881
8.6,-10.4,400000,45179,0.112948,152308,0.38077
8.6,-10.2,400000,45230,0.113075,152276,0.38069
8.6,-10,400000,44967,0.112418,151937,0.379843
8.6,-9.8,400000,44451,0.111128,151968,0.37992
8.6,-9.6,400000,45380,0.11345,152737,0.381842
8.6,-9.4,400000,44947,0.112367,151939,0.379848
8.6,-9.2,400000,45166,0.112915,152731,0.381827
8.6,-9,400000,44877,0.112193,152623,0.381557
8.6,-8.8,400000,44793,0.111982,152456,0.38114
8.6,-8.6,400000,45500,0.11375,152421,0.381053
8.6,-8.4,400000,44693,0.111732,152400,0.381
8.6,-8.2,400000,44906,0.112265,151965,0.379912
8.6,-8,400000,45014,0.112535,152529,0.381323
8.6,-7.8,400000,44381,0.110952,151519,0.378798
8.6,-7.6,400000,44590,0.111475,152089,0.380223
8.6,-7.4,400000,45382,0.113455,152419,0.381047
8.6,-7.2,400000,45091,0.112727,152207,0.380518
8.6,-7,400000,44912,0.11228,152161,0.380402
8.6,-6.8,400000,44602,0.111505,152423,0.381057
8.6,-6.6,400000,45325,0.113312,152168,0.38042
8.6,-6.4,400000,45094,0.112735,152378,0.380945
8.6,-6.2,400000,44959,0.112397,152233,0.380582
8.6,-6,400000,44800,0.112,152520,0.3813
8.6,-5.8,400000,44956,0.11239,152341,0.380852
8.6,-5.6,400000,44613,0.111533,152262,0.380655
8.6,-5.4,400000,44717,0.111793,152335,0.380837
8.6,-5.2,400000,44590,0.111475,152182,0.380455
8.6,-5,400000,45027,0.112568,152622,0.381555
8.6,-4.8,400000,44800,0.112,152113,0.380283
8.6,-4.6,400000,44830,0.112075,151682,0.379205
8.6,-4.4,400000,44998,0.112495,152047,0.380117
8.6,-4.2,400000,45158,0.112895,152051,0.380128
8.6,-4,400000,44954,0.112385,152014,0.380035
8.6,-3.8,400000,44373,0.110933,151979,0.379947
8.6,-3.6,400000,44876,0.11219,151715,0.379287
8.6,-3.4,400000,44729,0.111823,152638,0.381595
8.6,-3.2,400000,43981,0.109952,151477,0.378692
8.6,-3,400000,44938,0.112345,151996,0.37999
8.6,-2.8,400000,44509,0.111272,151915,0.379788
8.6,-2.6,400000,44959,0.112397,152327,0.380817
8.6,-2.4,400000,44819,0.112047,152107,0.380267
8.6,-2.2,400000,44607,0.111518,151657,0.379142
8.6,-2,400000,44529,0.111323,152680,0.3817
8.6,-1.8,400000,44304,0.11076,151647,0.379117
8.6,-1.6,400000,44806,0.112015,152199,0.380497
8.6,-1.4,400000,44696,0.11174,152395,0.380987
8.6,-1.2,400000,45150,0.112875,152409,0.381022
8.6,-1,400000,44881,0.112202,152401,0.381003
8.6,-0.8,400000,44621,0.111552,151899,0.379748
8.6,-0.6,400000,44518,0.111295,151725,0.379312
8.6,-0.4,400000,44817,0.112043,152338,0.380845
8.6,-0.2,400000,44472,0.11118,152193,0.380483
8.6,0,400000,45081,0.112702,151842,0.379605
8.6,0.2,400000,45103,0.112757,152676,0.38169
8.6,0.4,400000,44998,0.112495,151922,0.379805
8.6,0.6,400000,44499,0.111247,152211,0.380528
8.6,0.8,400000,44873,0.112183,152083,0.380207
8.6,1,400000,44737,0.111842,152296,0.38074
8.6,1.2,400000,44456,0.11114,152243,0.380607
8.6,1.4,400000,45246,0.113115,152470,0.381175
8.6,1.6,400000,44552,0.11138,152145,0.380362
8.6,1.8,400000,44727,0.111818,152104,0.38026
8.6,2,400000,44901,0.112253,152347,0.380868
8.6,2.2,400000,44712,0.11178,152539,0.381348
8.6,2.4,400000,44764,0.11191,152062,0.380155
8.6,2.6,400000,44299,0.110747,152024,0.38006
8.6,2.8,400000,45287,0.113217,152164,0.38041
8.6,3,400000,44167,0.110418,152288,0.38072
8.6,3.2,400000,45205,0.113013,152662,0.381655
8.6,3.4,400000,45474,0.113685,152990,0.382475
8.6,3.6,400000,44822,0.112055,152153,0.380383
8.6,3.8,400000,45113,0.112782,151921,0.379802
8.6,4,400000,44399,0.110997,152046,0.380115
8.6,4.2,400000,45087,0.112717,152540,0.38135
8.6,4.4,400000,44568,0.11142,152032,0.38008
8.6,4.6,400000,44573,0.111433,152295,0.380738
8.6,4.8,400000,44579,0.111448,151617,0.379043
8.6,5,400000,44726,0.111815,152020,0.38005
8.6,5.2,400000,44722,0.111805,151919,0.379798
8.6,5.4,400000,44569,0.111422,152170,0.380425
8.6,5.6,400000,44374,0.110935,151845,0.379613
8.6,5.8,400000,44627,0.111568,151863,0.379657
8.6,6,400000,45038,0.112595,152113,0.380283
8.6,6.2,400000,45211,0.113028,153320,0.3833
8.6,6.4,400000,44945,0.112363,152227,0.380568
8.6,6.6,400000,45015,0.112537,152102,0.380255
8.6,6.8,400000,45068,0.11267,152430,0.381075
8.6,7,400000,45121,0.112802,152222,0.380555
8.6,7.2,400000,44814,0.112035,152923,0.382308
8.6,7.4,400000,45081,0.112702,152498,0.381245
8.6,7.6,400000,45045,0.112613,152430,0.381075
8.6,7.8,400000,44862,0.112155,152019,0.380047
8.6,8,400000,44794,0.111985,151813,0.379532
8.6,8.2,400000,44404,0.11101,151246,0.378115
8.6,8.4,400000,45100,0.11275,152401,0.381003
8.6,8.6,400000,44832,0.11208,152337,0.380842
8.6,8.8,400000,44773,0.111933,152245,0.380613
8.6,9,400000,44585,0.111463,151778,0.379445
8.6,9.2,400000,44656,0.11164,151503,0.378758
8.6,9.4,400000,44759,0.111897,152041,0.380103
8.6,9.6,400000,44770,0.111925,151485,0.378713
8.6,9.8,400000,44743,0.111857,152074,0.380185
8.6,10,400000,44648,0.11162,152032,0.38008
8.6,10.2,400000,45139,0.112848,152366,0.380915
8.6,10.4,400000,44907,0.112268,151977,0.379943
8.6,10.6,400000,44442,0.111105,152153,0.380383
8.6,10.8,400000,44715,0.111787,152050,0.380125
8.6,11,400000,44965,0.112412,152091,0.380227
8.6,11.2,400000,45062,0.112655,152035,0.380088
8.6,11.4,400000,44737,0.111842,152362,0.380905
8.6,11.6,400000,44799,0.111997,151870,0.379675
8.6,11.8,400000,44839,0.112098,152223,0.380557
8.6,12,400000,44894,0.112235,151974,0.379935
8.6,12.2,400000,45126,0.112815,152540,0.38135
8.6,12.4,400000,44956,0.11239,151825,0.379563
8.6,12.6,400000,44777,0.111943,152259,0.380648
8.6,12.8,400000,44552,0.11138,151611,0.379028
8.6,13,400000,44816,0.11204,152014,0.380035
8.6,13.2,400000,44577,0.111442,151766,0.379415
8.6,13.4,400000,44674,0.111685,152282,0.380705
8.6,13.6,400000,44674,0.111685,152141,0.380352
8.6,13.8,400000,44463,0.111158,152399,0.380997
8.6,14,400000,45419,0.113547,153080,0.3827
8.6,14.2,400000,44881,0.112202,152324,0.38081
8.6,14.4,400000,45000,0.1125,151728,0.37932
8.6,14.6,400000,45200,0.113,152247,0.380617
8.6,14.8,400000,45267,0.113168,152680,0.3817
8.6,15,400000,45211,0.113028,152682,0.381705
8.6,15.2,400000,44967,0.112418,152165,0.380412
8.6,15.4,400000,44928,0.11232,151908,0.37977
8.6,15.6,400000,44436,0.11109,151817,0.379543
8.6,15.8,400000,44901,0.112253,151781,0.379453
8.6,16,400000,44764,0.11191,152198,0.380495
8.6,16.2,400000,45159,0.112897,152052,0.38013
8.6,16.4,400000,44840,0.1121,151612,0.37903
8.6,16.6,400000,45045,0.112613,152414,0.381035
8.6,16.8,400000,44640,0.1116,152113,0.380283
8.6,17,400000,44816,0.11204,152494,0.381235
