x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
36.6,22,400000,44735,0.111838,151767,0.379418
36.6,22.2,400000,45117,0.112793,151913,0.379783
36.6,22.4,400000,44904,0.11226,151933,0.379833
36.6,22.6,400000,45343,0.113357,152172,0.38043
36.6,22.8,400000,44945,0.112363,152426,0.381065
36.6,23,400000,44318,0.110795,152143,0.380358
36.6,23.2,400000,44769,0.111922,151619,0.379047
36.6,23.4,400000,44790,0.111975,152063,0.380157
36.6,23.6,400000,44971,0.112427,151890,0.379725
36.6,23.8,400000,44389,0.110973,152050,0.380125
36.6,24,400000,44991,0.112477,152228,0.38057
36.6,24.2,400000,44779,0.111948,151403,0.378507
36.6,24.4,400000,44953,0.112382,151849,0.379622
36.6,24.6,400000,44900,0.11225,151568,0.37892
36.6,24.8,400000,44451,0.111128,152152,0.38038
36.6,25,400000,45148,0.11287,152575,0.381437
36.6,25.2,400000,45230,0.113075,151752,0.37938
36.6,25.4,400000,44710,0.111775,152428,0.38107
36.6,25.6,400000,44821,0.112052,151699,0.379248
36.6,25.8,400000,44522,0.111305,152636,0.38159
36.6,26,400000,45012,0.11253,152390,0.380975
36.6,26.2,400000,44619,0.111547,152442,0.381105
36.6,26.4,400000,44764,0.11191,152433,0.381082
36.6,26.6,400000,44902,0.112255,151955,0.379887
36.6,26.8,400000,45081,0.112702,152321,0.380802
36.6,27,400000,44569,0.111422,151766,0.379415
36.6,27.2,400000,44762,0.111905,152045,0.380113
36.6,27.4,400000,44946,0.112365,151987,0.379968
36.6,27.6,400000,45316,0.11329,152158,0.380395
36.6,27.8,400000,44852,0.11213,152384,0.38096
36.6,28,400000,44917,0.112293,152679,0.381698
36.6,28.2,400000,45438,0.113595,152820,0.38205
36.6,28.4,400000,44810,0.112025,152088,0.38022
36.6,28.6,400000,44345,0.110863,151512,0.37878
36.6,28.8,400000,44310,0.110775,151726,0.379315
36.6,29,400000,45113,0.112782,151975,0.379937
36.6,29.2,400000,44490,0.111225,151467,0.378667
36.6,29.4,400000,44557,0.111393,151521,0.378802
36.6,29.6,400000,44929,0.112323,152272,0.38068
36.6,29.8,400000,44807,0.112018,151857,0.379642
36.6,30,400000,44638,0.111595,152363,0.380908
36.6,30.2,400000,44881,0.112202,153005,0.382512
36.6,30.4,400000,45193,0.112982,152411,0.381028
36.6,30.6,400000,44632,0.11158,151839,0.379597
36.6,30.8,400000,45375,0.113437,153031,0.382578
36.6,31,400000,44324,0.11081,152208,0.38052
36.6,31.2,400000,44817,0.112043,151879,0.379698
36.6,31.4,400000,44900,0.11225,152001,0.380003
36.6,31.6,400000,45084,0.11271,152546,0.381365
36.6,31.8,400000,44769,0.111922,151981,0.379953
36.6,32,400000,45247,0.113117,152003,0.380007
36.6,32.2,400000,44740,0.11185,152050,0.380125
36.6,32.4,400000,45074,0.112685,151693,0.379232
36.6,32.6,400000,44571,0.111427,151666,0.379165
36.6,32.8,400000,44855,0.112138,152321,0.380802
36.6,33,400000,44311,0.110778,151740,0.37935
36.6,33.2,400000,44986,0.112465,151767,0.379418
36.6,33.4,400000,44285,0.110713,151775,0.379437
36.6,33.6,400000,44665,0.111662,151904,0.37976
36.6,33.8,400000,45426,0.113565,152238,0.380595
36.6,34,400000,44853,0.112132,152056,0.38014
36.6,34.2,400000,45078,0.112695,152734,0.381835
36.6,34.4,400000,44992,0.11248,152091,0.380227
36.6,34.6,400000,44810,0.112025,152084,0.38021
36.6,34.8,400000,44890,0.112225,152095,0.380238
36.6,35,400000,44919,0.112297,152311,0.380777
36.6,35.2,400000,45336,0.11334,152513,0.381283
36.6,35.4,400000,44773,0.111933,152285,0.380713
36.6,35.6,400000,45069,0.112672,152859,0.382147
36.6,35.8,400000,44290,0.110725,151398,0.378495
36.6,36,400000,45097,0.112742,151976,0.37994
36.6,36.2,400000,45058,0.112645,152546,0.381365
36.6,36.4,400000,44692,0.11173,151986,0.379965
36.6,36.6,400000,45454,0.113635,152643,0.381607
36.6,36.8,400000,44856,0.11214,151804,0.37951
36.6,37,400000,44919,0.112297,152674,0.381685
36.6,37.2,400000,44941,0.112352,151981,0.379953
36.6,37.4,400000,44725,0.111812,151684,0.37921
36.6,37.6,400000,45072,0.11268,151727,0.379317
36.6,37.8,400000,44826,0.112065,152090,0.380225
36.6,38,400000,44860,0.11215,152464,0.38116
36.6,38.2,400000,45171,0.112928,152266,0.380665
36.6,38.4,400000,45394,0.113485,152151,0.380377
36.6,38.6,400000,44692,0.11173,152224,0.38056
36.6,38.8,400000,44718,0.111795,151946,0.379865
36.6,39,400000,45172,0.11293,152026,0.380065
36.6,39.2,400000,44957,0.112393,151672,0.37918
36.6,39.4,400000,44919,0.112297,152313,0.380783
36.6,39.6,400000,44868,0.11217,151735,0.379337
36.6,39.8,400000,44437,0.111092,151618,0.379045
36.6,40,400000,44333,0.110833,151574,0.378935
36.6,40.2,400000,44604,0.11151,152652,0.38163
36.6,40.4,400000,44615,0.111537,152001,0.380003
36.6,40.6,400000,45196,0.11299,152527,0.381317
36.6,40.8,400000,45093,0.112732,151835,0.379588
36.6,41,400000,45038,0.112595,151872,0.37968
36.6,41.2,400000,44631,0.111577,152374,0.380935
36.6,41.4,400000,44581,0.111452,152076,0.38019
36.6,41.6,400000,45246,0.113115,152531,0.381327
36.6,41.8,400000,44411,0.111028,151893,0.379732
36.6,42,400000,45125,0.112812,151892,0.37973
36.6,42.2,400000,44855,0.112138,152094,0.380235
36.6,42.4,400000,44243,0.110607,152083,0.380207
36.6,42.6,400000,45188,0.11297,152651,0.381628
36.6,42.8,400000,44761,0.111903,152272,0.38068
36.6,43,400000,45080,0.1127,152321,0.380802
36.6,43.2,400000,44845,0.112113,152878,0.382195
36.6,43.4,400000,45603,0.114007,152499,0.381248
36.6,43.6,400000,44511,0.111278,151516,0.37879
36.6,43.8,400000,44761,0.111903,152585,0.381462
36.6,44,400000,45019,0.112547,152534,0.381335
36.6,44.2,400000,44605,0.111513,152035,0.380088
36.6,44.4,400000,45235,0.113087,152384,0.38096
36.6,44.6,400000,45133,0.112833,152233,0.380582
36.6,44.8,400000,44975,0.112437,152121,0.380302
36.6,45,400000,44390,0.110975,151879,0.379698
36.6,45.2,400000,45221,0.113053,151847,0.379617
36.6,45.4,400000,44677,0.111693,151120,0.3778
36.6,45.6,400000,45371,0.113428,151843,0.379607
36.6,45.8,400000,45036,0.11259,152424,0.38106
36.6,46,400000,44872,0.11218,152137,0.380342
36.6,46.2,400000,44564,0.11141,151459,0.378648
36.6,46.4,400000,44180,0.11045,151936,0.37984
36.6,46.6,400000,45054,0.112635,151837,0.379592
36.6,46.8,400000,44789,0.111973,152454,0.381135
36.6,47,400000,45035,0.112587,151766,0.379415
36.6,47.2,400000,44941,0.112352,151578,0.378945
36.6,47.4,400000,44682,0.111705,151770,0.379425
36.6,47.6,400000,45056,0.11264,151940,0.37985
36.6,47.8,400000,44600,0.1115,152388,0.38097
36.6,48,400000,45008,0.11252,152215,0.380537
36.6,48.2,400000,44932,0.11233,152169,0.380422
36.6,48.4,400000,44815,0.112037,152269,0.380673
36.6,48.6,400000,44344,0.11086,152018,0.380045
36.6,48.8,400000,45157,0.112893,152106,0.380265
36.6,49,400000,45203,0.113007,152628,0.38157
36.6,49.2,400000,45149,0.112873,152586,0.381465
36.6,49.4,400000,44998,0.112495,151794,0.379485
36.6,49.6,400000,44823,0.112058,152108,0.38027
36.6,49.8,400000,44627,0.111568,151486,0.378715
36.6,50,400000,44794,0.111985,152287,0.380717
36.8,-50,400000,44579,0.111448,151764,0.37941
36.8,-49.8,400000,44963,0.112407,152045,0.380113
36.8,-49.6,400000,44525,0.111312,151360,0.3784
36.8,-49.4,400000,45018,0.112545,151850,0.379625
36.8,-49.2,400000,44617,0.111543,151973,0.379933
36.8,-49,400000,44777,0.111943,152144,0.38036
36.8,-48.8,400000,44758,0.111895,151676,0.37919
36.8,-48.6,400000,44492,0.11123,151603,0.379007
36.8,-48.4,400000,44827,0.112068,152093,0.380232
36.8,-48.2,400000,45192,0.11298,152399,0.380997
36.8,-48,400000,44898,0.112245,152078,0.380195
36.8,-47.8,400000,44932,0.11233,152626,0.381565
36.8,-47.6,400000,45133,0.112833,152551,0.381377
36.8,-47.4,400000,44466,0.111165,152068,0.38017
36.8,-47.2,400000,45040,0.1126,151939,0.379848
36.8,-47,400000,44850,0.112125,151976,0.37994
36.8,-46.8,400000,44828,0.11207,151730,0.379325
36.8,-46.6,400000,44547,0.111367,152127,0.380317
36.8,-46.4,400000,45124,0.11281,151710,0.379275
36.8,-46.2,400000,44876,0.11219,151887,0.379717
36.8,-46,400000,45549,0.113873,152787,0.381968
36.8,-45.8,400000,45361,0.113403,152432,0.38108
36.8,-45.6,400000,44365,0.110912,151637,0.379092
36.8,-45.4,400000,44488,0.11122,151967,0.379918
36.8,-45.2,400000,45110,0.112775,152166,0.380415
36.8,-45,400000,44703,0.111757,152152,0.38038
36.8,-44.8,400000,45288,0.11322,152840,0.3821
36.8,-44.6,400000,45196,0.11299,151736,0.37934
36.8,-44.4,400000,44281,0.110702,152210,0.380525
36.8,-44.2,400000,45000,0.1125,152527,0.381317
36.8,-44,400000,44718,0.111795,152096,0.38024
36.8,-43.8,400000,44255,0.110637,151724,0.37931
36.8,-43.6,400000,44827,0.112068,151978,0.379945
36.8,-43.4,400000,45277,0.113193,152100,0.38025
36.8,-43.2,400000,44218,0.110545,151755,0.379387
36.8,-43,400000,44287,0.110717,152142,0.380355
36.8,-42.8,400000,44170,0.110425,151610,0.379025
36.8,-42.6,400000,44719,0.111797,151815,0.379538
36.8,-42.4,400000,45022,0.112555,152559,0.381398
36.8,-42.2,400000,45103,0.112757,151835,0.379588
36.8,-42,400000,44724,0.11181,151931,0.379827
36.8,-41.8,400000,44484,0.11121,152054,0.380135
36.8,-41.6,400000,44820,0.11205,151284,0.37821
36.8,-41.4,400000,44607,0.111518,151895,0.379738
36.8,-41.2,400000,44293,0.110732,152030,0.380075
36.8,-41,400000,45042,0.112605,152317,0.380792
36.8,-40.8,400000,44613,0.111533,152693,0.381732
36.8,-40.6,400000,45421,0.113553,152545,0.381362
36.8,-40.4,400000,44913,0.112282,151935,0.379837
36.8,-40.2,400000,44708,0.11177,152009,0.380022
36.8,-40,400000,44943,0.112357,152003,0.380007
36.8,-39.8,400000,44847,0.112117,151877,0.379692
36.8,-39.6,400000,45072,0.11268,151986,0.379965
36.8,-39.4,400000,44765,0.111912,151851,0.379628
36.8,-39.2,400000,44305,0.110762,151200,0.378
36.8,-39,400000,45204,0.11301,152947,0.382368
36.8,-38.8,400000,45227,0.113068,151784,0.37946
36.8,-38.6,400000,44663,0.111658,151530,0.378825
36.8,-38.4,400000,44698,0.111745,151956,0.37989
36.8,-38.2,400000,45030,0.112575,152277,0.380692
36.8,-38,400000,44926,0.112315,152194,0.380485
36.8,-37.8,400000,44564,0.11141,152318,0.380795
36.8,-37.6,400000,44954,0.112385,152097,0.380242
36.8,-37.4,400000,44861,0.112153,152234,0.380585
36.8,-37.2,400000,44886,0.112215,152160,0.3804
36.8,-37,400000,44596,0.11149,151831,0.379578
36.8,-36.8,400000,45011,0.112528,152163,0.380408
36.8,-36.6,400000,44526,0.111315,152737,0.381842
36.8,-36.4,400000,45048,0.11262,152020,0.38005
36.8,-36.2,400000,44666,0.111665,152136,0.38034
36.8,-36,400000,44857,0.112143,152360,0.3809
36.8,-35.8,400000,45340,0.11335,152167,0.380418
36.8,-35.6,400000,45012,0.11253,151908,0.37977
36.8,-35.4,400000,44601,0.111503,152002,0.380005
36.8,-35.2,400000,45037,0.112592,152241,0.380603
36.8,-35,400000,44506,0.111265,151832,0.37958
36.8,-34.8,400000,45146,0.112865,152239,0.380597
36.8,-34.6,400000,44540,0.11135,152026,0.380065
36.8,-34.4,400000,44653,0.111632,151698,0.379245
36.8,-34.2,400000,45614,0.114035,152459,0.381147
36.8,-34,400000,44973,0.112433,151694,0.379235
36.8,-33.8,400000,44550,0.111375,151682,0.379205
36.8,-33.6,400000,44863,0.112157,152497,0.381242
36.8,-33.4,400000,45265,0.113162,152074,0.380185
36.8,-33.2,400000,45224,0.11306,152303,0.380758
36.8,-33,400000,44773,0.111933,151920,0.3798
36.8,-32.8,400000,44724,0.11181,152128,0.38032
36.8,-32.6,400000,44767,0.111918,152306,0.380765
36.8,-32.4,400000,44946,0.112365,152095,0.380238
36.8,-32.2,400000,44894,0.112235,151909,0.379773
36.8,-32,400000,44891,0.112227,151492,0.37873
36.8,-31.8,400000,45362,0.113405,152747,0.381868
36.8,-31.6,400000,44519,0.111297,152134,0.380335
36.8,-31.4,400000,45413,0.113532,152664,0.38166
36.8,-31.2,400000,44578,0.111445,152345,0.380862
36.8,-31,400000,45300,0.11325,152153,0.380383
36.8,-30.8,400000,44817,0.112043,152099,0.380248
36.8,-30.6,400000,44642,0.111605,151949,0.379873
36.8,-30.4,400000,44945,0.112363,152026,0.380065
36.8,-30.2,400000,44883,0.112208,152055,0.380138
36.8,-30,400000,45162,0.112905,152695,0.381738
36.8,-29.8,400000,44876,0.11219,151925,0.379812
36.8,-29.6,400000,44773,0.111933,152206,0.380515
36.8,-29.4,400000,44978,0.112445,151820,0.37955
36.8,-29.2,400000,44745,0.111863,152021,0.380053
36.8,-29,400000,44622,0.111555,152060,0.38015
36.8,-28.8,400000,44700,0.11175,152121,0.380302
36.8,-28.6,400000,45129,0.112823,151793,0.379483
36.8,-28.4,400000,44917,0.112293,152301,0.380752
36.8,-28.2,400000,44641,0.111602,152457,0.381142
36.8,-28,400000,44646,0.111615,152227,0.380568
36.8,-27.8,400000,44629,0.111573,151897,0.379742
36.8,-27.6,400000,45244,0.11311,151933,0.379833
36.8,-27.4,400000,44535,0.111338,151767,0.379418
36.8,-27.2,400000,45354,0.113385,152289,0.380723
36.8,-27,400000,44798,0.111995,152035,0.380088
36.8,-26.8,400000,44489,0.111223,151917,0.379792
36.8,-26.6,400000,45124,0.11281,152437,0.381093
36.8,-26.4,400000,44800,0.112,152722,0.381805
36.8,-26.2,400000,44566,0.111415,151762,0.379405
36.8,-26,400000,44802,0.112005,152368,0.38092
36.8,-25.8,400000,44183,0.110458,152099,0.380248
36.8,-25.6,400000,45071,0.112677,152345,0.380862
36.8,-25.4,400000,44662,0.111655,152606,0.381515
36.8,-25.2,400000,45222,0.113055,151795,0.379487
36.8,-25,400000,44553,0.111382,151914,0.379785
36.8,-24.8,400000,44850,0.112125,152446,0.381115
36.8,-24.6,400000,44720,0.1118,151582,0.378955
36.8,-24.4,400000,45123,0.112808,152139,0.380348
36.8,-24.2,400000,45063,0.112657,151709,0.379273
36.8,-24,400000,44877,0.112193,151710,0.379275
36.8,-23.8,400000,44894,0.112235,151917,0.379792
36.8,-23.6,400000,44486,0.111215,152442,0.381105
36.8,-23.4,400000,45267,0.113168,151789,0.379472
36.8,-23.2,400000,44825,0.112062,151601,0.379003
36.8,-23,400000,44922,0.112305,152659,0.381647
36.8,-22.8,400000,44861,0.112153,151924,0.37981
36.8,-22.6,400000,45015,0.112537,152186,0.380465
36.8,-22.4,400000,44444,0.11111,151344,0.37836
36.8,-22.2,400000,44563,0.111408,151766,0.379415
36.8,-22,400000,44651,0.111628,151882,0.379705
36.8,-21.8,400000,44757,0.111893,152256,0.38064
36.8,-21.6,400000,44715,0.111787,152295,0.380738
36.8,-21.4,400000,45216,0.11304,152434,0.381085
36.8,-21.2,400000,44497,0.111242,151641,0.379103
36.8,-21,400000,44409,0.111022,152110,0.380275
36.8,-20.8,400000,45361,0.113403,151685,0.379213
36.8,-20.6,400000,44529,0.111323,152063,0.380157
36.8,-20.4,400000,44745,0.111863,152068,0.38017
36.8,-20.2,400000,44650,0.111625,151454,0.378635
36.8,-20,400000,45219,0.113047,151825,0.379563
36.8,-19.8,400000,45199,0.112998,152182,0.380455
36.8,-19.6,400000,44516,0.11129,151902,0.379755
36.8,-19.4,400000,44805,0.112013,152134,0.380335
36.8,-19.2,400000,45157,0.112893,151636,0.37909
36.8,-19,400000,45064,0.11266,152537,0.381342
36.8,-18.8,400000,44779,0.111948,151999,0.379997
36.8,-18.6,400000,44444,0.11111,151373,0.378433
36.8,-18.4,400000,44779,0.111948,152260,0.38065
36.8,-18.2,400000,45195,0.112988,152168,0.38042
36.8,-18,400000,44865,0.112162,152556,0.38139
36.8,-17.8,400000,44973,0.112433,152282,0.380705
36.8,-17.6,400000,44945,0.112363,152471,0.381178
36.8,-17.4,400000,45360,0.1134,152198,0.380495
36.8,-17.2,400000,45243,0.113107,152548,0.38137
36.8,-17,400000,44463,0.111158,152196,0.38049
36.8,-16.8,400000,45170,0.112925,152478,0.381195
36.8,-16.6,400000,44787,0.111967,151846,0.379615
36.8,-16.4,400000,44058,0.110145,151816,0.37954
36.8,-16.2,400000,45411,0.113528,152130,0.380325
36.8,-16,400000,45241,0.113102,151867,0.379667
36.8,-15.8,400000,45117,0.112793,152251,0.380628
36.8,-15.6,400000,44780,0.11195,152091,0.380227
36.8,-15.4,400000,44996,0.11249,151997,0.379993
36.8,-15.2,400000,45168,0.11292,152351,0.380877
36.8,-15,400000,44508,0.11127,151890,0.379725
36.8,-14.8,400000,45043,0.112607,152419,0.381047
36.8,-14.6,400000,45178,0.112945,152466,0.381165
36.8,-14.4,400000,44596,0.11149,152115,0.380288
36.8,-14.2,400000,44590,0.111475,151759,0.379397
36.8,-14,400000,44712,0.11178,152303,0.380758
36.8,-13.8,400000,44315,0.110787,151845,0.379613
36.8,-13.6,400000,44992,0.11248,152640,0.3816
36.8,-13.4,400000,44477,0.111192,151847,0.379617
36.8,-13.2,400000,44759,0.111897,151288,0.37822
36.8,-13,400000,45107,0.112768,152403,0.381007
36.8,-12.8,400000,44955,0.112388,152353,0.380883
36.8,-12.6,400000,44580,0.11145,151702,0.379255
36.8,-12.4,400000,44529,0.111323,151627,0.379068
36.8,-12.2,400000,44956,0.11239,152084,0.38021
36.8,-12,400000,44341,0.110853,152154,0.380385
36.8,-11.8,400000,44122,0.110305,151408,0.37852
36.8,-11.6,400000,44942,0.112355,152166,0.380415
36.8,-11.4,400000,44538,0.111345,152094,0.380235
36.8,-11.2,400000,44531,0.111327,151808,0.37952
36.8,-11,400000,44688,0.11172,151914,0.379785
36.8,-10.8,400000,44363,0.110908,151832,0.37958
36.8,-10.6,400000,44520,0.1113,151942,0.379855
36.8,-10.4,400000,44888,0.11222,152186,0.380465
36.8,-10.2,400000,44978,0.112445,152446,0.381115
36.8,-10,400000,45046,0.112615,151874,0.379685
36.8,-9.8,400000,45050,0.112625,152723,0.381808
36.8,-9.6,400000,44985,0.112463,152244,0.38061
36.8,-9.4,400000,44293,0.110732,151251,0.378128
36.8,-9.2,400000,44428,0.11107,152261,0.380653
36.8,-9,400000,44670,0.111675,151877,0.379692
36.8,-8.8,400000,45055,0.112638,152356,0.38089
36.8,-8.6,400000,44852,0.11213,152002,0.380005
36.8,-8.4,400000,45099,0.112748,151682,0.379205
36.8,-8.2,400000,44428,0.11107,152349,0.380873
36.8,-8,400000,45067,0.112668,152282,0.380705
36.8,-7.8,400000,44599,0.111497,151533,0.378833
36.8,-7.6,400000,45063,0.112657,152755,0.381887
36.8,-7.4,400000,45328,0.11332,152213,0.380532
36.8,-7.2,400000,44584,0.11146,152338,0.380845
36.8,-7,400000,44728,0.11182,152096,0.38024
36.8,-6.8,400000,44690,0.111725,152075,0.380188
36.8,-6.6,400000,44952,0.11238,152413,0.381032
36.8,-6.4,400000,44459,0.111147,151739,0.379348
36.8,-6.2,400000,44428,0.11107,151988,0.37997
36.8,-6,400000,44794,0.111985,151854,0.379635
36.8,-5.8,400000,44824,0.11206,152807,0.382018
36.8,-5.6,400000,44891,0.112227,152522,0.381305
36.8,-5.4,400000,44862,0.112155,152075,0.380188
36.8,-5.2,400000,45256,0.11314,153033,0.382582
36.8,-5,400000,44911,0.112278,151799,0.379497
36.8,-4.8,400000,44953,0.112382,151705,0.379263
36.8,-4.6,400000,44849,0.112122,152802,0.382005
36.8,-4.4,400000,44983,0.112458,151797,0.379493
36.8,-4.2,400000,44918,0.112295,152604,0.38151
36.8,-4,400000,44449,0.111122,151867,0.379667
36.8,-3.8,400000,44650,0.111625,151515,0.378787
36.8,-3.6,400000,44611,0.111528,152210,0.380525
36.8,-3.4,400000,44678,0.111695,151895,0.379738
36.8,-3.2,400000,44673,0.111683,152319,0.380798
36.8,-3,400000,44566,0.111415,151652,0.37913
36.8,-2.8,400000,44567,0.111418,151967,0.379918
36.8,-2.6,400000,45408,0.11352,152988,0.38247
36.8,-2.4,400000,45283,0.113208,152465,0.381163
36.8,-2.2,400000,44703,0.111757,151755,0.379387
36.8,-2,400000,45107,0.112768,152085,0.380213
36.8,-1.8,400000,45075,0.112687,152283,0.380707
36.8,-1.6,400000,44702,0.111755,152164,0.38041
36.8,-1.4,400000,45390,0.113475,152957,0.382393
36.8,-1.2,400000,44949,0.112373,152162,0.380405
36.8,-1,400000,44655,0.111638,152200,0.3805
36.8,-0.8,400000,44982,0.112455,152276,0.38069
36.8,-0.6,400000,44662,0.111655,151760,0.3794
36.8,-0.4,400000,44708,0.11177,151794,0.379485
36.8,-0.2,400000,44716,0.11179,152143,0.380358
36.8,0,400000,44739,0.111848,152501,0.381252
36.8,0.2,400000,44679,0.111698,152082,0.380205
36.8,0.4,400000,44805,0.112013,151135,0.377837
36.8,0.6,400000,44685,0.111713,151749,0.379373
36.8,0.8,400000,44303,0.110757,150986,0.377465
36.8,1,400000,45001,0.112503,152055,0.380138
36.8,1.2,400000,44674,0.111685,152070,0.380175
36.8,1.4,400000,45093,0.112732,152063,0.380157
36.8,1.6,400000,45370,0.113425,152257,0.380642
36.8,1.8,400000,44247,0.110617,151997,0.379993
36.8,2,400000,45027,0.112568,152430,0.381075
36.8,2.2,400000,45180,0.11295,151932,0.37983
36.8,2.4,400000,45002,0.112505,152527,0.381317
36.8,2.6,400000,44431,0.111077,151831,0.379578
36.8,2.8,400000,44894,0.112235,152374,0.380935
36.8,3,400000,44793,0.111982,151832,0.37958
36.8,3.2,400000,44715,0.111787,151870,0.379675
36.8,3.4,400000,45227,0.113068,152370,0.380925
36.8,3.6,400000,44949,0.112373,152284,0.38071
36.8,3.8,400000,45136,0.11284,151980,0.37995
36.8,4,400000,44112,0.11028,151386,0.378465
36.8,4.2,400000,45254,0.113135,152025,0.380063
36.8,4.4,400000,44670,0.111675,151986,0.379965
36.8,4.6,400000,44651,0.111628,152497,0.381242
36.8,4.8,400000,44574,0.111435,151943,0.379858
36.8,5,400000,44707,0.111768,152409,0.381022
36.8,5.2,400000,44916,0.11229,152685,0.381713
36.8,5.4,400000,45140,0.11285,152646,0.381615
36.8,5.6,400000,44807,0.112018,151475,0.378688
36.8,5.8,400000,45650,0.114125,152114,0.380285
36.8,6,400000,44839,0.112098,152550,0.381375
36.8,6.2,400000,44853,0.112132,152327,0.380817
36.8,6.4,400000,44943,0.112357,152149,0.380373
36.8,6.6,400000,44821,0.112052,152308,0.38077
36.8,6.8,400000,44613,0.111533,151941,0.379852
36.8,7,400000,45035,0.112587,151867,0.379667
36.8,7.2,400000,44818,0.112045,152203,0.380507
36.8,7.4,400000,44706,0.111765,151970,0.379925
36.8,7.6,400000,45037,0.112592,151638,0.379095
36.8,7.8,400000,44982,0.112455,151906,0.379765
36.8,8,400000,45049,0.112623,152915,0.382288
36.8,8.2,400000,44686,0.111715,152219,0.380547
36.8,8.4,400000,44740,0.11185,151970,0.379925
36.8,8.6,400000,45038,0.112595,152028,0.38007
36.8,8.8,400000,45027,0.112568,152135,0.380337
36.8,9,400000,45006,0.112515,152759,0.381898
36.8,9.2,400000,44816,0.11204,151872,0.37968
36.8,9.4,400000,44561,0.111403,151811,0.379528
36.8,9.6,400000,45128,0.11282,152489,0.381223
36.8,9.8,400000,45110,0.112775,152258,0.380645
36.8,10,400000,45182,0.112955,152229,0.380572
36.8,10.2,400000,44591,0.111477,151911,0.379777
36.8,10.4,400000,44998,0.112495,152173,0.380433
36.8,10.6,400000,44204,0.11051,151848,0.37962
36.8,10.8,400000,45049,0.112623,152780,0.38195
36.8,11,400000,44527,0.111317,152124,0.38031
36.8,11.2,400000,44382,0.110955,151801,0.379503
36.8,11.4,400000,44833,0.112083,152117,0.380292
36.8,11.6,400000,44833,0.112083,152029,0.380072
36.8,11.8,400000,44066,0.110165,151835,0.379588
36.8,12,400000,45233,0.113083,152345,0.380862
36.8,12.2,400000,44743,0.111857,151951,0.379877
36.8,12.4,400000,45150,0.112875,152470,0.381175
36.8,12.6,400000,44500,0.11125,152246,0.380615
36.8,12.8,400000,44679,0.111698,151670,0.379175
36.8,13,400000,45474,0.113685,152835,0.382088
36.8,13.2,400000,44564,0.11141,151959,0.379897
36.8,13.4,400000,44872,0.11218,152443,0.381107
36.8,13.6,400000,44696,0.11174,151752,0.37938
36.8,13.8,400000,44459,0.111147,151087,0.377717
36.8,14,400000,44643,0.111607,152466,0.381165
36.8,14.2,400000,44798,0.111995,151798,0.379495
36.8,14.4,400000,44960,0.1124,151849,0.379622
36.8,14.6,400000,44674,0.111685,151840,0.3796
36.8,14.8,400000,45167,0.112918,152003,0.380007
36.8,15,400000,45348,0.11337,151879,0.379698
36.8,15.2,400000,45242,0.113105,152912,0.38228
36.8,15.4,400000,44812,0.11203,152293,0.380732
36.8,15.6,400000,44932,0.11233,152894,0.382235
36.8,15.8,400000,44794,0.111985,151845,0.379613
36.8,16,400000,45173,0.112933,152835,0.382088
36.8,16.2,400000,44567,0.111418,151868,0.37967
36.8,16.4,400000,44982,0.112455,152424,0.38106
36.8,16.6,400000,44708,0.11177,151985,0.379962
36.8,16.8,400000,44911,0.112278,151954,0.379885
36.8,17,400000,44409,0.111022,151877,0.379692
36.8,17.2,400000,44738,0.111845,152123,0.380308
36.8,17.4,400000,44543,0.111357,151768,0.37942
36.8,17.6,400000,45067,0.112668,152226,0.380565
36.8,17.8,400000,44666,0.111665,151948,0.37987
36.8,18,400000,45078,0.112695,152345,0.380862
36.8,18.2,400000,45179,0.112948,152096,0.38024
36.8,18.4,400000,45161,0.112903,152220,0.38055
36.8,18.6,400000,44947,0.112367,151701,0.379252
36.8,18.8,400000,44484,0.11121,152317,0.380792
36.8,19,400000,44781,0.111952,151883,0.379707
36.8,19.2,400000,44392,0.11098,151847,0.379617
36.8,19.4,400000,45443,0.113608,152798,0.381995
36.8,19.6,400000,45041,0.112602,151785,0.379462
36.8,19.8,400000,44523,0.111308,151611,0.379028
36.8,20,400000,44696,0.11174,152126,0.380315
36.8,20.2,400000,44544,0.11136,151827,0.379568
36.8,20.4,400000,44530,0.111325,151596,0.37899
36.8,20.6,400000,44603,0.111507,151844,0.37961
36.8,20.8,400000,44852,0.11213,152526,0.381315
36.8,21,400000,44898,0.112245,152451,0.381128
36.8,21.2,400000,44473,0.111183,151933,0.379833
36.8,21.4,400000,44714,0.111785,152220,0.38055
36.8,21.6,400000,44357,0.110893,152234,0.380585
36.8,21.8,400000,45325,0.113312,152600,0.3815
36.8,22,400000,45036,0.11259,151905,0.379763
36.8,22.2,400000,45270,0.113175,152489,0.381223
36.8,22.4,400000,45184,0.11296,152627,0.381568
36.8,22.6,400000,44229,0.110573,151866,0.379665
36.8,22.8,400000,44689,0.111723,152118,0.380295
36.8,23,400000,44645,0.111613,151817,0.379543
36.8,23.2,400000,44639,0.111598,152216,0.38054
36.8,23.4,400000,44568,0.11142,152421,0.381053
36.8,23.6,400000,45070,0.112675,152944,0.38236
36.8,23.8,400000,45018,0.112545,152342,0.380855
36.8,24,400000,45156,0.11289,152259,0.380648
36.8,24.2,400000,44830,0.112075,152422,0.381055
36.8,24.4,400000,44935,0.112338,152007,0.380018
36.8,24.6,400000,44932,0.11233,152035,0.380088
