x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
39.8,-48.2,400000,44754,0.111885,151682,0.379205
39.8,-48,400000,44644,0.11161,151740,0.37935
39.8,-47.8,400000,45072,0.11268,152656,0.38164
39.8,-47.6,400000,44153,0.110382,151225,0.378063
39.8,-47.4,400000,44414,0.111035,152335,0.380837
39.8,-47.2,400000,44949,0.112373,152125,0.380312
39.8,-47,400000,44957,0.112393,152371,0.380927
39.8,-46.8,400000,44928,0.11232,152013,0.380032
39.8,-46.6,400000,44420,0.11105,151725,0.379312
39.8,-46.4,400000,44673,0.111683,152201,0.380503
39.8,-46.2,400000,45179,0.112948,152122,0.380305
39.8,-46,400000,45295,0.113238,152529,0.381323
39.8,-45.8,400000,44602,0.111505,151796,0.37949
39.8,-45.6,400000,44682,0.111705,152511,0.381277
39.8,-45.4,400000,44274,0.110685,151646,0.379115
39.8,-45.2,400000,44565,0.111412,151736,0.37934
39.8,-45,400000,44991,0.112477,152105,0.380263
39.8,-44.8,400000,44553,0.111382,151541,0.378852
39.8,-44.6,400000,44391,0.110978,151393,0.378482
39.8,-44.4,400000,44542,0.111355,151860,0.37965
39.8,-44.2,400000,44688,0.11172,151772,0.37943
39.8,-44,400000,44661,0.111653,151412,0.37853
39.8,-43.8,400000,44458,0.111145,151887,0.379717
39.8,-43.6,400000,44896,0.11224,152285,0.380713
39.8,-43.4,400000,44804,0.11201,151805,0.379512
39.8,-43.2,400000,44514,0.111285,152107,0.380267
39.8,-43,400000,44867,0.112168,152288,0.38072
39.8,-42.8,400000,45330,0.113325,152416,0.38104
39.8,-42.6,400000,45050,0.112625,152405,0.381012
39.8,-42.4,400000,44589,0.111473,152081,0.380202
39.8,-42.2,400000,44848,0.11212,151522,0.378805
39.8,-42,400000,45365,0.113412,152407,0.381018
39.8,-41.8,400000,44488,0.11122,151364,0.37841
39.8,-41.6,400000,45033,0.112583,151858,0.379645
39.8,-41.4,400000,44639,0.111598,152025,0.380063
39.8,-41.2,400000,44783,0.111958,152114,0.380285
39.8,-41,400000,44310,0.110775,152158,0.380395
39.8,-40.8,400000,44541,0.111352,152058,0.380145
39.8,-40.6,400000,44547,0.111367,151906,0.379765
39.8,-40.4,400000,44571,0.111427,152156,0.38039
39.8,-40.2,400000,45328,0.11332,152197,0.380493
39.8,-40,400000,44789,0.111973,152465,0.381163
39.8,-39.8,400000,44841,0.112102,151295,0.378238
39.8,-39.6,400000,44914,0.112285,151599,0.378997
39.8,-39.4,400000,44927,0.112318,152003,0.380007
39.8,-39.2,400000,44633,0.111583,151728,0.37932
39.8,-39,400000,44826,0.112065,152292,0.38073
39.8,-38.8,400000,44929,0.112323,152981,0.382452
39.8,-38.6,400000,45159,0.112897,152038,0.380095
39.8,-38.4,400000,45093,0.112732,152274,0.380685
39.8,-38.2,400000,44408,0.11102,151771,0.379427
39.8,-38,400000,44757,0.111893,151595,0.378987
39.8,-37.8,400000,44784,0.11196,152065,0.380163
39.8,-37.6,400000,45230,0.113075,152257,0.380642
39.8,-37.4,400000,45143,0.112857,152062,0.380155
39.8,-37.2,400000,45300,0.11325,152118,0.380295
39.8,-37,400000,44872,0.11218,152109,0.380273
39.8,-36.8,400000,45157,0.112893,152726,0.381815
39.8,-36.6,400000,44935,0.112338,151993,0.379983
39.8,-36.4,400000,45042,0.112605,152062,0.380155
39.8,-36.2,400000,44935,0.112338,152250,0.380625
39.8,-36,400000,44929,0.112323,151736,0.37934
39.8,-35.8,400000,45115,0.112787,152362,0.380905
39.8,-35.6,400000,44697,0.111742,152006,0.380015
39.8,-35.4,400000,44457,0.111143,151894,0.379735
39.8,-35.2,400000,45075,0.112687,152224,0.38056
39.8,-35,400000,44828,0.11207,152738,0.381845
39.8,-34.8,400000,44693,0.111732,152670,0.381675
39.8,-34.6,400000,45283,0.113208,152331,0.380827
39.8,-34.4,400000,45098,0.112745,151957,0.379893
39.8,-34.2,400000,44593,0.111482,152556,0.38139
39.8,-34,400000,44605,0.111513,151711,0.379277
39.8,-33.8,400000,44772,0.11193,152283,0.380707
39.8,-33.6,400000,44972,0.11243,151896,0.37974
39.8,-33.4,400000,44746,0.111865,152346,0.380865
39.8,-33.2,400000,45434,0.113585,152066,0.380165
39.8,-33,400000,44666,0.111665,152477,0.381192
39.8,-32.8,400000,44899,0.112248,152028,0.38007
39.8,-32.6,400000,44569,0.111422,151629,0.379072
39.8,-32.4,400000,45140,0.11285,152515,0.381288
39.8,-32.2,400000,44997,0.112492,151982,0.379955
39.8,-32,400000,44519,0.111297,151470,0.378675
39.8,-31.8,400000,45053,0.112632,152107,0.380267
39.8,-31.6,400000,45214,0.113035,152310,0.380775
39.8,-31.4,400000,44412,0.11103,151816,0.37954
39.8,-31.2,400000,44588,0.11147,151568,0.37892
39.8,-31,400000,44122,0.110305,151959,0.379897
39.8,-30.8,400000,44701,0.111753,152305,0.380763
39.8,-30.6,400000,45139,0.112848,151880,0.3797
39.8,-30.4,400000,44631,0.111577,152263,0.380657
39.8,-30.2,400000,44537,0.111342,151545,0.378862
39.8,-30,400000,44972,0.11243,152163,0.380408
39.8,-29.8,400000,44579,0.111448,151956,0.37989
39.8,-29.6,400000,45289,0.113223,152157,0.380393
39.8,-29.4,400000,44700,0.11175,151498,0.378745
39.8,-29.2,400000,44490,0.111225,151736,0.37934
39.8,-29,400000,44621,0.111552,152306,0.380765
39.8,-28.8,400000,44658,0.111645,151594,0.378985
39.8,-28.6,400000,45336,0.11334,152758,0.381895
39.8,-28.4,400000,45481,0.113702,152106,0.380265
39.8,-28.2,400000,44780,0.11195,151689,0.379223
39.8,-28,400000,45096,0.11274,152618,0.381545
39.8,-27.8,400000,44308,0.11077,151826,0.379565
39.8,-27.6,400000,44890,0.112225,152174,0.380435
39.8,-27.4,400000,44608,0.11152,151946,0.379865
39.8,-27.2,400000,44642,0.111605,151708,0.37927
39.8,-27,400000,44808,0.11202,151694,0.379235
39.8,-26.8,400000,44992,0.11248,152502,0.381255
39.8,-26.6,400000,44287,0.110717,151528,0.37882
39.8,-26.4,400000,45108,0.11277,152052,0.38013
39.8,-26.2,400000,44630,0.111575,152141,0.380352
39.8,-26,400000,44716,0.11179,151639,0.379097
39.8,-25.8,400000,44705,0.111763,152046,0.380115
39.8,-25.6,400000,45267,0.113168,152454,0.381135
39.8,-25.4,400000,44822,0.112055,152138,0.380345
39.8,-25.2,400000,45043,0.112607,151998,0.379995
39.8,-25,400000,45156,0.11289,152212,0.38053
39.8,-24.8,400000,44562,0.111405,151746,0.379365
39.8,-24.6,400000,44780,0.11195,152035,0.380088
39.8,-24.4,400000,45120,0.1128,152220,0.38055
39.8,-24.2,400000,44515,0.111287,151330,0.378325
39.8,-24,400000,45136,0.11284,152533,0.381333
39.8,-23.8,400000,44859,0.112147,152290,0.380725
39.8,-23.6,400000,45033,0.112583,152274,0.380685
39.8,-23.4,400000,44640,0.1116,151916,0.37979
39.8,-23.2,400000,44918,0.112295,152493,0.381232
39.8,-23,400000,45105,0.112763,152534,0.381335
39.8,-22.8,400000,45154,0.112885,152387,0.380968
39.8,-22.6,400000,44617,0.111543,151923,0.379808
39.8,-22.4,400000,44498,0.111245,151650,0.379125
39.8,-22.2,400000,44258,0.110645,151713,0.379283
39.8,-22,400000,45195,0.112988,152107,0.380267
39.8,-21.8,400000,44471,0.111177,151692,0.37923
39.8,-21.6,400000,44660,0.11165,152203,0.380507
39.8,-21.4,400000,44669,0.111672,152257,0.380642
39.8,-21.2,400000,44636,0.11159,151928,0.37982
39.8,-21,400000,45389,0.113473,152635,0.381588
39.8,-20.8,400000,45474,0.113685,152941,0.382352
39.8,-20.6,400000,44875,0.112187,151727,0.379317
39.8,-20.4,400000,44944,0.11236,151861,0.379653
39.8,-20.2,400000,44729,0.111823,152291,0.380727
39.8,-20,400000,44834,0.112085,152422,0.381055
39.8,-19.8,400000,44542,0.111355,152011,0.380028
39.8,-19.6,400000,45072,0.11268,152099,0.380248
39.8,-19.4,400000,44760,0.1119,152540,0.38135
39.8,-19.2,400000,45350,0.113375,152460,0.38115
39.8,-19,400000,44883,0.112208,151955,0.379887
39.8,-18.8,400000,45048,0.11262,152525,0.381312
39.8,-18.6,400000,44926,0.112315,151887,0.379717
39.8,-18.4,400000,44706,0.111765,151770,0.379425
39.8,-18.2,400000,44850,0.112125,152067,0.380167
39.8,-18,400000,45258,0.113145,152318,0.380795
39.8,-17.8,400000,44718,0.111795,151498,0.378745
39.8,-17.6,400000,44704,0.11176,151834,0.379585
39.8,-17.4,400000,44615,0.111537,152346,0.380865
39.8,-17.2,400000,45183,0.112958,152322,0.380805
39.8,-17,400000,44729,0.111823,152284,0.38071
39.8,-16.8,400000,44761,0.111903,151350,0.378375
39.8,-16.6,400000,45250,0.113125,151999,0.379997
39.8,-16.4,400000,44287,0.110717,151643,0.379107
39.8,-16.2,400000,44765,0.111912,152088,0.38022
39.8,-16,400000,44878,0.112195,152315,0.380788
39.8,-15.8,400000,44933,0.112333,152261,0.380653
39.8,-15.6,400000,45028,0.11257,151985,0.379962
39.8,-15.4,400000,44892,0.11223,152190,0.380475
39.8,-15.2,400000,45103,0.112757,152192,0.38048
39.8,-15,400000,44799,0.111997,151812,0.37953
39.8,-14.8,400000,44537,0.111342,152136,0.38034
39.8,-14.6,400000,45009,0.112522,152730,0.381825
39.8,-14.4,400000,44494,0.111235,152203,0.380507
39.8,-14.2,400000,44821,0.112052,152018,0.380045
39.8,-14,400000,45079,0.112698,151642,0.379105
39.8,-13.8,400000,44931,0.112327,151934,0.379835
39.8,-13.6,400000,44775,0.111937,152838,0.382095
39.8,-13.4,400000,44674,0.111685,151638,0.379095
39.8,-13.2,400000,44216,0.11054,151756,0.37939
39.8,-13,400000,44935,0.112338,152933,0.382333
39.8,-12.8,400000,44520,0.1113,151758,0.379395
39.8,-12.6,400000,45041,0.112602,152893,0.382232
39.8,-12.4,400000,44922,0.112305,151888,0.37972
39.8,-12.2,400000,45061,0.112653,152121,0.380302
39.8,-12,400000,44886,0.112215,151771,0.379427
39.8,-11.8,400000,45213,0.113032,152033,0.380082
39.8,-11.6,400000,45250,0.113125,152177,0.380443
39.8,-11.4,400000,44370,0.110925,152224,0.38056
39.8,-11.2,400000,44516,0.11129,151469,0.378673
39.8,-11,400000,45206,0.113015,152082,0.380205
39.8,-10.8,400000,44925,0.112312,151695,0.379238
39.8,-10.6,400000,44503,0.111257,151897,0.379742
39.8,-10.4,400000,45006,0.112515,152676,0.38169
39.8,-10.2,400000,44827,0.112068,151415,0.378538
39.8,-10,400000,45094,0.112735,151994,0.379985
39.8,-9.8,400000,44849,0.112122,151560,0.3789
39.8,-9.6,400000,44586,0.111465,151818,0.379545
39.8,-9.4,400000,44579,0.111448,152259,0.380648
39.8,-9.2,400000,45284,0.11321,152788,0.38197
39.8,-9,400000,44848,0.11212,151347,0.378368
39.8,-8.8,400000,44492,0.11123,151614,0.379035
39.8,-8.6,400000,44876,0.11219,152342,0.380855
39.8,-8.4,400000,44867,0.112168,152905,0.382263
39.8,-8.2,400000,44421,0.111052,151826,0.379565
39.8,-8,400000,45217,0.113043,152975,0.382437
39.8,-7.8,400000,44755,0.111888,152155,0.380387
39.8,-7.6,400000,44846,0.112115,152059,0.380148
39.8,-7.4,400000,45050,0.112625,152513,0.381283
39.8,-7.2,400000,44565,0.111412,151401,0.378503
39.8,-7,400000,44802,0.112005,152087,0.380217
39.8,-6.8,400000,45074,0.112685,151931,0.379827
39.8,-6.6,400000,45089,0.112723,152794,0.381985
39.8,-6.4,400000,45348,0.11337,152783,0.381958
39.8,-6.2,400000,45108,0.11277,152867,0.382167
39.8,-6,400000,44857,0.112143,151831,0.379578
39.8,-5.8,400000,44586,0.111465,151900,0.37975
39.8,-5.6,400000,44353,0.110882,151378,0.378445
39.8,-5.4,400000,44641,0.111602,151681,0.379202
39.8,-5.2,400000,44919,0.112297,151767,0.379418
39.8,-5,400000,44947,0.112367,151806,0.379515
39.8,-4.8,400000,44624,0.11156,151829,0.379572
39.8,-4.6,400000,44630,0.111575,152080,0.3802
39.8,-4.4,400000,45040,0.1126,152324,0.38081
39.8,-4.2,400000,44583,0.111458,152671,0.381678
39.8,-4,400000,45184,0.11296,152370,0.380925
39.8,-3.8,400000,45308,0.11327,152365,0.380912
39.8,-3.6,400000,45196,0.11299,152516,0.38129
39.8,-3.4,400000,44542,0.111355,152348,0.38087
39.8,-3.2,400000,45035,0.112587,152053,0.380132
39.8,-3,400000,44707,0.111768,151861,0.379653
39.8,-2.8,400000,44895,0.112238,152312,0.38078
39.8,-2.6,400000,44800,0.112,152144,0.38036
39.8,-2.4,400000,44761,0.111903,151592,0.37898
39.8,-2.2,400000,44915,0.112287,152076,0.38019
39.8,-2,400000,45172,0.11293,151933,0.379833
39.8,-1.8,400000,44340,0.11085,151183,0.377958
39.8,-1.6,400000,44930,0.112325,152493,0.381232
39.8,-1.4,400000,44542,0.111355,152103,0.380258
39.8,-1.2,400000,44664,0.11166,151922,0.379805
39.8,-1,400000,44623,0.111558,151597,0.378993
39.8,-0.8,400000,44343,0.110857,151887,0.379717
39.8,-0.6,400000,45221,0.113053,152338,0.380845
39.8,-0.4,400000,44998,0.112495,151721,0.379302
39.8,-0.2,400000,44835,0.112088,152236,0.38059
39.8,0,400000,45006,0.112515,152138,0.380345
39.8,0.2,400000,45003,0.112507,152313,0.380783
39.8,0.4,400000,44785,0.111963,152083,0.380207
39.8,0.6,400000,44966,0.112415,152253,0.380632
39.8,0.8,400000,44663,0.111658,152286,0.380715
39.8,1,400000,45164,0.11291,152171,0.380427
39.8,1.2,400000,44938,0.112345,152503,0.381258
39.8,1.4,400000,44420,0.11105,151763,0.379408
39.8,1.6,400000,45083,0.112708,151980,0.37995
39.8,1.8,400000,44916,0.11229,152104,0.38026
39.8,2,400000,44249,0.110622,152144,0.38036
39.8,2.2,400000,45469,0.113672,152389,0.380972
39.8,2.4,400000,44784,0.11196,151804,0.37951
39.8,2.6,400000,45002,0.112505,152751,0.381877
39.8,2.8,400000,44760,0.1119,151946,0.379865
39.8,3,400000,44744,0.11186,151771,0.379427
39.8,3.2,400000,44818,0.112045,151547,0.378868
39.8,3.4,400000,44766,0.111915,152185,0.380462
39.8,3.6,400000,45189,0.112973,152634,0.381585
39.8,3.8,400000,45000,0.1125,152574,0.381435
39.8,4,400000,45776,0.11444,152119,0.380298
39.8,4.2,400000,44804,0.11201,152324,0.38081
39.8,4.4,400000,44732,0.11183,152224,0.38056
39.8,4.6,400000,45029,0.112573,152307,0.380767
39.8,4.8,400000,45016,0.11254,151699,0.379248
39.8,5,400000,44883,0.112208,152462,0.381155
39.8,5.2,400000,45208,0.11302,152222,0.380555
39.8,5.4,400000,44467,0.111168,151147,0.377868
39.8,5.6,400000,44543,0.111357,152023,0.380057
39.8,5.8,400000,44329,0.110823,151769,0.379422
39.8,6,400000,44812,0.11203,152523,0.381308
39.8,6.2,400000,44815,0.112037,152562,0.381405
39.8,6.4,400000,45194,0.112985,151854,0.379635
39.8,6.6,400000,45287,0.113217,152216,0.38054
39.8,6.8,400000,45090,0.112725,152625,0.381563
39.8,7,400000,44585,0.111463,151691,0.379227
39.8,7.2,400000,45107,0.112768,152516,0.38129
39.8,7.4,400000,44215,0.110537,151993,0.379983
39.8,7.6,400000,44945,0.112363,152051,0.380128
39.8,7.8,400000,44883,0.112208,152042,0.380105
39.8,8,400000,44696,0.11174,152670,0.381675
39.8,8.2,400000,44754,0.111885,151973,0.379933
39.8,8.4,400000,45101,0.112753,152996,0.38249
39.8,8.6,400000,44756,0.11189,152108,0.38027
39.8,8.8,400000,45195,0.112988,152968,0.38242
39.8,9,400000,45278,0.113195,152752,0.38188
39.8,9.2,400000,44628,0.11157,151889,0.379723
39.8,9.4,400000,44795,0.111988,152058,0.380145
39.8,9.6,400000,44720,0.1118,152511,0.381277
39.8,9.8,400000,44782,0.111955,151939,0.379848
39.8,10,400000,45214,0.113035,152596,0.38149
39.8,10.2,400000,45346,0.113365,152552,0.38138
39.8,10.4,400000,44760,0.1119,152000,0.38
39.8,10.6,400000,44827,0.112068,152083,0.380207
39.8,10.8,400000,44909,0.112272,151883,0.379707
39.8,11,400000,44851,0.112128,151362,0.378405
39.8,11.2,400000,44793,0.111982,151337,0.378343
39.8,11.4,400000,45423,0.113558,152648,0.38162
39.8,11.6,400000,44820,0.11205,152371,0.380927
39.8,11.8,400000,44835,0.112088,151616,0.37904
39.8,12,400000,44673,0.111683,152275,0.380688
39.8,12.2,400000,44599,0.111497,151658,0.379145
39.8,12.4,400000,44721,0.111802,152281,0.380702
39.8,12.6,400000,45158,0.112895,152063,0.380157
39.8,12.8,400000,44692,0.11173,151536,0.37884
39.8,13,400000,44773,0.111933,151607,0.379018
39.8,13.2,400000,45061,0.112653,152145,0.380362
39.8,13.4,400000,44519,0.111297,152302,0.380755
39.8,13.6,400000,44946,0.112365,152400,0.381
39.8,13.8,400000,44512,0.11128,151848,0.37962
39.8,14,400000,44831,0.112077,152911,0.382277
39.8,14.2,400000,44755,0.111888,152031,0.380078
39.8,14.4,400000,44988,0.11247,152137,0.380342
39.8,14.6,400000,45213,0.113032,152307,0.380767
39.8,14.8,400000,45010,0.112525,152943,0.382358
39.8,15,400000,44964,0.11241,152041,0.380103
39.8,15.2,400000,45104,0.11276,152195,0.380487
39.8,15.4,400000,44744,0.11186,151711,0.379277
39.8,15.6,400000,44902,0.112255,152272,0.38068
39.8,15.8,400000,44667,0.111668,152117,0.380292
39.8,16,400000,44873,0.112183,151897,0.379742
39.8,16.2,400000,44600,0.1115,151753,0.379383
39.8,16.4,400000,45033,0.112583,152009,0.380022
39.8,16.6,400000,44496,0.11124,151647,0.379117
39.8,16.8,400000,45002,0.112505,152313,0.380783
39.8,17,400000,44697,0.111742,152059,0.380148
39.8,17.2,400000,44353,0.110882,151433,0.378582
39.8,17.4,400000,44690,0.111725,152077,0.380192
39.8,17.6,400000,45139,0.112848,152531,0.381327
39.8,17.8,400000,44955,0.112388,152011,0.380028
39.8,18,400000,44812,0.11203,152245,0.380613
39.8,18.2,400000,45153,0.112882,152858,0.382145
39.8,18.4,400000,44454,0.111135,151978,0.379945
39.8,18.6,400000,44694,0.111735,151860,0.37965
39.8,18.8,400000,45171,0.112928,152087,0.380217
39.8,19,400000,44860,0.11215,151864,0.37966
39.8,19.2,400000,44739,0.111848,152053,0.380132
39.8,19.4,400000,45305,0.113263,152206,0.380515
39.8,19.6,400000,44921,0.112302,152064,0.38016
39.8,19.8,400000,44956,0.11239,152317,0.380792
39.8,20,400000,45487,0.113717,152255,0.380638
39.8,20.2,400000,44275,0.110687,151684,0.37921
39.8,20.4,400000,44573,0.111433,151974,0.379935
39.8,20.6,400000,45157,0.112893,152214,0.380535
39.8,20.8,400000,44747,0.111867,152220,0.38055
39.8,21,400000,45294,0.113235,152527,0.381317
39.8,21.2,400000,45021,0.112552,151972,0.37993
39.8,21.4,400000,44814,0.112035,152476,0.38119
39.8,21.6,400000,45106,0.112765,152624,0.38156
39.8,21.8,400000,44845,0.112113,152136,0.38034
39.8,22,400000,44398,0.110995,151781,0.379453
39.8,22.2,400000,44444,0.11111,151450,0.378625
39.8,22.4,400000,45161,0.112903,152509,0.381273
39.8,22.6,400000,44271,0.110677,151271,0.378177
39.8,22.8,400000,44440,0.1111,152677,0.381692
39.8,23,400000,44614,0.111535,151824,0.37956
39.8,23.2,400000,44534,0.111335,151716,0.37929
39.8,23.4,400000,45132,0.11283,152390,0.380975
39.8,23.6,400000,44967,0.112418,151839,0.379597
39.8,23.8,400000,44709,0.111772,151579,0.378947
39.8,24,400000,44672,0.11168,152093,0.380232
39.8,24.2,400000,44653,0.111632,151398,0.378495
39.8,24.4,400000,44822,0.112055,152021,0.380053
39.8,24.6,400000,44396,0.11099,151956,0.37989
39.8,24.8,400000,44574,0.111435,151608,0.37902
39.8,25,400000,44892,0.11223,152830,0.382075
39.8,25.2,400000,45550,0.113875,152707,0.381767
39.8,25.4,400000,44670,0.111675,152234,0.380585
39.8,25.6,400000,44789,0.111973,151806,0.379515
39.8,25.8,400000,44725,0.111812,151774,0.379435
39.8,26,400000,44961,0.112403,152190,0.380475
39.8,26.2,400000,44935,0.112338,151881,0.379702
39.8,26.4,400000,45228,0.11307,152065,0.380163
39.8,26.6,400000,44453,0.111132,151270,0.378175
39.8,26.8,400000,44627,0.111568,152239,0.380597
39.8,27,400000,45299,0.113248,151981,0.379953
39.8,27.2,400000,44701,0.111753,151715,0.379287
39.8,27.4,400000,44761,0.111903,151778,0.379445
39.8,27.6,400000,44753,0.111882,152430,0.381075
39.8,27.8,400000,44933,0.112333,152244,0.38061
39.8,28,400000,44972,0.11243,152434,0.381085
39.8,28.2,400000,44894,0.112235,152360,0.3809
39.8,28.4,400000,44685,0.111713,151834,0.379585
39.8,28.6,400000,45338,0.113345,152362,0.380905
39.8,28.8,400000,44445,0.111113,151445,0.378613
39.8,29,400000,45062,0.112655,152678,0.381695
39.8,29.2,400000,44848,0.11212,152100,0.38025
39.8,29.4,400000,44854,0.112135,152409,0.381022
39.8,29.6,400000,44757,0.111893,152186,0.380465
39.8,29.8,400000,44548,0.11137,152097,0.380242
39.8,30,400000,45152,0.11288,152263,0.380657
39.8,30.2,400000,44785,0.111963,152000,0.38
39.8,30.4,400000,45113,0.112782,151984,0.37996
39.8,30.6,400000,44957,0.112393,152145,0.380362
39.8,30.8,400000,44222,0.110555,151493,0.378733
39.8,31,400000,45185,0.112962,152359,0.380897
39.8,31.2,400000,44597,0.111492,152096,0.38024
39.8,31.4,400000,44699,0.111747,151758,0.379395
39.8,31.6,400000,45282,0.113205,152028,0.38007
39.8,31.8,400000,45183,0.112958,152410,0.381025
39.8,32,400000,45234,0.113085,151437,0.378592
39.8,32.2,400000,44564,0.11141,152241,0.380603
39.8,32.4,400000,45106,0.112765,152374,0.380935
39.8,32.6,400000,45188,0.11297,152167,0.380418
39.8,32.8,400000,44594,0.111485,151305,0.378263
39.8,33,400000,44800,0.112,152134,0.380335
39.8,33.2,400000,44771,0.111927,152083,0.380207
39.8,33.4,400000,44790,0.111975,152293,0.380732
39.8,33.6,400000,44976,0.11244,151781,0.379453
39.8,33.8,400000,45105,0.112763,151813,0.379532
39.8,34,400000,45293,0.113232,152287,0.380717
39.8,34.2,400000,44781,0.111952,152424,0.38106
39.8,34.4,400000,45048,0.11262,152300,0.38075
39.8,34.6,400000,44918,0.112295,152457,0.381142
39.8,34.8,400000,45061,0.112653,152139,0.380348
39.8,35,400000,44702,0.111755,151981,0.379953
39.8,35.2,400000,45023,0.112558,152125,0.380312
39.8,35.4,400000,44906,0.112265,151838,0.379595
39.8,35.6,400000,44998,0.112495,152490,0.381225
39.8,35.8,400000,45597,0.113992,153000,0.3825
39.8,36,400000,44360,0.1109,151611,0.379028
39.8,36.2,400000,44852,0.11213,151635,0.379088
39.8,36.4,400000,45401,0.113503,152416,0.38104
39.8,36.6,400000,44738,0.111845,152041,0.380103
39.8,36.8,400000,44872,0.11218,152070,0.380175
39.8,37,400000,44554,0.111385,151799,0.379497
39.8,37.2,400000,44824,0.11206,151781,0.379453
39.8,37.4,400000,44983,0.112458,152382,0.380955
39.8,37.6,400000,45058,0.112645,152414,0.381035
39.8,37.8,400000,44483,0.111208,152280,0.3807
39.8,38,400000,45001,0.112503,152498,0.381245
39.8,38.2,400000,45274,0.113185,151798,0.379495
39.8,38.4,400000,44714,0.111785,152176,0.38044
39.8,38.6,400000,45394,0.113485,152129,0.380323
39.8,38.8,400000,44701,0.111753,151834,0.379585
39.8,39,400000,44560,0.1114,152072,0.38018
39.8,39.2,400000,45344,0.11336,152487,0.381217
39.8,39.4,400000,44930,0.112325,152237,0.380593
39.8,39.6,400000,44525,0.111312,151876,0.37969
39.8,39.8,400000,44380,0.11095,151992,0.37998
39.8,40,400000,44707,0.111768,152342,0.380855
39.8,40.2,400000,44744,0.11186,152008,0.38002
39.8,40.4,400000,45101,0.112753,152728,0.38182
39.8,40.6,400000,44991,0.112477,151641,0.379103
39.8,40.8,400000,44463,0.111158,151861,0.379653
39.8,41,400000,44744,0.11186,151793,0.379483
39.8,41.2,400000,44841,0.112102,152062,0.380155
39.8,41.4,400000,45223,0.113058,152294,0.380735
39.8,41.6,400000,44944,0.11236,151383,0.378458
39.8,41.8,400000,44948,0.11237,151477,0.378692
39.8,42,400000,45039,0.112598,152122,0.380305
39.8,42.2,400000,44686,0.111715,151992,0.37998
39.8,42.4,400000,45240,0.1131,152269,0.380673
39.8,42.6,400000,45034,0.112585,151850,0.379625
39.8,42.8,400000,44760,0.1119,152590,0.381475
39.8,43,400000,44931,0.112327,152174,0.380435
39.8,43.2,400000,44965,0.112412,151831,0.379578
39.8,43.4,400000,44501,0.111253,151711,0.379277
39.8,43.6,400000,44429,0.111073,151548,0.37887
39.8,43.8,400000,44613,0.111533,151992,0.37998
39.8,44,400000,44767,0.111918,152111,0.380277
39.8,44.2,400000,44766,0.111915,152294,0.380735
39.8,44.4,400000,44933,0.112333,152655,0.381638
39.8,44.6,400000,44850,0.112125,151623,0.379057
39.8,44.8,400000,44472,0.11118,151989,0.379972
39.8,45,400000,44910,0.112275,152007,0.380018
39.8,45.2,400000,44851,0.112128,151924,0.37981
39.8,45.4,400000,45055,0.112638,152365,0.380912
39.8,45.6,400000,44425,0.111062,150995,0.377487
39.8,45.8,400000,45076,0.11269,152099,0.380248
39.8,46,400000,45273,0.113183,151966,0.379915
39.8,46.2,400000,44922,0.112305,152032,0.38008
39.8,46.4,400000,44733,0.111833,152154,0.380385
39.8,46.6,400000,45242,0.113105,151691,0.379227
39.8,46.8,400000,45231,0.113077,152806,0.382015
39.8,47,400000,44564,0.11141,151780,0.37945
39.8,47.2,400000,44365,0.110912,151091,0.377727
39.8,47.4,400000,44575,0.111437,152213,0.380532
39.8,47.6,400000,45429,0.113573,152114,0.380285
39.8,47.8,400000,44631,0.111577,151743,0.379358
39.8,48,400000,45052,0.11263,152494,0.381235
39.8,48.2,400000,44573,0.111433,152266,0.380665
39.8,48.4,400000,45389,0.113473,152235,0.380588
39.8,48.6,400000,45203,0.113007,152320,0.3808
39.8,48.8,400000,44853,0.112132,152047,0.380117
39.8,49,400000,44890,0.112225,152628,0.38157
39.8,49.2,400000,44605,0.111513,151784,0.37946
39.8,49.4,400000,44032,0.11008,151600,0.379
39.8,49.6,400000,44860,0.11215,151903,0.379758
39.8,49.8,400000,44981,0.112452,151761,0.379402
39.8,50,400000,45286,0.113215,152382,0.380955
40,-50,400000,44917,0.112293,152168,0.38042
40,-49.8,400000,44856,0.11214,152114,0.380285
40,-49.6,400000,45169,0.112922,151998,0.379995
40,-49.4,400000,44726,0.111815,152097,0.380242
40,-49.2,400000,44926,0.112315,151759,0.379397
40,-49,400000,44764,0.11191,152357,0.380893
40,-48.8,400000,44891,0.112227,152358,0.380895
40,-48.6,400000,44414,0.111035,151577,0.378943
40,-48.4,400000,44959,0.112397,152449,0.381122
40,-48.2,400000,44538,0.111345,151748,0.37937
40,-48,400000,44942,0.112355,152495,0.381238
40,-47.8,400000,44772,0.11193,152118,0.380295
40,-47.6,400000,44698,0.111745,151358,0.378395
40,-47.4,400000,45382,0.113455,152668,0.38167
40,-47.2,400000,44899,0.112248,151830,0.379575
40,-47,400000,44894,0.112235,151842,0.379605
40,-46.8,400000,44626,0.111565,152102,0.380255
40,-46.6,400000,44593,0.111482,151813,0.379532
40,-46.4,400000,44849,0.112122,152284,0.38071
40,-46.2,400000,43716,0.10929,150891,0.377227
40,-46,400000,44850,0.112125,152081,0.380202
40,-45.8,400000,44406,0.111015,151608,0.37902
40,-45.6,400000,44945,0.112363,152127,0.380317
40,-45.4,400000,44958,0.112395,151701,0.379252
40,-45.2,400000,44200,0.1105,151672,0.37918
