x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
30.4,-26.2,400000,44777,0.111943,152314,0.380785
30.4,-26,400000,44643,0.111607,151766,0.379415
30.4,-25.8,400000,45174,0.112935,152631,0.381578
30.4,-25.6,400000,45121,0.112802,151930,0.379825
30.4,-25.4,400000,44812,0.11203,151831,0.379578
30.4,-25.2,400000,45111,0.112778,152796,0.38199
30.4,-25,400000,44412,0.11103,151840,0.3796
30.4,-24.8,400000,44968,0.11242,152409,0.381022
30.4,-24.6,400000,44527,0.111317,151885,0.379713
30.4,-24.4,400000,44513,0.111283,151470,0.378675
30.4,-24.2,400000,44968,0.11242,151851,0.379628
30.4,-24,400000,44897,0.112242,152294,0.380735
30.4,-23.8,400000,44252,0.11063,151471,0.378678
30.4,-23.6,400000,45111,0.112778,152289,0.380723
30.4,-23.4,400000,44588,0.11147,152254,0.380635
30.4,-23.2,400000,44748,0.11187,151939,0.379848
30.4,-23,400000,44895,0.112238,152433,0.381082
30.4,-22.8,400000,45261,0.113153,152392,0.38098
30.4,-22.6,400000,44894,0.112235,151936,0.37984
30.4,-22.4,400000,44976,0.11244,152095,0.380238
30.4,-22.2,400000,45007,0.112518,152155,0.380387
30.4,-22,400000,44940,0.11235,151931,0.379827
30.4,-21.8,400000,44733,0.111833,151959,0.379897
30.4,-21.6,400000,45072,0.11268,152200,0.3805
30.4,-21.4,400000,44377,0.110942,151562,0.378905
30.4,-21.2,400000,45233,0.113083,152520,0.3813
30.4,-21,400000,44620,0.11155,152010,0.380025
30.4,-20.8,400000,45089,0.112723,152605,0.381512
30.4,-20.6,400000,44614,0.111535,152039,0.380097
30.4,-20.4,400000,45089,0.112723,152499,0.381248
30.4,-20.2,400000,44849,0.112122,152407,0.381018
30.4,-20,400000,45161,0.112903,152428,0.38107
30.4,-19.8,400000,44597,0.111492,151945,0.379862
30.4,-19.6,400000,44259,0.110647,151566,0.378915
30.4,-19.4,400000,44453,0.111132,151600,0.379
30.4,-19.2,400000,45104,0.11276,152079,0.380198
30.4,-19,400000,44543,0.111357,151617,0.379043
30.4,-18.8,400000,44625,0.111562,151926,0.379815
30.4,-18.6,400000,44506,0.111265,152261,0.380653
30.4,-18.4,400000,44747,0.111867,152043,0.380107
30.4,-18.2,400000,45524,0.11381,152549,0.381373
30.4,-18,400000,45553,0.113882,153084,0.38271
30.4,-17.8,400000,44779,0.111948,152021,0.380053
30.4,-17.6,400000,44886,0.112215,151887,0.379717
30.4,-17.4,400000,44863,0.112157,152513,0.381283
30.4,-17.2,400000,44662,0.111655,152260,0.38065
30.4,-17,400000,44519,0.111297,151929,0.379823
30.4,-16.8,400000,45393,0.113483,152124,0.38031
30.4,-16.6,400000,44710,0.111775,152693,0.381732
30.4,-16.4,400000,45301,0.113253,152364,0.38091
30.4,-16.2,400000,44660,0.11165,152056,0.38014
30.4,-16,400000,45275,0.113187,152756,0.38189
30.4,-15.8,400000,44928,0.11232,152136,0.38034
30.4,-15.6,400000,44696,0.11174,151578,0.378945
30.4,-15.4,400000,44855,0.112138,152047,0.380117
30.4,-15.2,400000,45232,0.11308,152401,0.381003
30.4,-15,400000,44468,0.11117,151430,0.378575
30.4,-14.8,400000,44899,0.112248,152202,0.380505
30.4,-14.6,400000,44607,0.111518,152532,0.38133
30.4,-14.4,400000,45159,0.112897,152436,0.38109
30.4,-14.2,400000,44737,0.111842,152188,0.38047
30.4,-14,400000,44674,0.111685,151450,0.378625
30.4,-13.8,400000,45399,0.113498,152015,0.380037
30.4,-13.6,400000,44167,0.110418,151495,0.378738
30.4,-13.4,400000,44794,0.111985,152272,0.38068
30.4,-13.2,400000,45105,0.112763,152479,0.381198
30.4,-13,400000,45000,0.1125,152459,0.381147
30.4,-12.8,400000,44835,0.112088,151794,0.379485
30.4,-12.6,400000,44953,0.112382,152002,0.380005
30.4,-12.4,400000,45167,0.112918,152290,0.380725
30.4,-12.2,400000,44809,0.112022,152087,0.380217
30.4,-12,400000,44609,0.111522,152009,0.380022
30.4,-11.8,400000,45095,0.112738,152931,0.382327
30.4,-11.6,400000,44491,0.111228,152071,0.380178
30.4,-11.4,400000,44728,0.11182,151657,0.379142
30.4,-11.2,400000,45248,0.11312,151821,0.379553
30.4,-11,400000,44841,0.112102,151920,0.3798
30.4,-10.8,400000,44709,0.111772,152412,0.38103
30.4,-10.6,400000,44685,0.111713,151674,0.379185
30.4,-10.4,400000,44112,0.11028,151659,0.379148
30.4,-10.2,400000,44930,0.112325,152731,0.381827
30.4,-10,400000,44550,0.111375,152026,0.380065
30.4,-9.8,400000,44857,0.112143,153018,0.382545
30.4,-9.6,400000,45055,0.112638,152162,0.380405
30.4,-9.4,400000,45061,0.112653,152145,0.380362
30.4,-9.2,400000,44956,0.11239,151829,0.379572
30.4,-9,400000,45261,0.113153,152119,0.380298
30.4,-8.8,400000,45288,0.11322,152231,0.380578
30.4,-8.6,400000,44631,0.111577,152434,0.381085
30.4,-8.4,400000,44495,0.111238,151480,0.3787
30.4,-8.2,400000,45059,0.112647,152000,0.38
30.4,-8,400000,44713,0.111783,151685,0.379213
30.4,-7.8,400000,44480,0.1112,152088,0.38022
30.4,-7.6,400000,44791,0.111977,152271,0.380678
30.4,-7.4,400000,44572,0.11143,151595,0.378987
30.4,-7.2,400000,45294,0.113235,152049,0.380122
30.4,-7,400000,44963,0.112407,151584,0.37896
30.4,-6.8,400000,44679,0.111698,151970,0.379925
30.4,-6.6,400000,44683,0.111708,152403,0.381007
30.4,-6.4,400000,45031,0.112577,152460,0.38115
30.4,-6.2,400000,44725,0.111812,151461,0.378653
30.4,-6,400000,44760,0.1119,152088,0.38022
30.4,-5.8,400000,44933,0.112333,152503,0.381258
30.4,-5.6,400000,44808,0.11202,152862,0.382155
30.4,-5.4,400000,44361,0.110903,151893,0.379732
30.4,-5.2,400000,45108,0.11277,152790,0.381975
30.4,-5,400000,44838,0.112095,152345,0.380862
30.4,-4.8,400000,44803,0.112007,152001,0.380003
30.4,-4.6,400000,44958,0.112395,152473,0.381182
30.4,-4.4,400000,44585,0.111463,151609,0.379022
30.4,-4.2,400000,45107,0.112768,152142,0.380355
30.4,-4,400000,45098,0.112745,152043,0.380107
30.4,-3.8,400000,45203,0.113007,152613,0.381532
30.4,-3.6,400000,45250,0.113125,152753,0.381883
30.4,-3.4,400000,45246,0.113115,153027,0.382568
30.4,-3.2,400000,45070,0.112675,152071,0.380178
30.4,-3,400000,44554,0.111385,151814,0.379535
30.4,-2.8,400000,44487,0.111217,151702,0.379255
30.4,-2.6,400000,44794,0.111985,151818,0.379545
30.4,-2.4,400000,44657,0.111643,151562,0.378905
30.4,-2.2,400000,44876,0.11219,151959,0.379897
30.4,-2,400000,44562,0.111405,151807,0.379518
30.4,-1.8,400000,44504,0.11126,151967,0.379918
30.4,-1.6,400000,44988,0.11247,152500,0.38125
30.4,-1.4,400000,44792,0.11198,152740,0.38185
30.4,-1.2,400000,44943,0.112357,152037,0.380092
30.4,-1,400000,45162,0.112905,152367,0.380918
30.4,-0.8,400000,45123,0.112808,152667,0.381667
30.4,-0.6,400000,44582,0.111455,152611,0.381528
30.4,-0.4,400000,45148,0.11287,152087,0.380217
30.4,-0.2,400000,44770,0.111925,152020,0.38005
30.4,0,400000,44695,0.111738,152273,0.380682
30.4,0.2,400000,44759,0.111897,152097,0.380242
30.4,0.4,400000,44641,0.111602,151673,0.379182
30.4,0.6,400000,44961,0.112403,152240,0.3806
30.4,0.8,400000,45354,0.113385,151878,0.379695
30.4,1,400000,44475,0.111187,151529,0.378823
30.4,1.2,400000,44922,0.112305,152252,0.38063
30.4,1.4,400000,44655,0.111638,152015,0.380037
30.4,1.6,400000,44611,0.111528,151827,0.379568
30.4,1.8,400000,44433,0.111083,151368,0.37842
30.4,2,400000,44452,0.11113,152155,0.380387
30.4,2.2,400000,45330,0.113325,152282,0.380705
30.4,2.4,400000,44867,0.112168,151740,0.37935
30.4,2.6,400000,44727,0.111818,152305,0.380763
30.4,2.8,400000,45063,0.112657,152217,0.380543
30.4,3,400000,44789,0.111973,152252,0.38063
30.4,3.2,400000,45084,0.11271,152299,0.380748
30.4,3.4,400000,44581,0.111452,152037,0.380092
30.4,3.6,400000,45107,0.112768,152478,0.381195
30.4,3.8,400000,44866,0.112165,152053,0.380132
30.4,4,400000,44871,0.112177,152771,0.381927
30.4,4.2,400000,44521,0.111302,151685,0.379213
30.4,4.4,400000,45200,0.113,151965,0.379912
30.4,4.6,400000,44893,0.112232,152076,0.38019
30.4,4.8,400000,44503,0.111257,152010,0.380025
30.4,5,400000,45332,0.11333,152435,0.381088
30.4,5.2,400000,44887,0.112217,151947,0.379868
30.4,5.4,400000,44956,0.11239,152325,0.380812
30.4,5.6,400000,44668,0.11167,151980,0.37995
30.4,5.8,400000,44721,0.111802,151814,0.379535
30.4,6,400000,44840,0.1121,151705,0.379263
30.4,6.2,400000,44930,0.112325,152251,0.380628
30.4,6.4,400000,45013,0.112532,152671,0.381678
30.4,6.6,400000,45153,0.112882,152591,0.381478
30.4,6.8,400000,45431,0.113577,151916,0.37979
30.4,7,400000,44898,0.112245,152292,0.38073
30.4,7.2,400000,44744,0.11186,152133,0.380333
30.4,7.4,400000,45034,0.112585,152160,0.3804
30.4,7.6,400000,45187,0.112967,151774,0.379435
30.4,7.8,400000,44837,0.112092,152240,0.3806
30.4,8,400000,45024,0.11256,152348,0.38087
30.4,8.2,400000,44488,0.11122,151306,0.378265
30.4,8.4,400000,44446,0.111115,151776,0.37944
30.4,8.6,400000,44413,0.111033,152073,0.380182
30.4,8.8,400000,44974,0.112435,152262,0.380655
30.4,9,400000,44894,0.112235,152317,0.380792
30.4,9.2,400000,45330,0.113325,152061,0.380153
30.4,9.4,400000,44922,0.112305,151895,0.379738
30.4,9.6,400000,44993,0.112482,152523,0.381308
30.4,9.8,400000,44484,0.11121,151740,0.37935
30.4,10,400000,45304,0.11326,152689,0.381723
30.4,10.2,400000,44066,0.110165,151991,0.379978
30.4,10.4,400000,45034,0.112585,151721,0.379302
30.4,10.6,400000,45005,0.112513,152378,0.380945
30.4,10.8,400000,44792,0.11198,152599,0.381497
30.4,11,400000,44808,0.11202,151885,0.379713
30.4,11.2,400000,44916,0.11229,152907,0.382267
30.4,11.4,400000,44939,0.112348,152226,0.380565
30.4,11.6,400000,45326,0.113315,152979,0.382447
30.4,11.8,400000,45486,0.113715,152550,0.381375
30.4,12,400000,44445,0.111113,151757,0.379393
30.4,12.2,400000,44671,0.111677,152099,0.380248
30.4,12.4,400000,44909,0.112272,152534,0.381335
30.4,12.6,400000,44754,0.111885,152018,0.380045
30.4,12.8,400000,45009,0.112522,152499,0.381248
30.4,13,400000,45310,0.113275,152358,0.380895
30.4,13.2,400000,44860,0.11215,152063,0.380157
30.4,13.4,400000,44638,0.111595,152341,0.380852
30.4,13.6,400000,45164,0.11291,151918,0.379795
30.4,13.8,400000,44856,0.11214,151425,0.378563
30.4,14,400000,44828,0.11207,151375,0.378437
30.4,14.2,400000,45218,0.113045,152914,0.382285
30.4,14.4,400000,44891,0.112227,152230,0.380575
30.4,14.6,400000,44687,0.111717,151728,0.37932
30.4,14.8,400000,44464,0.11116,152375,0.380937
30.4,15,400000,44896,0.11224,151749,0.379373
30.4,15.2,400000,44701,0.111753,152135,0.380337
30.4,15.4,400000,45047,0.112617,151897,0.379742
30.4,15.6,400000,44907,0.112268,151745,0.379362
30.4,15.8,400000,44835,0.112088,151962,0.379905
30.4,16,400000,44898,0.112245,151900,0.37975
30.4,16.2,400000,44750,0.111875,152546,0.381365
30.4,16.4,400000,44869,0.112172,152405,0.381012
30.4,16.6,400000,44554,0.111385,151906,0.379765
30.4,16.8,400000,44760,0.1119,152449,0.381122
30.4,17,400000,44690,0.111725,152077,0.380192
30.4,17.2,400000,44999,0.112498,152132,0.38033
30.4,17.4,400000,45357,0.113392,152462,0.381155
30.4,17.6,400000,45068,0.11267,152823,0.382057
30.4,17.8,400000,44871,0.112177,152061,0.380153
30.4,18,400000,45088,0.11272,152136,0.38034
30.4,18.2,400000,44812,0.11203,151932,0.37983
30.4,18.4,400000,45012,0.11253,152330,0.380825
30.4,18.6,400000,44628,0.11157,152037,0.380092
30.4,18.8,400000,44794,0.111985,152153,0.380383
30.4,19,400000,44507,0.111268,151665,0.379163
30.4,19.2,400000,45417,0.113543,151936,0.37984
30.4,19.4,400000,44609,0.111522,151742,0.379355
30.4,19.6,400000,44952,0.11238,152382,0.380955
30.4,19.8,400000,44750,0.111875,151898,0.379745
30.4,20,400000,44281,0.110702,151274,0.378185
30.4,20.2,400000,44728,0.11182,151932,0.37983
30.4,20.4,400000,45259,0.113147,152591,0.381478
30.4,20.6,400000,44858,0.112145,152073,0.380182
30.4,20.8,400000,44829,0.112073,152501,0.381252
30.4,21,400000,44944,0.11236,152674,0.381685
30.4,21.2,400000,44520,0.1113,152057,0.380142
30.4,21.4,400000,44955,0.112388,151914,0.379785
30.4,21.6,400000,45071,0.112677,152212,0.38053
30.4,21.8,400000,44852,0.11213,151674,0.379185
30.4,22,400000,44692,0.11173,152166,0.380415
30.4,22.2,400000,45221,0.113053,152095,0.380238
30.4,22.4,400000,44905,0.112263,152047,0.380117
30.4,22.6,400000,45149,0.112873,152273,0.380682
30.4,22.8,400000,45438,0.113595,152311,0.380777
30.4,23,400000,43986,0.109965,151588,0.37897
30.4,23.2,400000,44640,0.1116,152016,0.38004
30.4,23.4,400000,45106,0.112765,152140,0.38035
30.4,23.6,400000,44777,0.111943,152192,0.38048
30.4,23.8,400000,45121,0.112802,152413,0.381032
30.4,24,400000,44843,0.112107,152115,0.380288
30.4,24.2,400000,44798,0.111995,152383,0.380958
30.4,24.4,400000,45181,0.112952,152664,0.38166
30.4,24.6,400000,44752,0.11188,152138,0.380345
30.4,24.8,400000,44243,0.110607,151535,0.378837
30.4,25,400000,44759,0.111897,152065,0.380163
30.4,25.2,400000,45111,0.112778,152223,0.380557
30.4,25.4,400000,44335,0.110838,151706,0.379265
30.4,25.6,400000,44468,0.11117,152529,0.381323
30.4,25.8,400000,44534,0.111335,152008,0.38002
30.4,26,400000,44745,0.111863,152227,0.380568
30.4,26.2,400000,45093,0.112732,152310,0.380775
30.4,26.4,400000,44947,0.112367,151954,0.379885
30.4,26.6,400000,44803,0.112007,151476,0.37869
30.4,26.8,400000,44552,0.11138,152120,0.3803
30.4,27,400000,44669,0.111672,151506,0.378765
30.4,27.2,400000,45105,0.112763,152250,0.380625
30.4,27.4,400000,44253,0.110632,151706,0.379265
30.4,27.6,400000,45021,0.112552,152132,0.38033
30.4,27.8,400000,44728,0.11182,152956,0.38239
30.4,28,400000,45442,0.113605,152633,0.381582
30.4,28.2,400000,44568,0.11142,151740,0.37935
30.4,28.4,400000,44575,0.111437,151939,0.379848
30.4,28.6,400000,44819,0.112047,152196,0.38049
30.4,28.8,400000,45019,0.112547,152098,0.380245
30.4,29,400000,45005,0.112513,151989,0.379972
30.4,29.2,400000,45115,0.112787,152073,0.380182
30.4,29.4,400000,44339,0.110848,151300,0.37825
30.4,29.6,400000,44729,0.111823,152571,0.381427
30.4,29.8,400000,45367,0.113418,152172,0.38043
30.4,30,400000,44636,0.11159,151755,0.379387
30.4,30.2,400000,44725,0.111812,151886,0.379715
30.4,30.4,400000,44722,0.111805,152596,0.38149
30.4,30.6,400000,45209,0.113022,152225,0.380563
30.4,30.8,400000,44747,0.111867,152443,0.381107
30.4,31,400000,44886,0.112215,152340,0.38085
30.4,31.2,400000,44651,0.111628,151765,0.379412
30.4,31.4,400000,45095,0.112738,152408,0.38102
30.4,31.6,400000,44408,0.11102,151441,0.378603
30.4,31.8,400000,45229,0.113073,152629,0.381572
30.4,32,400000,44569,0.111422,152114,0.380285
30.4,32.2,400000,44867,0.112168,152325,0.380812
30.4,32.4,400000,44789,0.111973,152044,0.38011
30.4,32.6,400000,44592,0.11148,152097,0.380242
30.4,32.8,400000,45367,0.113418,152357,0.380893
30.4,33,400000,45093,0.112732,152264,0.38066
30.4,33.2,400000,44982,0.112455,151834,0.379585
30.4,33.4,400000,44871,0.112177,151997,0.379993
30.4,33.6,400000,44280,0.1107,151543,0.378858
30.4,33.8,400000,45174,0.112935,152451,0.381128
30.4,34,400000,44798,0.111995,152116,0.38029
30.4,34.2,400000,44774,0.111935,151747,0.379368
30.4,34.4,400000,45368,0.11342,152075,0.380188
30.4,34.6,400000,45159,0.112897,152269,0.380673
30.4,34.8,400000,44989,0.112473,151710,0.379275
30.4,35,400000,44949,0.112373,152484,0.38121
30.4,35.2,400000,44976,0.11244,152513,0.381283
30.4,35.4,400000,45180,0.11295,152252,0.38063
30.4,35.6,400000,44735,0.111838,151614,0.379035
30.4,35.8,400000,44900,0.11225,152309,0.380773
30.4,36,400000,44885,0.112213,152295,0.380738
30.4,36.2,400000,44692,0.11173,152241,0.380603
30.4,36.4,400000,44772,0.11193,151561,0.378902
30.4,36.6,400000,45006,0.112515,151433,0.378582
30.4,36.8,400000,45373,0.113433,152477,0.381192
30.4,37,400000,44625,0.111562,152452,0.38113
30.4,37.2,400000,45292,0.11323,152687,0.381717
30.4,37.4,400000,44780,0.11195,152295,0.380738
30.4,37.6,400000,45206,0.113015,152368,0.38092
30.4,37.8,400000,44603,0.111507,151664,0.37916
30.4,38,400000,45043,0.112607,152407,0.381018
30.4,38.2,400000,44942,0.112355,151733,0.379333
30.4,38.4,400000,44898,0.112245,152119,0.380298
30.4,38.6,400000,45399,0.113498,153030,0.382575
30.4,38.8,400000,44336,0.11084,151699,0.379248
30.4,39,400000,44766,0.111915,151848,0.37962
30.4,39.2,400000,45145,0.112863,152072,0.38018
30.4,39.4,400000,44809,0.112022,151974,0.379935
30.4,39.6,400000,44949,0.112373,152128,0.38032
30.4,39.8,400000,44527,0.111317,151790,0.379475
30.4,40,400000,44984,0.11246,151898,0.379745
30.4,40.2,400000,45144,0.11286,152462,0.381155
30.4,40.4,400000,44965,0.112412,152537,0.381342
30.4,40.6,400000,44449,0.111122,152215,0.380537
30.4,40.8,400000,44969,0.112422,152346,0.380865
30.4,41,400000,45186,0.112965,151769,0.379422
30.4,41.2,400000,44664,0.11166,151952,0.37988
30.4,41.4,400000,45182,0.112955,152199,0.380497
30.4,41.6,400000,44529,0.111323,151870,0.379675
30.4,41.8,400000,44342,0.110855,152063,0.380157
30.4,42,400000,45280,0.1132,152688,0.38172
30.4,42.2,400000,45118,0.112795,152701,0.381752
30.4,42.4,400000,44479,0.111198,152131,0.380327
30.4,42.6,400000,44528,0.11132,151914,0.379785
30.4,42.8,400000,44610,0.111525,152424,0.38106
30.4,43,400000,44641,0.111602,152195,0.380487
30.4,43.2,400000,44955,0.112388,152660,0.38165
30.4,43.4,400000,45051,0.112628,151758,0.379395
30.4,43.6,400000,44537,0.111342,151750,0.379375
30.4,43.8,400000,44735,0.111838,151835,0.379588
30.4,44,400000,44937,0.112342,152097,0.380242
30.4,44.2,400000,45169,0.112922,152105,0.380263
30.4,44.4,400000,44914,0.112285,151253,0.378132
30.4,44.6,400000,44956,0.11239,151568,0.37892
30.4,44.8,400000,45040,0.1126,152157,0.380393
30.4,45,400000,44729,0.111823,152138,0.380345
30.4,45.2,400000,45260,0.11315,152078,0.380195
30.4,45.4,400000,45037,0.112592,151940,0.37985
30.4,45.6,400000,44830,0.112075,152677,0.381692
30.4,45.8,400000,44992,0.11248,152068,0.38017
30.4,46,400000,44772,0.11193,151748,0.37937
30.4,46.2,400000,44610,0.111525,151824,0.37956
30.4,46.4,400000,44466,0.111165,151375,0.378437
30.4,46.6,400000,44700,0.11175,152298,0.380745
30.4,46.8,400000,44466,0.111165,151924,0.37981
30.4,47,400000,44890,0.112225,152481,0.381202
30.4,47.2,400000,45063,0.112657,152651,0.381628
30.4,47.4,400000,44955,0.112388,151740,0.37935
30.4,47.6,400000,44531,0.111327,152053,0.380132
30.4,47.8,400000,45131,0.112827,151805,0.379512
30.4,48,400000,44968,0.11242,152198,0.380495
30.4,48.2,400000,44894,0.112235,152199,0.380497
30.4,48.4,400000,44436,0.11109,150788,0.37697
30.4,48.6,400000,45270,0.113175,152172,0.38043
30.4,48.8,400000,45113,0.112782,151855,0.379638
30.4,49,400000,44851,0.112128,151889,0.379723
30.4,49.2,400000,44628,0.11157,152023,0.380057
30.4,49.4,400000,45271,0.113178,151917,0.379792
30.4,49.6,400000,45297,0.113242,152806,0.382015
30.4,49.8,400000,44570,0.111425,151787,0.379468
30.4,50,400000,44389,0.110973,151235,0.378088
30.6,-50,400000,44699,0.111747,152212,0.38053
30.6,-49.8,400000,45314,0.113285,152158,0.380395
30.6,-49.6,400000,44783,0.111958,151960,0.3799
30.6,-49.4,400000,45079,0.112698,152417,0.381043
30.6,-49.2,400000,44693,0.111732,152234,0.380585
30.6,-49,400000,45341,0.113352,152260,0.38065
30.6,-48.8,400000,45160,0.1129,152503,0.381258
30.6,-48.6,400000,44688,0.11172,152000,0.38
30.6,-48.4,400000,45155,0.112888,152471,0.381178
30.6,-48.2,400000,44862,0.112155,151959,0.379897
30.6,-48,400000,43872,0.10968,151757,0.379393
30.6,-47.8,400000,45108,0.11277,151956,0.37989
30.6,-47.6,400000,45035,0.112587,152034,0.380085
30.6,-47.4,400000,45135,0.112837,152420,0.38105
30.6,-47.2,400000,44693,0.111732,151932,0.37983
30.6,-47,400000,45020,0.11255,152267,0.380667
30.6,-46.8,400000,45141,0.112852,152132,0.38033
30.6,-46.6,400000,44755,0.111888,152108,0.38027
30.6,-46.4,400000,44959,0.112397,151924,0.37981
30.6,-46.2,400000,44939,0.112348,152614,0.381535
30.6,-46,400000,45030,0.112575,152339,0.380848
30.6,-45.8,400000,44322,0.110805,151603,0.379007
30.6,-45.6,400000,44819,0.112047,152257,0.380642
30.6,-45.4,400000,44562,0.111405,151739,0.379348
30.6,-45.2,400000,45035,0.112587,152479,0.381198
30.6,-45,400000,44747,0.111867,152146,0.380365
30.6,-44.8,400000,44558,0.111395,151336,0.37834
30.6,-44.6,400000,45275,0.113187,152591,0.381478
30.6,-44.4,400000,44831,0.112077,151832,0.37958
30.6,-44.2,400000,44593,0.111482,151798,0.379495
30.6,-44,400000,44619,0.111547,151894,0.379735
30.6,-43.8,400000,44548,0.11137,151870,0.379675
30.6,-43.6,400000,44703,0.111757,152272,0.38068
30.6,-43.4,400000,43806,0.109515,150981,0.377453
30.6,-43.2,400000,44835,0.112088,152174,0.380435
30.6,-43,400000,44555,0.111388,151760,0.3794
30.6,-42.8,400000,44921,0.112302,151973,0.379933
30.6,-42.6,400000,45125,0.112812,152100,0.38025
30.6,-42.4,400000,44153,0.110382,151876,0.37969
30.6,-42.2,400000,44667,0.111668,152550,0.381375
30.6,-42,400000,44577,0.111442,151762,0.379405
30.6,-41.8,400000,44921,0.112302,152290,0.380725
30.6,-41.6,400000,44814,0.112035,152014,0.380035
30.6,-41.4,400000,45122,0.112805,152328,0.38082
30.6,-41.2,400000,44765,0.111912,152049,0.380122
30.6,-41,400000,44261,0.110653,151269,0.378173
30.6,-40.8,400000,44373,0.110933,152039,0.380097
30.6,-40.6,400000,44825,0.112062,152192,0.38048
30.6,-40.4,400000,44847,0.112117,151934,0.379835
30.6,-40.2,400000,44434,0.111085,151724,0.37931
30.6,-40,400000,45331,0.113327,151991,0.379978
30.6,-39.8,400000,44489,0.111223,151816,0.37954
30.6,-39.6,400000,44960,0.1124,152364,0.38091
30.6,-39.4,400000,44932,0.11233,151941,0.379852
30.6,-39.2,400000,45048,0.11262,152102,0.380255
30.6,-39,400000,45199,0.112998,152236,0.38059
30.6,-38.8,400000,44888,0.11222,152260,0.38065
30.6,-38.6,400000,44730,0.111825,152644,0.38161
30.6,-38.4,400000,44512,0.11128,151907,0.379767
30.6,-38.2,400000,45075,0.112687,152515,0.381288
30.6,-38,400000,44643,0.111607,152211,0.380528
30.6,-37.8,400000,44650,0.111625,151962,0.379905
30.6,-37.6,400000,44780,0.11195,152095,0.380238
30.6,-37.4,400000,44791,0.111977,152408,0.38102
30.6,-37.2,400000,44617,0.111543,152264,0.38066
30.6,-37,400000,45334,0.113335,152775,0.381937
30.6,-36.8,400000,44799,0.111997,152294,0.380735
30.6,-36.6,400000,44812,0.11203,152218,0.380545
30.6,-36.4,400000,44984,0.11246,151505,0.378763
30.6,-36.2,400000,44706,0.111765,152219,0.380547
30.6,-36,400000,45141,0.112852,152287,0.380717
30.6,-35.8,400000,44893,0.112232,152211,0.380528
30.6,-35.6,400000,44662,0.111655,152207,0.380518
30.6,-35.4,400000,44257,0.110643,151221,0.378053
30.6,-35.2,400000,44770,0.111925,151947,0.379868
30.6,-35,400000,44910,0.112275,152281,0.380702
30.6,-34.8,400000,44497,0.111242,151834,0.379585
30.6,-34.6,400000,44797,0.111992,152034,0.380085
30.6,-34.4,400000,44591,0.111477,151898,0.379745
30.6,-34.2,400000,44912,0.11228,152405,0.381012
30.6,-34,400000,45270,0.113175,152812,0.38203
30.6,-33.8,400000,44830,0.112075,152016,0.38004
30.6,-33.6,400000,44732,0.11183,151405,0.378512
30.6,-33.4,400000,44989,0.112473,152267,0.380667
30.6,-33.2,400000,45004,0.11251,152073,0.380182
30.6,-33,400000,45254,0.113135,153342,0.383355
30.6,-32.8,400000,44936,0.11234,152170,0.380425
30.6,-32.6,400000,44663,0.111658,152194,0.380485
30.6,-32.4,400000,44589,0.111473,152148,0.38037
30.6,-32.2,400000,44890,0.112225,152109,0.380273
30.6,-32,400000,44488,0.11122,151118,0.377795
30.6,-31.8,400000,45152,0.11288,152117,0.380292
30.6,-31.6,400000,44679,0.111698,152352,0.38088
30.6,-31.4,400000,44600,0.1115,151864,0.37966
30.6,-31.2,400000,44816,0.11204,151535,0.378837
30.6,-31,400000,44628,0.11157,151500,0.37875
30.6,-30.8,400000,44611,0.111528,151319,0.378298
30.6,-30.6,400000,44772,0.11193,151997,0.379993
30.6,-30.4,400000,45116,0.11279,152321,0.380802
30.6,-30.2,400000,44662,0.111655,152031,0.380078
30.6,-30,400000,45074,0.112685,151740,0.37935
30.6,-29.8,400000,44819,0.112047,152421,0.381053
30.6,-29.6,400000,44889,0.112223,152246,0.380615
30.6,-29.4,400000,45251,0.113128,152190,0.380475
30.6,-29.2,400000,45018,0.112545,152053,0.380132
30.6,-29,400000,44536,0.11134,152030,0.380075
30.6,-28.8,400000,45083,0.112708,151966,0.379915
30.6,-28.6,400000,44591,0.111477,151978,0.379945
30.6,-28.4,400000,44987,0.112467,151964,0.37991
30.6,-28.2,400000,45096,0.11274,152275,0.380688
30.6,-28,400000,44846,0.112115,152420,0.38105
30.6,-27.8,400000,45219,0.113047,152435,0.381088
30.6,-27.6,400000,44522,0.111305,151589,0.378972
30.6,-27.4,400000,44727,0.111818,151534,0.378835
30.6,-27.2,400000,44929,0.112323,152307,0.380767
30.6,-27,400000,44596,0.11149,151776,0.37944
30.6,-26.8,400000,44662,0.111655,152135,0.380337
30.6,-26.6,400000,44539,0.111348,152555,0.381387
30.6,-26.4,400000,44846,0.112115,152336,0.38084
30.6,-26.2,400000,45462,0.113655,152801,0.382003
30.6,-26,400000,44828,0.11207,151940,0.37985
30.6,-25.8,400000,45346,0.113365,151726,0.379315
30.6,-25.6,400000,44612,0.11153,152277,0.380692
30.6,-25.4,400000,45228,0.11307,152450,0.381125
30.6,-25.2,400000,44916,0.11229,152272,0.38068
30.6,-25,400000,45190,0.112975,152521,0.381302
30.6,-24.8,400000,44724,0.11181,151954,0.379885
30.6,-24.6,400000,44843,0.112107,151513,0.378783
30.6,-24.4,400000,44920,0.1123,151999,0.379997
30.6,-24.2,400000,44528,0.11132,152075,0.380188
30.6,-24,400000,44997,0.112492,151948,0.37987
30.6,-23.8,400000,44810,0.112025,151849,0.379622
30.6,-23.6,400000,45275,0.113187,152519,0.381298
