x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
20.8,22.8,400000,44313,0.110783,152591,0.381478
20.8,23,400000,45033,0.112583,152234,0.380585
20.8,23.2,400000,44778,0.111945,152582,0.381455
20.8,23.4,400000,44599,0.111497,152032,0.38008
20.8,23.6,400000,44880,0.1122,152767,0.381918
20.8,23.8,400000,44826,0.112065,151839,0.379597
20.8,24,400000,44812,0.11203,152037,0.380092
20.8,24.2,400000,44982,0.112455,152112,0.38028
20.8,24.4,400000,44883,0.112208,151790,0.379475
20.8,24.6,400000,45346,0.113365,151982,0.379955
20.8,24.8,400000,44946,0.112365,152118,0.380295
20.8,25,400000,44985,0.112463,152078,0.380195
20.8,25.2,400000,45070,0.112675,152220,0.38055
20.8,25.4,400000,44558,0.111395,152322,0.380805
20.8,25.6,400000,44650,0.111625,152254,0.380635
20.8,25.8,400000,45142,0.112855,152445,0.381113
20.8,26,400000,45008,0.11252,152330,0.380825
20.8,26.2,400000,44662,0.111655,152288,0.38072
20.8,26.4,400000,45175,0.112937,152408,0.38102
20.8,26.6,400000,44306,0.110765,151649,0.379122
20.8,26.8,400000,45432,0.11358,152373,0.380933
20.8,27,400000,44840,0.1121,151647,0.379117
20.8,27.2,400000,44621,0.111552,151755,0.379387
20.8,27.4,400000,44578,0.111445,151982,0.379955
20.8,27.6,400000,45268,0.11317,152432,0.38108
20.8,27.8,400000,44770,0.111925,152489,0.381223
20.8,28,400000,44752,0.11188,152198,0.380495
20.8,28.2,400000,45266,0.113165,152580,0.38145
20.8,28.4,400000,45120,0.1128,152692,0.38173
20.8,28.6,400000,44914,0.112285,152302,0.380755
20.8,28.8,400000,45105,0.112763,152528,0.38132
20.8,29,400000,45117,0.112793,151994,0.379985
20.8,29.2,400000,44525,0.111312,152446,0.381115
20.8,29.4,400000,44498,0.111245,152597,0.381493
20.8,29.6,400000,45031,0.112577,151763,0.379408
20.8,29.8,400000,44420,0.11105,151510,0.378775
20.8,30,400000,44868,0.11217,151684,0.37921
20.8,30.2,400000,44892,0.11223,152251,0.380628
20.8,30.4,400000,44691,0.111727,152090,0.380225
20.8,30.6,400000,44494,0.111235,151889,0.379723
20.8,30.8,400000,44360,0.1109,151467,0.378667
20.8,31,400000,45064,0.11266,151829,0.379572
20.8,31.2,400000,44975,0.112437,151949,0.379873
20.8,31.4,400000,45268,0.11317,152345,0.380862
20.8,31.6,400000,45342,0.113355,152431,0.381078
20.8,31.8,400000,44995,0.112488,152514,0.381285
20.8,32,400000,45184,0.11296,151975,0.379937
20.8,32.2,400000,44689,0.111723,152263,0.380657
20.8,32.4,400000,45066,0.112665,152038,0.380095
20.8,32.6,400000,44895,0.112238,151891,0.379727
20.8,32.8,400000,44842,0.112105,152652,0.38163
20.8,33,400000,44978,0.112445,152516,0.38129
20.8,33.2,400000,44625,0.111562,151434,0.378585
20.8,33.4,400000,44891,0.112227,152223,0.380557
20.8,33.6,400000,45061,0.112653,152068,0.38017
20.8,33.8,400000,44794,0.111985,152399,0.380997
20.8,34,400000,44409,0.111022,152129,0.380323
20.8,34.2,400000,44440,0.1111,151695,0.379238
20.8,34.4,400000,44596,0.11149,151337,0.378343
20.8,34.6,400000,44433,0.111083,151749,0.379373
20.8,34.8,400000,44921,0.112302,151760,0.3794
20.8,35,400000,44789,0.111973,152127,0.380317
20.8,35.2,400000,45217,0.113043,152372,0.38093
20.8,35.4,400000,44856,0.11214,152064,0.38016
20.8,35.6,400000,45233,0.113083,152745,0.381862
20.8,35.8,400000,44827,0.112068,151975,0.379937
20.8,36,400000,44940,0.11235,152436,0.38109
20.8,36.2,400000,44853,0.112132,152282,0.380705
20.8,36.4,400000,45021,0.112552,151688,0.37922
20.8,36.6,400000,44631,0.111577,152339,0.380848
20.8,36.8,400000,44806,0.112015,152371,0.380927
20.8,37,400000,44588,0.11147,152290,0.380725
20.8,37.2,400000,44612,0.11153,151790,0.379475
20.8,37.4,400000,44383,0.110958,151847,0.379617
20.8,37.6,400000,44624,0.11156,151764,0.37941
20.8,37.8,400000,45109,0.112772,152854,0.382135
20.8,38,400000,44733,0.111833,151788,0.37947
20.8,38.2,400000,44878,0.112195,152100,0.38025
20.8,38.4,400000,44795,0.111988,151678,0.379195
20.8,38.6,400000,44802,0.112005,152570,0.381425
20.8,38.8,400000,45290,0.113225,152365,0.380912
20.8,39,400000,44881,0.112202,152155,0.380387
20.8,39.2,400000,43834,0.109585,151366,0.378415
20.8,39.4,400000,45362,0.113405,151918,0.379795
20.8,39.6,400000,44801,0.112003,152252,0.38063
20.8,39.8,400000,44937,0.112342,152066,0.380165
20.8,40,400000,44854,0.112135,152372,0.38093
20.8,40.2,400000,45184,0.11296,152660,0.38165
20.8,40.4,400000,45306,0.113265,152540,0.38135
20.8,40.6,400000,44963,0.112407,152352,0.38088
20.8,40.8,400000,44674,0.111685,151583,0.378958
20.8,41,400000,44999,0.112498,152249,0.380622
20.8,41.2,400000,44658,0.111645,151653,0.379132
20.8,41.4,400000,44541,0.111352,151763,0.379408
20.8,41.6,400000,44729,0.111823,152097,0.380242
20.8,41.8,400000,44781,0.111952,151994,0.379985
20.8,42,400000,44611,0.111528,152318,0.380795
20.8,42.2,400000,44866,0.112165,152119,0.380298
20.8,42.4,400000,44502,0.111255,152246,0.380615
20.8,42.6,400000,44894,0.112235,152387,0.380968
20.8,42.8,400000,44967,0.112418,151926,0.379815
20.8,43,400000,44850,0.112125,151829,0.379572
20.8,43.2,400000,45092,0.11273,151963,0.379908
20.8,43.4,400000,45162,0.112905,152719,0.381798
20.8,43.6,400000,45078,0.112695,152301,0.380752
20.8,43.8,400000,44581,0.111452,151831,0.379578
20.8,44,400000,45154,0.112885,152689,0.381723
20.8,44.2,400000,44722,0.111805,152186,0.380465
20.8,44.4,400000,44886,0.112215,151367,0.378418
20.8,44.6,400000,45059,0.112647,152688,0.38172
20.8,44.8,400000,44518,0.111295,152097,0.380242
20.8,45,400000,44609,0.111522,151457,0.378642
20.8,45.2,400000,44913,0.112282,152250,0.380625
20.8,45.4,400000,44946,0.112365,152641,0.381603
20.8,45.6,400000,44825,0.112062,152496,0.38124
20.8,45.8,400000,45027,0.112568,152524,0.38131
20.8,46,400000,45206,0.113015,152267,0.380667
20.8,46.2,400000,45334,0.113335,152408,0.38102
20.8,46.4,400000,45116,0.11279,151694,0.379235
20.8,46.6,400000,44492,0.11123,151701,0.379252
20.8,46.8,400000,45158,0.112895,152620,0.38155
20.8,47,400000,44574,0.111435,151874,0.379685
20.8,47.2,400000,44865,0.112162,151759,0.379397
20.8,47.4,400000,44838,0.112095,152736,0.38184
20.8,47.6,400000,44594,0.111485,151577,0.378943
20.8,47.8,400000,44950,0.112375,151934,0.379835
20.8,48,400000,45135,0.112837,151680,0.3792
20.8,48.2,400000,44802,0.112005,152019,0.380047
20.8,48.4,400000,45301,0.113253,152178,0.380445
20.8,48.6,400000,45139,0.112848,151779,0.379447
20.8,48.8,400000,44845,0.112113,152292,0.38073
20.8,49,400000,44740,0.11185,151515,0.378787
20.8,49.2,400000,44666,0.111665,152027,0.380068
20.8,49.4,400000,44935,0.112338,152193,0.380483
20.8,49.6,400000,45245,0.113113,152049,0.380122
20.8,49.8,400000,44797,0.111992,151531,0.378827
20.8,50,400000,45066,0.112665,152417,0.381043
21,-50,400000,44952,0.11238,152579,0.381447
21,-49.8,400000,45032,0.11258,152397,0.380993
21,-49.6,400000,44792,0.11198,152473,0.381182
21,-49.4,400000,44826,0.112065,152314,0.380785
21,-49.2,400000,45086,0.112715,151971,0.379927
21,-49,400000,45394,0.113485,152505,0.381263
21,-48.8,400000,44741,0.111852,152474,0.381185
21,-48.6,400000,44894,0.112235,152758,0.381895
21,-48.4,400000,44805,0.112013,152172,0.38043
21,-48.2,400000,45124,0.11281,151533,0.378833
21,-48,400000,44585,0.111463,151978,0.379945
21,-47.8,400000,44691,0.111727,152246,0.380615
21,-47.6,400000,45206,0.113015,152055,0.380138
21,-47.4,400000,44711,0.111778,152243,0.380607
21,-47.2,400000,44274,0.110685,151065,0.377663
21,-47,400000,44963,0.112407,152134,0.380335
21,-46.8,400000,44614,0.111535,152502,0.381255
21,-46.6,400000,44689,0.111723,151772,0.37943
21,-46.4,400000,44511,0.111278,152343,0.380858
21,-46.2,400000,44520,0.1113,151879,0.379698
21,-46,400000,44936,0.11234,152132,0.38033
21,-45.8,400000,44634,0.111585,152257,0.380642
21,-45.6,400000,44943,0.112357,152295,0.380738
21,-45.4,400000,44231,0.110577,151025,0.377563
21,-45.2,400000,44819,0.112047,151784,0.37946
21,-45,400000,44709,0.111772,151660,0.37915
21,-44.8,400000,45133,0.112833,152658,0.381645
21,-44.6,400000,44820,0.11205,152251,0.380628
21,-44.4,400000,44740,0.11185,152105,0.380263
21,-44.2,400000,45087,0.112717,151680,0.3792
21,-44,400000,44940,0.11235,151853,0.379632
21,-43.8,400000,44918,0.112295,152248,0.38062
21,-43.6,400000,44888,0.11222,151848,0.37962
21,-43.4,400000,44638,0.111595,151548,0.37887
21,-43.2,400000,44567,0.111418,151847,0.379617
21,-43,400000,44914,0.112285,151902,0.379755
21,-42.8,400000,44022,0.110055,151586,0.378965
21,-42.6,400000,44591,0.111477,151773,0.379433
21,-42.4,400000,44460,0.11115,151659,0.379148
21,-42.2,400000,44780,0.11195,152543,0.381358
21,-42,400000,44189,0.110473,151114,0.377785
21,-41.8,400000,44194,0.110485,152431,0.381078
21,-41.6,400000,45056,0.11264,152446,0.381115
21,-41.4,400000,44829,0.112073,151993,0.379983
21,-41.2,400000,45069,0.112672,152374,0.380935
21,-41,400000,44548,0.11137,151930,0.379825
21,-40.8,400000,44477,0.111192,152089,0.380223
21,-40.6,400000,45027,0.112568,151936,0.37984
21,-40.4,400000,45341,0.113352,152547,0.381368
21,-40.2,400000,44762,0.111905,152065,0.380163
21,-40,400000,44821,0.112052,152516,0.38129
21,-39.8,400000,44382,0.110955,151289,0.378223
21,-39.6,400000,44284,0.11071,151829,0.379572
21,-39.4,400000,44721,0.111802,152079,0.380198
21,-39.2,400000,44469,0.111172,151422,0.378555
21,-39,400000,44348,0.11087,151440,0.3786
21,-38.8,400000,44609,0.111522,151911,0.379777
21,-38.6,400000,44879,0.112198,151937,0.379843
21,-38.4,400000,44713,0.111783,151626,0.379065
21,-38.2,400000,44447,0.111117,151800,0.3795
21,-38,400000,44886,0.112215,152123,0.380308
21,-37.8,400000,44669,0.111672,151586,0.378965
21,-37.6,400000,44609,0.111522,152181,0.380453
21,-37.4,400000,44961,0.112403,152323,0.380808
21,-37.2,400000,45095,0.112738,152022,0.380055
21,-37,400000,44990,0.112475,151968,0.37992
21,-36.8,400000,44554,0.111385,152180,0.38045
21,-36.6,400000,44939,0.112348,151675,0.379188
21,-36.4,400000,45278,0.113195,152144,0.38036
21,-36.2,400000,44573,0.111433,151523,0.378808
21,-36,400000,45154,0.112885,151846,0.379615
21,-35.8,400000,44588,0.11147,151735,0.379337
21,-35.6,400000,44677,0.111693,152342,0.380855
21,-35.4,400000,44179,0.110448,152125,0.380312
21,-35.2,400000,44502,0.111255,151732,0.37933
21,-35,400000,44748,0.11187,151915,0.379788
21,-34.8,400000,44811,0.112028,152362,0.380905
21,-34.6,400000,45176,0.11294,152397,0.380993
21,-34.4,400000,44743,0.111857,152127,0.380317
21,-34.2,400000,44869,0.112172,151643,0.379107
21,-34,400000,44745,0.111863,151672,0.37918
21,-33.8,400000,44788,0.11197,151948,0.37987
21,-33.6,400000,44950,0.112375,152280,0.3807
21,-33.4,400000,44785,0.111963,152535,0.381337
21,-33.2,400000,45102,0.112755,153024,0.38256
21,-33,400000,45098,0.112745,152463,0.381157
21,-32.8,400000,44831,0.112077,151950,0.379875
21,-32.6,400000,44759,0.111897,152300,0.38075
21,-32.4,400000,44632,0.11158,151684,0.37921
21,-32.2,400000,44494,0.111235,151899,0.379748
21,-32,400000,45343,0.113357,152270,0.380675
21,-31.8,400000,44762,0.111905,151735,0.379337
21,-31.6,400000,45094,0.112735,152043,0.380107
21,-31.4,400000,44727,0.111818,152336,0.38084
21,-31.2,400000,45380,0.11345,152863,0.382157
21,-31,400000,45062,0.112655,152231,0.380578
21,-30.8,400000,45037,0.112592,151931,0.379827
21,-30.6,400000,45043,0.112607,152565,0.381412
21,-30.4,400000,44909,0.112272,152012,0.38003
21,-30.2,400000,44874,0.112185,152085,0.380213
21,-30,400000,44790,0.111975,152039,0.380097
21,-29.8,400000,44347,0.110867,152225,0.380563
21,-29.6,400000,45216,0.11304,152013,0.380032
21,-29.4,400000,44709,0.111772,152627,0.381568
21,-29.2,400000,44999,0.112498,152776,0.38194
21,-29,400000,45294,0.113235,152229,0.380572
21,-28.8,400000,45169,0.112922,152114,0.380285
21,-28.6,400000,44564,0.11141,152516,0.38129
21,-28.4,400000,44690,0.111725,151925,0.379812
21,-28.2,400000,44911,0.112278,152402,0.381005
21,-28,400000,45046,0.112615,152318,0.380795
21,-27.8,400000,44904,0.11226,152428,0.38107
21,-27.6,400000,45513,0.113782,152110,0.380275
21,-27.4,400000,44825,0.112062,152775,0.381937
21,-27.2,400000,44779,0.111948,152267,0.380667
21,-27,400000,44524,0.11131,151660,0.37915
21,-26.8,400000,45002,0.112505,152296,0.38074
21,-26.6,400000,44907,0.112268,151957,0.379893
21,-26.4,400000,44470,0.111175,151586,0.378965
21,-26.2,400000,45240,0.1131,152222,0.380555
21,-26,400000,45437,0.113592,152625,0.381563
21,-25.8,400000,44292,0.11073,151870,0.379675
21,-25.6,400000,44696,0.11174,151551,0.378877
21,-25.4,400000,44119,0.110298,151803,0.379507
21,-25.2,400000,44921,0.112302,152489,0.381223
21,-25,400000,45107,0.112768,152142,0.380355
21,-24.8,400000,44562,0.111405,152261,0.380653
21,-24.6,400000,44587,0.111467,151630,0.379075
21,-24.4,400000,44837,0.112092,151923,0.379808
21,-24.2,400000,44718,0.111795,151861,0.379653
21,-24,400000,45078,0.112695,152468,0.38117
21,-23.8,400000,44731,0.111827,151637,0.379092
21,-23.6,400000,44614,0.111535,152326,0.380815
21,-23.4,400000,44652,0.11163,152291,0.380727
21,-23.2,400000,44803,0.112007,151776,0.37944
21,-23,400000,45309,0.113272,152596,0.38149
21,-22.8,400000,44982,0.112455,152072,0.38018
21,-22.6,400000,44753,0.111882,151530,0.378825
21,-22.4,400000,44948,0.11237,152587,0.381468
21,-22.2,400000,44451,0.111128,151960,0.3799
21,-22,400000,45104,0.11276,152707,0.381767
21,-21.8,400000,44429,0.111073,152054,0.380135
21,-21.6,400000,44516,0.11129,151749,0.379373
21,-21.4,400000,45075,0.112687,151948,0.37987
21,-21.2,400000,45132,0.11283,152324,0.38081
21,-21,400000,44465,0.111162,151640,0.3791
21,-20.8,400000,45041,0.112602,151997,0.379993
21,-20.6,400000,44757,0.111893,152361,0.380902
21,-20.4,400000,44511,0.111278,151740,0.37935
21,-20.2,400000,44792,0.11198,152386,0.380965
21,-20,400000,45367,0.113418,152578,0.381445
21,-19.8,400000,44730,0.111825,152124,0.38031
21,-19.6,400000,44986,0.112465,151929,0.379823
21,-19.4,400000,44997,0.112492,152151,0.380377
21,-19.2,400000,44641,0.111602,151835,0.379588
21,-19,400000,45104,0.11276,152410,0.381025
21,-18.8,400000,45215,0.113037,152095,0.380238
21,-18.6,400000,44248,0.11062,151371,0.378428
21,-18.4,400000,45315,0.113287,152484,0.38121
21,-18.2,400000,44835,0.112088,152155,0.380387
21,-18,400000,45058,0.112645,152413,0.381032
21,-17.8,400000,44994,0.112485,152285,0.380713
21,-17.6,400000,44985,0.112463,152560,0.3814
21,-17.4,400000,44954,0.112385,152190,0.380475
21,-17.2,400000,45094,0.112735,152351,0.380877
21,-17,400000,44319,0.110797,151727,0.379317
21,-16.8,400000,44648,0.11162,151908,0.37977
21,-16.6,400000,44206,0.110515,151731,0.379327
21,-16.4,400000,45026,0.112565,152355,0.380887
21,-16.2,400000,44449,0.111122,151613,0.379032
21,-16,400000,44556,0.11139,151941,0.379852
21,-15.8,400000,44456,0.11114,152223,0.380557
21,-15.6,400000,44545,0.111363,152054,0.380135
21,-15.4,400000,45343,0.113357,152331,0.380827
21,-15.2,400000,45287,0.113217,153011,0.382528
21,-15,400000,44820,0.11205,151885,0.379713
21,-14.8,400000,45125,0.112812,152012,0.38003
21,-14.6,400000,44880,0.1122,152495,0.381238
21,-14.4,400000,44616,0.11154,152164,0.38041
21,-14.2,400000,44561,0.111403,151881,0.379702
21,-14,400000,45171,0.112928,152511,0.381277
21,-13.8,400000,44811,0.112028,152619,0.381547
21,-13.6,400000,45064,0.11266,152348,0.38087
21,-13.4,400000,44676,0.11169,151908,0.37977
21,-13.2,400000,45139,0.112848,152632,0.38158
21,-13,400000,44955,0.112388,152030,0.380075
21,-12.8,400000,44573,0.111433,151803,0.379507
21,-12.6,400000,44861,0.112153,152314,0.380785
21,-12.4,400000,45339,0.113348,152429,0.381072
21,-12.2,400000,44861,0.112153,151970,0.379925
21,-12,400000,44782,0.111955,152028,0.38007
21,-11.8,400000,44566,0.111415,152227,0.380568
21,-11.6,400000,45250,0.113125,152471,0.381178
21,-11.4,400000,44598,0.111495,152242,0.380605
21,-11.2,400000,44558,0.111395,151379,0.378447
21,-11,400000,45069,0.112672,151778,0.379445
21,-10.8,400000,44293,0.110732,151759,0.379397
21,-10.6,400000,44700,0.11175,152128,0.38032
21,-10.4,400000,45029,0.112573,152622,0.381555
21,-10.2,400000,44697,0.111742,152250,0.380625
21,-10,400000,45084,0.11271,152013,0.380032
21,-9.8,400000,44874,0.112185,152134,0.380335
21,-9.6,400000,45143,0.112857,152272,0.38068
21,-9.4,400000,44883,0.112208,152097,0.380242
21,-9.2,400000,44560,0.1114,152415,0.381037
21,-9,400000,44985,0.112463,152750,0.381875
21,-8.8,400000,44351,0.110878,152108,0.38027
21,-8.6,400000,44689,0.111723,151796,0.37949
21,-8.4,400000,45275,0.113187,151813,0.379532
21,-8.2,400000,45057,0.112643,152284,0.38071
21,-8,400000,44660,0.11165,152458,0.381145
21,-7.8,400000,44922,0.112305,151545,0.378862
21,-7.6,400000,44008,0.11002,151804,0.37951
21,-7.4,400000,44752,0.11188,152652,0.38163
21,-7.2,400000,44462,0.111155,151836,0.37959
21,-7,400000,44907,0.112268,153074,0.382685
21,-6.8,400000,44958,0.112395,152104,0.38026
21,-6.6,400000,45119,0.112797,152079,0.380198
21,-6.4,400000,44838,0.112095,152051,0.380128
21,-6.2,400000,45211,0.113028,152262,0.380655
21,-6,400000,45293,0.113232,152297,0.380742
21,-5.8,400000,44568,0.11142,152364,0.38091
21,-5.6,400000,44592,0.11148,151467,0.378667
21,-5.4,400000,45183,0.112958,152111,0.380277
21,-5.2,400000,44728,0.11182,151892,0.37973
21,-5,400000,44390,0.110975,151947,0.379868
21,-4.8,400000,45035,0.112587,152726,0.381815
21,-4.6,400000,44733,0.111833,151574,0.378935
21,-4.4,400000,45037,0.112592,151843,0.379607
21,-4.2,400000,45064,0.11266,151609,0.379022
21,-4,400000,44731,0.111827,151965,0.379912
21,-3.8,400000,44765,0.111912,152497,0.381242
21,-3.6,400000,45161,0.112903,152800,0.382
21,-3.4,400000,44717,0.111793,151409,0.378522
21,-3.2,400000,44633,0.111583,151972,0.37993
21,-3,400000,44915,0.112287,152555,0.381387
21,-2.8,400000,45053,0.112632,153034,0.382585
21,-2.6,400000,44447,0.111117,151758,0.379395
21,-2.4,400000,45176,0.11294,152651,0.381628
21,-2.2,400000,44914,0.112285,152518,0.381295
21,-2,400000,44769,0.111922,152079,0.380198
21,-1.8,400000,44964,0.11241,152556,0.38139
21,-1.6,400000,44585,0.111463,151480,0.3787
21,-1.4,400000,44882,0.112205,152385,0.380962
21,-1.2,400000,45249,0.113123,152001,0.380003
21,-1,400000,45134,0.112835,152548,0.38137
21,-0.8,400000,45375,0.113437,152481,0.381202
21,-0.6,400000,45228,0.11307,152960,0.3824
21,-0.4,400000,44966,0.112415,152102,0.380255
21,-0.2,400000,44646,0.111615,151814,0.379535
21,0,400000,44253,0.110632,151464,0.37866
21,0.2,400000,44517,0.111293,151763,0.379408
21,0.4,400000,44907,0.112268,151621,0.379053
21,0.6,400000,44912,0.11228,151713,0.379283
21,0.8,400000,44615,0.111537,152006,0.380015
21,1,400000,44628,0.11157,152012,0.38003
21,1.2,400000,45134,0.112835,152602,0.381505
21,1.4,400000,44656,0.11164,152813,0.382032
21,1.6,400000,45044,0.11261,152341,0.380852
21,1.8,400000,45218,0.113045,152497,0.381242
21,2,400000,45032,0.11258,152598,0.381495
21,2.2,400000,44454,0.111135,152649,0.381622
21,2.4,400000,45142,0.112855,152027,0.380068
21,2.6,400000,44693,0.111732,151990,0.379975
21,2.8,400000,44681,0.111702,152272,0.38068
21,3,400000,44910,0.112275,152186,0.380465
21,3.2,400000,44583,0.111458,151416,0.37854
21,3.4,400000,44836,0.11209,151980,0.37995
21,3.6,400000,45437,0.113592,151727,0.379317
21,3.8,400000,44480,0.1112,151716,0.37929
21,4,400000,44983,0.112458,152303,0.380758
21,4.2,400000,44570,0.111425,151958,0.379895
21,4.4,400000,44791,0.111977,151845,0.379613
21,4.6,400000,44504,0.11126,151529,0.378823
21,4.8,400000,44334,0.110835,152151,0.380377
21,5,400000,45330,0.113325,152330,0.380825
21,5.2,400000,44858,0.112145,151699,0.379248
21,5.4,400000,44952,0.11238,152398,0.380995
21,5.6,400000,44912,0.11228,152125,0.380312
21,5.8,400000,44993,0.112482,152319,0.380798
21,6,400000,44933,0.112333,152121,0.380302
21,6.2,400000,44854,0.112135,152302,0.380755
21,6.4,400000,44714,0.111785,152308,0.38077
21,6.6,400000,44991,0.112477,152401,0.381003
21,6.8,400000,44883,0.112208,152940,0.38235
21,7,400000,44570,0.111425,151913,0.379783
21,7.2,400000,45215,0.113037,152075,0.380188
21,7.4,400000,44808,0.11202,152128,0.38032
21,7.6,400000,44582,0.111455,152169,0.380422
21,7.8,400000,45229,0.113073,152738,0.381845
21,8,400000,44743,0.111857,151698,0.379245
21,8.2,400000,44929,0.112323,152626,0.381565
21,8.4,400000,44768,0.11192,151805,0.379512
21,8.6,400000,44666,0.111665,151788,0.37947
21,8.8,400000,44876,0.11219,151747,0.379368
21,9,400000,44914,0.112285,152146,0.380365
21,9.2,400000,44952,0.11238,152651,0.381628
21,9.4,400000,45059,0.112647,152610,0.381525
21,9.6,400000,45699,0.114248,152039,0.380097
21,9.8,400000,44976,0.11244,152142,0.380355
21,10,400000,44701,0.111753,151954,0.379885
21,10.2,400000,44920,0.1123,152249,0.380622
21,10.4,400000,45113,0.112782,151643,0.379107
21,10.6,400000,44608,0.11152,152351,0.380877
21,10.8,400000,44983,0.112458,152395,0.380987
21,11,400000,44292,0.11073,151364,0.37841
21,11.2,400000,44622,0.111555,152040,0.3801
21,11.4,400000,44482,0.111205,151971,0.379927
21,11.6,400000,44919,0.112297,152461,0.381153
21,11.8,400000,44712,0.11178,152324,0.38081
21,12,400000,45630,0.114075,152178,0.380445
21,12.2,400000,44849,0.112122,151903,0.379758
21,12.4,400000,45079,0.112698,152534,0.381335
21,12.6,400000,44581,0.111452,152065,0.380163
21,12.8,400000,45142,0.112855,152766,0.381915
21,13,400000,44187,0.110467,152156,0.38039
21,13.2,400000,45151,0.112878,151893,0.379732
21,13.4,400000,45081,0.112702,152487,0.381217
21,13.6,400000,44766,0.111915,152594,0.381485
21,13.8,400000,44765,0.111912,151939,0.379848
21,14,400000,44730,0.111825,152917,0.382292
21,14.2,400000,44910,0.112275,152309,0.380773
21,14.4,400000,45146,0.112865,152718,0.381795
21,14.6,400000,45391,0.113477,152416,0.38104
21,14.8,400000,44426,0.111065,151624,0.37906
21,15,400000,44781,0.111952,152242,0.380605
21,15.2,400000,44691,0.111727,152485,0.381213
21,15.4,400000,44867,0.112168,151891,0.379727
21,15.6,400000,44970,0.112425,152656,0.38164
21,15.8,400000,45044,0.11261,152463,0.381157
21,16,400000,44882,0.112205,152234,0.380585
21,16.2,400000,44636,0.11159,152335,0.380837
21,16.4,400000,45122,0.112805,151834,0.379585
21,16.6,400000,44942,0.112355,151585,0.378962
21,16.8,400000,44922,0.112305,151650,0.379125
21,17,400000,45106,0.112765,152809,0.382022
21,17.2,400000,45077,0.112693,152510,0.381275
21,17.4,400000,44676,0.11169,151806,0.379515
21,17.6,400000,44564,0.11141,152489,0.381223
21,17.8,400000,44800,0.112,151842,0.379605
21,18,400000,44652,0.11163,152225,0.380563
21,18.2,400000,44771,0.111927,151856,0.37964
21,18.4,400000,45028,0.11257,151755,0.379387
21,18.6,400000,44866,0.112165,151861,0.379653
21,18.8,400000,44621,0.111552,151895,0.379738
21,19,400000,44661,0.111653,152444,0.38111
21,19.2,400000,44926,0.112315,152171,0.380427
21,19.4,400000,44496,0.11124,151719,0.379298
21,19.6,400000,44921,0.112302,152686,0.381715
21,19.8,400000,44532,0.11133,152035,0.380088
21,20,400000,44774,0.111935,152135,0.380337
21,20.2,400000,45416,0.11354,152560,0.3814
21,20.4,400000,44910,0.112275,152977,0.382443
21,20.6,400000,44690,0.111725,151702,0.379255
21,20.8,400000,44969,0.112422,152133,0.380333
21,21,400000,44712,0.11178,151804,0.37951
21,21.2,400000,44790,0.111975,152236,0.38059
21,21.4,400000,44608,0.11152,152024,0.38006
21,21.6,400000,44934,0.112335,152400,0.381
21,21.8,400000,44542,0.111355,151648,0.37912
21,22,400000,45440,0.1136,152281,0.380702
21,22.2,400000,44761,0.111903,152140,0.38035
21,22.4,400000,44880,0.1122,152392,0.38098
21,22.6,400000,44871,0.112177,152089,0.380223
21,22.8,400000,44509,0.111272,151462,0.378655
21,23,400000,44611,0.111528,151922,0.379805
21,23.2,400000,45182,0.112955,152506,0.381265
21,23.4,400000,44786,0.111965,152113,0.380283
21,23.6,400000,44882,0.112205,152456,0.38114
21,23.8,400000,44943,0.112357,152571,0.381427
21,24,400000,44403,0.111007,151840,0.3796
21,24.2,400000,45039,0.112598,151996,0.37999
21,24.4,400000,45193,0.112982,152054,0.380135
21,24.6,400000,44926,0.112315,151843,0.379607
21,24.8,400000,44496,0.11124,151970,0.379925
21,25,400000,45094,0.112735,152147,0.380368
21,25.2,400000,45094,0.112735,151974,0.379935
21,25.4,400000,45215,0.113037,152239,0.380597
21,25.6,400000,45448,0.11362,152308,0.38077
21,25.8,400000,44138,0.110345,151604,0.37901
21,26,400000,44704,0.11176,152148,0.38037
21,26.2,400000,45155,0.112888,152250,0.380625
21,26.4,400000,44789,0.111973,152051,0.380128
21,26.6,400000,45262,0.113155,152706,0.381765
21,26.8,400000,44816,0.11204,151761,0.379402
21,27,400000,44984,0.11246,152448,0.38112
21,27.2,400000,44978,0.112445,152781,0.381952
21,27.4,400000,44718,0.111795,152016,0.38004
21,27.6,400000,44325,0.110812,151632,0.37908
21,27.8,400000,44741,0.111852,151944,0.37986
21,28,400000,45165,0.112912,152277,0.380692
21,28.2,400000,44182,0.110455,151546,0.378865
21,28.4,400000,44481,0.111202,152422,0.381055
21,28.6,400000,44525,0.111312,151781,0.379453
21,28.8,400000,44694,0.111735,152109,0.380273
21,29,400000,44885,0.112213,152294,0.380735
21,29.2,400000,45013,0.112532,152271,0.380678
21,29.4,400000,44841,0.112102,151737,0.379343
21,29.6,400000,44811,0.112028,152264,0.38066
21,29.8,400000,44661,0.111653,151409,0.378522
21,30,400000,45233,0.113083,152526,0.381315
21,30.2,400000,44322,0.110805,151822,0.379555
21,30.4,400000,45015,0.112537,152299,0.380748
21,30.6,400000,44561,0.111403,152938,0.382345
21,30.8,400000,45364,0.11341,152682,0.381705
21,31,400000,44692,0.11173,152072,0.38018
21,31.2,400000,44873,0.112183,152108,0.38027
21,31.4,400000,44660,0.11165,152202,0.380505
21,31.6,400000,44953,0.112382,152115,0.380288
