x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-13.8,3,400000,44241,0.110603,151920,0.3798
-13.8,3.2,400000,45003,0.112507,151860,0.37965
-13.8,3.4,400000,45372,0.11343,152819,0.382047
-13.8,3.6,400000,44937,0.112342,151967,0.379918
-13.8,3.8,400000,45172,0.11293,151750,0.379375
-13.8,4,400000,44924,0.11231,151919,0.379798
-13.8,4.2,400000,44265,0.110662,151899,0.379748
-13.8,4.4,400000,45161,0.112903,152391,0.380978
-13.8,4.6,400000,44567,0.111418,152286,0.380715
-13.8,4.8,400000,44484,0.11121,151313,0.378283
-13.8,5,400000,44762,0.111905,152184,0.38046
-13.8,5.2,400000,44921,0.112302,151937,0.379843
-13.8,5.4,400000,44498,0.111245,152761,0.381902
-13.8,5.6,400000,44884,0.11221,151387,0.378468
-13.8,5.8,400000,44840,0.1121,152164,0.38041
-13.8,6,400000,44221,0.110552,152124,0.38031
-13.8,6.2,400000,44771,0.111927,152689,0.381723
-13.8,6.4,400000,44745,0.111863,152365,0.380912
-13.8,6.6,400000,45232,0.11308,152587,0.381468
-13.8,6.8,400000,44543,0.111357,152238,0.380595
-13.8,7,400000,45197,0.112992,152576,0.38144
-13.8,7.2,400000,44855,0.112138,152053,0.380132
-13.8,7.4,400000,45088,0.11272,151686,0.379215
-13.8,7.6,400000,45232,0.11308,152076,0.38019
-13.8,7.8,400000,45013,0.112532,151905,0.379763
-13.8,8,400000,44412,0.11103,152436,0.38109
-13.8,8.2,400000,44699,0.111747,152057,0.380142
-13.8,8.4,400000,44847,0.112117,151680,0.3792
-13.8,8.6,400000,45137,0.112842,152645,0.381613
-13.8,8.8,400000,45151,0.112878,152602,0.381505
-13.8,9,400000,44851,0.112128,152089,0.380223
-13.8,9.2,400000,44532,0.11133,152202,0.380505
-13.8,9.4,400000,44909,0.112272,152274,0.380685
-13.8,9.6,400000,45155,0.112888,152578,0.381445
-13.8,9.8,400000,44857,0.112143,152270,0.380675
-13.8,10,400000,45071,0.112677,151429,0.378572
-13.8,10.2,400000,44920,0.1123,152786,0.381965
-13.8,10.4,400000,44472,0.11118,151718,0.379295
-13.8,10.6,400000,44873,0.112183,152033,0.380082
-13.8,10.8,400000,44978,0.112445,151686,0.379215
-13.8,11,400000,44881,0.112202,152035,0.380088
-13.8,11.2,400000,44527,0.111317,151903,0.379758
-13.8,11.4,400000,44580,0.11145,151360,0.3784
-13.8,11.6,400000,44732,0.11183,151614,0.379035
-13.8,11.8,400000,44852,0.11213,152803,0.382007
-13.8,12,400000,44582,0.111455,152012,0.38003
-13.8,12.2,400000,44984,0.11246,152524,0.38131
-13.8,12.4,400000,45083,0.112708,152204,0.38051
-13.8,12.6,400000,44949,0.112373,152237,0.380593
-13.8,12.8,400000,45137,0.112842,152660,0.38165
-13.8,13,400000,44706,0.111765,151635,0.379088
-13.8,13.2,400000,44957,0.112393,152825,0.382063
-13.8,13.4,400000,45045,0.112613,152229,0.380572
-13.8,13.6,400000,44915,0.112287,152171,0.380427
-13.8,13.8,400000,44741,0.111852,151818,0.379545
-13.8,14,400000,44742,0.111855,152158,0.380395
-13.8,14.2,400000,44632,0.11158,152011,0.380028
-13.8,14.4,400000,45061,0.112653,152802,0.382005
-13.8,14.6,400000,45062,0.112655,152327,0.380817
-13.8,14.8,400000,45001,0.112503,152459,0.381147
-13.8,15,400000,45557,0.113892,152983,0.382458
-13.8,15.2,400000,44823,0.112058,152086,0.380215
-13.8,15.4,400000,44589,0.111473,152250,0.380625
-13.8,15.6,400000,44831,0.112077,152356,0.38089
-13.8,15.8,400000,45199,0.112998,151688,0.37922
-13.8,16,400000,44813,0.112032,151954,0.379885
-13.8,16.2,400000,44667,0.111668,151527,0.378817
-13.8,16.4,400000,44947,0.112367,152192,0.38048
-13.8,16.6,400000,44813,0.112032,152086,0.380215
-13.8,16.8,400000,45265,0.113162,152125,0.380312
-13.8,17,400000,44826,0.112065,151771,0.379427
-13.8,17.2,400000,44763,0.111907,152174,0.380435
-13.8,17.4,400000,44412,0.11103,152516,0.38129
-13.8,17.6,400000,44809,0.112022,151876,0.37969
-13.8,17.8,400000,45265,0.113162,152431,0.381078
-13.8,18,400000,44679,0.111698,152248,0.38062
-13.8,18.2,400000,45116,0.11279,152606,0.381515
-13.8,18.4,400000,44635,0.111588,151689,0.379223
-13.8,18.6,400000,44635,0.111588,152356,0.38089
-13.8,18.8,400000,44833,0.112083,152027,0.380068
-13.8,19,400000,44744,0.11186,152175,0.380437
-13.8,19.2,400000,45298,0.113245,152604,0.38151
-13.8,19.4,400000,44969,0.112422,151889,0.379723
-13.8,19.6,400000,44477,0.111192,152132,0.38033
-13.8,19.8,400000,45070,0.112675,152202,0.380505
-13.8,20,400000,44628,0.11157,151790,0.379475
-13.8,20.2,400000,44436,0.11109,151981,0.379953
-13.8,20.4,400000,45151,0.112878,152113,0.380283
-13.8,20.6,400000,45231,0.113077,152272,0.38068
-13.8,20.8,400000,44997,0.112492,152011,0.380028
-13.8,21,400000,44742,0.111855,152479,0.381198
-13.8,21.2,400000,45016,0.11254,152844,0.38211
-13.8,21.4,400000,45001,0.112503,152214,0.380535
-13.8,21.6,400000,44749,0.111872,152138,0.380345
-13.8,21.8,400000,44273,0.110683,151578,0.378945
-13.8,22,400000,45079,0.112698,152452,0.38113
-13.8,22.2,400000,44644,0.11161,152303,0.380758
-13.8,22.4,400000,44469,0.111172,151505,0.378763
-13.8,22.6,400000,44673,0.111683,152694,0.381735
-13.8,22.8,400000,44296,0.11074,151896,0.37974
-13.8,23,400000,44867,0.112168,152629,0.381572
-13.8,23.2,400000,44958,0.112395,152605,0.381512
-13.8,23.4,400000,45362,0.113405,152153,0.380383
-13.8,23.6,400000,44944,0.11236,152628,0.38157
-13.8,23.8,400000,44769,0.111922,151813,0.379532
-13.8,24,400000,44332,0.11083,152254,0.380635
-13.8,24.2,400000,44890,0.112225,152402,0.381005
-13.8,24.4,400000,44552,0.11138,152084,0.38021
-13.8,24.6,400000,44788,0.11197,152133,0.380333
-13.8,24.8,400000,44987,0.112467,152293,0.380732
-13.8,25,400000,44703,0.111757,152204,0.38051
-13.8,25.2,400000,44845,0.112113,151792,0.37948
-13.8,25.4,400000,44972,0.11243,151961,0.379902
-13.8,25.6,400000,44684,0.11171,152552,0.38138
-13.8,25.8,400000,44617,0.111543,151803,0.379507
-13.8,26,400000,44680,0.1117,151873,0.379682
-13.8,26.2,400000,45112,0.11278,152731,0.381827
-13.8,26.4,400000,44372,0.11093,152164,0.38041
-13.8,26.6,400000,44336,0.11084,151971,0.379927
-13.8,26.8,400000,44522,0.111305,151777,0.379443
-13.8,27,400000,45246,0.113115,152291,0.380727
-13.8,27.2,400000,45544,0.11386,152777,0.381943
-13.8,27.4,400000,44645,0.111613,151999,0.379997
-13.8,27.6,400000,44865,0.112162,152159,0.380397
-13.8,27.8,400000,44588,0.11147,152602,0.381505
-13.8,28,400000,44995,0.112488,152189,0.380472
-13.8,28.2,400000,44557,0.111393,152317,0.380792
-13.8,28.4,400000,44613,0.111533,152160,0.3804
-13.8,28.6,400000,45125,0.112812,151753,0.379383
-13.8,28.8,400000,45021,0.112552,152849,0.382122
-13.8,29,400000,45590,0.113975,152515,0.381288
-13.8,29.2,400000,44610,0.111525,152126,0.380315
-13.8,29.4,400000,44902,0.112255,151711,0.379277
-13.8,29.6,400000,44273,0.110683,151769,0.379422
-13.8,29.8,400000,45085,0.112712,152181,0.380453
-13.8,30,400000,44498,0.111245,151738,0.379345
-13.8,30.2,400000,44950,0.112375,152637,0.381593
-13.8,30.4,400000,44712,0.11178,151949,0.379873
-13.8,30.6,400000,44654,0.111635,152200,0.3805
-13.8,30.8,400000,45328,0.11332,152454,0.381135
-13.8,31,400000,44857,0.112143,152247,0.380617
-13.8,31.2,400000,44348,0.11087,151752,0.37938
-13.8,31.4,400000,44453,0.111132,152057,0.380142
-13.8,31.6,400000,44916,0.11229,151974,0.379935
-13.8,31.8,400000,44745,0.111863,152448,0.38112
-13.8,32,400000,44697,0.111742,152374,0.380935
-13.8,32.2,400000,44435,0.111088,151449,0.378622
-13.8,32.4,400000,44775,0.111937,151453,0.378632
-13.8,32.6,400000,45181,0.112952,152206,0.380515
-13.8,32.8,400000,45017,0.112543,152408,0.38102
-13.8,33,400000,44795,0.111988,152436,0.38109
-13.8,33.2,400000,44616,0.11154,151965,0.379912
-13.8,33.4,400000,44919,0.112297,151931,0.379827
-13.8,33.6,400000,44971,0.112427,151989,0.379972
-13.8,33.8,400000,45212,0.11303,152492,0.38123
-13.8,34,400000,45234,0.113085,151981,0.379953
-13.8,34.2,400000,45382,0.113455,151991,0.379978
-13.8,34.4,400000,44228,0.11057,152014,0.380035
-13.8,34.6,400000,45085,0.112712,151796,0.37949
-13.8,34.8,400000,44803,0.112007,152340,0.38085
-13.8,35,400000,44205,0.110512,151261,0.378153
-13.8,35.2,400000,44541,0.111352,151981,0.379953
-13.8,35.4,400000,45046,0.112615,152469,0.381173
-13.8,35.6,400000,44805,0.112013,152053,0.380132
-13.8,35.8,400000,45208,0.11302,151575,0.378937
-13.8,36,400000,44671,0.111677,152113,0.380283
-13.8,36.2,400000,44592,0.11148,151575,0.378937
-13.8,36.4,400000,44912,0.11228,152161,0.380402
-13.8,36.6,400000,44930,0.112325,152120,0.3803
-13.8,36.8,400000,44636,0.11159,152040,0.3801
-13.8,37,400000,45067,0.112668,152609,0.381522
-13.8,37.2,400000,44737,0.111842,152199,0.380497
-13.8,37.4,400000,44670,0.111675,152065,0.380163
-13.8,37.6,400000,44802,0.112005,152152,0.38038
-13.8,37.8,400000,44618,0.111545,151632,0.37908
-13.8,38,400000,45225,0.113062,153062,0.382655
-13.8,38.2,400000,44961,0.112403,152581,0.381453
-13.8,38.4,400000,45053,0.112632,152034,0.380085
-13.8,38.6,400000,44648,0.11162,152399,0.380997
-13.8,38.8,400000,44922,0.112305,152327,0.380817
-13.8,39,400000,44711,0.111778,152223,0.380557
-13.8,39.2,400000,44638,0.111595,152177,0.380443
-13.8,39.4,400000,44736,0.11184,152582,0.381455
-13.8,39.6,400000,44787,0.111967,151668,0.37917
-13.8,39.8,400000,44302,0.110755,151744,0.37936
-13.8,40,400000,45116,0.11279,152213,0.380532
-13.8,40.2,400000,44296,0.11074,151377,0.378443
-13.8,40.4,400000,44728,0.11182,151471,0.378678
-13.8,40.6,400000,44917,0.112293,152186,0.380465
-13.8,40.8,400000,44805,0.112013,151542,0.378855
-13.8,41,400000,45102,0.112755,151870,0.379675
-13.8,41.2,400000,44841,0.112102,152449,0.381122
-13.8,41.4,400000,44654,0.111635,152020,0.38005
-13.8,41.6,400000,44857,0.112143,151362,0.378405
-13.8,41.8,400000,44549,0.111372,152237,0.380593
-13.8,42,400000,45085,0.112712,152304,0.38076
-13.8,42.2,400000,45071,0.112677,152275,0.380688
-13.8,42.4,400000,44857,0.112143,152040,0.3801
-13.8,42.6,400000,44818,0.112045,152162,0.380405
-13.8,42.8,400000,44865,0.112162,152237,0.380593
-13.8,43,400000,44708,0.11177,152222,0.380555
-13.8,43.2,400000,44862,0.112155,151962,0.379905
-13.8,43.4,400000,44842,0.112105,151812,0.37953
-13.8,43.6,400000,44995,0.112488,152236,0.38059
-13.8,43.8,400000,45224,0.11306,152188,0.38047
-13.8,44,400000,44239,0.110598,151459,0.378648
-13.8,44.2,400000,44682,0.111705,151297,0.378242
-13.8,44.4,400000,44617,0.111543,151465,0.378663
-13.8,44.6,400000,44875,0.112187,152050,0.380125
-13.8,44.8,400000,44494,0.111235,151620,0.37905
-13.8,45,400000,45031,0.112577,152363,0.380908
-13.8,45.2,400000,45070,0.112675,152343,0.380858
-13.8,45.4,400000,44965,0.112412,152044,0.38011
-13.8,45.6,400000,45273,0.113183,151883,0.379707
-13.8,45.8,400000,44839,0.112098,151657,0.379142
-13.8,46,400000,44692,0.11173,151850,0.379625
-13.8,46.2,400000,44806,0.112015,151700,0.37925
-13.8,46.4,400000,44853,0.112132,152637,0.381593
-13.8,46.6,400000,44993,0.112482,152263,0.380657
-13.8,46.8,400000,44659,0.111647,152154,0.380385
-13.8,47,400000,45216,0.11304,152480,0.3812
-13.8,47.2,400000,45051,0.112628,151605,0.379012
-13.8,47.4,400000,44731,0.111827,151649,0.379122
-13.8,47.6,400000,44489,0.111223,151559,0.378897
-13.8,47.8,400000,45168,0.11292,152698,0.381745
-13.8,48,400000,44715,0.111787,152026,0.380065
-13.8,48.2,400000,45081,0.112702,152659,0.381647
-13.8,48.4,400000,44965,0.112412,152143,0.380358
-13.8,48.6,400000,44900,0.11225,151889,0.379723
-13.8,48.8,400000,45296,0.11324,152037,0.380092
-13.8,49,400000,44956,0.11239,152335,0.380837
-13.8,49.2,400000,44749,0.111872,152051,0.380128
-13.8,49.4,400000,44605,0.111513,151836,0.37959
-13.8,49.6,400000,44707,0.111768,152051,0.380128
-13.8,49.8,400000,44798,0.111995,151975,0.379937
-13.8,50,400000,44625,0.111562,151488,0.37872
-13.6,-50,400000,44556,0.11139,152001,0.380003
-13.6,-49.8,400000,45125,0.112812,152261,0.380653
-13.6,-49.6,400000,44973,0.112433,152252,0.38063
-13.6,-49.4,400000,45237,0.113092,152045,0.380113
-13.6,-49.2,400000,44932,0.11233,151433,0.378582
-13.6,-49,400000,44863,0.112157,152011,0.380028
-13.6,-48.8,400000,45327,0.113318,152281,0.380702
-13.6,-48.6,400000,44591,0.111477,151608,0.37902
-13.6,-48.4,400000,44746,0.111865,151948,0.37987
-13.6,-48.2,400000,44718,0.111795,152178,0.380445
-13.6,-48,400000,44690,0.111725,152268,0.38067
-13.6,-47.8,400000,44893,0.112232,151889,0.379723
-13.6,-47.6,400000,44899,0.112248,152536,0.38134
-13.6,-47.4,400000,45041,0.112602,151919,0.379798
-13.6,-47.2,400000,44921,0.112302,151865,0.379663
-13.6,-47,400000,44666,0.111665,152019,0.380047
-13.6,-46.8,400000,45315,0.113287,151467,0.378667
-13.6,-46.6,400000,44623,0.111558,152247,0.380617
-13.6,-46.4,400000,44636,0.11159,151965,0.379912
-13.6,-46.2,400000,44549,0.111372,152118,0.380295
-13.6,-46,400000,44900,0.11225,152843,0.382107
-13.6,-45.8,400000,44521,0.111302,152012,0.38003
-13.6,-45.6,400000,45080,0.1127,152027,0.380068
-13.6,-45.4,400000,44513,0.111283,151214,0.378035
-13.6,-45.2,400000,45035,0.112587,152485,0.381213
-13.6,-45,400000,44673,0.111683,151268,0.37817
-13.6,-44.8,400000,45104,0.11276,152503,0.381258
-13.6,-44.6,400000,44930,0.112325,152307,0.380767
-13.6,-44.4,400000,44998,0.112495,151969,0.379922
-13.6,-44.2,400000,45231,0.113077,152410,0.381025
-13.6,-44,400000,44527,0.111317,151667,0.379167
-13.6,-43.8,400000,44763,0.111907,151893,0.379732
-13.6,-43.6,400000,44593,0.111482,151828,0.37957
-13.6,-43.4,400000,44478,0.111195,151653,0.379132
-13.6,-43.2,400000,44895,0.112238,152111,0.380277
-13.6,-43,400000,44587,0.111467,152453,0.381132
-13.6,-42.8,400000,44927,0.112318,152232,0.38058
-13.6,-42.6,400000,45031,0.112577,151967,0.379918
-13.6,-42.4,400000,45062,0.112655,152154,0.380385
-13.6,-42.2,400000,45215,0.113037,151790,0.379475
-13.6,-42,400000,45194,0.112985,151439,0.378597
-13.6,-41.8,400000,44405,0.111013,151459,0.378648
-13.6,-41.6,400000,44507,0.111268,151610,0.379025
-13.6,-41.4,400000,44200,0.1105,151661,0.379153
-13.6,-41.2,400000,44794,0.111985,151902,0.379755
-13.6,-41,400000,44993,0.112482,151893,0.379732
-13.6,-40.8,400000,45554,0.113885,152891,0.382227
-13.6,-40.6,400000,44774,0.111935,151853,0.379632
-13.6,-40.4,400000,44385,0.110963,151755,0.379387
-13.6,-40.2,400000,44797,0.111992,152212,0.38053
-13.6,-40,400000,45142,0.112855,151812,0.37953
-13.6,-39.8,400000,44668,0.11167,151938,0.379845
-13.6,-39.6,400000,44833,0.112083,152032,0.38008
-13.6,-39.4,400000,44933,0.112333,152201,0.380503
-13.6,-39.2,400000,44925,0.112312,152024,0.38006
-13.6,-39,400000,44616,0.11154,152046,0.380115
-13.6,-38.8,400000,44723,0.111808,151774,0.379435
-13.6,-38.6,400000,44544,0.11136,152185,0.380462
-13.6,-38.4,400000,44459,0.111147,151540,0.37885
-13.6,-38.2,400000,44951,0.112378,151924,0.37981
-13.6,-38,400000,44476,0.11119,152263,0.380657
-13.6,-37.8,400000,44922,0.112305,152157,0.380393
-13.6,-37.6,400000,45117,0.112793,152972,0.38243
-13.6,-37.4,400000,44588,0.11147,151857,0.379642
-13.6,-37.2,400000,44674,0.111685,152144,0.38036
-13.6,-37,400000,44842,0.112105,152140,0.38035
-13.6,-36.8,400000,45096,0.11274,152266,0.380665
-13.6,-36.6,400000,45150,0.112875,152218,0.380545
-13.6,-36.4,400000,44836,0.11209,152225,0.380563
-13.6,-36.2,400000,44744,0.11186,151886,0.379715
-13.6,-36,400000,44624,0.11156,151591,0.378978
-13.6,-35.8,400000,45277,0.113193,152505,0.381263
-13.6,-35.6,400000,44083,0.110207,151300,0.37825
-13.6,-35.4,400000,44896,0.11224,152349,0.380873
-13.6,-35.2,400000,45106,0.112765,152431,0.381078
-13.6,-35,400000,44446,0.111115,152384,0.38096
-13.6,-34.8,400000,44795,0.111988,152338,0.380845
-13.6,-34.6,400000,44687,0.111717,152228,0.38057
-13.6,-34.4,400000,44924,0.11231,152147,0.380368
-13.6,-34.2,400000,45107,0.112768,151790,0.379475
-13.6,-34,400000,45045,0.112613,152378,0.380945
-13.6,-33.8,400000,44621,0.111552,152132,0.38033
-13.6,-33.6,400000,44567,0.111418,151875,0.379688
-13.6,-33.4,400000,45455,0.113638,152357,0.380893
-13.6,-33.2,400000,44991,0.112477,152584,0.38146
-13.6,-33,400000,44336,0.11084,152076,0.38019
-13.6,-32.8,400000,44380,0.11095,152096,0.38024
-13.6,-32.6,400000,44454,0.111135,151887,0.379717
-13.6,-32.4,400000,45266,0.113165,152187,0.380468
-13.6,-32.2,400000,45482,0.113705,151983,0.379958
-13.6,-32,400000,44850,0.112125,151955,0.379887
-13.6,-31.8,400000,44652,0.11163,151697,0.379242
-13.6,-31.6,400000,44718,0.111795,152955,0.382387
-13.6,-31.4,400000,44640,0.1116,152097,0.380242
-13.6,-31.2,400000,45135,0.112837,152117,0.380292
-13.6,-31,400000,45087,0.112717,151964,0.37991
-13.6,-30.8,400000,44684,0.11171,152772,0.38193
-13.6,-30.6,400000,44622,0.111555,151739,0.379348
-13.6,-30.4,400000,45338,0.113345,152863,0.382157
-13.6,-30.2,400000,44896,0.11224,152011,0.380028
-13.6,-30,400000,45020,0.11255,152429,0.381072
-13.6,-29.8,400000,44297,0.110742,151842,0.379605
-13.6,-29.6,400000,44431,0.111077,151980,0.37995
-13.6,-29.4,400000,45020,0.11255,152556,0.38139
-13.6,-29.2,400000,44894,0.112235,152044,0.38011
-13.6,-29,400000,44717,0.111793,151858,0.379645
-13.6,-28.8,400000,44921,0.112302,151573,0.378933
-13.6,-28.6,400000,44939,0.112348,152214,0.380535
-13.6,-28.4,400000,44343,0.110857,151753,0.379383
-13.6,-28.2,400000,44459,0.111147,151957,0.379893
-13.6,-28,400000,44536,0.11134,151768,0.37942
-13.6,-27.8,400000,45020,0.11255,151816,0.37954
-13.6,-27.6,400000,44859,0.112147,152028,0.38007
-13.6,-27.4,400000,44879,0.112198,151940,0.37985
-13.6,-27.2,400000,44816,0.11204,151828,0.37957
-13.6,-27,400000,45026,0.112565,152532,0.38133
-13.6,-26.8,400000,44958,0.112395,152303,0.380758
-13.6,-26.6,400000,45215,0.113037,152781,0.381952
-13.6,-26.4,400000,44904,0.11226,152170,0.380425
-13.6,-26.2,400000,45521,0.113803,152659,0.381647
-13.6,-26,400000,44947,0.112367,152177,0.380443
-13.6,-25.8,400000,44956,0.11239,152022,0.380055
-13.6,-25.6,400000,45243,0.113107,152866,0.382165
-13.6,-25.4,400000,44895,0.112238,152031,0.380078
-13.6,-25.2,400000,44973,0.112433,152256,0.38064
-13.6,-25,400000,44968,0.11242,151850,0.379625
-13.6,-24.8,400000,44795,0.111988,151839,0.379597
-13.6,-24.6,400000,44475,0.111187,152210,0.380525
-13.6,-24.4,400000,45009,0.112522,152630,0.381575
-13.6,-24.2,400000,44755,0.111888,151572,0.37893
-13.6,-24,400000,44850,0.112125,151847,0.379617
-13.6,-23.8,400000,44665,0.111662,152273,0.380682
-13.6,-23.6,400000,45179,0.112948,152319,0.380798
-13.6,-23.4,400000,44727,0.111818,151817,0.379543
-13.6,-23.2,400000,44780,0.11195,152404,0.38101
-13.6,-23,400000,44764,0.11191,152265,0.380663
-13.6,-22.8,400000,44654,0.111635,152164,0.38041
-13.6,-22.6,400000,44593,0.111482,151602,0.379005
-13.6,-22.4,400000,44082,0.110205,151298,0.378245
-13.6,-22.2,400000,44526,0.111315,152450,0.381125
-13.6,-22,400000,44805,0.112013,152376,0.38094
-13.6,-21.8,400000,45138,0.112845,152241,0.380603
-13.6,-21.6,400000,45558,0.113895,152803,0.382007
-13.6,-21.4,400000,44133,0.110333,152076,0.38019
-13.6,-21.2,400000,44599,0.111497,151875,0.379688
-13.6,-21,400000,44777,0.111943,151796,0.37949
-13.6,-20.8,400000,44702,0.111755,152173,0.380433
-13.6,-20.6,400000,45603,0.114007,152681,0.381703
-13.6,-20.4,400000,45105,0.112763,152457,0.381142
-13.6,-20.2,400000,44396,0.11099,151526,0.378815
-13.6,-20,400000,44985,0.112463,152451,0.381128
-13.6,-19.8,400000,44637,0.111592,151750,0.379375
-13.6,-19.6,400000,45003,0.112507,152731,0.381827
-13.6,-19.4,400000,44276,0.11069,151705,0.379263
-13.6,-19.2,400000,44892,0.11223,152494,0.381235
-13.6,-19,400000,44965,0.112412,152357,0.380893
-13.6,-18.8,400000,44329,0.110823,151978,0.379945
-13.6,-18.6,400000,44865,0.112162,151794,0.379485
-13.6,-18.4,400000,44712,0.11178,152431,0.381078
-13.6,-18.2,400000,44388,0.11097,151955,0.379887
-13.6,-18,400000,44442,0.111105,152063,0.380157
-13.6,-17.8,400000,44684,0.11171,151912,0.37978
-13.6,-17.6,400000,44897,0.112242,152710,0.381775
-13.6,-17.4,400000,45089,0.112723,152670,0.381675
-13.6,-17.2,400000,45591,0.113977,152465,0.381163
-13.6,-17,400000,45078,0.112695,151870,0.379675
-13.6,-16.8,400000,44951,0.112378,152001,0.380003
-13.6,-16.6,400000,44883,0.112208,152439,0.381097
-13.6,-16.4,400000,45108,0.11277,152603,0.381507
-13.6,-16.2,400000,44488,0.11122,152067,0.380167
-13.6,-16,400000,44728,0.11182,152277,0.380692
-13.6,-15.8,400000,44873,0.112183,152391,0.380978
-13.6,-15.6,400000,45160,0.1129,152497,0.381242
-13.6,-15.4,400000,45149,0.112873,152535,0.381337
-13.6,-15.2,400000,44346,0.110865,151532,0.37883
-13.6,-15,400000,44761,0.111903,152370,0.380925
-13.6,-14.8,400000,45463,0.113657,151755,0.379387
-13.6,-14.6,400000,44674,0.111685,152018,0.380045
-13.6,-14.4,400000,43968,0.10992,151828,0.37957
-13.6,-14.2,400000,44764,0.11191,151799,0.379497
-13.6,-14,400000,44861,0.112153,151727,0.379317
-13.6,-13.8,400000,44565,0.111412,152093,0.380232
-13.6,-13.6,400000,45180,0.11295,152632,0.38158
-13.6,-13.4,400000,44335,0.110838,152012,0.38003
-13.6,-13.2,400000,45001,0.112503,151641,0.379103
-13.6,-13,400000,44940,0.11235,152183,0.380458
-13.6,-12.8,400000,44826,0.112065,152330,0.380825
-13.6,-12.6,400000,45596,0.11399,152986,0.382465
-13.6,-12.4,400000,44561,0.111403,151938,0.379845
-13.6,-12.2,400000,44557,0.111393,152100,0.38025
-13.6,-12,400000,44616,0.11154,151877,0.379692
-13.6,-11.8,400000,45180,0.11295,152571,0.381427
-13.6,-11.6,400000,45011,0.112528,152451,0.381128
-13.6,-11.4,400000,45489,0.113723,152662,0.381655
-13.6,-11.2,400000,44803,0.112007,152374,0.380935
-13.6,-11,400000,44730,0.111825,152400,0.381
-13.6,-10.8,400000,44690,0.111725,151983,0.379958
-13.6,-10.6,400000,44865,0.112162,151993,0.379983
-13.6,-10.4,400000,45055,0.112638,152186,0.380465
-13.6,-10.2,400000,44746,0.111865,151809,0.379522
-13.6,-10,400000,44813,0.112032,152189,0.380472
-13.6,-9.8,400000,44944,0.11236,151960,0.3799
-13.6,-9.6,400000,45148,0.11287,152550,0.381375
-13.6,-9.4,400000,44719,0.111797,151609,0.379022
-13.6,-9.2,400000,45451,0.113628,152649,0.381622
-13.6,-9,400000,44821,0.112052,152326,0.380815
-13.6,-8.8,400000,45051,0.112628,152268,0.38067
-13.6,-8.6,400000,45048,0.11262,152469,0.381173
-13.6,-8.4,400000,45040,0.1126,152140,0.38035
-13.6,-8.2,400000,44651,0.111628,152539,0.381348
-13.6,-8,400000,44852,0.11213,152041,0.380103
-13.6,-7.8,400000,44806,0.112015,152557,0.381393
-13.6,-7.6,400000,45198,0.112995,152434,0.381085
-13.6,-7.4,400000,44752,0.11188,152155,0.380387
-13.6,-7.2,400000,45241,0.113102,152466,0.381165
-13.6,-7,400000,45118,0.112795,152327,0.380817
-13.6,-6.8,400000,44739,0.111848,151913,0.379783
-13.6,-6.6,400000,45162,0.112905,152368,0.38092
-13.6,-6.4,400000,44927,0.112318,152360,0.3809
-13.6,-6.2,400000,45011,0.112528,151725,0.379312
-13.6,-6,400000,44863,0.112157,152394,0.380985
-13.6,-5.8,400000,45409,0.113522,152017,0.380043
-13.6,-5.6,400000,44707,0.111768,152019,0.380047
-13.6,-5.4,400000,45296,0.11324,152230,0.380575
-13.6,-5.2,400000,44612,0.11153,152136,0.38034
-13.6,-5,400000,44724,0.11181,152615,0.381537
-13.6,-4.8,400000,44520,0.1113,151714,0.379285
-13.6,-4.6,400000,44784,0.11196,152790,0.381975
-13.6,-4.4,400000,45529,0.113822,152634,0.381585
-13.6,-4.2,400000,44650,0.111625,151774,0.379435
-13.6,-4,400000,44713,0.111783,152763,0.381908
-13.6,-3.8,400000,44758,0.111895,151870,0.379675
-13.6,-3.6,400000,44284,0.11071,151689,0.379223
-13.6,-3.4,400000,45059,0.112647,151852,0.37963
-13.6,-3.2,400000,44873,0.112183,152783,0.381958
-13.6,-3,400000,44592,0.11148,152006,0.380015
-13.6,-2.8,400000,44683,0.111708,152061,0.380153
-13.6,-2.6,400000,44690,0.111725,152691,0.381727
-13.6,-2.4,400000,44748,0.11187,151924,0.37981
-13.6,-2.2,400000,45229,0.113073,152557,0.381393
-13.6,-2,400000,44777,0.111943,152616,0.38154
-13.6,-1.8,400000,45048,0.11262,152289,0.380723
-13.6,-1.6,400000,44899,0.112248,152589,0.381472
-13.6,-1.4,400000,44978,0.112445,152059,0.380148
-13.6,-1.2,400000,44419,0.111047,151344,0.37836
-13.6,-1,400000,44699,0.111747,152327,0.380817
-13.6,-0.8,400000,45121,0.112802,152051,0.380128
-13.6,-0.6,400000,45145,0.112863,152154,0.380385
-13.6,-0.4,400000,44478,0.111195,151568,0.37892
-13.6,-0.2,400000,45006,0.112515,152079,0.380198
-13.6,0,400000,44829,0.112073,151712,0.37928
-13.6,0.2,400000,44948,0.11237,152645,0.381613
-13.6,0.4,400000,44291,0.110728,152423,0.381057
-13.6,0.6,400000,44875,0.112187,152493,0.381232
-13.6,0.8,400000,44771,0.111927,152443,0.381107
-13.6,1,400000,44591,0.111477,152218,0.380545
-13.6,1.2,400000,44889,0.112223,152528,0.38132
-13.6,1.4,400000,44897,0.112242,152103,0.380258
-13.6,1.6,400000,45062,0.112655,151919,0.379798
-13.6,1.8,400000,44662,0.111655,151933,0.379833
-13.6,2,400000,45413,0.113532,152263,0.380657
