x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-38.8,-5,400000,44810,0.112025,151830,0.379575
-38.8,-4.8,400000,44439,0.111098,152061,0.380153
-38.8,-4.6,400000,45136,0.11284,152087,0.380217
-38.8,-4.4,400000,45295,0.113238,151972,0.37993
-38.8,-4.2,400000,44984,0.11246,151932,0.37983
-38.8,-4,400000,44655,0.111638,151774,0.379435
-38.8,-3.8,400000,45238,0.113095,152721,0.381802
-38.8,-3.6,400000,45255,0.113138,152261,0.380653
-38.8,-3.4,400000,45025,0.112562,152015,0.380037
-38.8,-3.2,400000,44260,0.11065,151491,0.378727
-38.8,-3,400000,44826,0.112065,152541,0.381352
-38.8,-2.8,400000,44927,0.112318,152035,0.380088
-38.8,-2.6,400000,44277,0.110692,151788,0.37947
-38.8,-2.4,400000,44790,0.111975,152485,0.381213
-38.8,-2.2,400000,44361,0.110903,151462,0.378655
-38.8,-2,400000,45108,0.11277,152877,0.382192
-38.8,-1.8,400000,44908,0.11227,152294,0.380735
-38.8,-1.6,400000,45142,0.112855,152146,0.380365
-38.8,-1.4,400000,45294,0.113235,152597,0.381493
-38.8,-1.2,400000,44764,0.11191,151539,0.378848
-38.8,-1,400000,44842,0.112105,152514,0.381285
-38.8,-0.8,400000,44631,0.111577,152062,0.380155
-38.8,-0.6,400000,44552,0.11138,152043,0.380107
-38.8,-0.4,400000,44901,0.112253,152544,0.38136
-38.8,-0.2,400000,44926,0.112315,152121,0.380302
-38.8,0,400000,44427,0.111067,151809,0.379522
-38.8,0.2,400000,44737,0.111842,151350,0.378375
-38.8,0.4,400000,44976,0.11244,152222,0.380555
-38.8,0.6,400000,44475,0.111187,152110,0.380275
-38.8,0.8,400000,44557,0.111393,151966,0.379915
-38.8,1,400000,44776,0.11194,151991,0.379978
-38.8,1.2,400000,44987,0.112467,152459,0.381147
-38.8,1.4,400000,44114,0.110285,151941,0.379852
-38.8,1.6,400000,44657,0.111643,151928,0.37982
-38.8,1.8,400000,44555,0.111388,151790,0.379475
-38.8,2,400000,45422,0.113555,152350,0.380875
-38.8,2.2,400000,45502,0.113755,152241,0.380603
-38.8,2.4,400000,44733,0.111833,151978,0.379945
-38.8,2.6,400000,45136,0.11284,152441,0.381103
-38.8,2.8,400000,44453,0.111132,152282,0.380705
-38.8,3,400000,45365,0.113412,152133,0.380333
-38.8,3.2,400000,44875,0.112187,152983,0.382458
-38.8,3.4,400000,44544,0.11136,151975,0.379937
-38.8,3.6,400000,45260,0.11315,151933,0.379833
-38.8,3.8,400000,45009,0.112522,152892,0.38223
-38.8,4,400000,45389,0.113473,152242,0.380605
-38.8,4.2,400000,44543,0.111357,151517,0.378792
-38.8,4.4,400000,44738,0.111845,151603,0.379007
-38.8,4.6,400000,44546,0.111365,152119,0.380298
-38.8,4.8,400000,45110,0.112775,152356,0.38089
-38.8,5,400000,44564,0.11141,151529,0.378823
-38.8,5.2,400000,45008,0.11252,152705,0.381763
-38.8,5.4,400000,44888,0.11222,151967,0.379918
-38.8,5.6,400000,45021,0.112552,152363,0.380908
-38.8,5.8,400000,45038,0.112595,152151,0.380377
-38.8,6,400000,45026,0.112565,151857,0.379642
-38.8,6.2,400000,44344,0.11086,151810,0.379525
-38.8,6.4,400000,44810,0.112025,152173,0.380433
-38.8,6.6,400000,44778,0.111945,152018,0.380045
-38.8,6.8,400000,44676,0.11169,152074,0.380185
-38.8,7,400000,44574,0.111435,151806,0.379515
-38.8,7.2,400000,44219,0.110548,151454,0.378635
-38.8,7.4,400000,44629,0.111573,151305,0.378263
-38.8,7.6,400000,45372,0.11343,152642,0.381605
-38.8,7.8,400000,45049,0.112623,151940,0.37985
-38.8,8,400000,44744,0.11186,152270,0.380675
-38.8,8.2,400000,44669,0.111672,152000,0.38
-38.8,8.4,400000,44766,0.111915,151901,0.379752
-38.8,8.6,400000,45118,0.112795,152249,0.380622
-38.8,8.8,400000,45345,0.113363,152450,0.381125
-38.8,9,400000,44923,0.112308,151756,0.37939
-38.8,9.2,400000,45203,0.113007,151855,0.379638
-38.8,9.4,400000,44524,0.11131,151860,0.37965
-38.8,9.6,400000,44715,0.111787,151333,0.378333
-38.8,9.8,400000,44753,0.111882,152444,0.38111
-38.8,10,400000,44560,0.1114,151201,0.378003
-38.8,10.2,400000,44456,0.11114,152256,0.38064
-38.8,10.4,400000,44864,0.11216,152365,0.380912
-38.8,10.6,400000,44806,0.112015,152106,0.380265
-38.8,10.8,400000,45604,0.11401,152190,0.380475
-38.8,11,400000,44250,0.110625,151974,0.379935
-38.8,11.2,400000,44716,0.11179,151589,0.378972
-38.8,11.4,400000,44650,0.111625,151601,0.379003
-38.8,11.6,400000,44741,0.111852,152455,0.381138
-38.8,11.8,400000,44839,0.112098,152109,0.380273
-38.8,12,400000,44825,0.112062,152505,0.381263
-38.8,12.2,400000,44846,0.112115,152118,0.380295
-38.8,12.4,400000,44450,0.111125,152020,0.38005
-38.8,12.6,400000,44743,0.111857,152607,0.381518
-38.8,12.8,400000,44889,0.112223,151727,0.379317
-38.8,13,400000,45029,0.112573,152723,0.381808
-38.8,13.2,400000,44804,0.11201,152727,0.381817
-38.8,13.4,400000,44967,0.112418,151994,0.379985
-38.8,13.6,400000,44716,0.11179,152472,0.38118
-38.8,13.8,400000,44787,0.111967,152342,0.380855
-38.8,14,400000,44671,0.111677,151941,0.379852
-38.8,14.2,400000,44455,0.111138,152015,0.380037
-38.8,14.4,400000,44398,0.110995,152300,0.38075
-38.8,14.6,400000,44906,0.112265,151975,0.379937
-38.8,14.8,400000,44453,0.111132,151689,0.379223
-38.8,15,400000,45069,0.112672,152144,0.38036
-38.8,15.2,400000,44038,0.110095,151147,0.377868
-38.8,15.4,400000,44624,0.11156,151838,0.379595
-38.8,15.6,400000,44906,0.112265,152000,0.38
-38.8,15.8,400000,44849,0.112122,151652,0.37913
-38.8,16,400000,45047,0.112617,151746,0.379365
-38.8,16.2,400000,44598,0.111495,152262,0.380655
-38.8,16.4,400000,44772,0.11193,151768,0.37942
-38.8,16.6,400000,44908,0.11227,151915,0.379788
-38.8,16.8,400000,44431,0.111077,152276,0.38069
-38.8,17,400000,45084,0.11271,152704,0.38176
-38.8,17.2,400000,45102,0.112755,151734,0.379335
-38.8,17.4,400000,44794,0.111985,152115,0.380288
-38.8,17.6,400000,44838,0.112095,151730,0.379325
-38.8,17.8,400000,44574,0.111435,152134,0.380335
-38.8,18,400000,44898,0.112245,152395,0.380987
-38.8,18.2,400000,44907,0.112268,152108,0.38027
-38.8,18.4,400000,44926,0.112315,151960,0.3799
-38.8,18.6,400000,44732,0.11183,151760,0.3794
-38.8,18.8,400000,44977,0.112443,152510,0.381275
-38.8,19,400000,44520,0.1113,151470,0.378675
-38.8,19.2,400000,45027,0.112568,151874,0.379685
-38.8,19.4,400000,44692,0.11173,151842,0.379605
-38.8,19.6,400000,45012,0.11253,151871,0.379678
-38.8,19.8,400000,44776,0.11194,151796,0.37949
-38.8,20,400000,44926,0.112315,152139,0.380348
-38.8,20.2,400000,44901,0.112253,152525,0.381312
-38.8,20.4,400000,45203,0.113007,152331,0.380827
-38.8,20.6,400000,44933,0.112333,151670,0.379175
-38.8,20.8,400000,44477,0.111192,152097,0.380242
-38.8,21,400000,44585,0.111463,152033,0.380082
-38.8,21.2,400000,45039,0.112598,151947,0.379868
-38.8,21.4,400000,45000,0.1125,152501,0.381252
-38.8,21.6,400000,44881,0.112202,152327,0.380817
-38.8,21.8,400000,44753,0.111882,152291,0.380727
-38.8,22,400000,45132,0.11283,152694,0.381735
-38.8,22.2,400000,44822,0.112055,151500,0.37875
-38.8,22.4,400000,44727,0.111818,151667,0.379167
-38.8,22.6,400000,44743,0.111857,152254,0.380635
-38.8,22.8,400000,44587,0.111467,152228,0.38057
-38.8,23,400000,44715,0.111787,152578,0.381445
-38.8,23.2,400000,45044,0.11261,152361,0.380902
-38.8,23.4,400000,44933,0.112333,151923,0.379808
-38.8,23.6,400000,45033,0.112583,152483,0.381207
-38.8,23.8,400000,44966,0.112415,151871,0.379678
-38.8,24,400000,44825,0.112062,151841,0.379603
-38.8,24.2,400000,44843,0.112107,151874,0.379685
-38.8,24.4,400000,44439,0.111098,151930,0.379825
-38.8,24.6,400000,44619,0.111547,152089,0.380223
-38.8,24.8,400000,44260,0.11065,151781,0.379453
-38.8,25,400000,44800,0.112,151887,0.379717
-38.8,25.2,400000,44819,0.112047,152442,0.381105
-38.8,25.4,400000,44721,0.111802,152062,0.380155
-38.8,25.6,400000,44861,0.112153,152291,0.380727
-38.8,25.8,400000,45104,0.11276,151694,0.379235
-38.8,26,400000,45161,0.112903,151549,0.378873
-38.8,26.2,400000,44879,0.112198,152127,0.380317
-38.8,26.4,400000,45114,0.112785,152107,0.380267
-38.8,26.6,400000,44431,0.111077,151789,0.379472
-38.8,26.8,400000,45164,0.11291,152127,0.380317
-38.8,27,400000,44756,0.11189,152211,0.380528
-38.8,27.2,400000,44828,0.11207,152445,0.381113
-38.8,27.4,400000,45016,0.11254,152157,0.380393
-38.8,27.6,400000,45039,0.112598,152253,0.380632
-38.8,27.8,400000,44870,0.112175,151731,0.379327
-38.8,28,400000,45081,0.112702,152235,0.380588
-38.8,28.2,400000,44831,0.112077,151837,0.379592
-38.8,28.4,400000,45104,0.11276,151855,0.379638
-38.8,28.6,400000,44647,0.111617,152154,0.380385
-38.8,28.8,400000,44276,0.11069,151837,0.379592
-38.8,29,400000,44677,0.111693,152175,0.380437
-38.8,29.2,400000,44964,0.11241,152673,0.381682
-38.8,29.4,400000,44592,0.11148,151910,0.379775
-38.8,29.6,400000,44970,0.112425,152336,0.38084
-38.8,29.8,400000,45009,0.112522,151517,0.378792
-38.8,30,400000,44497,0.111242,151723,0.379308
-38.8,30.2,400000,45129,0.112823,152036,0.38009
-38.8,30.4,400000,45223,0.113058,152444,0.38111
-38.8,30.6,400000,44797,0.111992,151966,0.379915
-38.8,30.8,400000,44907,0.112268,152284,0.38071
-38.8,31,400000,45153,0.112882,152073,0.380182
-38.8,31.2,400000,44513,0.111283,151543,0.378858
-38.8,31.4,400000,44883,0.112208,152053,0.380132
-38.8,31.6,400000,44406,0.111015,151743,0.379358
-38.8,31.8,400000,44680,0.1117,151519,0.378798
-38.8,32,400000,45063,0.112657,152563,0.381408
-38.8,32.2,400000,44701,0.111753,152725,0.381812
-38.8,32.4,400000,44759,0.111897,152100,0.38025
-38.8,32.6,400000,44586,0.111465,151664,0.37916
-38.8,32.8,400000,45872,0.11468,152815,0.382037
-38.8,33,400000,44814,0.112035,151259,0.378148
-38.8,33.2,400000,44905,0.112263,151783,0.379458
-38.8,33.4,400000,44727,0.111818,151741,0.379352
-38.8,33.6,400000,44082,0.110205,151639,0.379097
-38.8,33.8,400000,44489,0.111223,152036,0.38009
-38.8,34,400000,44990,0.112475,151623,0.379057
-38.8,34.2,400000,44992,0.11248,152130,0.380325
-38.8,34.4,400000,45382,0.113455,152883,0.382207
-38.8,34.6,400000,44295,0.110738,151539,0.378848
-38.8,34.8,400000,44577,0.111442,151949,0.379873
-38.8,35,400000,45087,0.112717,152009,0.380022
-38.8,35.2,400000,44922,0.112305,151776,0.37944
-38.8,35.4,400000,44798,0.111995,151926,0.379815
-38.8,35.6,400000,44977,0.112443,152039,0.380097
-38.8,35.8,400000,44777,0.111943,152265,0.380663
-38.8,36,400000,44653,0.111632,151903,0.379758
-38.8,36.2,400000,44620,0.11155,151877,0.379692
-38.8,36.4,400000,45032,0.11258,152051,0.380128
-38.8,36.6,400000,44500,0.11125,152027,0.380068
-38.8,36.8,400000,44890,0.112225,151462,0.378655
-38.8,37,400000,44747,0.111867,151727,0.379317
-38.8,37.2,400000,44951,0.112378,152357,0.380893
-38.8,37.4,400000,45104,0.11276,152757,0.381893
-38.8,37.6,400000,45068,0.11267,152447,0.381117
-38.8,37.8,400000,44388,0.11097,151778,0.379445
-38.8,38,400000,44853,0.112132,152151,0.380377
-38.8,38.2,400000,44951,0.112378,152132,0.38033
-38.8,38.4,400000,45192,0.11298,152347,0.380868
-38.8,38.6,400000,44914,0.112285,152216,0.38054
-38.8,38.8,400000,44672,0.11168,151869,0.379673
-38.8,39,400000,44841,0.112102,152093,0.380232
-38.8,39.2,400000,44977,0.112443,151776,0.37944
-38.8,39.4,400000,45020,0.11255,151900,0.37975
-38.8,39.6,400000,44054,0.110135,151613,0.379032
-38.8,39.8,400000,45013,0.112532,152338,0.380845
-38.8,40,400000,44871,0.112177,152308,0.38077
-38.8,40.2,400000,44924,0.11231,152554,0.381385
-38.8,40.4,400000,44422,0.111055,151764,0.37941
-38.8,40.6,400000,44708,0.11177,151891,0.379727
-38.8,40.8,400000,44988,0.11247,151586,0.378965
-38.8,41,400000,44864,0.11216,151975,0.379937
-38.8,41.2,400000,45190,0.112975,151915,0.379788
-38.8,41.4,400000,44487,0.111217,151930,0.379825
-38.8,41.6,400000,44876,0.11219,152351,0.380877
-38.8,41.8,400000,45050,0.112625,152300,0.38075
-38.8,42,400000,44996,0.11249,152271,0.380678
-38.8,42.2,400000,44108,0.11027,151579,0.378947
-38.8,42.4,400000,44359,0.110897,152044,0.38011
-38.8,42.6,400000,44387,0.110967,151765,0.379412
-38.8,42.8,400000,45394,0.113485,152192,0.38048
-38.8,43,400000,45194,0.112985,151590,0.378975
-38.8,43.2,400000,45388,0.11347,151912,0.37978
-38.8,43.4,400000,44629,0.111573,152412,0.38103
-38.8,43.6,400000,44951,0.112378,152565,0.381412
-38.8,43.8,400000,44783,0.111958,152153,0.380383
-38.8,44,400000,44949,0.112373,151961,0.379902
-38.8,44.2,400000,45055,0.112638,151889,0.379723
-38.8,44.4,400000,44608,0.11152,151937,0.379843
-38.8,44.6,400000,44923,0.112308,152220,0.38055
-38.8,44.8,400000,44808,0.11202,152486,0.381215
-38.8,45,400000,45223,0.113058,152272,0.38068
-38.8,45.2,400000,44702,0.111755,152227,0.380568
-38.8,45.4,400000,44292,0.11073,151587,0.378968
-38.8,45.6,400000,44588,0.11147,151675,0.379188
-38.8,45.8,400000,45275,0.113187,151947,0.379868
-38.8,46,400000,44869,0.112172,151977,0.379943
-38.8,46.2,400000,44739,0.111848,151279,0.378198
-38.8,46.4,400000,44831,0.112077,152320,0.3808
-38.8,46.6,400000,44738,0.111845,152042,0.380105
-38.8,46.8,400000,43982,0.109955,151485,0.378713
-38.8,47,400000,44671,0.111677,151797,0.379493
-38.8,47.2,400000,44638,0.111595,151378,0.378445
-38.8,47.4,400000,45129,0.112823,151660,0.37915
-38.8,47.6,400000,44819,0.112047,151552,0.37888
-38.8,47.8,400000,44653,0.111632,151837,0.379592
-38.8,48,400000,44938,0.112345,152021,0.380053
-38.8,48.2,400000,45271,0.113178,152115,0.380288
-38.8,48.4,400000,44945,0.112363,152652,0.38163
-38.8,48.6,400000,45445,0.113613,152526,0.381315
-38.8,48.8,400000,45016,0.11254,151974,0.379935
-38.8,49,400000,45311,0.113278,152149,0.380373
-38.8,49.2,400000,44809,0.112022,151936,0.37984
-38.8,49.4,400000,45237,0.113092,152301,0.380752
-38.8,49.6,400000,44873,0.112183,152648,0.38162
-38.8,49.8,400000,45233,0.113083,152025,0.380063
-38.8,50,400000,44856,0.11214,151971,0.379927
-38.6,-50,400000,44479,0.111198,151480,0.3787
-38.6,-49.8,400000,44589,0.111473,152072,0.38018
-38.6,-49.6,400000,44657,0.111643,151686,0.379215
-38.6,-49.4,400000,45158,0.112895,152622,0.381555
-38.6,-49.2,400000,44856,0.11214,151893,0.379732
-38.6,-49,400000,44886,0.112215,151580,0.37895
-38.6,-48.8,400000,45193,0.112982,152163,0.380408
-38.6,-48.6,400000,45062,0.112655,152594,0.381485
-38.6,-48.4,400000,44536,0.11134,151241,0.378103
-38.6,-48.2,400000,44782,0.111955,152465,0.381163
-38.6,-48,400000,44958,0.112395,152024,0.38006
-38.6,-47.8,400000,45245,0.113113,152466,0.381165
-38.6,-47.6,400000,44268,0.11067,151358,0.378395
-38.6,-47.4,400000,44547,0.111367,151794,0.379485
-38.6,-47.2,400000,44595,0.111488,152360,0.3809
-38.6,-47,400000,45044,0.11261,152347,0.380868
-38.6,-46.8,400000,45018,0.112545,152357,0.380893
-38.6,-46.6,400000,45316,0.11329,152738,0.381845
-38.6,-46.4,400000,44616,0.11154,151792,0.37948
-38.6,-46.2,400000,44384,0.11096,152296,0.38074
-38.6,-46,400000,44431,0.111077,151658,0.379145
-38.6,-45.8,400000,45010,0.112525,151815,0.379538
-38.6,-45.6,400000,45167,0.112918,151886,0.379715
-38.6,-45.4,400000,44990,0.112475,152121,0.380302
-38.6,-45.2,400000,44336,0.11084,151738,0.379345
-38.6,-45,400000,45261,0.113153,152538,0.381345
-38.6,-44.8,400000,44512,0.11128,151470,0.378675
-38.6,-44.6,400000,44916,0.11229,152584,0.38146
-38.6,-44.4,400000,44358,0.110895,151720,0.3793
-38.6,-44.2,400000,44927,0.112318,152190,0.380475
-38.6,-44,400000,44628,0.11157,152145,0.380362
-38.6,-43.8,400000,44385,0.110963,151634,0.379085
-38.6,-43.6,400000,44835,0.112088,151520,0.3788
-38.6,-43.4,400000,44711,0.111778,152061,0.380153
-38.6,-43.2,400000,44488,0.11122,151876,0.37969
-38.6,-43,400000,44668,0.11167,152114,0.380285
-38.6,-42.8,400000,44472,0.11118,151559,0.378897
-38.6,-42.6,400000,44932,0.11233,152520,0.3813
-38.6,-42.4,400000,45427,0.113568,152568,0.38142
-38.6,-42.2,400000,45446,0.113615,151953,0.379883
-38.6,-42,400000,44898,0.112245,151873,0.379682
-38.6,-41.8,400000,44819,0.112047,152105,0.380263
-38.6,-41.6,400000,45182,0.112955,152444,0.38111
-38.6,-41.4,400000,44997,0.112492,152202,0.380505
-38.6,-41.2,400000,44368,0.11092,151664,0.37916
-38.6,-41,400000,44684,0.11171,152006,0.380015
-38.6,-40.8,400000,44796,0.11199,152455,0.381138
-38.6,-40.6,400000,45297,0.113242,152614,0.381535
-38.6,-40.4,400000,45130,0.112825,151961,0.379902
-38.6,-40.2,400000,44599,0.111497,151784,0.37946
-38.6,-40,400000,44915,0.112287,152037,0.380092
-38.6,-39.8,400000,45353,0.113382,151849,0.379622
-38.6,-39.6,400000,44743,0.111857,152365,0.380912
-38.6,-39.4,400000,44249,0.110622,151286,0.378215
-38.6,-39.2,400000,44493,0.111232,151459,0.378648
-38.6,-39,400000,45092,0.11273,151988,0.37997
-38.6,-38.8,400000,44523,0.111308,152176,0.38044
-38.6,-38.6,400000,45139,0.112848,152434,0.381085
-38.6,-38.4,400000,44290,0.110725,151312,0.37828
-38.6,-38.2,400000,45037,0.112592,151810,0.379525
-38.6,-38,400000,44897,0.112242,152178,0.380445
-38.6,-37.8,400000,44886,0.112215,152512,0.38128
-38.6,-37.6,400000,45103,0.112757,152603,0.381507
-38.6,-37.4,400000,44667,0.111668,152308,0.38077
-38.6,-37.2,400000,45133,0.112833,152308,0.38077
-38.6,-37,400000,44717,0.111793,152101,0.380252
-38.6,-36.8,400000,45327,0.113318,152723,0.381808
-38.6,-36.6,400000,44852,0.11213,152171,0.380427
-38.6,-36.4,400000,45313,0.113282,152517,0.381292
-38.6,-36.2,400000,44945,0.112363,152898,0.382245
-38.6,-36,400000,44757,0.111893,152116,0.38029
-38.6,-35.8,400000,44865,0.112162,151633,0.379082
-38.6,-35.6,400000,44687,0.111717,151715,0.379287
-38.6,-35.4,400000,45097,0.112742,152084,0.38021
-38.6,-35.2,400000,44978,0.112445,151981,0.379953
-38.6,-35,400000,44990,0.112475,152048,0.38012
-38.6,-34.8,400000,44766,0.111915,152014,0.380035
-38.6,-34.6,400000,45192,0.11298,151835,0.379588
-38.6,-34.4,400000,44946,0.112365,151595,0.378987
-38.6,-34.2,400000,45293,0.113232,152567,0.381418
-38.6,-34,400000,44795,0.111988,152491,0.381227
-38.6,-33.8,400000,45011,0.112528,152047,0.380117
-38.6,-33.6,400000,45123,0.112808,152523,0.381308
-38.6,-33.4,400000,44922,0.112305,151948,0.37987
-38.6,-33.2,400000,44634,0.111585,152356,0.38089
-38.6,-33,400000,44820,0.11205,151946,0.379865
-38.6,-32.8,400000,44882,0.112205,152521,0.381302
-38.6,-32.6,400000,45302,0.113255,152411,0.381028
-38.6,-32.4,400000,44511,0.111278,151830,0.379575
-38.6,-32.2,400000,44827,0.112068,151936,0.37984
-38.6,-32,400000,45025,0.112562,152340,0.38085
-38.6,-31.8,400000,44988,0.11247,151888,0.37972
-38.6,-31.6,400000,45134,0.112835,152304,0.38076
-38.6,-31.4,400000,45458,0.113645,152519,0.381298
-38.6,-31.2,400000,44844,0.11211,151436,0.37859
-38.6,-31,400000,44767,0.111918,152534,0.381335
-38.6,-30.8,400000,45223,0.113058,151704,0.37926
-38.6,-30.6,400000,44733,0.111833,152271,0.380678
-38.6,-30.4,400000,44966,0.112415,152136,0.38034
-38.6,-30.2,400000,44945,0.112363,152064,0.38016
-38.6,-30,400000,44529,0.111323,152403,0.381007
-38.6,-29.8,400000,44774,0.111935,152010,0.380025
-38.6,-29.6,400000,45143,0.112857,152843,0.382107
-38.6,-29.4,400000,45285,0.113212,152161,0.380402
-38.6,-29.2,400000,44623,0.111558,152013,0.380032
-38.6,-29,400000,44622,0.111555,152772,0.38193
-38.6,-28.8,400000,44546,0.111365,151642,0.379105
-38.6,-28.6,400000,44351,0.110878,152033,0.380082
-38.6,-28.4,400000,44956,0.11239,151787,0.379468
-38.6,-28.2,400000,45163,0.112907,152509,0.381273
-38.6,-28,400000,44533,0.111333,151938,0.379845
-38.6,-27.8,400000,45034,0.112585,152658,0.381645
-38.6,-27.6,400000,44478,0.111195,151727,0.379317
-38.6,-27.4,400000,45026,0.112565,152370,0.380925
-38.6,-27.2,400000,44938,0.112345,152021,0.380053
-38.6,-27,400000,44919,0.112297,152712,0.38178
-38.6,-26.8,400000,45124,0.11281,152468,0.38117
-38.6,-26.6,400000,44961,0.112403,151951,0.379877
-38.6,-26.4,400000,44801,0.112003,151795,0.379487
-38.6,-26.2,400000,44880,0.1122,151856,0.37964
-38.6,-26,400000,44646,0.111615,152260,0.38065
-38.6,-25.8,400000,44910,0.112275,152003,0.380007
-38.6,-25.6,400000,45150,0.112875,151649,0.379122
-38.6,-25.4,400000,45024,0.11256,152048,0.38012
-38.6,-25.2,400000,45148,0.11287,151800,0.3795
-38.6,-25,400000,44637,0.111592,151773,0.379433
-38.6,-24.8,400000,44842,0.112105,152573,0.381433
-38.6,-24.6,400000,44580,0.11145,152285,0.380713
-38.6,-24.4,400000,44665,0.111662,152037,0.380092
-38.6,-24.2,400000,44832,0.11208,152564,0.38141
-38.6,-24,400000,44503,0.111257,151880,0.3797
-38.6,-23.8,400000,45068,0.11267,152548,0.38137
-38.6,-23.6,400000,44534,0.111335,151641,0.379103
-38.6,-23.4,400000,45226,0.113065,152170,0.380425
-38.6,-23.2,400000,44752,0.11188,151501,0.378752
-38.6,-23,400000,45239,0.113098,152118,0.380295
-38.6,-22.8,400000,45614,0.114035,152191,0.380478
-38.6,-22.6,400000,44972,0.11243,152684,0.38171
-38.6,-22.4,400000,44635,0.111588,151883,0.379707
-38.6,-22.2,400000,45043,0.112607,151922,0.379805
-38.6,-22,400000,44863,0.112157,152430,0.381075
-38.6,-21.8,400000,44901,0.112253,151758,0.379395
-38.6,-21.6,400000,44790,0.111975,152574,0.381435
-38.6,-21.4,400000,44898,0.112245,152715,0.381788
-38.6,-21.2,400000,44794,0.111985,151999,0.379997
-38.6,-21,400000,45310,0.113275,152635,0.381588
-38.6,-20.8,400000,44711,0.111778,151740,0.37935
-38.6,-20.6,400000,44825,0.112062,152462,0.381155
-38.6,-20.4,400000,44579,0.111448,151631,0.379078
-38.6,-20.2,400000,44831,0.112077,151813,0.379532
-38.6,-20,400000,44936,0.11234,152246,0.380615
-38.6,-19.8,400000,45197,0.112992,152030,0.380075
-38.6,-19.6,400000,44743,0.111857,152348,0.38087
-38.6,-19.4,400000,44908,0.11227,152451,0.381128
-38.6,-19.2,400000,45031,0.112577,152858,0.382145
-38.6,-19,400000,45177,0.112943,152692,0.38173
-38.6,-18.8,400000,44644,0.11161,151827,0.379568
-38.6,-18.6,400000,45097,0.112742,152224,0.38056
-38.6,-18.4,400000,44891,0.112227,152341,0.380852
-38.6,-18.2,400000,44448,0.11112,151934,0.379835
-38.6,-18,400000,44500,0.11125,152071,0.380178
-38.6,-17.8,400000,44854,0.112135,152008,0.38002
-38.6,-17.6,400000,44420,0.11105,151556,0.37889
-38.6,-17.4,400000,44758,0.111895,151890,0.379725
-38.6,-17.2,400000,44838,0.112095,151925,0.379812
-38.6,-17,400000,44628,0.11157,152561,0.381402
-38.6,-16.8,400000,44516,0.11129,151592,0.37898
-38.6,-16.6,400000,44810,0.112025,151840,0.3796
-38.6,-16.4,400000,44939,0.112348,152006,0.380015
-38.6,-16.2,400000,44871,0.112177,151820,0.37955
-38.6,-16,400000,44742,0.111855,152331,0.380827
-38.6,-15.8,400000,45236,0.11309,152401,0.381003
-38.6,-15.6,400000,45319,0.113297,151925,0.379812
-38.6,-15.4,400000,45060,0.11265,151971,0.379927
-38.6,-15.2,400000,44695,0.111738,152137,0.380342
-38.6,-15,400000,44970,0.112425,151988,0.37997
-38.6,-14.8,400000,45157,0.112893,152966,0.382415
-38.6,-14.6,400000,44491,0.111228,152204,0.38051
-38.6,-14.4,400000,44603,0.111507,152052,0.38013
-38.6,-14.2,400000,44429,0.111073,151299,0.378248
-38.6,-14,400000,45169,0.112922,152297,0.380742
-38.6,-13.8,400000,44240,0.1106,151949,0.379873
-38.6,-13.6,400000,44375,0.110937,152518,0.381295
-38.6,-13.4,400000,44393,0.110982,151695,0.379238
-38.6,-13.2,400000,44757,0.111893,151927,0.379817
-38.6,-13,400000,44660,0.11165,151593,0.378982
-38.6,-12.8,400000,44864,0.11216,151747,0.379368
-38.6,-12.6,400000,44680,0.1117,152004,0.38001
-38.6,-12.4,400000,44719,0.111797,151715,0.379287
-38.6,-12.2,400000,45288,0.11322,152520,0.3813
-38.6,-12,400000,44695,0.111738,152008,0.38002
-38.6,-11.8,400000,45166,0.112915,152649,0.381622
-38.6,-11.6,400000,44728,0.11182,152262,0.380655
-38.6,-11.4,400000,45323,0.113308,152725,0.381812
-38.6,-11.2,400000,45041,0.112602,152444,0.38111
-38.6,-11,400000,44747,0.111867,151694,0.379235
-38.6,-10.8,400000,44267,0.110668,152256,0.38064
-38.6,-10.6,400000,44748,0.11187,151893,0.379732
-38.6,-10.4,400000,44218,0.110545,151938,0.379845
-38.6,-10.2,400000,44923,0.112308,152237,0.380593
-38.6,-10,400000,44332,0.11083,151418,0.378545
-38.6,-9.8,400000,44848,0.11212,151964,0.37991
-38.6,-9.6,400000,44706,0.111765,152261,0.380653
-38.6,-9.4,400000,44904,0.11226,151942,0.379855
-38.6,-9.2,400000,44840,0.1121,152088,0.38022
-38.6,-9,400000,44518,0.111295,151678,0.379195
-38.6,-8.8,400000,44882,0.112205,152816,0.38204
-38.6,-8.6,400000,45182,0.112955,152160,0.3804
-38.6,-8.4,400000,44703,0.111757,152135,0.380337
-38.6,-8.2,400000,44751,0.111878,152111,0.380277
-38.6,-8,400000,44918,0.112295,151899,0.379748
-38.6,-7.8,400000,45019,0.112547,152040,0.3801
-38.6,-7.6,400000,44759,0.111897,152013,0.380032
-38.6,-7.4,400000,44871,0.112177,152439,0.381097
-38.6,-7.2,400000,45513,0.113782,152059,0.380148
-38.6,-7,400000,45366,0.113415,152609,0.381522
-38.6,-6.8,400000,44579,0.111448,152138,0.380345
-38.6,-6.6,400000,44790,0.111975,151889,0.379723
-38.6,-6.4,400000,44607,0.111518,152082,0.380205
-38.6,-6.2,400000,44807,0.112018,152049,0.380122
-38.6,-6,400000,44130,0.110325,151888,0.37972
