x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
44,28.8,400000,44705,0.111763,151457,0.378642
44,29,400000,45276,0.11319,152330,0.380825
44,29.2,400000,44868,0.11217,151774,0.379435
44,29.4,400000,44262,0.110655,151689,0.379223
44,29.6,400000,44091,0.110228,151602,0.379005
44,29.8,400000,44422,0.111055,152631,0.381578
44,30,400000,44654,0.111635,152150,0.380375
44,30.2,400000,45311,0.113278,152321,0.380802
44,30.4,400000,44739,0.111848,152308,0.38077
44,30.6,400000,44609,0.111522,152490,0.381225
44,30.8,400000,45285,0.113212,152257,0.380642
44,31,400000,44696,0.11174,151548,0.37887
44,31.2,400000,44683,0.111708,151859,0.379648
44,31.4,400000,44887,0.112217,152094,0.380235
44,31.6,400000,44390,0.110975,151779,0.379447
44,31.8,400000,44631,0.111577,151648,0.37912
44,32,400000,44746,0.111865,151341,0.378352
44,32.2,400000,44577,0.111442,152361,0.380902
44,32.4,400000,45118,0.112795,152016,0.38004
44,32.6,400000,44500,0.11125,151054,0.377635
44,32.8,400000,44780,0.11195,152385,0.380962
44,33,400000,44683,0.111708,152117,0.380292
44,33.2,400000,45071,0.112677,152497,0.381242
44,33.4,400000,45150,0.112875,152021,0.380053
44,33.6,400000,45064,0.11266,152067,0.380167
44,33.8,400000,44898,0.112245,152001,0.380003
44,34,400000,44501,0.111253,150989,0.377472
44,34.2,400000,45063,0.112657,151383,0.378458
44,34.4,400000,45187,0.112967,151992,0.37998
44,34.6,400000,45158,0.112895,152930,0.382325
44,34.8,400000,44572,0.11143,151949,0.379873
44,35,400000,44789,0.111973,151593,0.378982
44,35.2,400000,45382,0.113455,152055,0.380138
44,35.4,400000,44758,0.111895,152457,0.381142
44,35.6,400000,44791,0.111977,152092,0.38023
44,35.8,400000,44957,0.112393,151972,0.37993
44,36,400000,44682,0.111705,151923,0.379808
44,36.2,400000,44783,0.111958,152180,0.38045
44,36.4,400000,44944,0.11236,152846,0.382115
44,36.6,400000,44734,0.111835,152287,0.380717
44,36.8,400000,44952,0.11238,152487,0.381217
44,37,400000,45078,0.112695,152112,0.38028
44,37.2,400000,45079,0.112698,151976,0.37994
44,37.4,400000,45272,0.11318,151941,0.379852
44,37.6,400000,45054,0.112635,151622,0.379055
44,37.8,400000,44661,0.111653,152275,0.380688
44,38,400000,44590,0.111475,151851,0.379628
44,38.2,400000,44578,0.111445,152403,0.381007
44,38.4,400000,44315,0.110787,151652,0.37913
44,38.6,400000,45103,0.112757,151620,0.37905
44,38.8,400000,44728,0.11182,152195,0.380487
44,39,400000,44836,0.11209,151864,0.37966
44,39.2,400000,44908,0.11227,151987,0.379968
44,39.4,400000,44569,0.111422,152117,0.380292
44,39.6,400000,44698,0.111745,151811,0.379528
44,39.8,400000,44590,0.111475,151638,0.379095
44,40,400000,45119,0.112797,151678,0.379195
44,40.2,400000,45284,0.11321,152082,0.380205
44,40.4,400000,44879,0.112198,151948,0.37987
44,40.6,400000,44544,0.11136,151995,0.379987
44,40.8,400000,44264,0.11066,151685,0.379213
44,41,400000,45409,0.113522,152110,0.380275
44,41.2,400000,44950,0.112375,152236,0.38059
44,41.4,400000,44672,0.11168,152150,0.380375
44,41.6,400000,44840,0.1121,152078,0.380195
44,41.8,400000,45396,0.11349,153067,0.382667
44,42,400000,45005,0.112513,152189,0.380472
44,42.2,400000,44482,0.111205,151625,0.379063
44,42.4,400000,45024,0.11256,152407,0.381018
44,42.6,400000,45021,0.112552,152334,0.380835
44,42.8,400000,45072,0.11268,152246,0.380615
44,43,400000,44639,0.111598,151932,0.37983
44,43.2,400000,45148,0.11287,152292,0.38073
44,43.4,400000,44673,0.111683,151534,0.378835
44,43.6,400000,44897,0.112242,151842,0.379605
44,43.8,400000,44729,0.111823,151805,0.379512
44,44,400000,44835,0.112088,152199,0.380497
44,44.2,400000,44744,0.11186,152277,0.380692
44,44.4,400000,44972,0.11243,152276,0.38069
44,44.6,400000,44930,0.112325,152037,0.380092
44,44.8,400000,44395,0.110988,152182,0.380455
44,45,400000,44793,0.111982,152012,0.38003
44,45.2,400000,45158,0.112895,151936,0.37984
44,45.4,400000,44792,0.11198,152150,0.380375
44,45.6,400000,44578,0.111445,151897,0.379742
44,45.8,400000,44858,0.112145,151871,0.379678
44,46,400000,44519,0.111297,152059,0.380148
44,46.2,400000,45368,0.11342,152129,0.380323
44,46.4,400000,44411,0.111028,151348,0.37837
44,46.6,400000,45116,0.11279,152386,0.380965
44,46.8,400000,44404,0.11101,151382,0.378455
44,47,400000,45044,0.11261,152386,0.380965
44,47.2,400000,45010,0.112525,152384,0.38096
44,47.4,400000,44770,0.111925,152106,0.380265
44,47.6,400000,44310,0.110775,151888,0.37972
44,47.8,400000,45079,0.112698,152510,0.381275
44,48,400000,45102,0.112755,151654,0.379135
44,48.2,400000,44653,0.111632,152285,0.380713
44,48.4,400000,44742,0.111855,152104,0.38026
44,48.6,400000,44454,0.111135,151967,0.379918
44,48.8,400000,45003,0.112507,152055,0.380138
44,49,400000,45029,0.112573,152154,0.380385
44,49.2,400000,44711,0.111778,151907,0.379767
44,49.4,400000,44689,0.111723,151840,0.3796
44,49.6,400000,45054,0.112635,151916,0.37979
44,49.8,400000,44532,0.11133,151740,0.37935
44,50,400000,44538,0.111345,151738,0.379345
44.2,-50,400000,45027,0.112568,151874,0.379685
44.2,-49.8,400000,44812,0.11203,151978,0.379945
44.2,-49.6,400000,44715,0.111787,151657,0.379142
44.2,-49.4,400000,44831,0.112077,152324,0.38081
44.2,-49.2,400000,44619,0.111547,151851,0.379628
44.2,-49,400000,44826,0.112065,151729,0.379323
44.2,-48.8,400000,44587,0.111467,151935,0.379837
44.2,-48.6,400000,45110,0.112775,152677,0.381692
44.2,-48.4,400000,45029,0.112573,151423,0.378557
44.2,-48.2,400000,44625,0.111562,151412,0.37853
44.2,-48,400000,45137,0.112842,151876,0.37969
44.2,-47.8,400000,44578,0.111445,152419,0.381047
44.2,-47.6,400000,45085,0.112712,152179,0.380447
44.2,-47.4,400000,45052,0.11263,152263,0.380657
44.2,-47.2,400000,44935,0.112338,151950,0.379875
44.2,-47,400000,44567,0.111418,151909,0.379773
44.2,-46.8,400000,44608,0.11152,152610,0.381525
44.2,-46.6,400000,44597,0.111492,151462,0.378655
44.2,-46.4,400000,44645,0.111613,151691,0.379227
44.2,-46.2,400000,44858,0.112145,152474,0.381185
44.2,-46,400000,45005,0.112513,151998,0.379995
44.2,-45.8,400000,44741,0.111852,152436,0.38109
44.2,-45.6,400000,45232,0.11308,152083,0.380207
44.2,-45.4,400000,44545,0.111363,152271,0.380678
44.2,-45.2,400000,45036,0.11259,152210,0.380525
44.2,-45,400000,44845,0.112113,152209,0.380522
44.2,-44.8,400000,45457,0.113642,152645,0.381613
44.2,-44.6,400000,44198,0.110495,151242,0.378105
44.2,-44.4,400000,45225,0.113062,152274,0.380685
44.2,-44.2,400000,44676,0.11169,151867,0.379667
44.2,-44,400000,44878,0.112195,151936,0.37984
44.2,-43.8,400000,44393,0.110982,152070,0.380175
44.2,-43.6,400000,44755,0.111888,151491,0.378727
44.2,-43.4,400000,44917,0.112293,152210,0.380525
44.2,-43.2,400000,45117,0.112793,152031,0.380078
44.2,-43,400000,44903,0.112257,151871,0.379678
44.2,-42.8,400000,44693,0.111732,151836,0.37959
44.2,-42.6,400000,44577,0.111442,151936,0.37984
44.2,-42.4,400000,44788,0.11197,152090,0.380225
44.2,-42.2,400000,44479,0.111198,151791,0.379478
44.2,-42,400000,44827,0.112068,151464,0.37866
44.2,-41.8,400000,44832,0.11208,151917,0.379792
44.2,-41.6,400000,44848,0.11212,152044,0.38011
44.2,-41.4,400000,44805,0.112013,151725,0.379312
44.2,-41.2,400000,44489,0.111223,151435,0.378588
44.2,-41,400000,44374,0.110935,151537,0.378843
44.2,-40.8,400000,45043,0.112607,152187,0.380468
44.2,-40.6,400000,44878,0.112195,152612,0.38153
44.2,-40.4,400000,44834,0.112085,152083,0.380207
44.2,-40.2,400000,44903,0.112257,152131,0.380327
44.2,-40,400000,45064,0.11266,152720,0.3818
44.2,-39.8,400000,45172,0.11293,152282,0.380705
44.2,-39.6,400000,45037,0.112592,152433,0.381082
44.2,-39.4,400000,44929,0.112323,151853,0.379632
44.2,-39.2,400000,44457,0.111143,151732,0.37933
44.2,-39,400000,44650,0.111625,152324,0.38081
44.2,-38.8,400000,44848,0.11212,152105,0.380263
44.2,-38.6,400000,44556,0.11139,151707,0.379267
44.2,-38.4,400000,44759,0.111897,152265,0.380663
44.2,-38.2,400000,45015,0.112537,151600,0.379
44.2,-38,400000,44252,0.11063,152291,0.380727
44.2,-37.8,400000,45063,0.112657,152574,0.381435
44.2,-37.6,400000,44683,0.111708,151648,0.37912
44.2,-37.4,400000,45286,0.113215,152704,0.38176
44.2,-37.2,400000,44841,0.112102,152129,0.380323
44.2,-37,400000,44542,0.111355,152519,0.381298
44.2,-36.8,400000,44668,0.11167,152111,0.380277
44.2,-36.6,400000,45262,0.113155,152249,0.380622
44.2,-36.4,400000,45441,0.113602,152518,0.381295
44.2,-36.2,400000,44448,0.11112,151818,0.379545
44.2,-36,400000,44804,0.11201,151957,0.379893
44.2,-35.8,400000,44786,0.111965,152393,0.380983
44.2,-35.6,400000,44947,0.112367,151482,0.378705
44.2,-35.4,400000,44916,0.11229,151619,0.379047
44.2,-35.2,400000,44979,0.112448,151830,0.379575
44.2,-35,400000,45056,0.11264,151978,0.379945
44.2,-34.8,400000,44600,0.1115,152251,0.380628
44.2,-34.6,400000,44819,0.112047,151990,0.379975
44.2,-34.4,400000,44711,0.111778,151702,0.379255
44.2,-34.2,400000,45051,0.112628,152285,0.380713
44.2,-34,400000,45248,0.11312,152858,0.382145
44.2,-33.8,400000,44819,0.112047,151959,0.379897
44.2,-33.6,400000,44959,0.112397,152361,0.380902
44.2,-33.4,400000,44954,0.112385,151784,0.37946
44.2,-33.2,400000,44262,0.110655,151756,0.37939
44.2,-33,400000,44549,0.111372,151679,0.379198
44.2,-32.8,400000,45447,0.113617,152608,0.38152
44.2,-32.6,400000,44654,0.111635,151758,0.379395
44.2,-32.4,400000,44963,0.112407,151980,0.37995
44.2,-32.2,400000,44650,0.111625,151999,0.379997
44.2,-32,400000,45048,0.11262,152700,0.38175
44.2,-31.8,400000,44755,0.111888,151975,0.379937
44.2,-31.6,400000,44473,0.111183,151864,0.37966
44.2,-31.4,400000,44856,0.11214,152152,0.38038
44.2,-31.2,400000,45002,0.112505,152681,0.381703
44.2,-31,400000,44497,0.111242,152379,0.380947
44.2,-30.8,400000,45256,0.11314,152554,0.381385
44.2,-30.6,400000,44482,0.111205,152120,0.3803
44.2,-30.4,400000,44711,0.111778,151615,0.379038
44.2,-30.2,400000,45266,0.113165,152180,0.38045
44.2,-30,400000,44483,0.111208,152105,0.380263
44.2,-29.8,400000,44877,0.112193,152228,0.38057
44.2,-29.6,400000,44899,0.112248,152158,0.380395
44.2,-29.4,400000,44568,0.11142,151645,0.379113
44.2,-29.2,400000,44937,0.112342,152177,0.380443
44.2,-29,400000,44895,0.112238,152125,0.380312
44.2,-28.8,400000,44885,0.112213,152258,0.380645
44.2,-28.6,400000,45335,0.113337,151878,0.379695
44.2,-28.4,400000,44838,0.112095,152302,0.380755
44.2,-28.2,400000,44596,0.11149,151678,0.379195
44.2,-28,400000,45233,0.113083,152433,0.381082
44.2,-27.8,400000,44982,0.112455,151391,0.378478
44.2,-27.6,400000,45018,0.112545,152173,0.380433
44.2,-27.4,400000,44999,0.112498,152081,0.380202
44.2,-27.2,400000,44738,0.111845,151864,0.37966
44.2,-27,400000,44930,0.112325,152337,0.380842
44.2,-26.8,400000,44767,0.111918,152117,0.380292
44.2,-26.6,400000,45214,0.113035,152232,0.38058
44.2,-26.4,400000,45511,0.113778,152903,0.382257
44.2,-26.2,400000,45463,0.113657,152657,0.381642
44.2,-26,400000,44655,0.111638,152469,0.381173
44.2,-25.8,400000,45232,0.11308,152360,0.3809
44.2,-25.6,400000,44808,0.11202,151728,0.37932
44.2,-25.4,400000,45417,0.113543,152379,0.380947
44.2,-25.2,400000,44944,0.11236,152883,0.382207
44.2,-25,400000,44905,0.112263,152186,0.380465
44.2,-24.8,400000,45338,0.113345,152536,0.38134
44.2,-24.6,400000,44621,0.111552,151651,0.379128
44.2,-24.4,400000,44300,0.11075,151873,0.379682
44.2,-24.2,400000,44343,0.110857,151407,0.378518
44.2,-24,400000,44827,0.112068,152012,0.38003
44.2,-23.8,400000,44787,0.111967,152066,0.380165
44.2,-23.6,400000,45012,0.11253,152136,0.38034
44.2,-23.4,400000,44701,0.111753,151882,0.379705
44.2,-23.2,400000,44974,0.112435,152289,0.380723
44.2,-23,400000,44786,0.111965,152000,0.38
44.2,-22.8,400000,45008,0.11252,151899,0.379748
44.2,-22.6,400000,44700,0.11175,151740,0.37935
44.2,-22.4,400000,44387,0.110967,152109,0.380273
44.2,-22.2,400000,44597,0.111492,152054,0.380135
44.2,-22,400000,44263,0.110658,151747,0.379368
44.2,-21.8,400000,44817,0.112043,151933,0.379833
44.2,-21.6,400000,44999,0.112498,151949,0.379873
44.2,-21.4,400000,44082,0.110205,152024,0.38006
44.2,-21.2,400000,45072,0.11268,152060,0.38015
44.2,-21,400000,44892,0.11223,152205,0.380512
44.2,-20.8,400000,44846,0.112115,152552,0.38138
44.2,-20.6,400000,44851,0.112128,151854,0.379635
44.2,-20.4,400000,44755,0.111888,152108,0.38027
44.2,-20.2,400000,44876,0.11219,152313,0.380783
44.2,-20,400000,45242,0.113105,152159,0.380397
44.2,-19.8,400000,44361,0.110903,151748,0.37937
44.2,-19.6,400000,45575,0.113937,152220,0.38055
44.2,-19.4,400000,44797,0.111992,152129,0.380323
44.2,-19.2,400000,44917,0.112293,152276,0.38069
44.2,-19,400000,44931,0.112327,151488,0.37872
44.2,-18.8,400000,45375,0.113437,152624,0.38156
44.2,-18.6,400000,44927,0.112318,151937,0.379843
44.2,-18.4,400000,44634,0.111585,151982,0.379955
44.2,-18.2,400000,44932,0.11233,152308,0.38077
44.2,-18,400000,44402,0.111005,151961,0.379902
44.2,-17.8,400000,45147,0.112867,151899,0.379748
44.2,-17.6,400000,44649,0.111622,151768,0.37942
44.2,-17.4,400000,44772,0.11193,152431,0.381078
44.2,-17.2,400000,44748,0.11187,151757,0.379393
44.2,-17,400000,45198,0.112995,152320,0.3808
44.2,-16.8,400000,44652,0.11163,152323,0.380808
44.2,-16.6,400000,44388,0.11097,151938,0.379845
44.2,-16.4,400000,44723,0.111808,152034,0.380085
44.2,-16.2,400000,44664,0.11166,151584,0.37896
44.2,-16,400000,44641,0.111602,152260,0.38065
44.2,-15.8,400000,45081,0.112702,152540,0.38135
44.2,-15.6,400000,44495,0.111238,151362,0.378405
44.2,-15.4,400000,44628,0.11157,152167,0.380418
44.2,-15.2,400000,44816,0.11204,152112,0.38028
44.2,-15,400000,44731,0.111827,151695,0.379238
44.2,-14.8,400000,44239,0.110598,151448,0.37862
44.2,-14.6,400000,44882,0.112205,152009,0.380022
44.2,-14.4,400000,44944,0.11236,151954,0.379885
44.2,-14.2,400000,44744,0.11186,151544,0.37886
44.2,-14,400000,45341,0.113352,152434,0.381085
44.2,-13.8,400000,44861,0.112153,152210,0.380525
44.2,-13.6,400000,44954,0.112385,152695,0.381738
44.2,-13.4,400000,44505,0.111263,151278,0.378195
44.2,-13.2,400000,44355,0.110887,151465,0.378663
44.2,-13,400000,44931,0.112327,151606,0.379015
44.2,-12.8,400000,44349,0.110872,152348,0.38087
44.2,-12.6,400000,44585,0.111463,151545,0.378862
44.2,-12.4,400000,44640,0.1116,152213,0.380532
44.2,-12.2,400000,44853,0.112132,151927,0.379817
44.2,-12,400000,44756,0.11189,152265,0.380663
44.2,-11.8,400000,44455,0.111138,151557,0.378893
44.2,-11.6,400000,44655,0.111638,152514,0.381285
44.2,-11.4,400000,44475,0.111187,151791,0.379478
44.2,-11.2,400000,44435,0.111088,152171,0.380427
44.2,-11,400000,44845,0.112113,152786,0.381965
44.2,-10.8,400000,44657,0.111643,152089,0.380223
44.2,-10.6,400000,45049,0.112623,152260,0.38065
44.2,-10.4,400000,45240,0.1131,152723,0.381808
44.2,-10.2,400000,45041,0.112602,151841,0.379603
44.2,-10,400000,45086,0.112715,152044,0.38011
44.2,-9.8,400000,44977,0.112443,151811,0.379528
44.2,-9.6,400000,45426,0.113565,152164,0.38041
44.2,-9.4,400000,44563,0.111408,152224,0.38056
44.2,-9.2,400000,44948,0.11237,152606,0.381515
44.2,-9,400000,45211,0.113028,151996,0.37999
44.2,-8.8,400000,44453,0.111132,151836,0.37959
44.2,-8.6,400000,44862,0.112155,152221,0.380553
44.2,-8.4,400000,44223,0.110558,151655,0.379138
44.2,-8.2,400000,44764,0.11191,152027,0.380068
44.2,-8,400000,44816,0.11204,152875,0.382188
44.2,-7.8,400000,44726,0.111815,151940,0.37985
44.2,-7.6,400000,45281,0.113202,152093,0.380232
44.2,-7.4,400000,44948,0.11237,151510,0.378775
44.2,-7.2,400000,44907,0.112268,151838,0.379595
44.2,-7,400000,44798,0.111995,152522,0.381305
44.2,-6.8,400000,44862,0.112155,152535,0.381337
44.2,-6.6,400000,44442,0.111105,152374,0.380935
44.2,-6.4,400000,44610,0.111525,151673,0.379182
44.2,-6.2,400000,44727,0.111818,151604,0.37901
44.2,-6,400000,44815,0.112037,152092,0.38023
44.2,-5.8,400000,44701,0.111753,152317,0.380792
44.2,-5.6,400000,44393,0.110982,152188,0.38047
44.2,-5.4,400000,44954,0.112385,152570,0.381425
44.2,-5.2,400000,44790,0.111975,151939,0.379848
44.2,-5,400000,44687,0.111717,152545,0.381362
44.2,-4.8,400000,44466,0.111165,151947,0.379868
44.2,-4.6,400000,44721,0.111802,152212,0.38053
44.2,-4.4,400000,45176,0.11294,152336,0.38084
44.2,-4.2,400000,44406,0.111015,151522,0.378805
44.2,-4,400000,45271,0.113178,153045,0.382613
44.2,-3.8,400000,45364,0.11341,152349,0.380873
44.2,-3.6,400000,44487,0.111217,151906,0.379765
44.2,-3.4,400000,44488,0.11122,152304,0.38076
44.2,-3.2,400000,45111,0.112778,151906,0.379765
44.2,-3,400000,44765,0.111912,152432,0.38108
44.2,-2.8,400000,44444,0.11111,151593,0.378982
44.2,-2.6,400000,44695,0.111738,151680,0.3792
44.2,-2.4,400000,45209,0.113022,152154,0.380385
44.2,-2.2,400000,44768,0.11192,151768,0.37942
44.2,-2,400000,45557,0.113892,152594,0.381485
44.2,-1.8,400000,44705,0.111763,151749,0.379373
44.2,-1.6,400000,45026,0.112565,151933,0.379833
44.2,-1.4,400000,44932,0.11233,152564,0.38141
44.2,-1.2,400000,44817,0.112043,152295,0.380738
44.2,-1,400000,44497,0.111242,152035,0.380088
44.2,-0.8,400000,44713,0.111783,151497,0.378742
44.2,-0.6,400000,44909,0.112272,151769,0.379422
44.2,-0.4,400000,44705,0.111763,151971,0.379927
44.2,-0.2,400000,45013,0.112532,152265,0.380663
44.2,0,400000,44852,0.11213,151950,0.379875
44.2,0.2,400000,44815,0.112037,152265,0.380663
44.2,0.4,400000,45001,0.112503,152314,0.380785
44.2,0.6,400000,44537,0.111342,152547,0.381368
44.2,0.8,400000,44652,0.11163,151819,0.379547
44.2,1,400000,45088,0.11272,151736,0.37934
44.2,1.2,400000,45289,0.113223,152109,0.380273
44.2,1.4,400000,45010,0.112525,152158,0.380395
44.2,1.6,400000,44778,0.111945,151395,0.378487
44.2,1.8,400000,45795,0.114488,152616,0.38154
44.2,2,400000,44577,0.111442,152634,0.381585
44.2,2.2,400000,45145,0.112863,152559,0.381398
44.2,2.4,400000,44495,0.111238,151335,0.378337
44.2,2.6,400000,45268,0.11317,152492,0.38123
44.2,2.8,400000,45005,0.112513,152097,0.380242
44.2,3,400000,45162,0.112905,152689,0.381723
44.2,3.2,400000,44662,0.111655,152363,0.380908
44.2,3.4,400000,45017,0.112543,152232,0.38058
44.2,3.6,400000,45155,0.112888,152009,0.380022
44.2,3.8,400000,45031,0.112577,152286,0.380715
44.2,4,400000,44959,0.112397,151914,0.379785
44.2,4.2,400000,44767,0.111918,151947,0.379868
44.2,4.4,400000,45117,0.112793,151963,0.379908
44.2,4.6,400000,44958,0.112395,152674,0.381685
44.2,4.8,400000,44612,0.11153,151882,0.379705
44.2,5,400000,44534,0.111335,152291,0.380727
44.2,5.2,400000,44682,0.111705,151573,0.378933
44.2,5.4,400000,44893,0.112232,152404,0.38101
44.2,5.6,400000,45114,0.112785,152172,0.38043
44.2,5.8,400000,44862,0.112155,151592,0.37898
44.2,6,400000,44735,0.111838,151610,0.379025
44.2,6.2,400000,45070,0.112675,152587,0.381468
44.2,6.4,400000,44393,0.110982,151694,0.379235
44.2,6.6,400000,44452,0.11113,152231,0.380578
44.2,6.8,400000,44395,0.110988,151897,0.379742
44.2,7,400000,44949,0.112373,152370,0.380925
44.2,7.2,400000,44757,0.111893,152103,0.380258
44.2,7.4,400000,44874,0.112185,152466,0.381165
44.2,7.6,400000,44148,0.11037,151340,0.37835
44.2,7.8,400000,44428,0.11107,151893,0.379732
44.2,8,400000,45258,0.113145,152114,0.380285
44.2,8.2,400000,45335,0.113337,152066,0.380165
44.2,8.4,400000,44752,0.11188,152559,0.381398
44.2,8.6,400000,45080,0.1127,152114,0.380285
44.2,8.8,400000,44652,0.11163,152203,0.380507
44.2,9,400000,45182,0.112955,152816,0.38204
44.2,9.2,400000,44916,0.11229,151888,0.37972
44.2,9.4,400000,44433,0.111083,152249,0.380622
44.2,9.6,400000,44647,0.111617,152177,0.380443
44.2,9.8,400000,44759,0.111897,152089,0.380223
44.2,10,400000,45109,0.112772,152336,0.38084
44.2,10.2,400000,44962,0.112405,152387,0.380968
44.2,10.4,400000,44599,0.111497,152057,0.380142
44.2,10.6,400000,45178,0.112945,151786,0.379465
44.2,10.8,400000,44909,0.112272,151805,0.379512
44.2,11,400000,44846,0.112115,151975,0.379937
44.2,11.2,400000,45013,0.112532,151726,0.379315
44.2,11.4,400000,45039,0.112598,152336,0.38084
44.2,11.6,400000,45133,0.112833,152108,0.38027
44.2,11.8,400000,44831,0.112077,151959,0.379897
44.2,12,400000,44723,0.111808,151693,0.379232
44.2,12.2,400000,44860,0.11215,152381,0.380953
44.2,12.4,400000,45243,0.113107,151844,0.37961
44.2,12.6,400000,44430,0.111075,151728,0.37932
44.2,12.8,400000,44586,0.111465,151710,0.379275
44.2,13,400000,44293,0.110732,151479,0.378698
44.2,13.2,400000,44420,0.11105,151873,0.379682
44.2,13.4,400000,45248,0.11312,152140,0.38035
44.2,13.6,400000,45175,0.112937,152458,0.381145
44.2,13.8,400000,45152,0.11288,152061,0.380153
