x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
33.2,-32.4,400000,44625,0.111562,151668,0.37917
33.2,-32.2,400000,44342,0.110855,151759,0.379397
33.2,-32,400000,44659,0.111647,151900,0.37975
33.2,-31.8,400000,45333,0.113333,152744,0.38186
33.2,-31.6,400000,45059,0.112647,152050,0.380125
33.2,-31.4,400000,45343,0.113357,152822,0.382055
33.2,-31.2,400000,44665,0.111662,151865,0.379663
33.2,-31,400000,44797,0.111992,151423,0.378557
33.2,-30.8,400000,44576,0.11144,152158,0.380395
33.2,-30.6,400000,44997,0.112492,152141,0.380352
33.2,-30.4,400000,45187,0.112967,152679,0.381698
33.2,-30.2,400000,44601,0.111503,151937,0.379843
33.2,-30,400000,44581,0.111452,152094,0.380235
33.2,-29.8,400000,45028,0.11257,152081,0.380202
33.2,-29.6,400000,44606,0.111515,152233,0.380582
33.2,-29.4,400000,44939,0.112348,152147,0.380368
33.2,-29.2,400000,44701,0.111753,152583,0.381458
33.2,-29,400000,44972,0.11243,151901,0.379752
33.2,-28.8,400000,45068,0.11267,152388,0.38097
33.2,-28.6,400000,45101,0.112753,152553,0.381383
33.2,-28.4,400000,44641,0.111602,151696,0.37924
33.2,-28.2,400000,44682,0.111705,152424,0.38106
33.2,-28,400000,44639,0.111598,151514,0.378785
33.2,-27.8,400000,45249,0.113123,151990,0.379975
33.2,-27.6,400000,44336,0.11084,151615,0.379038
33.2,-27.4,400000,44780,0.11195,152001,0.380003
33.2,-27.2,400000,44790,0.111975,152212,0.38053
33.2,-27,400000,44857,0.112143,152409,0.381022
33.2,-26.8,400000,45174,0.112935,152720,0.3818
33.2,-26.6,400000,44620,0.11155,152175,0.380437
33.2,-26.4,400000,44568,0.11142,151917,0.379792
33.2,-26.2,400000,44481,0.111202,152560,0.3814
33.2,-26,400000,44204,0.11051,151520,0.3788
33.2,-25.8,400000,45106,0.112765,152464,0.38116
33.2,-25.6,400000,44892,0.11223,152288,0.38072
33.2,-25.4,400000,44999,0.112498,152164,0.38041
33.2,-25.2,400000,45055,0.112638,152230,0.380575
33.2,-25,400000,44994,0.112485,152251,0.380628
33.2,-24.8,400000,44791,0.111977,151898,0.379745
33.2,-24.6,400000,44935,0.112338,152039,0.380097
33.2,-24.4,400000,44972,0.11243,152498,0.381245
33.2,-24.2,400000,44626,0.111565,151861,0.379653
33.2,-24,400000,44616,0.11154,151912,0.37978
33.2,-23.8,400000,44850,0.112125,152308,0.38077
33.2,-23.6,400000,44967,0.112418,152530,0.381325
33.2,-23.4,400000,44782,0.111955,152688,0.38172
33.2,-23.2,400000,44433,0.111083,152016,0.38004
33.2,-23,400000,44622,0.111555,151775,0.379437
33.2,-22.8,400000,44507,0.111268,152286,0.380715
33.2,-22.6,400000,44876,0.11219,151948,0.37987
33.2,-22.4,400000,44730,0.111825,150940,0.37735
33.2,-22.2,400000,44780,0.11195,151965,0.379912
33.2,-22,400000,44743,0.111857,152488,0.38122
33.2,-21.8,400000,44736,0.11184,152024,0.38006
33.2,-21.6,400000,45075,0.112687,152395,0.380987
33.2,-21.4,400000,44827,0.112068,152213,0.380532
33.2,-21.2,400000,44701,0.111753,152141,0.380352
33.2,-21,400000,44794,0.111985,152016,0.38004
33.2,-20.8,400000,44835,0.112088,151969,0.379922
33.2,-20.6,400000,44596,0.11149,151983,0.379958
33.2,-20.4,400000,45648,0.11412,152409,0.381022
33.2,-20.2,400000,44438,0.111095,151980,0.37995
33.2,-20,400000,45221,0.113053,152697,0.381742
33.2,-19.8,400000,44932,0.11233,151893,0.379732
33.2,-19.6,400000,44301,0.110753,151604,0.37901
33.2,-19.4,400000,45177,0.112943,151598,0.378995
33.2,-19.2,400000,44977,0.112443,151770,0.379425
33.2,-19,400000,44621,0.111552,151975,0.379937
33.2,-18.8,400000,44932,0.11233,152088,0.38022
33.2,-18.6,400000,44269,0.110672,152403,0.381007
33.2,-18.4,400000,44572,0.11143,151715,0.379287
33.2,-18.2,400000,45178,0.112945,152495,0.381238
33.2,-18,400000,44951,0.112378,152039,0.380097
33.2,-17.8,400000,44625,0.111562,151880,0.3797
33.2,-17.6,400000,45119,0.112797,152027,0.380068
33.2,-17.4,400000,45221,0.113053,151806,0.379515
33.2,-17.2,400000,44647,0.111617,151779,0.379447
33.2,-17,400000,44711,0.111778,152679,0.381698
33.2,-16.8,400000,45302,0.113255,152177,0.380443
33.2,-16.6,400000,44906,0.112265,152077,0.380192
33.2,-16.4,400000,45125,0.112812,152372,0.38093
33.2,-16.2,400000,43858,0.109645,151701,0.379252
33.2,-16,400000,44375,0.110937,151614,0.379035
33.2,-15.8,400000,45081,0.112702,152308,0.38077
33.2,-15.6,400000,44706,0.111765,151680,0.3792
33.2,-15.4,400000,44847,0.112117,151916,0.37979
33.2,-15.2,400000,44654,0.111635,152210,0.380525
33.2,-15,400000,44634,0.111585,152137,0.380342
33.2,-14.8,400000,44589,0.111473,152722,0.381805
33.2,-14.6,400000,45139,0.112848,152562,0.381405
33.2,-14.4,400000,45318,0.113295,152871,0.382178
33.2,-14.2,400000,45133,0.112833,151936,0.37984
33.2,-14,400000,44805,0.112013,152021,0.380053
33.2,-13.8,400000,44758,0.111895,152056,0.38014
33.2,-13.6,400000,44813,0.112032,152268,0.38067
33.2,-13.4,400000,44640,0.1116,152342,0.380855
33.2,-13.2,400000,44565,0.111412,151736,0.37934
33.2,-13,400000,45226,0.113065,151727,0.379317
33.2,-12.8,400000,44272,0.11068,151553,0.378883
33.2,-12.6,400000,44935,0.112338,152832,0.38208
33.2,-12.4,400000,44864,0.11216,151685,0.379213
33.2,-12.2,400000,44943,0.112357,152076,0.38019
33.2,-12,400000,44698,0.111745,151608,0.37902
33.2,-11.8,400000,45002,0.112505,151457,0.378642
33.2,-11.6,400000,44823,0.112058,152329,0.380823
33.2,-11.4,400000,44886,0.112215,151946,0.379865
33.2,-11.2,400000,45325,0.113312,152668,0.38167
33.2,-11,400000,45001,0.112503,151626,0.379065
33.2,-10.8,400000,44911,0.112278,151791,0.379478
33.2,-10.6,400000,44379,0.110948,151512,0.37878
33.2,-10.4,400000,44143,0.110357,151702,0.379255
33.2,-10.2,400000,44996,0.11249,151807,0.379518
33.2,-10,400000,44394,0.110985,151819,0.379547
33.2,-9.8,400000,44671,0.111677,151528,0.37882
33.2,-9.6,400000,44681,0.111702,152415,0.381037
33.2,-9.4,400000,44794,0.111985,151921,0.379802
33.2,-9.2,400000,44543,0.111357,151870,0.379675
33.2,-9,400000,44800,0.112,151826,0.379565
33.2,-8.8,400000,44512,0.11128,151881,0.379702
33.2,-8.6,400000,44383,0.110958,152099,0.380248
33.2,-8.4,400000,44523,0.111308,152249,0.380622
33.2,-8.2,400000,44924,0.11231,152272,0.38068
33.2,-8,400000,45160,0.1129,152202,0.380505
33.2,-7.8,400000,44543,0.111357,152354,0.380885
33.2,-7.6,400000,45025,0.112562,152419,0.381047
33.2,-7.4,400000,45099,0.112748,152093,0.380232
33.2,-7.2,400000,44818,0.112045,150904,0.37726
33.2,-7,400000,44964,0.11241,151926,0.379815
33.2,-6.8,400000,44803,0.112007,152287,0.380717
33.2,-6.6,400000,44658,0.111645,152112,0.38028
33.2,-6.4,400000,45185,0.112962,152396,0.38099
33.2,-6.2,400000,44801,0.112003,151850,0.379625
33.2,-6,400000,44907,0.112268,152503,0.381258
33.2,-5.8,400000,44969,0.112422,151760,0.3794
33.2,-5.6,400000,44925,0.112312,152317,0.380792
33.2,-5.4,400000,44837,0.112092,152023,0.380057
33.2,-5.2,400000,44753,0.111882,152869,0.382173
33.2,-5,400000,45398,0.113495,151904,0.37976
33.2,-4.8,400000,44996,0.11249,152072,0.38018
33.2,-4.6,400000,44782,0.111955,151771,0.379427
33.2,-4.4,400000,44745,0.111863,152140,0.38035
33.2,-4.2,400000,44978,0.112445,152000,0.38
33.2,-4,400000,44215,0.110537,151439,0.378597
33.2,-3.8,400000,44408,0.11102,151916,0.37979
33.2,-3.6,400000,44646,0.111615,151693,0.379232
33.2,-3.4,400000,44810,0.112025,152070,0.380175
33.2,-3.2,400000,44664,0.11166,151295,0.378238
33.2,-3,400000,44772,0.11193,151771,0.379427
33.2,-2.8,400000,44771,0.111927,152661,0.381653
33.2,-2.6,400000,44996,0.11249,152450,0.381125
33.2,-2.4,400000,44727,0.111818,152090,0.380225
33.2,-2.2,400000,45093,0.112732,152288,0.38072
33.2,-2,400000,45016,0.11254,152235,0.380588
33.2,-1.8,400000,45120,0.1128,152495,0.381238
33.2,-1.6,400000,45031,0.112577,152043,0.380107
33.2,-1.4,400000,44836,0.11209,152900,0.38225
33.2,-1.2,400000,45034,0.112585,151831,0.379578
33.2,-1,400000,45021,0.112552,152226,0.380565
33.2,-0.8,400000,45066,0.112665,151853,0.379632
33.2,-0.6,400000,44809,0.112022,152208,0.38052
33.2,-0.4,400000,44748,0.11187,152238,0.380595
33.2,-0.2,400000,45003,0.112507,152453,0.381132
33.2,0,400000,45307,0.113267,152594,0.381485
33.2,0.2,400000,44745,0.111863,152256,0.38064
33.2,0.4,400000,45341,0.113352,152674,0.381685
33.2,0.6,400000,44735,0.111838,151961,0.379902
33.2,0.8,400000,44648,0.11162,152208,0.38052
33.2,1,400000,44768,0.11192,152039,0.380097
33.2,1.2,400000,45230,0.113075,151974,0.379935
33.2,1.4,400000,45001,0.112503,151886,0.379715
33.2,1.6,400000,44655,0.111638,151213,0.378032
33.2,1.8,400000,44808,0.11202,152100,0.38025
33.2,2,400000,44667,0.111668,151794,0.379485
33.2,2.2,400000,44753,0.111882,151856,0.37964
33.2,2.4,400000,44863,0.112157,151730,0.379325
33.2,2.6,400000,44738,0.111845,152222,0.380555
33.2,2.8,400000,44622,0.111555,151572,0.37893
33.2,3,400000,45220,0.11305,152433,0.381082
33.2,3.2,400000,44921,0.112302,152407,0.381018
33.2,3.4,400000,44483,0.111208,151861,0.379653
33.2,3.6,400000,45052,0.11263,152375,0.380937
33.2,3.8,400000,44924,0.11231,152462,0.381155
33.2,4,400000,44706,0.111765,151798,0.379495
33.2,4.2,400000,44964,0.11241,152297,0.380742
33.2,4.4,400000,44790,0.111975,151920,0.3798
33.2,4.6,400000,45237,0.113092,152462,0.381155
33.2,4.8,400000,44460,0.11115,151741,0.379352
33.2,5,400000,44633,0.111583,152043,0.380107
33.2,5.2,400000,44631,0.111577,151679,0.379198
33.2,5.4,400000,44830,0.112075,152101,0.380252
33.2,5.6,400000,44849,0.112122,152185,0.380462
33.2,5.8,400000,44872,0.11218,151722,0.379305
33.2,6,400000,45395,0.113488,152086,0.380215
33.2,6.2,400000,44772,0.11193,152262,0.380655
33.2,6.4,400000,45012,0.11253,152350,0.380875
33.2,6.6,400000,45026,0.112565,152838,0.382095
33.2,6.8,400000,44802,0.112005,152160,0.3804
33.2,7,400000,44593,0.111482,151754,0.379385
33.2,7.2,400000,44296,0.11074,151908,0.37977
33.2,7.4,400000,45215,0.113037,152325,0.380812
33.2,7.6,400000,44803,0.112007,151874,0.379685
33.2,7.8,400000,44461,0.111153,152076,0.38019
33.2,8,400000,44860,0.11215,152247,0.380617
33.2,8.2,400000,44458,0.111145,151956,0.37989
33.2,8.4,400000,44997,0.112492,152702,0.381755
33.2,8.6,400000,45010,0.112525,152568,0.38142
33.2,8.8,400000,44872,0.11218,152127,0.380317
33.2,9,400000,45056,0.11264,152113,0.380283
33.2,9.2,400000,44557,0.111393,151574,0.378935
33.2,9.4,400000,44783,0.111958,152576,0.38144
33.2,9.6,400000,44566,0.111415,152075,0.380188
33.2,9.8,400000,44298,0.110745,151801,0.379503
33.2,10,400000,44711,0.111778,152218,0.380545
33.2,10.2,400000,44500,0.11125,152025,0.380063
33.2,10.4,400000,44658,0.111645,152198,0.380495
33.2,10.6,400000,44935,0.112338,151816,0.37954
33.2,10.8,400000,45054,0.112635,152383,0.380958
33.2,11,400000,44785,0.111963,152159,0.380397
33.2,11.2,400000,45018,0.112545,152258,0.380645
33.2,11.4,400000,44769,0.111922,152346,0.380865
33.2,11.6,400000,44757,0.111893,152316,0.38079
33.2,11.8,400000,44268,0.11067,151932,0.37983
33.2,12,400000,44739,0.111848,151357,0.378393
33.2,12.2,400000,44451,0.111128,152301,0.380752
33.2,12.4,400000,45110,0.112775,152063,0.380157
33.2,12.6,400000,45102,0.112755,152009,0.380022
33.2,12.8,400000,44610,0.111525,151804,0.37951
33.2,13,400000,44909,0.112272,152234,0.380585
33.2,13.2,400000,44436,0.11109,152089,0.380223
33.2,13.4,400000,45387,0.113467,152333,0.380833
33.2,13.6,400000,44573,0.111433,152023,0.380057
33.2,13.8,400000,44542,0.111355,151841,0.379603
33.2,14,400000,45137,0.112842,151788,0.37947
33.2,14.2,400000,44983,0.112458,152510,0.381275
33.2,14.4,400000,45110,0.112775,151950,0.379875
33.2,14.6,400000,44504,0.11126,151582,0.378955
33.2,14.8,400000,44628,0.11157,151317,0.378292
33.2,15,400000,44916,0.11229,151987,0.379968
33.2,15.2,400000,44990,0.112475,152099,0.380248
33.2,15.4,400000,44599,0.111497,151791,0.379478
33.2,15.6,400000,45288,0.11322,152617,0.381543
33.2,15.8,400000,44651,0.111628,151758,0.379395
33.2,16,400000,44936,0.11234,151865,0.379663
33.2,16.2,400000,44911,0.112278,151638,0.379095
33.2,16.4,400000,44601,0.111503,151874,0.379685
33.2,16.6,400000,44394,0.110985,152076,0.38019
33.2,16.8,400000,44464,0.11116,152033,0.380082
33.2,17,400000,44646,0.111615,152026,0.380065
33.2,17.2,400000,44823,0.112058,152104,0.38026
33.2,17.4,400000,44978,0.112445,152442,0.381105
33.2,17.6,400000,44143,0.110357,151461,0.378653
33.2,17.8,400000,45061,0.112653,151682,0.379205
33.2,18,400000,45130,0.112825,152312,0.38078
33.2,18.2,400000,44716,0.11179,152108,0.38027
33.2,18.4,400000,44705,0.111763,152099,0.380248
33.2,18.6,400000,44442,0.111105,151553,0.378883
33.2,18.8,400000,45056,0.11264,152265,0.380663
33.2,19,400000,45049,0.112623,152253,0.380632
33.2,19.2,400000,45190,0.112975,152557,0.381393
33.2,19.4,400000,44895,0.112238,151834,0.379585
33.2,19.6,400000,45012,0.11253,152387,0.380968
33.2,19.8,400000,44678,0.111695,152035,0.380088
33.2,20,400000,44904,0.11226,151586,0.378965
33.2,20.2,400000,44643,0.111607,151830,0.379575
33.2,20.4,400000,44407,0.111018,151577,0.378943
33.2,20.6,400000,45150,0.112875,152900,0.38225
33.2,20.8,400000,44660,0.11165,152780,0.38195
33.2,21,400000,44840,0.1121,151817,0.379543
33.2,21.2,400000,45223,0.113058,152377,0.380943
33.2,21.4,400000,44693,0.111732,151992,0.37998
33.2,21.6,400000,44856,0.11214,151515,0.378787
33.2,21.8,400000,44803,0.112007,151360,0.3784
33.2,22,400000,45333,0.113333,152759,0.381898
33.2,22.2,400000,44766,0.111915,152025,0.380063
33.2,22.4,400000,44974,0.112435,152462,0.381155
33.2,22.6,400000,44445,0.111113,151965,0.379912
33.2,22.8,400000,44661,0.111653,152217,0.380543
33.2,23,400000,44494,0.111235,152088,0.38022
33.2,23.2,400000,44782,0.111955,151590,0.378975
33.2,23.4,400000,45247,0.113117,152617,0.381543
33.2,23.6,400000,44845,0.112113,152262,0.380655
33.2,23.8,400000,44621,0.111552,152069,0.380173
33.2,24,400000,45044,0.11261,152396,0.38099
33.2,24.2,400000,44356,0.11089,151921,0.379802
33.2,24.4,400000,44658,0.111645,152057,0.380142
33.2,24.6,400000,44630,0.111575,152388,0.38097
33.2,24.8,400000,44569,0.111422,152024,0.38006
33.2,25,400000,45170,0.112925,152041,0.380103
33.2,25.2,400000,44567,0.111418,151951,0.379877
33.2,25.4,400000,44691,0.111727,151864,0.37966
33.2,25.6,400000,44264,0.11066,151264,0.37816
33.2,25.8,400000,44830,0.112075,152073,0.380182
33.2,26,400000,44555,0.111388,151624,0.37906
33.2,26.2,400000,44899,0.112248,151915,0.379788
33.2,26.4,400000,44788,0.11197,151826,0.379565
33.2,26.6,400000,45018,0.112545,152795,0.381987
33.2,26.8,400000,44816,0.11204,151552,0.37888
33.2,27,400000,44935,0.112338,152073,0.380182
33.2,27.2,400000,44433,0.111083,152014,0.380035
33.2,27.4,400000,44751,0.111878,152703,0.381758
33.2,27.6,400000,44766,0.111915,151806,0.379515
33.2,27.8,400000,44955,0.112388,152159,0.380397
33.2,28,400000,44790,0.111975,152041,0.380103
33.2,28.2,400000,44527,0.111317,152130,0.380325
33.2,28.4,400000,45211,0.113028,152388,0.38097
33.2,28.6,400000,44788,0.11197,152307,0.380767
33.2,28.8,400000,44925,0.112312,151534,0.378835
33.2,29,400000,44690,0.111725,152163,0.380408
33.2,29.2,400000,45198,0.112995,152142,0.380355
33.2,29.4,400000,44451,0.111128,151501,0.378752
33.2,29.6,400000,44817,0.112043,151520,0.3788
33.2,29.8,400000,44114,0.110285,151817,0.379543
33.2,30,400000,44998,0.112495,151776,0.37944
33.2,30.2,400000,44802,0.112005,151957,0.379893
33.2,30.4,400000,45152,0.11288,152307,0.380767
33.2,30.6,400000,44759,0.111897,152613,0.381532
33.2,30.8,400000,45258,0.113145,152119,0.380298
33.2,31,400000,44749,0.111872,151534,0.378835
33.2,31.2,400000,44528,0.11132,151843,0.379607
33.2,31.4,400000,44959,0.112397,152073,0.380182
33.2,31.6,400000,44810,0.112025,151836,0.37959
33.2,31.8,400000,44934,0.112335,152532,0.38133
33.2,32,400000,44835,0.112088,152428,0.38107
33.2,32.2,400000,44586,0.111465,151935,0.379837
33.2,32.4,400000,45416,0.11354,152607,0.381518
33.2,32.6,400000,44972,0.11243,151692,0.37923
33.2,32.8,400000,44814,0.112035,151941,0.379852
33.2,33,400000,44638,0.111595,152150,0.380375
33.2,33.2,400000,44484,0.11121,151932,0.37983
33.2,33.4,400000,44472,0.11118,152558,0.381395
33.2,33.6,400000,44994,0.112485,152202,0.380505
33.2,33.8,400000,45113,0.112782,151742,0.379355
33.2,34,400000,45600,0.114,152847,0.382117
33.2,34.2,400000,44881,0.112202,151670,0.379175
33.2,34.4,400000,44883,0.112208,152118,0.380295
33.2,34.6,400000,44872,0.11218,152058,0.380145
33.2,34.8,400000,44696,0.11174,152069,0.380173
33.2,35,400000,44621,0.111552,152018,0.380045
33.2,35.2,400000,44261,0.110653,151300,0.37825
33.2,35.4,400000,44954,0.112385,152236,0.38059
33.2,35.6,400000,44984,0.11246,152113,0.380283
33.2,35.8,400000,45109,0.112772,152404,0.38101
33.2,36,400000,45224,0.11306,152519,0.381298
33.2,36.2,400000,44835,0.112088,151238,0.378095
33.2,36.4,400000,45307,0.113267,152065,0.380163
33.2,36.6,400000,44827,0.112068,152122,0.380305
33.2,36.8,400000,45080,0.1127,151880,0.3797
33.2,37,400000,44533,0.111333,151723,0.379308
33.2,37.2,400000,44856,0.11214,152106,0.380265
33.2,37.4,400000,44805,0.112013,152162,0.380405
33.2,37.6,400000,44711,0.111778,152484,0.38121
33.2,37.8,400000,44537,0.111342,151899,0.379748
33.2,38,400000,45062,0.112655,151907,0.379767
33.2,38.2,400000,44914,0.112285,151967,0.379918
33.2,38.4,400000,45066,0.112665,151945,0.379862
33.2,38.6,400000,44655,0.111638,151346,0.378365
33.2,38.8,400000,45039,0.112598,152002,0.380005
33.2,39,400000,44368,0.11092,151733,0.379333
33.2,39.2,400000,44566,0.111415,152265,0.380663
33.2,39.4,400000,45144,0.11286,152620,0.38155
33.2,39.6,400000,44561,0.111403,152591,0.381478
33.2,39.8,400000,44682,0.111705,151840,0.3796
33.2,40,400000,45077,0.112693,152018,0.380045
33.2,40.2,400000,44944,0.11236,151918,0.379795
33.2,40.4,400000,45002,0.112505,151502,0.378755
33.2,40.6,400000,45000,0.1125,152121,0.380302
33.2,40.8,400000,44956,0.11239,152648,0.38162
33.2,41,400000,45173,0.112933,151844,0.37961
33.2,41.2,400000,45014,0.112535,152073,0.380182
33.2,41.4,400000,45020,0.11255,152389,0.380972
33.2,41.6,400000,44549,0.111372,151441,0.378603
33.2,41.8,400000,45066,0.112665,152036,0.38009
33.2,42,400000,44958,0.112395,152236,0.38059
33.2,42.2,400000,44595,0.111488,151632,0.37908
33.2,42.4,400000,44479,0.111198,152483,0.381207
33.2,42.6,400000,44681,0.111702,152475,0.381188
33.2,42.8,400000,44955,0.112388,152044,0.38011
33.2,43,400000,44399,0.110997,151943,0.379858
33.2,43.2,400000,45931,0.114827,152718,0.381795
33.2,43.4,400000,44739,0.111848,150652,0.37663
33.2,43.6,400000,44638,0.111595,151408,0.37852
33.2,43.8,400000,44482,0.111205,151807,0.379518
33.2,44,400000,44157,0.110393,151184,0.37796
33.2,44.2,400000,44424,0.11106,152036,0.38009
33.2,44.4,400000,45391,0.113477,151723,0.379308
33.2,44.6,400000,45046,0.112615,152560,0.3814
33.2,44.8,400000,45373,0.113433,152646,0.381615
33.2,45,400000,44328,0.11082,151584,0.37896
33.2,45.2,400000,44603,0.111507,152065,0.380163
33.2,45.4,400000,45227,0.113068,152408,0.38102
33.2,45.6,400000,44838,0.112095,151710,0.379275
33.2,45.8,400000,44680,0.1117,151871,0.379678
33.2,46,400000,44851,0.112128,152223,0.380557
33.2,46.2,400000,44855,0.112138,152359,0.380897
33.2,46.4,400000,44766,0.111915,152268,0.38067
33.2,46.6,400000,44614,0.111535,151563,0.378908
33.2,46.8,400000,44790,0.111975,152222,0.380555
33.2,47,400000,44432,0.11108,151972,0.37993
33.2,47.2,400000,44611,0.111528,151431,0.378578
33.2,47.4,400000,44331,0.110827,151410,0.378525
33.2,47.6,400000,45083,0.112708,152470,0.381175
33.2,47.8,400000,45046,0.112615,152507,0.381267
33.2,48,400000,44716,0.11179,152570,0.381425
33.2,48.2,400000,44512,0.11128,151458,0.378645
33.2,48.4,400000,44882,0.112205,151920,0.3798
33.2,48.6,400000,44902,0.112255,152683,0.381707
33.2,48.8,400000,44827,0.112068,151784,0.37946
33.2,49,400000,45036,0.11259,152055,0.380138
33.2,49.2,400000,44547,0.111367,152286,0.380715
33.2,49.4,400000,44987,0.112467,152017,0.380043
33.2,49.6,400000,45227,0.113068,152075,0.380188
33.2,49.8,400000,44800,0.112,151925,0.379812
33.2,50,400000,44425,0.111062,151636,0.37909
33.4,-50,400000,45051,0.112628,152682,0.381705
33.4,-49.8,400000,44717,0.111793,152101,0.380252
33.4,-49.6,400000,44767,0.111918,152486,0.381215
33.4,-49.4,400000,44128,0.11032,151558,0.378895
33.4,-49.2,400000,45046,0.112615,152037,0.380092
33.4,-49,400000,44903,0.112257,151569,0.378922
33.4,-48.8,400000,44912,0.11228,151847,0.379617
33.4,-48.6,400000,45328,0.11332,152331,0.380827
33.4,-48.4,400000,44491,0.111228,151966,0.379915
33.4,-48.2,400000,45030,0.112575,152640,0.3816
33.4,-48,400000,45093,0.112732,152525,0.381312
33.4,-47.8,400000,44910,0.112275,152444,0.38111
33.4,-47.6,400000,44078,0.110195,151495,0.378738
33.4,-47.4,400000,44548,0.11137,151871,0.379678
33.4,-47.2,400000,44496,0.11124,151919,0.379798
33.4,-47,400000,45294,0.113235,151998,0.379995
33.4,-46.8,400000,45105,0.112763,151605,0.379012
33.4,-46.6,400000,45335,0.113337,152014,0.380035
33.4,-46.4,400000,44545,0.111363,152275,0.380688
33.4,-46.2,400000,44932,0.11233,152581,0.381453
33.4,-46,400000,44921,0.112302,151941,0.379852
33.4,-45.8,400000,44905,0.112263,151743,0.379358
33.4,-45.6,400000,44855,0.112138,151884,0.37971
33.4,-45.4,400000,44766,0.111915,152342,0.380855
33.4,-45.2,400000,44962,0.112405,152314,0.380785
33.4,-45,400000,45308,0.11327,152565,0.381412
33.4,-44.8,400000,45206,0.113015,152239,0.380597
33.4,-44.6,400000,44779,0.111948,152011,0.380028
33.4,-44.4,400000,44411,0.111028,151430,0.378575
33.4,-44.2,400000,44792,0.11198,151930,0.379825
33.4,-44,400000,45317,0.113293,151849,0.379622
33.4,-43.8,400000,44723,0.111808,152069,0.380173
33.4,-43.6,400000,45171,0.112928,151636,0.37909
33.4,-43.4,400000,44612,0.11153,151939,0.379848
33.4,-43.2,400000,44524,0.11131,151529,0.378823
33.4,-43,400000,43921,0.109802,151802,0.379505
33.4,-42.8,400000,44848,0.11212,152313,0.380783
33.4,-42.6,400000,44530,0.111325,151186,0.377965
33.4,-42.4,400000,45076,0.11269,151610,0.379025
33.4,-42.2,400000,44800,0.112,151336,0.37834
33.4,-42,400000,44453,0.111132,151944,0.37986
33.4,-41.8,400000,45232,0.11308,152549,0.381373
33.4,-41.6,400000,44989,0.112473,151839,0.379597
33.4,-41.4,400000,45076,0.11269,152471,0.381178
33.4,-41.2,400000,45048,0.11262,152240,0.3806
33.4,-41,400000,45126,0.112815,151996,0.37999
33.4,-40.8,400000,45330,0.113325,152275,0.380688
33.4,-40.6,400000,45050,0.112625,152135,0.380337
33.4,-40.4,400000,45079,0.112698,152475,0.381188
33.4,-40.2,400000,45278,0.113195,152629,0.381572
33.4,-40,400000,44979,0.112448,152099,0.380248
33.4,-39.8,400000,44883,0.112208,152228,0.38057
33.4,-39.6,400000,44686,0.111715,151596,0.37899
33.4,-39.4,400000,44761,0.111903,151876,0.37969
33.4,-39.2,400000,44955,0.112388,152096,0.38024
33.4,-39,400000,44960,0.1124,152200,0.3805
33.4,-38.8,400000,45288,0.11322,152239,0.380597
33.4,-38.6,400000,45041,0.112602,151856,0.37964
33.4,-38.4,400000,44831,0.112077,152155,0.380387
33.4,-38.2,400000,45203,0.113007,152982,0.382455
33.4,-38,400000,44555,0.111388,151098,0.377745
33.4,-37.8,400000,44907,0.112268,152346,0.380865
33.4,-37.6,400000,45117,0.112793,152240,0.3806
33.4,-37.4,400000,45180,0.11295,152141,0.380352
33.4,-37.2,400000,44441,0.111103,151122,0.377805
33.4,-37,400000,44802,0.112005,152166,0.380415
33.4,-36.8,400000,44722,0.111805,152547,0.381368
33.4,-36.6,400000,45000,0.1125,152587,0.381468
33.4,-36.4,400000,45300,0.11325,151970,0.379925
33.4,-36.2,400000,44853,0.112132,152552,0.38138
33.4,-36,400000,44809,0.112022,151804,0.37951
33.4,-35.8,400000,44030,0.110075,152022,0.380055
33.4,-35.6,400000,44718,0.111795,151809,0.379522
33.4,-35.4,400000,45181,0.112952,151709,0.379273
33.4,-35.2,400000,45231,0.113077,151955,0.379887
33.4,-35,400000,44798,0.111995,152032,0.38008
33.4,-34.8,400000,44436,0.11109,151612,0.37903
33.4,-34.6,400000,45260,0.11315,152384,0.38096
33.4,-34.4,400000,44638,0.111595,151550,0.378875
33.4,-34.2,400000,44650,0.111625,152451,0.381128
33.4,-34,400000,44741,0.111852,152155,0.380387
33.4,-33.8,400000,45131,0.112827,152333,0.380833
33.4,-33.6,400000,44222,0.110555,151833,0.379582
33.4,-33.4,400000,44594,0.111485,151760,0.3794
33.4,-33.2,400000,45043,0.112607,151678,0.379195
33.4,-33,400000,44636,0.11159,152174,0.380435
33.4,-32.8,400000,44862,0.112155,152224,0.38056
33.4,-32.6,400000,44696,0.11174,152033,0.380082
33.4,-32.4,400000,44655,0.111638,151729,0.379323
33.4,-32.2,400000,44928,0.11232,152942,0.382355
33.4,-32,400000,45352,0.11338,152596,0.38149
33.4,-31.8,400000,44971,0.112427,152184,0.38046
33.4,-31.6,400000,44909,0.112272,152362,0.380905
33.4,-31.4,400000,45248,0.11312,152240,0.3806
33.4,-31.2,400000,45107,0.112768,152612,0.38153
33.4,-31,400000,44768,0.11192,151995,0.379987
33.4,-30.8,400000,44696,0.11174,151786,0.379465
33.4,-30.6,400000,44717,0.111793,152188,0.38047
33.4,-30.4,400000,45020,0.11255,153055,0.382638
33.4,-30.2,400000,45549,0.113873,152362,0.380905
33.4,-30,400000,44890,0.112225,152140,0.38035
33.4,-29.8,400000,44191,0.110478,151649,0.379122
