x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
5.2,27.8,400000,45125,0.112812,151811,0.379528
5.2,28,400000,44972,0.11243,151990,0.379975
5.2,28.2,400000,44921,0.112302,152084,0.38021
5.2,28.4,400000,44586,0.111465,152247,0.380617
5.2,28.6,400000,44386,0.110965,151596,0.37899
5.2,28.8,400000,44830,0.112075,152241,0.380603
5.2,29,400000,44567,0.111418,152071,0.380178
5.2,29.2,400000,44112,0.11028,152015,0.380037
5.2,29.4,400000,44633,0.111583,151624,0.37906
5.2,29.6,400000,44667,0.111668,151976,0.37994
5.2,29.8,400000,44777,0.111943,152332,0.38083
5.2,30,400000,43972,0.10993,151564,0.37891
5.2,30.2,400000,44594,0.111485,152357,0.380893
5.2,30.4,400000,45258,0.113145,152367,0.380918
5.2,30.6,400000,45294,0.113235,152339,0.380848
5.2,30.8,400000,45156,0.11289,152703,0.381758
5.2,31,400000,44510,0.111275,151952,0.37988
5.2,31.2,400000,45028,0.11257,151906,0.379765
5.2,31.4,400000,44917,0.112293,152140,0.38035
5.2,31.6,400000,45042,0.112605,152355,0.380887
5.2,31.8,400000,44890,0.112225,151860,0.37965
5.2,32,400000,44329,0.110823,152504,0.38126
5.2,32.2,400000,44644,0.11161,151812,0.37953
5.2,32.4,400000,44818,0.112045,152120,0.3803
5.2,32.6,400000,44670,0.111675,152306,0.380765
5.2,32.8,400000,44824,0.11206,151419,0.378547
5.2,33,400000,44421,0.111052,152014,0.380035
5.2,33.2,400000,44415,0.111037,151574,0.378935
5.2,33.4,400000,44609,0.111522,152045,0.380113
5.2,33.6,400000,44825,0.112062,151503,0.378758
5.2,33.8,400000,44638,0.111595,152043,0.380107
5.2,34,400000,44609,0.111522,151846,0.379615
5.2,34.2,400000,44801,0.112003,152079,0.380198
5.2,34.4,400000,44628,0.11157,152382,0.380955
5.2,34.6,400000,44761,0.111903,152176,0.38044
5.2,34.8,400000,44930,0.112325,151706,0.379265
5.2,35,400000,45085,0.112712,152616,0.38154
5.2,35.2,400000,44803,0.112007,152030,0.380075
5.2,35.4,400000,44764,0.11191,151666,0.379165
5.2,35.6,400000,45100,0.11275,152038,0.380095
5.2,35.8,400000,44680,0.1117,151647,0.379117
5.2,36,400000,44812,0.11203,152169,0.380422
5.2,36.2,400000,44588,0.11147,151872,0.37968
5.2,36.4,400000,44805,0.112013,152459,0.381147
5.2,36.6,400000,44406,0.111015,151950,0.379875
5.2,36.8,400000,44797,0.111992,152257,0.380642
5.2,37,400000,44609,0.111522,151917,0.379792
5.2,37.2,400000,44800,0.112,152038,0.380095
5.2,37.4,400000,44985,0.112463,152447,0.381117
5.2,37.6,400000,44491,0.111228,151878,0.379695
5.2,37.8,400000,44495,0.111238,151344,0.37836
5.2,38,400000,44808,0.11202,151819,0.379547
5.2,38.2,400000,44570,0.111425,152252,0.38063
5.2,38.4,400000,44990,0.112475,151833,0.379582
5.2,38.6,400000,44742,0.111855,152464,0.38116
5.2,38.8,400000,44670,0.111675,152664,0.38166
5.2,39,400000,45345,0.113363,152537,0.381342
5.2,39.2,400000,44742,0.111855,152288,0.38072
5.2,39.4,400000,44465,0.111162,151682,0.379205
5.2,39.6,400000,45037,0.112592,152094,0.380235
5.2,39.8,400000,45017,0.112543,151983,0.379958
5.2,40,400000,45065,0.112662,152397,0.380993
5.2,40.2,400000,44938,0.112345,151593,0.378982
5.2,40.4,400000,45369,0.113422,151984,0.37996
5.2,40.6,400000,44768,0.11192,152264,0.38066
5.2,40.8,400000,45229,0.113073,152631,0.381578
5.2,41,400000,45156,0.11289,152026,0.380065
5.2,41.2,400000,45101,0.112753,151705,0.379263
5.2,41.4,400000,44961,0.112403,152223,0.380557
5.2,41.6,400000,44875,0.112187,152154,0.380385
5.2,41.8,400000,45197,0.112992,152169,0.380422
5.2,42,400000,44337,0.110842,152165,0.380412
5.2,42.2,400000,44907,0.112268,152605,0.381512
5.2,42.4,400000,44881,0.112202,152299,0.380748
5.2,42.6,400000,44580,0.11145,152200,0.3805
5.2,42.8,400000,45285,0.113212,152736,0.38184
5.2,43,400000,45129,0.112823,152305,0.380763
5.2,43.2,400000,45192,0.11298,151994,0.379985
5.2,43.4,400000,44302,0.110755,152783,0.381958
5.2,43.6,400000,44516,0.11129,151464,0.37866
5.2,43.8,400000,44690,0.111725,152483,0.381207
5.2,44,400000,44813,0.112032,152236,0.38059
5.2,44.2,400000,44979,0.112448,152049,0.380122
5.2,44.4,400000,45376,0.11344,152150,0.380375
5.2,44.6,400000,44734,0.111835,152291,0.380727
5.2,44.8,400000,45033,0.112583,152683,0.381707
5.2,45,400000,44911,0.112278,151714,0.379285
5.2,45.2,400000,44954,0.112385,152016,0.38004
5.2,45.4,400000,44959,0.112397,151843,0.379607
5.2,45.6,400000,44525,0.111312,151597,0.378993
5.2,45.8,400000,45295,0.113238,152729,0.381823
5.2,46,400000,45053,0.112632,151659,0.379148
5.2,46.2,400000,44668,0.11167,152505,0.381263
5.2,46.4,400000,44627,0.111568,151183,0.377958
5.2,46.6,400000,44364,0.11091,151691,0.379227
5.2,46.8,400000,44767,0.111918,152058,0.380145
5.2,47,400000,45129,0.112823,151804,0.37951
5.2,47.2,400000,44490,0.111225,151831,0.379578
5.2,47.4,400000,44813,0.112032,151902,0.379755
5.2,47.6,400000,44784,0.11196,151822,0.379555
5.2,47.8,400000,44806,0.112015,151939,0.379848
5.2,48,400000,45343,0.113357,151868,0.37967
5.2,48.2,400000,44814,0.112035,152296,0.38074
5.2,48.4,400000,44489,0.111223,151705,0.379263
5.2,48.6,400000,44658,0.111645,152148,0.38037
5.2,48.8,400000,44970,0.112425,151836,0.37959
5.2,49,400000,45537,0.113842,152811,0.382028
5.2,49.2,400000,45235,0.113087,151834,0.379585
5.2,49.4,400000,44484,0.11121,151832,0.37958
5.2,49.6,400000,45034,0.112585,152241,0.380603
5.2,49.8,400000,44483,0.111208,151932,0.37983
5.2,50,400000,44810,0.112025,152183,0.380458
5.4,-50,400000,44527,0.111317,152210,0.380525
5.4,-49.8,400000,44779,0.111948,151563,0.378908
5.4,-49.6,400000,44920,0.1123,151734,0.379335
5.4,-49.4,400000,44855,0.112138,151747,0.379368
5.4,-49.2,400000,44458,0.111145,151818,0.379545
5.4,-49,400000,45136,0.11284,152137,0.380342
5.4,-48.8,400000,44740,0.11185,151994,0.379985
5.4,-48.6,400000,45145,0.112863,151683,0.379207
5.4,-48.4,400000,44638,0.111595,152165,0.380412
5.4,-48.2,400000,45331,0.113327,152745,0.381862
5.4,-48,400000,44789,0.111973,152045,0.380113
5.4,-47.8,400000,45076,0.11269,151930,0.379825
5.4,-47.6,400000,44931,0.112327,151885,0.379713
5.4,-47.4,400000,44740,0.11185,151919,0.379798
5.4,-47.2,400000,44913,0.112282,152070,0.380175
5.4,-47,400000,44969,0.112422,152230,0.380575
5.4,-46.8,400000,44792,0.11198,151721,0.379302
5.4,-46.6,400000,44942,0.112355,152432,0.38108
5.4,-46.4,400000,44651,0.111628,152281,0.380702
5.4,-46.2,400000,44982,0.112455,152449,0.381122
5.4,-46,400000,44781,0.111952,152486,0.381215
5.4,-45.8,400000,44751,0.111878,151832,0.37958
5.4,-45.6,400000,45132,0.11283,152435,0.381088
5.4,-45.4,400000,44860,0.11215,151866,0.379665
5.4,-45.2,400000,44430,0.111075,151535,0.378837
5.4,-45,400000,44398,0.110995,151749,0.379373
5.4,-44.8,400000,44497,0.111242,151760,0.3794
5.4,-44.6,400000,44667,0.111668,151905,0.379763
5.4,-44.4,400000,44664,0.11166,151673,0.379182
5.4,-44.2,400000,44647,0.111617,152142,0.380355
5.4,-44,400000,44667,0.111668,152356,0.38089
5.4,-43.8,400000,45171,0.112928,152129,0.380323
5.4,-43.6,400000,44925,0.112312,152164,0.38041
5.4,-43.4,400000,45277,0.113193,152821,0.382053
5.4,-43.2,400000,44840,0.1121,151620,0.37905
5.4,-43,400000,44837,0.112092,151500,0.37875
5.4,-42.8,400000,44698,0.111745,152462,0.381155
5.4,-42.6,400000,44474,0.111185,152015,0.380037
5.4,-42.4,400000,44887,0.112217,152409,0.381022
5.4,-42.2,400000,45237,0.113092,152021,0.380053
5.4,-42,400000,44330,0.110825,152139,0.380348
5.4,-41.8,400000,45174,0.112935,152237,0.380593
5.4,-41.6,400000,44830,0.112075,152155,0.380387
5.4,-41.4,400000,44985,0.112463,152078,0.380195
5.4,-41.2,400000,44902,0.112255,151980,0.37995
5.4,-41,400000,44752,0.11188,151842,0.379605
5.4,-40.8,400000,44502,0.111255,152056,0.38014
5.4,-40.6,400000,45246,0.113115,152454,0.381135
5.4,-40.4,400000,44954,0.112385,151753,0.379383
5.4,-40.2,400000,44439,0.111098,151714,0.379285
5.4,-40,400000,44959,0.112397,152926,0.382315
5.4,-39.8,400000,45030,0.112575,152019,0.380047
5.4,-39.6,400000,45080,0.1127,152388,0.38097
5.4,-39.4,400000,44373,0.110933,151170,0.377925
5.4,-39.2,400000,45449,0.113623,152010,0.380025
5.4,-39,400000,44510,0.111275,151907,0.379767
5.4,-38.8,400000,44614,0.111535,152058,0.380145
5.4,-38.6,400000,44688,0.11172,151890,0.379725
5.4,-38.4,400000,44867,0.112168,152624,0.38156
5.4,-38.2,400000,44830,0.112075,151670,0.379175
5.4,-38,400000,44840,0.1121,151929,0.379823
5.4,-37.8,400000,44923,0.112308,152272,0.38068
5.4,-37.6,400000,44967,0.112418,151809,0.379522
5.4,-37.4,400000,44493,0.111232,151948,0.37987
5.4,-37.2,400000,44810,0.112025,152779,0.381947
5.4,-37,400000,44666,0.111665,152171,0.380427
5.4,-36.8,400000,44588,0.11147,151598,0.378995
5.4,-36.6,400000,45338,0.113345,152160,0.3804
5.4,-36.4,400000,44781,0.111952,152159,0.380397
5.4,-36.2,400000,44594,0.111485,152093,0.380232
5.4,-36,400000,44655,0.111638,151546,0.378865
5.4,-35.8,400000,44204,0.11051,152077,0.380192
5.4,-35.6,400000,44843,0.112107,152491,0.381227
5.4,-35.4,400000,44279,0.110698,151860,0.37965
5.4,-35.2,400000,45094,0.112735,152787,0.381968
5.4,-35,400000,44640,0.1116,152125,0.380312
5.4,-34.8,400000,44946,0.112365,152024,0.38006
5.4,-34.6,400000,45077,0.112693,151690,0.379225
5.4,-34.4,400000,45137,0.112842,152461,0.381153
5.4,-34.2,400000,45126,0.112815,151666,0.379165
5.4,-34,400000,44537,0.111342,152317,0.380792
5.4,-33.8,400000,44656,0.11164,151580,0.37895
5.4,-33.6,400000,44804,0.11201,151749,0.379373
5.4,-33.4,400000,44755,0.111888,151733,0.379333
5.4,-33.2,400000,44137,0.110342,152046,0.380115
5.4,-33,400000,44678,0.111695,152213,0.380532
5.4,-32.8,400000,44767,0.111918,151660,0.37915
5.4,-32.6,400000,45177,0.112943,152352,0.38088
5.4,-32.4,400000,45198,0.112995,151857,0.379642
5.4,-32.2,400000,44639,0.111598,151835,0.379588
5.4,-32,400000,44705,0.111763,152743,0.381858
5.4,-31.8,400000,45098,0.112745,152498,0.381245
5.4,-31.6,400000,44955,0.112388,151888,0.37972
5.4,-31.4,400000,44857,0.112143,151994,0.379985
5.4,-31.2,400000,44584,0.11146,152582,0.381455
5.4,-31,400000,44685,0.111713,152456,0.38114
5.4,-30.8,400000,44454,0.111135,152023,0.380057
5.4,-30.6,400000,45007,0.112518,152445,0.381113
5.4,-30.4,400000,44798,0.111995,152163,0.380408
5.4,-30.2,400000,44586,0.111465,151965,0.379912
5.4,-30,400000,44896,0.11224,152540,0.38135
5.4,-29.8,400000,44776,0.11194,151967,0.379918
5.4,-29.6,400000,45256,0.11314,152155,0.380387
5.4,-29.4,400000,45026,0.112565,152133,0.380333
5.4,-29.2,400000,44940,0.11235,152257,0.380642
5.4,-29,400000,45182,0.112955,152534,0.381335
5.4,-28.8,400000,45103,0.112757,153258,0.383145
5.4,-28.6,400000,44899,0.112248,152007,0.380018
5.4,-28.4,400000,44540,0.11135,151694,0.379235
5.4,-28.2,400000,44569,0.111422,151899,0.379748
5.4,-28,400000,44764,0.11191,151933,0.379833
5.4,-27.8,400000,44987,0.112467,151601,0.379003
5.4,-27.6,400000,44628,0.11157,151879,0.379698
5.4,-27.4,400000,44855,0.112138,152037,0.380092
5.4,-27.2,400000,44474,0.111185,151969,0.379922
5.4,-27,400000,44996,0.11249,152499,0.381248
5.4,-26.8,400000,44636,0.11159,152735,0.381837
5.4,-26.6,400000,45029,0.112573,152546,0.381365
5.4,-26.4,400000,45073,0.112683,152270,0.380675
5.4,-26.2,400000,44887,0.112217,152555,0.381387
5.4,-26,400000,44568,0.11142,152793,0.381983
5.4,-25.8,400000,45179,0.112948,152402,0.381005
5.4,-25.6,400000,44884,0.11221,152087,0.380217
5.4,-25.4,400000,44687,0.111717,152263,0.380657
5.4,-25.2,400000,44721,0.111802,152075,0.380188
5.4,-25,400000,44766,0.111915,151709,0.379273
5.4,-24.8,400000,45040,0.1126,152082,0.380205
5.4,-24.6,400000,45457,0.113642,152057,0.380142
5.4,-24.4,400000,44543,0.111357,151624,0.37906
5.4,-24.2,400000,44647,0.111617,152119,0.380298
5.4,-24,400000,44666,0.111665,151889,0.379723
5.4,-23.8,400000,44707,0.111768,152053,0.380132
5.4,-23.6,400000,44969,0.112422,151723,0.379308
5.4,-23.4,400000,44563,0.111408,152239,0.380597
5.4,-23.2,400000,45398,0.113495,152370,0.380925
5.4,-23,400000,44820,0.11205,151882,0.379705
5.4,-22.8,400000,44708,0.11177,152212,0.38053
5.4,-22.6,400000,45336,0.11334,152118,0.380295
5.4,-22.4,400000,44663,0.111658,152090,0.380225
5.4,-22.2,400000,45052,0.11263,152302,0.380755
5.4,-22,400000,44724,0.11181,152285,0.380713
5.4,-21.8,400000,45140,0.11285,152375,0.380937
5.4,-21.6,400000,44749,0.111872,152221,0.380553
5.4,-21.4,400000,45025,0.112562,153038,0.382595
5.4,-21.2,400000,44772,0.11193,151577,0.378943
5.4,-21,400000,45038,0.112595,152432,0.38108
5.4,-20.8,400000,44977,0.112443,152599,0.381497
5.4,-20.6,400000,44877,0.112193,152422,0.381055
5.4,-20.4,400000,45379,0.113448,152417,0.381043
5.4,-20.2,400000,44838,0.112095,151781,0.379453
5.4,-20,400000,45094,0.112735,152581,0.381453
5.4,-19.8,400000,44899,0.112248,152146,0.380365
5.4,-19.6,400000,44440,0.1111,151651,0.379128
5.4,-19.4,400000,45064,0.11266,152117,0.380292
5.4,-19.2,400000,44820,0.11205,152072,0.38018
5.4,-19,400000,44914,0.112285,152700,0.38175
5.4,-18.8,400000,45052,0.11263,152360,0.3809
5.4,-18.6,400000,45731,0.114327,151809,0.379522
5.4,-18.4,400000,44611,0.111528,151967,0.379918
5.4,-18.2,400000,45020,0.11255,152194,0.380485
5.4,-18,400000,44807,0.112018,152376,0.38094
5.4,-17.8,400000,45007,0.112518,151675,0.379188
5.4,-17.6,400000,44759,0.111897,152300,0.38075
5.4,-17.4,400000,45329,0.113323,152172,0.38043
5.4,-17.2,400000,44605,0.111513,151409,0.378522
5.4,-17,400000,44418,0.111045,151590,0.378975
5.4,-16.8,400000,44454,0.111135,152646,0.381615
5.4,-16.6,400000,44509,0.111272,151895,0.379738
5.4,-16.4,400000,44702,0.111755,152226,0.380565
5.4,-16.2,400000,45394,0.113485,152164,0.38041
5.4,-16,400000,45054,0.112635,152019,0.380047
5.4,-15.8,400000,44945,0.112363,152035,0.380088
5.4,-15.6,400000,44717,0.111793,151953,0.379883
5.4,-15.4,400000,45090,0.112725,152601,0.381503
5.4,-15.2,400000,44387,0.110967,151984,0.37996
5.4,-15,400000,45037,0.112592,152423,0.381057
5.4,-14.8,400000,45163,0.112907,152269,0.380673
5.4,-14.6,400000,44474,0.111185,152541,0.381352
5.4,-14.4,400000,45114,0.112785,152428,0.38107
5.4,-14.2,400000,44971,0.112427,152605,0.381512
5.4,-14,400000,44799,0.111997,152407,0.381018
5.4,-13.8,400000,45294,0.113235,153050,0.382625
5.4,-13.6,400000,45366,0.113415,152468,0.38117
5.4,-13.4,400000,44535,0.111338,151564,0.37891
5.4,-13.2,400000,44687,0.111717,152526,0.381315
5.4,-13,400000,44666,0.111665,152445,0.381113
5.4,-12.8,400000,45010,0.112525,151983,0.379958
5.4,-12.6,400000,44947,0.112367,152492,0.38123
5.4,-12.4,400000,45188,0.11297,152416,0.38104
5.4,-12.2,400000,44917,0.112293,152502,0.381255
5.4,-12,400000,44687,0.111717,152033,0.380082
5.4,-11.8,400000,45067,0.112668,152102,0.380255
5.4,-11.6,400000,44688,0.11172,151627,0.379068
5.4,-11.4,400000,44678,0.111695,151702,0.379255
5.4,-11.2,400000,45275,0.113187,152544,0.38136
5.4,-11,400000,44928,0.11232,152540,0.38135
5.4,-10.8,400000,44912,0.11228,151858,0.379645
5.4,-10.6,400000,44172,0.11043,152163,0.380408
5.4,-10.4,400000,44705,0.111763,151491,0.378727
5.4,-10.2,400000,44471,0.111177,152296,0.38074
5.4,-10,400000,45032,0.11258,151935,0.379837
5.4,-9.8,400000,44848,0.11212,151950,0.379875
5.4,-9.6,400000,44614,0.111535,151532,0.37883
5.4,-9.4,400000,44699,0.111747,151635,0.379088
5.4,-9.2,400000,44696,0.11174,152295,0.380738
5.4,-9,400000,45148,0.11287,152576,0.38144
5.4,-8.8,400000,44345,0.110863,152115,0.380288
5.4,-8.6,400000,45003,0.112507,152858,0.382145
5.4,-8.4,400000,44373,0.110933,151742,0.379355
5.4,-8.2,400000,44982,0.112455,152197,0.380493
5.4,-8,400000,45319,0.113297,152543,0.381358
5.4,-7.8,400000,44916,0.11229,153040,0.3826
5.4,-7.6,400000,45049,0.112623,152403,0.381007
5.4,-7.4,400000,44835,0.112088,152232,0.38058
5.4,-7.2,400000,44623,0.111558,151756,0.37939
5.4,-7,400000,44777,0.111943,152245,0.380613
5.4,-6.8,400000,44393,0.110982,151860,0.37965
5.4,-6.6,400000,44691,0.111727,152282,0.380705
5.4,-6.4,400000,44587,0.111467,151951,0.379877
5.4,-6.2,400000,45148,0.11287,151891,0.379727
5.4,-6,400000,44678,0.111695,151971,0.379927
5.4,-5.8,400000,44920,0.1123,152296,0.38074
5.4,-5.6,400000,45191,0.112977,152239,0.380597
5.4,-5.4,400000,44357,0.110893,151475,0.378688
5.4,-5.2,400000,44567,0.111418,151778,0.379445
5.4,-5,400000,45123,0.112808,152453,0.381132
5.4,-4.8,400000,44845,0.112113,152151,0.380377
5.4,-4.6,400000,44872,0.11218,152556,0.38139
5.4,-4.4,400000,45091,0.112727,152792,0.38198
5.4,-4.2,400000,44409,0.111022,151969,0.379922
5.4,-4,400000,44751,0.111878,152134,0.380335
5.4,-3.8,400000,45086,0.112715,152173,0.380433
5.4,-3.6,400000,45006,0.112515,151690,0.379225
5.4,-3.4,400000,44767,0.111918,152504,0.38126
5.4,-3.2,400000,45283,0.113208,151993,0.379983
5.4,-3,400000,45046,0.112615,152261,0.380653
5.4,-2.8,400000,45228,0.11307,152243,0.380607
5.4,-2.6,400000,45344,0.11336,152185,0.380462
5.4,-2.4,400000,44300,0.11075,151534,0.378835
5.4,-2.2,400000,44675,0.111687,152235,0.380588
5.4,-2,400000,45126,0.112815,152282,0.380705
5.4,-1.8,400000,44891,0.112227,152330,0.380825
5.4,-1.6,400000,44863,0.112157,152512,0.38128
5.4,-1.4,400000,44773,0.111933,151945,0.379862
5.4,-1.2,400000,44815,0.112037,152484,0.38121
5.4,-1,400000,44844,0.11211,152583,0.381458
5.4,-0.8,400000,44591,0.111477,152456,0.38114
5.4,-0.6,400000,44341,0.110853,151842,0.379605
5.4,-0.4,400000,44957,0.112393,152062,0.380155
5.4,-0.2,400000,45234,0.113085,152280,0.3807
5.4,0,400000,44152,0.11038,151569,0.378922
5.4,0.2,400000,44455,0.111138,152380,0.38095
5.4,0.4,400000,44456,0.11114,151898,0.379745
5.4,0.6,400000,44862,0.112155,151991,0.379978
5.4,0.8,400000,44822,0.112055,152367,0.380918
5.4,1,400000,44846,0.112115,151854,0.379635
5.4,1.2,400000,44777,0.111943,151855,0.379638
5.4,1.4,400000,44587,0.111467,152447,0.381117
5.4,1.6,400000,44891,0.112227,151921,0.379802
5.4,1.8,400000,45178,0.112945,152255,0.380638
5.4,2,400000,44233,0.110583,151881,0.379702
5.4,2.2,400000,44772,0.11193,152223,0.380557
5.4,2.4,400000,44505,0.111263,152587,0.381468
5.4,2.6,400000,45480,0.1137,152588,0.38147
5.4,2.8,400000,44836,0.11209,152070,0.380175
5.4,3,400000,44761,0.111903,151869,0.379673
5.4,3.2,400000,44672,0.11168,152346,0.380865
5.4,3.4,400000,44649,0.111622,151874,0.379685
5.4,3.6,400000,45115,0.112787,151917,0.379792
5.4,3.8,400000,45039,0.112598,152079,0.380198
5.4,4,400000,44410,0.111025,151426,0.378565
5.4,4.2,400000,44536,0.11134,152651,0.381628
5.4,4.4,400000,45114,0.112785,151996,0.37999
5.4,4.6,400000,44789,0.111973,151969,0.379922
5.4,4.8,400000,44910,0.112275,151887,0.379717
5.4,5,400000,44709,0.111772,152463,0.381157
5.4,5.2,400000,44899,0.112248,152004,0.38001
5.4,5.4,400000,44790,0.111975,152537,0.381342
5.4,5.6,400000,45011,0.112528,152365,0.380912
5.4,5.8,400000,44860,0.11215,152404,0.38101
5.4,6,400000,45094,0.112735,152536,0.38134
5.4,6.2,400000,44459,0.111147,151545,0.378862
5.4,6.4,400000,45236,0.11309,152809,0.382022
5.4,6.6,400000,44550,0.111375,152457,0.381142
5.4,6.8,400000,45009,0.112522,152183,0.380458
5.4,7,400000,44689,0.111723,152007,0.380018
5.4,7.2,400000,44754,0.111885,152080,0.3802
5.4,7.4,400000,45413,0.113532,152447,0.381117
5.4,7.6,400000,44872,0.11218,152158,0.380395
5.4,7.8,400000,44676,0.11169,152248,0.38062
5.4,8,400000,45363,0.113407,152738,0.381845
5.4,8.2,400000,44425,0.111062,151808,0.37952
5.4,8.4,400000,45121,0.112802,152352,0.38088
5.4,8.6,400000,44747,0.111867,152262,0.380655
5.4,8.8,400000,44772,0.11193,151629,0.379072
5.4,9,400000,45297,0.113242,151869,0.379673
5.4,9.2,400000,44593,0.111482,152064,0.38016
5.4,9.4,400000,44891,0.112227,152109,0.380273
5.4,9.6,400000,45026,0.112565,152408,0.38102
5.4,9.8,400000,44772,0.11193,152683,0.381707
5.4,10,400000,45082,0.112705,152320,0.3808
5.4,10.2,400000,44602,0.111505,151574,0.378935
5.4,10.4,400000,44818,0.112045,152164,0.38041
5.4,10.6,400000,44642,0.111605,152016,0.38004
5.4,10.8,400000,44750,0.111875,152164,0.38041
5.4,11,400000,44786,0.111965,151624,0.37906
5.4,11.2,400000,44883,0.112208,151668,0.37917
5.4,11.4,400000,45379,0.113448,152622,0.381555
5.4,11.6,400000,44639,0.111598,152363,0.380908
5.4,11.8,400000,45188,0.11297,152568,0.38142
5.4,12,400000,44763,0.111907,152302,0.380755
5.4,12.2,400000,45014,0.112535,152210,0.380525
5.4,12.4,400000,45021,0.112552,152361,0.380902
5.4,12.6,400000,44827,0.112068,152233,0.380582
5.4,12.8,400000,44712,0.11178,151827,0.379568
5.4,13,400000,45113,0.112782,152176,0.38044
5.4,13.2,400000,45179,0.112948,152548,0.38137
5.4,13.4,400000,44829,0.112073,152093,0.380232
5.4,13.6,400000,44990,0.112475,151862,0.379655
5.4,13.8,400000,45208,0.11302,152345,0.380862
5.4,14,400000,44518,0.111295,151892,0.37973
5.4,14.2,400000,44776,0.11194,152316,0.38079
5.4,14.4,400000,44594,0.111485,152117,0.380292
5.4,14.6,400000,44932,0.11233,152020,0.38005
5.4,14.8,400000,44925,0.112312,152187,0.380468
5.4,15,400000,44895,0.112238,152501,0.381252
5.4,15.2,400000,44360,0.1109,152013,0.380032
5.4,15.4,400000,44989,0.112473,152470,0.381175
5.4,15.6,400000,45074,0.112685,151796,0.37949
5.4,15.8,400000,44607,0.111518,151868,0.37967
5.4,16,400000,45604,0.11401,152575,0.381437
5.4,16.2,400000,44703,0.111757,151688,0.37922
5.4,16.4,400000,44554,0.111385,152165,0.380412
5.4,16.6,400000,45281,0.113202,152653,0.381632
5.4,16.8,400000,44869,0.112172,152639,0.381597
5.4,17,400000,44677,0.111693,152071,0.380178
5.4,17.2,400000,44582,0.111455,152037,0.380092
5.4,17.4,400000,44545,0.111363,152440,0.3811
5.4,17.6,400000,45006,0.112515,152153,0.380383
5.4,17.8,400000,45014,0.112535,152577,0.381443
5.4,18,400000,44970,0.112425,151929,0.379823
5.4,18.2,400000,44666,0.111665,151902,0.379755
5.4,18.4,400000,44819,0.112047,152357,0.380893
5.4,18.6,400000,45105,0.112763,151928,0.37982
5.4,18.8,400000,45106,0.112765,152409,0.381022
5.4,19,400000,44672,0.11168,151557,0.378893
5.4,19.2,400000,45064,0.11266,151658,0.379145
5.4,19.4,400000,44957,0.112393,151562,0.378905
5.4,19.6,400000,44562,0.111405,152222,0.380555
5.4,19.8,400000,45253,0.113132,152162,0.380405
5.4,20,400000,44709,0.111772,151824,0.37956
5.4,20.2,400000,44923,0.112308,152896,0.38224
5.4,20.4,400000,44888,0.11222,152142,0.380355
5.4,20.6,400000,44955,0.112388,152024,0.38006
5.4,20.8,400000,44599,0.111497,152058,0.380145
5.4,21,400000,44496,0.11124,151784,0.37946
5.4,21.2,400000,44938,0.112345,152178,0.380445
5.4,21.4,400000,44801,0.112003,152358,0.380895
5.4,21.6,400000,44660,0.11165,152393,0.380983
5.4,21.8,400000,45047,0.112617,152523,0.381308
5.4,22,400000,44805,0.112013,151526,0.378815
5.4,22.2,400000,44515,0.111287,152214,0.380535
5.4,22.4,400000,45024,0.11256,151590,0.378975
5.4,22.6,400000,44788,0.11197,152311,0.380777
5.4,22.8,400000,44659,0.111647,152134,0.380335
5.4,23,400000,44462,0.111155,151332,0.37833
5.4,23.2,400000,45335,0.113337,152364,0.38091
5.4,23.4,400000,44978,0.112445,151968,0.37992
5.4,23.6,400000,44823,0.112058,152095,0.380238
5.4,23.8,400000,44538,0.111345,151996,0.37999
5.4,24,400000,45055,0.112638,151462,0.378655
5.4,24.2,400000,45437,0.113592,153155,0.382887
5.4,24.4,400000,44759,0.111897,151707,0.379267
5.4,24.6,400000,44606,0.111515,151617,0.379043
5.4,24.8,400000,44771,0.111927,152665,0.381663
5.4,25,400000,45326,0.113315,152272,0.38068
5.4,25.2,400000,44748,0.11187,152422,0.381055
5.4,25.4,400000,44969,0.112422,152292,0.38073
5.4,25.6,400000,44825,0.112062,152753,0.381883
5.4,25.8,400000,45418,0.113545,152303,0.380758
5.4,26,400000,45000,0.1125,152347,0.380868
5.4,26.2,400000,44605,0.111513,152276,0.38069
5.4,26.4,400000,45148,0.11287,152283,0.380707
5.4,26.6,400000,44695,0.111738,151978,0.379945
5.4,26.8,400000,44083,0.110207,151849,0.379622
5.4,27,400000,45184,0.11296,152001,0.380003
5.4,27.2,400000,45169,0.112922,151862,0.379655
5.4,27.4,400000,45012,0.11253,152260,0.38065
5.4,27.6,400000,44812,0.11203,152218,0.380545
5.4,27.8,400000,44944,0.11236,152442,0.381105
5.4,28,400000,44833,0.112083,152260,0.38065
5.4,28.2,400000,44759,0.111897,152057,0.380142
5.4,28.4,400000,45137,0.112842,152171,0.380427
5.4,28.6,400000,45080,0.1127,152703,0.381758
5.4,28.8,400000,45119,0.112797,152399,0.380997
5.4,29,400000,44275,0.110687,151718,0.379295
5.4,29.2,400000,44940,0.11235,152463,0.381157
5.4,29.4,400000,44596,0.11149,151909,0.379773
5.4,29.6,400000,45034,0.112585,152610,0.381525
5.4,29.8,400000,44780,0.11195,151787,0.379468
5.4,30,400000,44892,0.11223,151582,0.378955
5.4,30.2,400000,45464,0.11366,152559,0.381398
5.4,30.4,400000,44901,0.112253,151950,0.379875
