x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
37,47,3,100000,46,0.00046,74,0.00074
37,47,4,100000,24,0.00024,70,0.0007
37,47,5,100000,24,0.00024,78,0.00078
37,48,0,100000,40,0.0004,71,0.00071
37,48,1,100000,25,0.00025,86,0.00086
37,48,2,100000,15,0.00015,65,0.00065
37,48,3,100000,20,0.0002,63,0.00063
37,48,4,100000,29,0.00029,81,0.00081
37,48,5,100000,19,0.00019,82,0.00082
37,49,0,100000,33,0.00033,83,0.00083
37,49,1,100000,28,0.00028,76,0.00076
37,49,2,100000,50,0.0005,83,0.00083
37,49,3,100000,22,0.00022,62,0.00062
37,49,4,100000,23,0.00023,66,0.00066
37,49,5,100000,38,0.00038,79,0.00079
37,50,0,100000,26,0.00026,73,0.00073
37,50,1,100000,23,0.00023,69,0.00069
37,50,2,100000,26,0.00026,71,0.00071
37,50,3,100000,32,0.00032,80,0.0008
37,50,4,100000,33,0.00033,84,0.00084
37,50,5,100000,46,0.00046,82,0.00082
38,-50,0,100000,30,0.0003,74,0.00074
38,-50,1,100000,16,0.00016,62,0.00062
38,-50,2,100000,28,0.00028,64,0.00064
38,-50,3,100000,20,0.0002,75,0.00075
38,-50,4,100000,36,0.00036,53,0.00053
38,-50,5,100000,15,0.00015,72,0.00072
38,-49,0,100000,15,0.00015,57,0.00057
38,-49,1,100000,31,0.00031,70,0.0007
38,-49,2,100000,34,0.00034,79,0.00079
38,-49,3,100000,19,0.00019,63,0.00063
38,-49,4,100000,21,0.00021,63,0.00063
38,-49,5,100000,30,0.0003,74,0.00074
38,-48,0,100000,22,0.00022,62,0.00062
38,-48,1,100000,31,0.00031,68,0.00068
38,-48,2,100000,21,0.00021,85,0.00085
38,-48,3,100000,26,0.00026,67,0.00067
38,-48,4,100000,16,0.00016,52,0.00052
38,-48,5,100000,38,0.00038,84,0.00084
38,-47,0,100000,31,0.00031,70,0.0007
38,-47,1,100000,27,0.00027,74,0.00074
38,-47,2,100000,32,0.00032,74,0.00074
38,-47,3,100000,30,0.0003,78,0.00078
38,-47,4,100000,34,0.00034,72,0.00072
38,-47,5,100000,56,0.00056,81,0.00081
38,-46,0,100000,25,0.00025,63,0.00063
38,-46,1,100000,39,0.00039,72,0.00072
38,-46,2,100000,33,0.00033,66,0.00066
38,-46,3,100000,37,0.00037,62,0.00062
38,-46,4,100000,34,0.00034,58,0.00058
38,-46,5,100000,26,0.00026,77,0.00077
38,-45,0,100000,27,0.00027,68,0.00068
38,-45,1,100000,22,0.00022,79,0.00079
38,-45,2,100000,30,0.0003,68,0.00068
38,-45,3,100000,30,0.0003,71,0.00071
38,-45,4,100000,25,0.00025,65,0.00065
38,-45,5,100000,24,0.00024,83,0.00083
38,-44,0,100000,36,0.00036,73,0.00073
38,-44,1,100000,31,0.00031,70,0.0007
38,-44,2,100000,29,0.00029,70,0.0007
38,-44,3,100000,36,0.00036,71,0.00071
38,-44,4,100000,36,0.00036,70,0.0007
38,-44,5,100000,21,0.00021,72,0.00072
38,-43,0,100000,25,0.00025,71,0.00071
38,-43,1,100000,20,0.0002,79,0.00079
38,-43,2,100000,38,0.00038,76,0.00076
38,-43,3,100000,44,0.00044,87,0.00087
38,-43,4,100000,44,0.00044,95,0.00095
38,-43,5,100000,48,0.00048,75,0.00075
38,-42,0,100000,37,0.00037,75,0.00075
38,-42,1,100000,26,0.00026,77,0.00077
38,-42,2,100000,20,0.0002,70,0.0007
38,-42,3,100000,14,0.00014,62,0.00062
38,-42,4,100000,31,0.00031,76,0.00076
38,-42,5,100000,30,0.0003,67,0.00067
38,-41,0,100000,26,0.00026,68,0.00068
38,-41,1,100000,32,0.00032,65,0.00065
38,-41,2,100000,42,0.00042,82,0.00082
38,-41,3,100000,31,0.00031,78,0.00078
38,-41,4,100000,37,0.00037,75,0.00075
38,-41,5,100000,39,0.00039,78,0.00078
38,-40,0,100000,20,0.0002,72,0.00072
38,-40,1,100000,42,0.00042,74,0.00074
38,-40,2,100000,36,0.00036,68,0.00068
38,-40,3,100000,32,0.00032,70,0.0007
38,-40,4,100000,29,0.00029,74,0.00074
38,-40,5,100000,34,0.00034,59,0.00059
38,-39,0,100000,27,0.00027,75,0.00075
38,-39,1,100000,26,0.00026,86,0.00086
38,-39,2,100000,24,0.00024,64,0.00064
38,-39,3,100000,35,0.00035,78,0.00078
38,-39,4,100000,11,0.00011,67,0.00067
38,-39,5,100000,19,0.00019,63,0.00063
38,-38,0,100000,22,0.00022,79,0.00079
38,-38,1,100000,19,0.00019,64,0.00064
38,-38,2,100000,19,0.00019,79,0.00079
38,-38,3,100000,22,0.00022,58,0.00058
38,-38,4,100000,31,0.00031,67,0.00067
38,-38,5,100000,36,0.00036,68,0.00068
38,-37,0,100000,22,0.00022,76,0.00076
38,-37,1,100000,27,0.00027,63,0.00063
38,-37,2,100000,21,0.00021,66,0.00066
38,-37,3,100000,34,0.00034,82,0.00082
38,-37,4,100000,51,0.00051,89,0.00089
38,-37,5,100000,21,0.00021,82,0.00082
38,-36,0,100000,44,0.00044,77,0.00077
38,-36,1,100000,36,0.00036,88,0.00088
38,-36,2,100000,43,0.00043,102,0.00102
38,-36,3,100000,23,0.00023,65,0.00065
38,-36,4,100000,41,0.00041,93,0.00093
38,-36,5,100000,34,0.00034,73,0.00073
38,-35,0,100000,23,0.00023,71,0.00071
38,-35,1,100000,33,0.00033,68,0.00068
38,-35,2,100000,27,0.00027,76,0.00076
38,-35,3,100000,33,0.00033,59,0.00059
38,-35,4,100000,39,0.00039,69,0.00069
38,-35,5,100000,26,0.00026,66,0.00066
38,-34,0,100000,38,0.00038,82,0.00082
38,-34,1,100000,32,0.00032,59,0.00059
38,-34,2,100000,22,0.00022,87,0.00087
38,-34,3,100000,45,0.00045,77,0.00077
38,-34,4,100000,34,0.00034,77,0.00077
38,-34,5,100000,31,0.00031,75,0.00075
38,-33,0,100000,22,0.00022,72,0.00072
38,-33,1,100000,53,0.00053,87,0.00087
38,-33,2,100000,50,0.0005,82,0.00082
38,-33,3,100000,35,0.00035,70,0.0007
38,-33,4,100000,24,0.00024,58,0.00058
38,-33,5,100000,19,0.00019,68,0.00068
38,-32,0,100000,28,0.00028,71,0.00071
38,-32,1,100000,33,0.00033,63,0.00063
38,-32,2,100000,30,0.0003,76,0.00076
38,-32,3,100000,28,0.00028,82,0.00082
38,-32,4,100000,27,0.00027,74,0.00074
38,-32,5,100000,19,0.00019,78,0.00078
38,-31,0,100000,30,0.0003,66,0.00066
38,-31,1,100000,36,0.00036,61,0.00061
38,-31,2,100000,33,0.00033,55,0.00055
38,-31,3,100000,25,0.00025,81,0.00081
38,-31,4,100000,25,0.00025,62,0.00062
38,-31,5,100000,23,0.00023,72,0.00072
38,-30,0,100000,26,0.00026,79,0.00079
38,-30,1,100000,19,0.00019,62,0.00062
38,-30,2,100000,29,0.00029,70,0.0007
38,-30,3,100000,21,0.00021,66,0.00066
38,-30,4,100000,23,0.00023,66,0.00066
38,-30,5,100000,29,0.00029,72,0.00072
38,-29,0,100000,28,0.00028,82,0.00082
38,-29,1,100000,31,0.00031,72,0.00072
38,-29,2,100000,30,0.0003,82,0.00082
38,-29,3,100000,45,0.00045,84,0.00084
38,-29,4,100000,31,0.00031,77,0.00077
38,-29,5,100000,15,0.00015,82,0.00082
38,-28,0,100000,34,0.00034,78,0.00078
38,-28,1,100000,32,0.00032,76,0.00076
38,-28,2,100000,32,0.00032,73,0.00073
38,-28,3,100000,32,0.00032,76,0.00076
38,-28,4,100000,33,0.00033,67,0.00067
38,-28,5,100000,14,0.00014,64,0.00064
38,-27,0,100000,32,0.00032,81,0.00081
38,-27,1,100000,24,0.00024,72,0.00072
38,-27,2,100000,19,0.00019,72,0.00072
38,-27,3,100000,47,0.00047,99,0.00099
38,-27,4,100000,31,0.00031,70,0.0007
38,-27,5,100000,23,0.00023,73,0.00073
38,-26,0,100000,18,0.00018,68,0.00068
38,-26,1,100000,41,0.00041,73,0.00073
38,-26,2,100000,39,0.00039,74,0.00074
38,-26,3,100000,30,0.0003,76,0.00076
38,-26,4,100000,33,0.00033,76,0.00076
38,-26,5,100000,22,0.00022,62,0.00062
38,-25,0,100000,32,0.00032,75,0.00075
38,-25,1,100000,11,0.00011,48,0.00048
38,-25,2,100000,19,0.00019,71,0.00071
38,-25,3,100000,35,0.00035,74,0.00074
38,-25,4,100000,28,0.00028,63,0.00063
38,-25,5,100000,39,0.00039,71,0.00071
38,-24,0,100000,53,0.00053,78,0.00078
38,-24,1,100000,46,0.00046,81,0.00081
38,-24,2,100000,19,0.00019,68,0.00068
38,-24,3,100000,29,0.00029,69,0.00069
38,-24,4,100000,31,0.00031,67,0.00067
38,-24,5,100000,17,0.00017,72,0.00072
38,-23,0,100000,44,0.00044,90,0.0009
38,-23,1,100000,17,0.00017,55,0.00055
38,-23,2,100000,22,0.00022,53,0.00053
38,-23,3,100000,20,0.0002,72,0.00072
38,-23,4,100000,24,0.00024,72,0.00072
38,-23,5,100000,32,0.00032,65,0.00065
38,-22,0,100000,32,0.00032,68,0.00068
38,-22,1,100000,23,0.00023,70,0.0007
38,-22,2,100000,33,0.00033,81,0.00081
38,-22,3,100000,26,0.00026,85,0.00085
38,-22,4,100000,40,0.0004,88,0.00088
38,-22,5,100000,36,0.00036,85,0.00085
38,-21,0,100000,36,0.00036,81,0.00081
38,-21,1,100000,32,0.00032,72,0.00072
38,-21,2,100000,31,0.00031,75,0.00075
38,-21,3,100000,25,0.00025,78,0.00078
38,-21,4,100000,33,0.00033,68,0.00068
38,-21,5,100000,34,0.00034,62,0.00062
38,-20,0,100000,38,0.00038,76,0.00076
38,-20,1,100000,11,0.00011,67,0.00067
38,-20,2,100000,43,0.00043,63,0.00063
38,-20,3,100000,22,0.00022,74,0.00074
38,-20,4,100000,29,0.00029,87,0.00087
38,-20,5,100000,32,0.00032,74,0.00074
38,-19,0,100000,51,0.00051,83,0.00083
38,-19,1,100000,30,0.0003,69,0.00069
38,-19,2,100000,42,0.00042,90,0.0009
38,-19,3,100000,23,0.00023,64,0.00064
38,-19,4,100000,25,0.00025,53,0.00053
38,-19,5,100000,36,0.00036,79,0.00079
38,-18,0,100000,28,0.00028,74,0.00074
38,-18,1,100000,41,0.00041,70,0.0007
38,-18,2,100000,37,0.00037,83,0.00083
38,-18,3,100000,42,0.00042,93,0.00093
38,-18,4,100000,47,0.00047,81,0.00081
38,-18,5,100000,37,0.00037,79,0.00079
38,-17,0,100000,34,0.00034,55,0.00055
38,-17,1,100000,26,0.00026,84,0.00084
38,-17,2,100000,29,0.00029,81,0.00081
38,-17,3,100000,21,0.00021,86,0.00086
38,-17,4,100000,34,0.00034,74,0.00074
38,-17,5,100000,36,0.00036,80,0.0008
38,-16,0,100000,41,0.00041,93,0.00093
38,-16,1,100000,26,0.00026,79,0.00079
38,-16,2,100000,27,0.00027,72,0.00072
38,-16,3,100000,23,0.00023,67,0.00067
38,-16,4,100000,44,0.00044,92,0.00092
38,-16,5,100000,38,0.00038,73,0.00073
38,-15,0,100000,25,0.00025,65,0.00065
38,-15,1,100000,28,0.00028,72,0.00072
38,-15,2,100000,33,0.00033,69,0.00069
38,-15,3,100000,28,0.00028,77,0.00077
38,-15,4,100000,21,0.00021,63,0.00063
38,-15,5,100000,41,0.00041,92,0.00092
38,-14,0,100000,33,0.00033,71,0.00071
38,-14,1,100000,17,0.00017,56,0.00056
38,-14,2,100000,31,0.00031,58,0.00058
38,-14,3,100000,34,0.00034,70,0.0007
38,-14,4,100000,46,0.00046,85,0.00085
38,-14,5,100000,27,0.00027,68,0.00068
38,-13,0,100000,36,0.00036,94,0.00094
38,-13,1,100000,47,0.00047,76,0.00076
38,-13,2,100000,27,0.00027,71,0.00071
38,-13,3,100000,40,0.0004,69,0.00069
38,-13,4,100000,24,0.00024,63,0.00063
38,-13,5,100000,24,0.00024,65,0.00065
38,-12,0,100000,20,0.0002,62,0.00062
38,-12,1,100000,49,0.00049,79,0.00079
38,-12,2,100000,24,0.00024,61,0.00061
38,-12,3,100000,25,0.00025,60,0.0006
38,-12,4,100000,42,0.00042,80,0.0008
38,-12,5,100000,29,0.00029,87,0.00087
38,-11,0,100000,19,0.00019,73,0.00073
38,-11,1,100000,33,0.00033,69,0.00069
38,-11,2,100000,45,0.00045,73,0.00073
38,-11,3,100000,37,0.00037,74,0.00074
38,-11,4,100000,26,0.00026,68,0.00068
38,-11,5,100000,28,0.00028,75,0.00075
38,-10,0,100000,29,0.00029,82,0.00082
38,-10,1,100000,18,0.00018,61,0.00061
38,-10,2,100000,24,0.00024,66,0.00066
38,-10,3,100000,41,0.00041,62,0.00062
38,-10,4,100000,29,0.00029,73,0.00073
38,-10,5,100000,37,0.00037,89,0.00089
38,-9,0,100000,20,0.0002,75,0.00075
38,-9,1,100000,28,0.00028,77,0.00077
38,-9,2,100000,17,0.00017,58,0.00058
38,-9,3,100000,22,0.00022,63,0.00063
38,-9,4,100000,36,0.00036,67,0.00067
38,-9,5,100000,39,0.00039,94,0.00094
38,-8,0,100000,18,0.00018,55,0.00055
38,-8,1,100000,25,0.00025,63,0.00063
38,-8,2,100000,23,0.00023,69,0.00069
38,-8,3,100000,27,0.00027,79,0.00079
38,-8,4,100000,32,0.00032,74,0.00074
38,-8,5,100000,16,0.00016,67,0.00067
38,-7,0,100000,26,0.00026,64,0.00064
38,-7,1,100000,35,0.00035,70,0.0007
38,-7,2,100000,40,0.0004,87,0.00087
38,-7,3,100000,10,0.0001,70,0.0007
38,-7,4,100000,37,0.00037,72,0.00072
38,-7,5,100000,32,0.00032,63,0.00063
38,-6,0,100000,39,0.00039,71,0.00071
38,-6,1,100000,29,0.00029,63,0.00063
38,-6,2,100000,32,0.00032,61,0.00061
38,-6,3,100000,20,0.0002,81,0.00081
38,-6,4,100000,43,0.00043,82,0.00082
38,-6,5,100000,28,0.00028,67,0.00067
38,-5,0,100000,37,0.00037,67,0.00067
38,-5,1,100000,47,0.00047,81,0.00081
38,-5,2,100000,52,0.00052,90,0.0009
38,-5,3,100000,22,0.00022,76,0.00076
38,-5,4,100000,28,0.00028,82,0.00082
38,-5,5,100000,27,0.00027,85,0.00085
38,-4,0,100000,36,0.00036,72,0.00072
38,-4,1,100000,16,0.00016,84,0.00084
38,-4,2,100000,23,0.00023,86,0.00086
38,-4,3,100000,34,0.00034,78,0.00078
38,-4,4,100000,31,0.00031,84,0.00084
38,-4,5,100000,38,0.00038,70,0.0007
38,-3,0,100000,40,0.0004,78,0.00078
38,-3,1,100000,30,0.0003,67,0.00067
38,-3,2,100000,28,0.00028,73,0.00073
38,-3,3,100000,35,0.00035,76,0.00076
38,-3,4,100000,19,0.00019,62,0.00062
38,-3,5,100000,62,0.00062,85,0.00085
38,-2,0,100000,26,0.00026,74,0.00074
38,-2,1,100000,34,0.00034,70,0.0007
38,-2,2,100000,32,0.00032,74,0.00074
38,-2,3,100000,28,0.00028,80,0.0008
38,-2,4,100000,41,0.00041,80,0.0008
38,-2,5,100000,22,0.00022,75,0.00075
38,-1,0,100000,36,0.00036,73,0.00073
38,-1,1,100000,41,0.00041,73,0.00073
38,-1,2,100000,39,0.00039,69,0.00069
38,-1,3,100000,32,0.00032,80,0.0008
38,-1,4,100000,26,0.00026,62,0.00062
38,-1,5,100000,38,0.00038,74,0.00074
38,0,0,100000,11,0.00011,69,0.00069
38,0,1,100000,30,0.0003,83,0.00083
38,0,2,100000,34,0.00034,73,0.00073
38,0,3,100000,41,0.00041,70,0.0007
38,0,4,100000,13,0.00013,61,0.00061
38,0,5,100000,34,0.00034,81,0.00081
38,1,0,100000,24,0.00024,77,0.00077
38,1,1,100000,45,0.00045,77,0.00077
38,1,2,100000,65,0.00065,82,0.00082
38,1,3,100000,18,0.00018,69,0.00069
38,1,4,100000,32,0.00032,55,0.00055
38,1,5,100000,30,0.0003,79,0.00079
38,2,0,100000,29,0.00029,74,0.00074
38,2,1,100000,42,0.00042,70,0.0007
38,2,2,100000,30,0.0003,68,0.00068
38,2,3,100000,34,0.00034,70,0.0007
38,2,4,100000,35,0.00035,73,0.00073
38,2,5,100000,23,0.00023,69,0.00069
38,3,0,100000,28,0.00028,85,0.00085
38,3,1,100000,26,0.00026,67,0.00067
38,3,2,100000,34,0.00034,80,0.0008
38,3,3,100000,39,0.00039,78,0.00078
38,3,4,100000,27,0.00027,64,0.00064
38,3,5,100000,28,0.00028,75,0.00075
38,4,0,100000,24,0.00024,65,0.00065
38,4,1,100000,20,0.0002,62,0.00062
38,4,2,100000,23,0.00023,71,0.00071
38,4,3,100000,33,0.00033,77,0.00077
38,4,4,100000,30,0.0003,59,0.00059
38,4,5,100000,35,0.00035,70,0.0007
38,5,0,100000,26,0.00026,72,0.00072
38,5,1,100000,36,0.00036,71,0.00071
38,5,2,100000,31,0.00031,64,0.00064
38,5,3,100000,37,0.00037,76,0.00076
38,5,4,100000,33,0.00033,73,0.00073
38,5,5,100000,53,0.00053,91,0.00091
38,6,0,100000,26,0.00026,75,0.00075
38,6,1,100000,32,0.00032,79,0.00079
38,6,2,100000,22,0.00022,76,0.00076
38,6,3,100000,35,0.00035,82,0.00082
38,6,4,100000,35,0.00035,77,0.00077
38,6,5,100000,38,0.00038,67,0.00067
38,7,0,100000,42,0.00042,77,0.00077
38,7,1,100000,23,0.00023,68,0.00068
38,7,2,100000,43,0.00043,76,0.00076
38,7,3,100000,28,0.00028,66,0.00066
38,7,4,100000,27,0.00027,67,0.00067
38,7,5,100000,31,0.00031,70,0.0007
38,8,0,100000,19,0.00019,67,0.00067
38,8,1,100000,28,0.00028,76,0.00076
38,8,2,100000,30,0.0003,74,0.00074
38,8,3,100000,33,0.00033,82,0.00082
38,8,4,100000,22,0.00022,81,0.00081
38,8,5,100000,32,0.00032,67,0.00067
38,9,0,100000,37,0.00037,71,0.00071
38,9,1,100000,41,0.00041,79,0.00079
38,9,2,100000,31,0.00031,78,0.00078
38,9,3,100000,18,0.00018,74,0.00074
38,9,4,100000,20,0.0002,57,0.00057
38,9,5,100000,51,0.00051,75,0.00075
38,10,0,100000,19,0.00019,69,0.00069
38,10,1,100000,24,0.00024,79,0.00079
38,10,2,100000,34,0.00034,81,0.00081
38,10,3,100000,32,0.00032,63,0.00063
38,10,4,100000,16,0.00016,51,0.00051
38,10,5,100000,24,0.00024,62,0.00062
38,11,0,100000,20,0.0002,73,0.00073
38,11,1,100000,29,0.00029,61,0.00061
38,11,2,100000,23,0.00023,65,0.00065
38,11,3,100000,23,0.00023,73,0.00073
38,11,4,100000,51,0.00051,58,0.00058
38,11,5,100000,27,0.00027,61,0.00061
38,12,0,100000,21,0.00021,66,0.00066
38,12,1,100000,20,0.0002,74,0.00074
38,12,2,100000,31,0.00031,74,0.00074
38,12,3,100000,17,0.00017,74,0.00074
38,12,4,100000,19,0.00019,88,0.00088
38,12,5,100000,23,0.00023,65,0.00065
38,13,0,100000,27,0.00027,75,0.00075
38,13,1,100000,29,0.00029,79,0.00079
38,13,2,100000,20,0.0002,81,0.00081
38,13,3,100000,43,0.00043,72,0.00072
38,13,4,100000,31,0.00031,68,0.00068
38,13,5,100000,28,0.00028,75,0.00075
38,14,0,100000,16,0.00016,63,0.00063
38,14,1,100000,32,0.00032,56,0.00056
38,14,2,100000,33,0.00033,100,0.001
38,14,3,100000,17,0.00017,67,0.00067
38,14,4,100000,35,0.00035,83,0.00083
38,14,5,100000,28,0.00028,73,0.00073
38,15,0,100000,26,0.00026,59,0.00059
38,15,1,100000,27,0.00027,58,0.00058
38,15,2,100000,29,0.00029,81,0.00081
38,15,3,100000,34,0.00034,93,0.00093
38,15,4,100000,15,0.00015,67,0.00067
38,15,5,100000,40,0.0004,97,0.00097
38,16,0,100000,30,0.0003,53,0.00053
38,16,1,100000,24,0.00024,64,0.00064
38,16,2,100000,29,0.00029,64,0.00064
38,16,3,100000,32,0.00032,77,0.00077
38,16,4,100000,36,0.00036,78,0.00078
38,16,5,100000,32,0.00032,68,0.00068
38,17,0,100000,16,0.00016,62,0.00062
38,17,1,100000,28,0.00028,84,0.00084
38,17,2,100000,24,0.00024,74,0.00074
38,17,3,100000,40,0.0004,72,0.00072
38,17,4,100000,33,0.00033,69,0.00069
38,17,5,100000,20,0.0002,83,0.00083
38,18,0,100000,34,0.00034,86,0.00086
38,18,1,100000,29,0.00029,70,0.0007
38,18,2,100000,39,0.00039,86,0.00086
38,18,3,100000,31,0.00031,74,0.00074
38,18,4,100000,34,0.00034,70,0.0007
38,18,5,100000,33,0.00033,61,0.00061
38,19,0,100000,19,0.00019,60,0.0006
38,19,1,100000,27,0.00027,89,0.00089
38,19,2,100000,32,0.00032,63,0.00063
38,19,3,100000,20,0.0002,63,0.00063
38,19,4,100000,27,0.00027,71,0.00071
38,19,5,100000,40,0.0004,68,0.00068
38,20,0,100000,23,0.00023,70,0.0007
38,20,1,100000,24,0.00024,78,0.00078
38,20,2,100000,18,0.00018,56,0.00056
38,20,3,100000,15,0.00015,64,0.00064
38,20,4,100000,18,0.00018,67,0.00067
38,20,5,100000,37,0.00037,95,0.00095
38,21,0,100000,38,0.00038,74,0.00074
38,21,1,100000,34,0.00034,71,0.00071
38,21,2,100000,24,0.00024,75,0.00075
38,21,3,100000,27,0.00027,81,0.00081
38,21,4,100000,53,0.00053,63,0.00063
38,21,5,100000,30,0.0003,72,0.00072
38,22,0,100000,46,0.00046,63,0.00063
38,22,1,100000,15,0.00015,73,0.00073
38,22,2,100000,23,0.00023,83,0.00083
38,22,3,100000,30,0.0003,59,0.00059
38,22,4,100000,45,0.00045,81,0.00081
38,22,5,100000,36,0.00036,75,0.00075
38,23,0,100000,22,0.00022,74,0.00074
38,23,1,100000,23,0.00023,84,0.00084
38,23,2,100000,30,0.0003,75,0.00075
38,23,3,100000,38,0.00038,70,0.0007
38,23,4,100000,26,0.00026,69,0.00069
38,23,5,100000,36,0.00036,79,0.00079
38,24,0,100000,25,0.00025,61,0.00061
38,24,1,100000,26,0.00026,55,0.00055
38,24,2,100000,31,0.00031,75,0.00075
38,24,3,100000,55,0.00055,84,0.00084
38,24,4,100000,37,0.00037,65,0.00065
38,24,5,100000,26,0.00026,71,0.00071
38,25,0,100000,41,0.00041,80,0.0008
38,25,1,100000,27,0.00027,73,0.00073
38,25,2,100000,37,0.00037,78,0.00078
38,25,3,100000,28,0.00028,70,0.0007
38,25,4,100000,33,0.00033,87,0.00087
38,25,5,100000,21,0.00021,54,0.00054
38,26,0,100000,41,0.00041,72,0.00072
38,26,1,100000,33,0.00033,72,0.00072
38,26,2,100000,21,0.00021,69,0.00069
38,26,3,100000,43,0.00043,89,0.00089
38,26,4,100000,17,0.00017,72,0.00072
38,26,5,100000,22,0.00022,68,0.00068
38,27,0,100000,55,0.00055,82,0.00082
38,27,1,100000,15,0.00015,55,0.00055
38,27,2,100000,23,0.00023,77,0.00077
38,27,3,100000,28,0.00028,80,0.0008
38,27,4,100000,29,0.00029,74,0.00074
38,27,5,100000,43,0.00043,80,0.0008
38,28,0,100000,36,0.00036,78,0.00078
38,28,1,100000,29,0.00029,84,0.00084
38,28,2,100000,20,0.0002,72,0.00072
38,28,3,100000,26,0.00026,73,0.00073
38,28,4,100000,24,0.00024,55,0.00055
38,28,5,100000,34,0.00034,71,0.00071
38,29,0,100000,30,0.0003,76,0.00076
38,29,1,100000,23,0.00023,67,0.00067
38,29,2,100000,26,0.00026,75,0.00075
38,29,3,100000,35,0.00035,77,0.00077
38,29,4,100000,38,0.00038,80,0.0008
38,29,5,100000,31,0.00031,80,0.0008
38,30,0,100000,13,0.00013,51,0.00051
38,30,1,100000,29,0.00029,76,0.00076
38,30,2,100000,31,0.00031,71,0.00071
38,30,3,100000,48,0.00048,88,0.00088
38,30,4,100000,24,0.00024,72,0.00072
38,30,5,100000,26,0.00026,54,0.00054
38,31,0,100000,35,0.00035,69,0.00069
38,31,1,100000,41,0.00041,68,0.00068
38,31,2,100000,35,0.00035,77,0.00077
38,31,3,100000,32,0.00032,77,0.00077
38,31,4,100000,36,0.00036,63,0.00063
38,31,5,100000,19,0.00019,66,0.00066
38,32,0,100000,25,0.00025,84,0.00084
38,32,1,100000,20,0.0002,66,0.00066
38,32,2,100000,16,0.00016,61,0.00061
38,32,3,100000,28,0.00028,71,0.00071
38,32,4,100000,24,0.00024,61,0.00061
38,32,5,100000,30,0.0003,61,0.00061
38,33,0,100000,29,0.00029,58,0.00058
38,33,1,100000,28,0.00028,77,0.00077
38,33,2,100000,43,0.00043,77,0.00077
38,33,3,100000,31,0.00031,73,0.00073
38,33,4,100000,25,0.00025,68,0.00068
38,33,5,100000,26,0.00026,60,0.0006
38,34,0,100000,25,0.00025,76,0.00076
38,34,1,100000,24,0.00024,73,0.00073
38,34,2,100000,25,0.00025,72,0.00072
38,34,3,100000,18,0.00018,66,0.00066
38,34,4,100000,29,0.00029,75,0.00075
38,34,5,100000,32,0.00032,65,0.00065
38,35,0,100000,32,0.00032,63,0.00063
38,35,1,100000,31,0.00031,65,0.00065
38,35,2,100000,27,0.00027,76,0.00076
38,35,3,100000,28,0.00028,69,0.00069
38,35,4,100000,61,0.00061,75,0.00075
38,35,5,100000,28,0.00028,72,0.00072
38,36,0,100000,30,0.0003,72,0.00072
38,36,1,100000,13,0.00013,46,0.00046
38,36,2,100000,17,0.00017,66,0.00066
38,36,3,100000,32,0.00032,78,0.00078
38,36,4,100000,21,0.00021,65,0.00065
38,36,5,100000,28,0.00028,67,0.00067
38,37,0,100000,15,0.00015,68,0.00068
38,37,1,100000,29,0.00029,76,0.00076
38,37,2,100000,15,0.00015,82,0.00082
38,37,3,100000,34,0.00034,66,0.00066
38,37,4,100000,20,0.0002,62,0.00062
38,37,5,100000,37,0.00037,80,0.0008
38,38,0,100000,32,0.00032,67,0.00067
38,38,1,100000,31,0.00031,63,0.00063
38,38,2,100000,34,0.00034,65,0.00065
38,38,3,100000,56,0.00056,76,0.00076
38,38,4,100000,28,0.00028,72,0.00072
38,38,5,100000,31,0.00031,85,0.00085
38,39,0,100000,28,0.00028,65,0.00065
38,39,1,100000,16,0.00016,64,0.00064
38,39,2,100000,40,0.0004,86,0.00086
38,39,3,100000,38,0.00038,71,0.00071
38,39,4,100000,41,0.00041,70,0.0007
38,39,5,100000,28,0.00028,70,0.0007
38,40,0,100000,33,0.00033,71,0.00071
38,40,1,100000,32,0.00032,75,0.00075
38,40,2,100000,29,0.00029,72,0.00072
38,40,3,100000,48,0.00048,83,0.00083
38,40,4,100000,21,0.00021,74,0.00074
38,40,5,100000,21,0.00021,72,0.00072
38,41,0,100000,27,0.00027,65,0.00065
38,41,1,100000,47,0.00047,88,0.00088
38,41,2,100000,32,0.00032,80,0.0008
38,41,3,100000,30,0.0003,76,0.00076
38,41,4,100000,16,0.00016,57,0.00057
38,41,5,100000,25,0.00025,74,0.00074
38,42,0,100000,32,0.00032,88,0.00088
38,42,1,100000,30,0.0003,81,0.00081
38,42,2,100000,22,0.00022,83,0.00083
38,42,3,100000,24,0.00024,78,0.00078
38,42,4,100000,33,0.00033,88,0.00088
38,42,5,100000,16,0.00016,63,0.00063
38,43,0,100000,26,0.00026,75,0.00075
38,43,1,100000,30,0.0003,66,0.00066
38,43,2,100000,34,0.00034,92,0.00092
38,43,3,100000,27,0.00027,67,0.00067
38,43,4,100000,42,0.00042,74,0.00074
38,43,5,100000,21,0.00021,70,0.0007
38,44,0,100000,17,0.00017,63,0.00063
38,44,1,100000,44,0.00044,92,0.00092
38,44,2,100000,25,0.00025,77,0.00077
38,44,3,100000,36,0.00036,80,0.0008
38,44,4,100000,52,0.00052,82,0.00082
38,44,5,100000,20,0.0002,81,0.00081
38,45,0,100000,42,0.00042,65,0.00065
38,45,1,100000,41,0.00041,79,0.00079
