x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-32.8,18.4,400000,45157,0.112893,151951,0.379877
-32.8,18.6,400000,44704,0.11176,151930,0.379825
-32.8,18.8,400000,44462,0.111155,152227,0.380568
-32.8,19,400000,44587,0.111467,152211,0.380528
-32.8,19.2,400000,45041,0.112602,152390,0.380975
-32.8,19.4,400000,44715,0.111787,151734,0.379335
-32.8,19.6,400000,44646,0.111615,151770,0.379425
-32.8,19.8,400000,44655,0.111638,152162,0.380405
-32.8,20,400000,44745,0.111863,152157,0.380393
-32.8,20.2,400000,44682,0.111705,152457,0.381142
-32.8,20.4,400000,44453,0.111132,151651,0.379128
-32.8,20.6,400000,45246,0.113115,151774,0.379435
-32.8,20.8,400000,45225,0.113062,152147,0.380368
-32.8,21,400000,44751,0.111878,151859,0.379648
-32.8,21.2,400000,44536,0.11134,152192,0.38048
-32.8,21.4,400000,44870,0.112175,151976,0.37994
-32.8,21.6,400000,45174,0.112935,152441,0.381103
-32.8,21.8,400000,44531,0.111327,151677,0.379192
-32.8,22,400000,44859,0.112147,152363,0.380908
-32.8,22.2,400000,44619,0.111547,152313,0.380783
-32.8,22.4,400000,44650,0.111625,151965,0.379912
-32.8,22.6,400000,45031,0.112577,152505,0.381263
-32.8,22.8,400000,44720,0.1118,151562,0.378905
-32.8,23,400000,44950,0.112375,152037,0.380092
-32.8,23.2,400000,44539,0.111348,152667,0.381667
-32.8,23.4,400000,45139,0.112848,152017,0.380043
-32.8,23.6,400000,45305,0.113263,152239,0.380597
-32.8,23.8,400000,45292,0.11323,152094,0.380235
-32.8,24,400000,45143,0.112857,152254,0.380635
-32.8,24.2,400000,45072,0.11268,152399,0.380997
-32.8,24.4,400000,44979,0.112448,152171,0.380427
-32.8,24.6,400000,45236,0.11309,152633,0.381582
-32.8,24.8,400000,44793,0.111982,151777,0.379443
-32.8,25,400000,44805,0.112013,151497,0.378742
-32.8,25.2,400000,44437,0.111092,151920,0.3798
-32.8,25.4,400000,45162,0.112905,151849,0.379622
-32.8,25.6,400000,44709,0.111772,151959,0.379897
-32.8,25.8,400000,45063,0.112657,152390,0.380975
-32.8,26,400000,44922,0.112305,152235,0.380588
-32.8,26.2,400000,44772,0.11193,152308,0.38077
-32.8,26.4,400000,45344,0.11336,152307,0.380767
-32.8,26.6,400000,44725,0.111812,151521,0.378802
-32.8,26.8,400000,44903,0.112257,152390,0.380975
-32.8,27,400000,45122,0.112805,152499,0.381248
-32.8,27.2,400000,45062,0.112655,152378,0.380945
-32.8,27.4,400000,44858,0.112145,152497,0.381242
-32.8,27.6,400000,45018,0.112545,152040,0.3801
-32.8,27.8,400000,44177,0.110442,152518,0.381295
-32.8,28,400000,44325,0.110812,151544,0.37886
-32.8,28.2,400000,44723,0.111808,151988,0.37997
-32.8,28.4,400000,44438,0.111095,152327,0.380817
-32.8,28.6,400000,44462,0.111155,151395,0.378487
-32.8,28.8,400000,44507,0.111268,151498,0.378745
-32.8,29,400000,44641,0.111602,151747,0.379368
-32.8,29.2,400000,44869,0.112172,151882,0.379705
-32.8,29.4,400000,44347,0.110867,151923,0.379808
-32.8,29.6,400000,44933,0.112333,152460,0.38115
-32.8,29.8,400000,45031,0.112577,151999,0.379997
-32.8,30,400000,44727,0.111818,152552,0.38138
-32.8,30.2,400000,44775,0.111937,151892,0.37973
-32.8,30.4,400000,44665,0.111662,151964,0.37991
-32.8,30.6,400000,44550,0.111375,152221,0.380553
-32.8,30.8,400000,45151,0.112878,152132,0.38033
-32.8,31,400000,44665,0.111662,152071,0.380178
-32.8,31.2,400000,44739,0.111848,152122,0.380305
-32.8,31.4,400000,44673,0.111683,151916,0.37979
-32.8,31.6,400000,44331,0.110827,152494,0.381235
-32.8,31.8,400000,45111,0.112778,152025,0.380063
-32.8,32,400000,44918,0.112295,152616,0.38154
-32.8,32.2,400000,44723,0.111808,151924,0.37981
-32.8,32.4,400000,45139,0.112848,151668,0.37917
-32.8,32.6,400000,44843,0.112107,151722,0.379305
-32.8,32.8,400000,45181,0.112952,152078,0.380195
-32.8,33,400000,45005,0.112513,152127,0.380317
-32.8,33.2,400000,44790,0.111975,152734,0.381835
-32.8,33.4,400000,44750,0.111875,152095,0.380238
-32.8,33.6,400000,44338,0.110845,151819,0.379547
-32.8,33.8,400000,44782,0.111955,152062,0.380155
-32.8,34,400000,44552,0.11138,151923,0.379808
-32.8,34.2,400000,44777,0.111943,151847,0.379617
-32.8,34.4,400000,45098,0.112745,152366,0.380915
-32.8,34.6,400000,44973,0.112433,151886,0.379715
-32.8,34.8,400000,44724,0.11181,151526,0.378815
-32.8,35,400000,44806,0.112015,152492,0.38123
-32.8,35.2,400000,45229,0.113073,152546,0.381365
-32.8,35.4,400000,44879,0.112198,151581,0.378953
-32.8,35.6,400000,44639,0.111598,151431,0.378578
-32.8,35.8,400000,44597,0.111492,151474,0.378685
-32.8,36,400000,45004,0.11251,151816,0.37954
-32.8,36.2,400000,44374,0.110935,151414,0.378535
-32.8,36.4,400000,44741,0.111852,151969,0.379922
-32.8,36.6,400000,44543,0.111357,151696,0.37924
-32.8,36.8,400000,44969,0.112422,152086,0.380215
-32.8,37,400000,44765,0.111912,152490,0.381225
-32.8,37.2,400000,44860,0.11215,152300,0.38075
-32.8,37.4,400000,44545,0.111363,152513,0.381283
-32.8,37.6,400000,44799,0.111997,152397,0.380993
-32.8,37.8,400000,44818,0.112045,151726,0.379315
-32.8,38,400000,45007,0.112518,152264,0.38066
-32.8,38.2,400000,44376,0.11094,151914,0.379785
-32.8,38.4,400000,44347,0.110867,151449,0.378622
-32.8,38.6,400000,44977,0.112443,152314,0.380785
-32.8,38.8,400000,44777,0.111943,152198,0.380495
-32.8,39,400000,44998,0.112495,152520,0.3813
-32.8,39.2,400000,45072,0.11268,152666,0.381665
-32.8,39.4,400000,44517,0.111293,152060,0.38015
-32.8,39.6,400000,45248,0.11312,152437,0.381093
-32.8,39.8,400000,44706,0.111765,151857,0.379642
-32.8,40,400000,45005,0.112513,152445,0.381113
-32.8,40.2,400000,44778,0.111945,152011,0.380028
-32.8,40.4,400000,44863,0.112157,151984,0.37996
-32.8,40.6,400000,44572,0.11143,151868,0.37967
-32.8,40.8,400000,45122,0.112805,152196,0.38049
-32.8,41,400000,45259,0.113147,152295,0.380738
-32.8,41.2,400000,44737,0.111842,151436,0.37859
-32.8,41.4,400000,44932,0.11233,152432,0.38108
-32.8,41.6,400000,44678,0.111695,151881,0.379702
-32.8,41.8,400000,44931,0.112327,151927,0.379817
-32.8,42,400000,44828,0.11207,152650,0.381625
-32.8,42.2,400000,44667,0.111668,151589,0.378972
-32.8,42.4,400000,45244,0.11311,151965,0.379912
-32.8,42.6,400000,44869,0.112172,152289,0.380723
-32.8,42.8,400000,44613,0.111533,151488,0.37872
-32.8,43,400000,45451,0.113628,151915,0.379788
-32.8,43.2,400000,44713,0.111783,152033,0.380082
-32.8,43.4,400000,44884,0.11221,152224,0.38056
-32.8,43.6,400000,45282,0.113205,152043,0.380107
-32.8,43.8,400000,44842,0.112105,151933,0.379833
-32.8,44,400000,44856,0.11214,152010,0.380025
-32.8,44.2,400000,45129,0.112823,152796,0.38199
-32.8,44.4,400000,44983,0.112458,152307,0.380767
-32.8,44.6,400000,44657,0.111643,151465,0.378663
-32.8,44.8,400000,44866,0.112165,151829,0.379572
-32.8,45,400000,44877,0.112193,152478,0.381195
-32.8,45.2,400000,44897,0.112242,151125,0.377812
-32.8,45.4,400000,44538,0.111345,151742,0.379355
-32.8,45.6,400000,45164,0.11291,152317,0.380792
-32.8,45.8,400000,44966,0.112415,151962,0.379905
-32.8,46,400000,45001,0.112503,152326,0.380815
-32.8,46.2,400000,44599,0.111497,152100,0.38025
-32.8,46.4,400000,44870,0.112175,151748,0.37937
-32.8,46.6,400000,44922,0.112305,152320,0.3808
-32.8,46.8,400000,44704,0.11176,151852,0.37963
-32.8,47,400000,44720,0.1118,151925,0.379812
-32.8,47.2,400000,44612,0.11153,152330,0.380825
-32.8,47.4,400000,45001,0.112503,152508,0.38127
-32.8,47.6,400000,45302,0.113255,153265,0.383163
-32.8,47.8,400000,44532,0.11133,151879,0.379698
-32.8,48,400000,45221,0.113053,151468,0.37867
-32.8,48.2,400000,45261,0.113153,152317,0.380792
-32.8,48.4,400000,45090,0.112725,152078,0.380195
-32.8,48.6,400000,44949,0.112373,152371,0.380927
-32.8,48.8,400000,44267,0.110668,152081,0.380202
-32.8,49,400000,44715,0.111787,152132,0.38033
-32.8,49.2,400000,44723,0.111808,151893,0.379732
-32.8,49.4,400000,44806,0.112015,152354,0.380885
-32.8,49.6,400000,44656,0.11164,151944,0.37986
-32.8,49.8,400000,44938,0.112345,152076,0.38019
-32.8,50,400000,44560,0.1114,152349,0.380873
-32.6,-50,400000,44826,0.112065,152184,0.38046
-32.6,-49.8,400000,44782,0.111955,152236,0.38059
-32.6,-49.6,400000,45187,0.112967,151947,0.379868
-32.6,-49.4,400000,44660,0.11165,151865,0.379663
-32.6,-49.2,400000,45267,0.113168,152720,0.3818
-32.6,-49,400000,45024,0.11256,152499,0.381248
-32.6,-48.8,400000,45084,0.11271,151665,0.379163
-32.6,-48.6,400000,44351,0.110878,151604,0.37901
-32.6,-48.4,400000,44724,0.11181,151951,0.379877
-32.6,-48.2,400000,44559,0.111397,152085,0.380213
-32.6,-48,400000,45158,0.112895,152023,0.380057
-32.6,-47.8,400000,44046,0.110115,151457,0.378642
-32.6,-47.6,400000,44920,0.1123,152163,0.380408
-32.6,-47.4,400000,44454,0.111135,152085,0.380213
-32.6,-47.2,400000,45009,0.112522,152037,0.380092
-32.6,-47,400000,44755,0.111888,152096,0.38024
-32.6,-46.8,400000,44896,0.11224,151514,0.378785
-32.6,-46.6,400000,44553,0.111382,151902,0.379755
-32.6,-46.4,400000,44793,0.111982,151765,0.379412
-32.6,-46.2,400000,44990,0.112475,152610,0.381525
-32.6,-46,400000,44694,0.111735,151916,0.37979
-32.6,-45.8,400000,44470,0.111175,151651,0.379128
-32.6,-45.6,400000,44877,0.112193,152335,0.380837
-32.6,-45.4,400000,44702,0.111755,151767,0.379418
-32.6,-45.2,400000,44915,0.112287,152187,0.380468
-32.6,-45,400000,44268,0.11067,151604,0.37901
-32.6,-44.8,400000,44832,0.11208,152322,0.380805
-32.6,-44.6,400000,45002,0.112505,152313,0.380783
-32.6,-44.4,400000,44936,0.11234,152203,0.380507
-32.6,-44.2,400000,45118,0.112795,152227,0.380568
-32.6,-44,400000,45242,0.113105,152668,0.38167
-32.6,-43.8,400000,45131,0.112827,152356,0.38089
-32.6,-43.6,400000,44733,0.111833,151940,0.37985
-32.6,-43.4,400000,44768,0.11192,152353,0.380883
-32.6,-43.2,400000,44895,0.112238,152545,0.381362
-32.6,-43,400000,44511,0.111278,152376,0.38094
-32.6,-42.8,400000,44466,0.111165,151891,0.379727
-32.6,-42.6,400000,44716,0.11179,151926,0.379815
-32.6,-42.4,400000,44146,0.110365,151123,0.377808
-32.6,-42.2,400000,44828,0.11207,152161,0.380402
-32.6,-42,400000,44908,0.11227,151938,0.379845
-32.6,-41.8,400000,44797,0.111992,151986,0.379965
-32.6,-41.6,400000,45280,0.1132,152017,0.380043
-32.6,-41.4,400000,44366,0.110915,151345,0.378362
-32.6,-41.2,400000,44479,0.111198,152271,0.380678
-32.6,-41,400000,44873,0.112183,151503,0.378758
-32.6,-40.8,400000,44801,0.112003,152868,0.38217
-32.6,-40.6,400000,45034,0.112585,152576,0.38144
-32.6,-40.4,400000,45027,0.112568,152198,0.380495
-32.6,-40.2,400000,44902,0.112255,151646,0.379115
-32.6,-40,400000,44690,0.111725,152474,0.381185
-32.6,-39.8,400000,45256,0.11314,152403,0.381007
-32.6,-39.6,400000,44868,0.11217,151664,0.37916
-32.6,-39.4,400000,44816,0.11204,151675,0.379188
-32.6,-39.2,400000,45112,0.11278,151604,0.37901
-32.6,-39,400000,44575,0.111437,151610,0.379025
-32.6,-38.8,400000,44300,0.11075,151574,0.378935
-32.6,-38.6,400000,44313,0.110783,151650,0.379125
-32.6,-38.4,400000,44740,0.11185,152418,0.381045
-32.6,-38.2,400000,44661,0.111653,152286,0.380715
-32.6,-38,400000,44926,0.112315,151477,0.378692
-32.6,-37.8,400000,44900,0.11225,152301,0.380752
-32.6,-37.6,400000,44475,0.111187,151786,0.379465
-32.6,-37.4,400000,45230,0.113075,152367,0.380918
-32.6,-37.2,400000,44730,0.111825,152083,0.380207
-32.6,-37,400000,44612,0.11153,151699,0.379248
-32.6,-36.8,400000,44717,0.111793,152329,0.380823
-32.6,-36.6,400000,45044,0.11261,151538,0.378845
-32.6,-36.4,400000,44503,0.111257,151342,0.378355
-32.6,-36.2,400000,44714,0.111785,151983,0.379958
-32.6,-36,400000,45045,0.112613,151947,0.379868
-32.6,-35.8,400000,44793,0.111982,151578,0.378945
-32.6,-35.6,400000,44766,0.111915,152316,0.38079
-32.6,-35.4,400000,44931,0.112327,151737,0.379343
-32.6,-35.2,400000,44486,0.111215,151513,0.378783
-32.6,-35,400000,44990,0.112475,152487,0.381217
-32.6,-34.8,400000,44895,0.112238,151851,0.379628
-32.6,-34.6,400000,44683,0.111708,151412,0.37853
-32.6,-34.4,400000,45117,0.112793,152209,0.380522
-32.6,-34.2,400000,44648,0.11162,152348,0.38087
-32.6,-34,400000,44786,0.111965,152196,0.38049
-32.6,-33.8,400000,45063,0.112657,151188,0.37797
-32.6,-33.6,400000,44635,0.111588,151781,0.379453
-32.6,-33.4,400000,45145,0.112863,152721,0.381802
-32.6,-33.2,400000,45204,0.11301,152049,0.380122
-32.6,-33,400000,44921,0.112302,151836,0.37959
-32.6,-32.8,400000,43998,0.109995,151418,0.378545
-32.6,-32.6,400000,44550,0.111375,152121,0.380302
-32.6,-32.4,400000,44583,0.111458,152166,0.380415
-32.6,-32.2,400000,44649,0.111622,151902,0.379755
-32.6,-32,400000,44851,0.112128,151719,0.379298
-32.6,-31.8,400000,44877,0.112193,152107,0.380267
-32.6,-31.6,400000,44726,0.111815,152094,0.380235
-32.6,-31.4,400000,45083,0.112708,152412,0.38103
-32.6,-31.2,400000,44616,0.11154,152182,0.380455
-32.6,-31,400000,44573,0.111433,151905,0.379763
-32.6,-30.8,400000,45250,0.113125,151816,0.37954
-32.6,-30.6,400000,44677,0.111693,151804,0.37951
-32.6,-30.4,400000,44621,0.111552,151288,0.37822
-32.6,-30.2,400000,44129,0.110323,151680,0.3792
-32.6,-30,400000,45120,0.1128,151625,0.379063
-32.6,-29.8,400000,44784,0.11196,152218,0.380545
-32.6,-29.6,400000,45210,0.113025,151670,0.379175
-32.6,-29.4,400000,44290,0.110725,151315,0.378287
-32.6,-29.2,400000,44770,0.111925,152132,0.38033
-32.6,-29,400000,45417,0.113543,152296,0.38074
-32.6,-28.8,400000,45020,0.11255,152678,0.381695
-32.6,-28.6,400000,44455,0.111138,151743,0.379358
-32.6,-28.4,400000,44553,0.111382,151902,0.379755
-32.6,-28.2,400000,45051,0.112628,151984,0.37996
-32.6,-28,400000,44721,0.111802,151967,0.379918
-32.6,-27.8,400000,44972,0.11243,152207,0.380518
-32.6,-27.6,400000,44912,0.11228,152707,0.381767
-32.6,-27.4,400000,45263,0.113157,151720,0.3793
-32.6,-27.2,400000,45087,0.112717,152298,0.380745
-32.6,-27,400000,44949,0.112373,152291,0.380727
-32.6,-26.8,400000,44598,0.111495,152002,0.380005
-32.6,-26.6,400000,45154,0.112885,151632,0.37908
-32.6,-26.4,400000,44727,0.111818,151654,0.379135
-32.6,-26.2,400000,45266,0.113165,152200,0.3805
-32.6,-26,400000,45022,0.112555,151781,0.379453
-32.6,-25.8,400000,44366,0.110915,151478,0.378695
-32.6,-25.6,400000,44790,0.111975,152187,0.380468
-32.6,-25.4,400000,45125,0.112812,152860,0.38215
-32.6,-25.2,400000,44865,0.112162,152244,0.38061
-32.6,-25,400000,44827,0.112068,151992,0.37998
-32.6,-24.8,400000,44163,0.110408,151789,0.379472
-32.6,-24.6,400000,44788,0.11197,151480,0.3787
-32.6,-24.4,400000,44588,0.11147,152111,0.380277
-32.6,-24.2,400000,44558,0.111395,152298,0.380745
-32.6,-24,400000,44608,0.11152,152065,0.380163
-32.6,-23.8,400000,45443,0.113608,152185,0.380462
-32.6,-23.6,400000,44782,0.111955,151681,0.379202
-32.6,-23.4,400000,45321,0.113303,152460,0.38115
-32.6,-23.2,400000,44569,0.111422,152441,0.381103
-32.6,-23,400000,44751,0.111878,152156,0.38039
-32.6,-22.8,400000,45136,0.11284,152396,0.38099
-32.6,-22.6,400000,44242,0.110605,151915,0.379788
-32.6,-22.4,400000,44765,0.111912,152186,0.380465
-32.6,-22.2,400000,44503,0.111257,151629,0.379072
-32.6,-22,400000,44978,0.112445,151782,0.379455
-32.6,-21.8,400000,45259,0.113147,152141,0.380352
-32.6,-21.6,400000,45068,0.11267,152103,0.380258
-32.6,-21.4,400000,44545,0.111363,151937,0.379843
-32.6,-21.2,400000,44907,0.112268,151169,0.377922
-32.6,-21,400000,44853,0.112132,151912,0.37978
-32.6,-20.8,400000,44900,0.11225,152416,0.38104
-32.6,-20.6,400000,44557,0.111393,151612,0.37903
-32.6,-20.4,400000,44870,0.112175,151933,0.379833
-32.6,-20.2,400000,45017,0.112543,151760,0.3794
-32.6,-20,400000,44341,0.110853,152028,0.38007
-32.6,-19.8,400000,44753,0.111882,152253,0.380632
-32.6,-19.6,400000,45135,0.112837,152460,0.38115
-32.6,-19.4,400000,44887,0.112217,152696,0.38174
-32.6,-19.2,400000,45248,0.11312,152020,0.38005
-32.6,-19,400000,44696,0.11174,151712,0.37928
-32.6,-18.8,400000,45125,0.112812,152559,0.381398
-32.6,-18.6,400000,44971,0.112427,152327,0.380817
-32.6,-18.4,400000,44599,0.111497,152286,0.380715
-32.6,-18.2,400000,44729,0.111823,152718,0.381795
-32.6,-18,400000,44671,0.111677,151912,0.37978
-32.6,-17.8,400000,45092,0.11273,152126,0.380315
-32.6,-17.6,400000,44975,0.112437,152661,0.381653
-32.6,-17.4,400000,44886,0.112215,152646,0.381615
-32.6,-17.2,400000,45050,0.112625,152009,0.380022
-32.6,-17,400000,45191,0.112977,152516,0.38129
-32.6,-16.8,400000,45471,0.113678,152917,0.382292
-32.6,-16.6,400000,45107,0.112768,152536,0.38134
-32.6,-16.4,400000,45059,0.112647,151886,0.379715
-32.6,-16.2,400000,44354,0.110885,152735,0.381837
-32.6,-16,400000,45201,0.113003,151772,0.37943
-32.6,-15.8,400000,44512,0.11128,151496,0.37874
-32.6,-15.6,400000,44749,0.111872,151960,0.3799
-32.6,-15.4,400000,44868,0.11217,152271,0.380678
-32.6,-15.2,400000,44244,0.11061,151912,0.37978
-32.6,-15,400000,45210,0.113025,152145,0.380362
-32.6,-14.8,400000,44549,0.111372,152233,0.380582
-32.6,-14.6,400000,45110,0.112775,151910,0.379775
-32.6,-14.4,400000,44333,0.110833,151432,0.37858
-32.6,-14.2,400000,45125,0.112812,152361,0.380902
-32.6,-14,400000,44795,0.111988,151443,0.378607
-32.6,-13.8,400000,44575,0.111437,151745,0.379362
-32.6,-13.6,400000,44968,0.11242,151627,0.379068
-32.6,-13.4,400000,45329,0.113323,152621,0.381553
-32.6,-13.2,400000,45424,0.11356,152429,0.381072
-32.6,-13,400000,45375,0.113437,152448,0.38112
-32.6,-12.8,400000,44948,0.11237,151927,0.379817
-32.6,-12.6,400000,44633,0.111583,151838,0.379595
-32.6,-12.4,400000,45440,0.1136,152689,0.381723
-32.6,-12.2,400000,45268,0.11317,151868,0.37967
-32.6,-12,400000,44826,0.112065,151934,0.379835
-32.6,-11.8,400000,44801,0.112003,152193,0.380483
-32.6,-11.6,400000,45312,0.11328,152367,0.380918
-32.6,-11.4,400000,44257,0.110643,151946,0.379865
-32.6,-11.2,400000,44564,0.11141,152053,0.380132
-32.6,-11,400000,44738,0.111845,152459,0.381147
-32.6,-10.8,400000,45534,0.113835,152356,0.38089
-32.6,-10.6,400000,45063,0.112657,152563,0.381408
-32.6,-10.4,400000,45110,0.112775,152254,0.380635
-32.6,-10.2,400000,44652,0.11163,151781,0.379453
-32.6,-10,400000,44553,0.111382,151645,0.379113
-32.6,-9.8,400000,44857,0.112143,152061,0.380153
-32.6,-9.6,400000,45455,0.113638,152256,0.38064
-32.6,-9.4,400000,44992,0.11248,152203,0.380507
-32.6,-9.2,400000,44252,0.11063,151556,0.37889
-32.6,-9,400000,45143,0.112857,152197,0.380493
-32.6,-8.8,400000,45236,0.11309,152644,0.38161
-32.6,-8.6,400000,44694,0.111735,151963,0.379908
-32.6,-8.4,400000,44785,0.111963,151852,0.37963
-32.6,-8.2,400000,44993,0.112482,152319,0.380798
-32.6,-8,400000,44987,0.112467,152250,0.380625
-32.6,-7.8,400000,44794,0.111985,151912,0.37978
-32.6,-7.6,400000,44998,0.112495,152327,0.380817
-32.6,-7.4,400000,45047,0.112617,152586,0.381465
-32.6,-7.2,400000,44834,0.112085,151872,0.37968
-32.6,-7,400000,45132,0.11283,152157,0.380393
-32.6,-6.8,400000,44523,0.111308,151751,0.379377
-32.6,-6.6,400000,44395,0.110988,151346,0.378365
-32.6,-6.4,400000,44817,0.112043,152307,0.380767
-32.6,-6.2,400000,44645,0.111613,152285,0.380713
-32.6,-6,400000,45215,0.113037,152518,0.381295
-32.6,-5.8,400000,44796,0.11199,152144,0.38036
-32.6,-5.6,400000,44647,0.111617,151670,0.379175
-32.6,-5.4,400000,44472,0.11118,152019,0.380047
-32.6,-5.2,400000,44135,0.110338,151482,0.378705
-32.6,-5,400000,44896,0.11224,152142,0.380355
-32.6,-4.8,400000,44420,0.11105,151685,0.379213
-32.6,-4.6,400000,44823,0.112058,152356,0.38089
-32.6,-4.4,400000,44992,0.11248,152090,0.380225
-32.6,-4.2,400000,44788,0.11197,152013,0.380032
-32.6,-4,400000,44607,0.111518,151981,0.379953
-32.6,-3.8,400000,45303,0.113257,152108,0.38027
-32.6,-3.6,400000,45069,0.112672,152361,0.380902
-32.6,-3.4,400000,44813,0.112032,152405,0.381012
-32.6,-3.2,400000,44663,0.111658,151661,0.379153
-32.6,-3,400000,44657,0.111643,151921,0.379802
-32.6,-2.8,400000,44782,0.111955,152292,0.38073
-32.6,-2.6,400000,45086,0.112715,152683,0.381707
-32.6,-2.4,400000,44596,0.11149,152449,0.381122
-32.6,-2.2,400000,44526,0.111315,152150,0.380375
-32.6,-2,400000,44693,0.111732,151897,0.379742
-32.6,-1.8,400000,44967,0.112418,152351,0.380877
-32.6,-1.6,400000,44605,0.111513,151688,0.37922
-32.6,-1.4,400000,44832,0.11208,151622,0.379055
-32.6,-1.2,400000,44677,0.111693,151849,0.379622
-32.6,-1,400000,44725,0.111812,152058,0.380145
-32.6,-0.8,400000,45348,0.11337,151823,0.379557
-32.6,-0.6,400000,45077,0.112693,152391,0.380978
-32.6,-0.4,400000,44522,0.111305,151835,0.379588
-32.6,-0.2,400000,44875,0.112187,151924,0.37981
-32.6,0,400000,44908,0.11227,151972,0.37993
-32.6,0.2,400000,44787,0.111967,151955,0.379887
-32.6,0.4,400000,44513,0.111283,151803,0.379507
-32.6,0.6,400000,45054,0.112635,152100,0.38025
-32.6,0.8,400000,44687,0.111717,152406,0.381015
-32.6,1,400000,45365,0.113412,152185,0.380462
-32.6,1.2,400000,44570,0.111425,151597,0.378993
-32.6,1.4,400000,44446,0.111115,151941,0.379852
-32.6,1.6,400000,44909,0.112272,151691,0.379227
-32.6,1.8,400000,45037,0.112592,151994,0.379985
-32.6,2,400000,45040,0.1126,152524,0.38131
-32.6,2.2,400000,44297,0.110742,151659,0.379148
-32.6,2.4,400000,44511,0.111278,152107,0.380267
-32.6,2.6,400000,44826,0.112065,152338,0.380845
-32.6,2.8,400000,45262,0.113155,152157,0.380393
-32.6,3,400000,45021,0.112552,152337,0.380842
-32.6,3.2,400000,44744,0.11186,151638,0.379095
-32.6,3.4,400000,44937,0.112342,151916,0.37979
-32.6,3.6,400000,45016,0.11254,151329,0.378323
-32.6,3.8,400000,45112,0.11278,152801,0.382003
-32.6,4,400000,44859,0.112147,152336,0.38084
-32.6,4.2,400000,45384,0.11346,151883,0.379707
-32.6,4.4,400000,45038,0.112595,152365,0.380912
-32.6,4.6,400000,44778,0.111945,152162,0.380405
-32.6,4.8,400000,44225,0.110562,151919,0.379798
-32.6,5,400000,44484,0.11121,151505,0.378763
-32.6,5.2,400000,44744,0.11186,152080,0.3802
-32.6,5.4,400000,44781,0.111952,152139,0.380348
-32.6,5.6,400000,44957,0.112393,151716,0.37929
-32.6,5.8,400000,44747,0.111867,152122,0.380305
-32.6,6,400000,44912,0.11228,152909,0.382273
-32.6,6.2,400000,44910,0.112275,153065,0.382663
-32.6,6.4,400000,45061,0.112653,152576,0.38144
-32.6,6.6,400000,45044,0.11261,152792,0.38198
-32.6,6.8,400000,44563,0.111408,151210,0.378025
-32.6,7,400000,44807,0.112018,152213,0.380532
-32.6,7.2,400000,44792,0.11198,151718,0.379295
-32.6,7.4,400000,44479,0.111198,151951,0.379877
-32.6,7.6,400000,44595,0.111488,152543,0.381358
-32.6,7.8,400000,44690,0.111725,151877,0.379692
-32.6,8,400000,45124,0.11281,152207,0.380518
-32.6,8.2,400000,44165,0.110412,151865,0.379663
-32.6,8.4,400000,44712,0.11178,151739,0.379348
-32.6,8.6,400000,44689,0.111723,151677,0.379192
-32.6,8.8,400000,44946,0.112365,152398,0.380995
-32.6,9,400000,44952,0.11238,151773,0.379433
-32.6,9.2,400000,44473,0.111183,152028,0.38007
-32.6,9.4,400000,44881,0.112202,151861,0.379653
-32.6,9.6,400000,44969,0.112422,152338,0.380845
-32.6,9.8,400000,45220,0.11305,152350,0.380875
-32.6,10,400000,44887,0.112217,151599,0.378997
-32.6,10.2,400000,44635,0.111588,151799,0.379497
-32.6,10.4,400000,44582,0.111455,151392,0.37848
-32.6,10.6,400000,44674,0.111685,151889,0.379723
-32.6,10.8,400000,44488,0.11122,151986,0.379965
-32.6,11,400000,44381,0.110952,151437,0.378592
-32.6,11.2,400000,44829,0.112073,151906,0.379765
-32.6,11.4,400000,44816,0.11204,152211,0.380528
-32.6,11.6,400000,44644,0.11161,152238,0.380595
-32.6,11.8,400000,44814,0.112035,151615,0.379038
-32.6,12,400000,44672,0.11168,152108,0.38027
-32.6,12.2,400000,44120,0.1103,152005,0.380012
-32.6,12.4,400000,44901,0.112253,152704,0.38176
-32.6,12.6,400000,44502,0.111255,152261,0.380653
-32.6,12.8,400000,45240,0.1131,152467,0.381167
-32.6,13,400000,44892,0.11223,152384,0.38096
-32.6,13.2,400000,44623,0.111558,152298,0.380745
-32.6,13.4,400000,45204,0.11301,152227,0.380568
-32.6,13.6,400000,45316,0.11329,152028,0.38007
-32.6,13.8,400000,45170,0.112925,152176,0.38044
-32.6,14,400000,44722,0.111805,151547,0.378868
-32.6,14.2,400000,44573,0.111433,152570,0.381425
-32.6,14.4,400000,44466,0.111165,151678,0.379195
-32.6,14.6,400000,45398,0.113495,152282,0.380705
-32.6,14.8,400000,45071,0.112677,151989,0.379972
-32.6,15,400000,44976,0.11244,152698,0.381745
-32.6,15.2,400000,45225,0.113062,152027,0.380068
-32.6,15.4,400000,44841,0.112102,152343,0.380858
-32.6,15.6,400000,44656,0.11164,152269,0.380673
-32.6,15.8,400000,45219,0.113047,152570,0.381425
-32.6,16,400000,44805,0.112013,152144,0.38036
-32.6,16.2,400000,44921,0.112302,151570,0.378925
-32.6,16.4,400000,45131,0.112827,152283,0.380707
-32.6,16.6,400000,44348,0.11087,151530,0.378825
-32.6,16.8,400000,44913,0.112282,152549,0.381373
-32.6,17,400000,44749,0.111872,151091,0.377727
-32.6,17.2,400000,44783,0.111958,152298,0.380745
