x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-23.4694,45.9184,1,100000,29,0.00029,77,0.00077
-23.4694,45.9184,2,100000,37,0.00037,78,0.00078
-23.4694,45.9184,3,100000,37,0.00037,67,0.00067
-23.4694,45.9184,4,100000,22,0.00022,70,0.0007
-23.4694,45.9184,5,100000,30,0.0003,81,0.00081
-23.4694,47.9592,0,100000,28,0.00028,63,0.00063
-23.4694,47.9592,1,100000,44,0.00044,67,0.00067
-23.4694,47.9592,2,100000,25,0.00025,65,0.00065
-23.4694,47.9592,3,100000,20,0.0002,62,0.00062
-23.4694,47.9592,4,100000,29,0.00029,69,0.00069
-23.4694,47.9592,5,100000,35,0.00035,64,0.00064
-23.4694,50.0,0,100000,38,0.00038,67,0.00067
-23.4694,50.0,1,100000,31,0.00031,67,0.00067
-23.4694,50.0,2,100000,37,0.00037,72,0.00072
-23.4694,50.0,3,100000,29,0.00029,62,0.00062
-23.4694,50.0,4,100000,38,0.00038,74,0.00074
-23.4694,50.0,5,100000,34,0.00034,69,0.00069
-21.4286,-50.0,0,100000,13,0.00013,73,0.00073
-21.4286,-50.0,1,100000,43,0.00043,91,0.00091
-21.4286,-50.0,2,100000,28,0.00028,78,0.00078
-21.4286,-50.0,3,100000,37,0.00037,86,0.00086
-21.4286,-50.0,4,100000,32,0.00032,83,0.00083
-21.4286,-50.0,5,100000,28,0.00028,79,0.00079
-21.4286,-47.9592,0,100000,51,0.00051,85,0.00085
-21.4286,-47.9592,1,100000,29,0.00029,78,0.00078
-21.4286,-47.9592,2,100000,39,0.00039,79,0.00079
-21.4286,-47.9592,3,100000,16,0.00016,76,0.00076
-21.4286,-47.9592,4,100000,32,0.00032,64,0.00064
-21.4286,-47.9592,5,100000,23,0.00023,67,0.00067
-21.4286,-45.9184,0,100000,18,0.00018,78,0.00078
-21.4286,-45.9184,1,100000,23,0.00023,60,0.0006
-21.4286,-45.9184,2,100000,23,0.00023,72,0.00072
-21.4286,-45.9184,3,100000,26,0.00026,73,0.00073
-21.4286,-45.9184,4,100000,28,0.00028,65,0.00065
-21.4286,-45.9184,5,100000,36,0.00036,62,0.00062
-21.4286,-43.8776,0,100000,41,0.00041,62,0.00062
-21.4286,-43.8776,1,100000,29,0.00029,63,0.00063
-21.4286,-43.8776,2,100000,45,0.00045,81,0.00081
-21.4286,-43.8776,3,100000,34,0.00034,78,0.00078
-21.4286,-43.8776,4,100000,21,0.00021,63,0.00063
-21.4286,-43.8776,5,100000,25,0.00025,72,0.00072
-21.4286,-41.8367,0,100000,38,0.00038,87,0.00087
-21.4286,-41.8367,1,100000,39,0.00039,76,0.00076
-21.4286,-41.8367,2,100000,31,0.00031,72,0.00072
-21.4286,-41.8367,3,100000,40,0.0004,83,0.00083
-21.4286,-41.8367,4,100000,36,0.00036,73,0.00073
-21.4286,-41.8367,5,100000,40,0.0004,80,0.0008
-21.4286,-39.7959,0,100000,30,0.0003,83,0.00083
-21.4286,-39.7959,1,100000,40,0.0004,71,0.00071
-21.4286,-39.7959,2,100000,32,0.00032,57,0.00057
-21.4286,-39.7959,3,100000,25,0.00025,69,0.00069
-21.4286,-39.7959,4,100000,20,0.0002,68,0.00068
-21.4286,-39.7959,5,100000,41,0.00041,72,0.00072
-21.4286,-37.7551,0,100000,17,0.00017,69,0.00069
-21.4286,-37.7551,1,100000,20,0.0002,69,0.00069
-21.4286,-37.7551,2,100000,36,0.00036,63,0.00063
-21.4286,-37.7551,3,100000,35,0.00035,77,0.00077
-21.4286,-37.7551,4,100000,23,0.00023,72,0.00072
-21.4286,-37.7551,5,100000,35,0.00035,66,0.00066
-21.4286,-35.7143,0,100000,19,0.00019,69,0.00069
-21.4286,-35.7143,1,100000,26,0.00026,73,0.00073
-21.4286,-35.7143,2,100000,24,0.00024,68,0.00068
-21.4286,-35.7143,3,100000,12,0.00012,71,0.00071
-21.4286,-35.7143,4,100000,29,0.00029,73,0.00073
-21.4286,-35.7143,5,100000,32,0.00032,66,0.00066
-21.4286,-33.6735,0,100000,39,0.00039,82,0.00082
-21.4286,-33.6735,1,100000,27,0.00027,72,0.00072
-21.4286,-33.6735,2,100000,24,0.00024,61,0.00061
-21.4286,-33.6735,3,100000,45,0.00045,80,0.0008
-21.4286,-33.6735,4,100000,40,0.0004,91,0.00091
-21.4286,-33.6735,5,100000,28,0.00028,93,0.00093
-21.4286,-31.6327,0,100000,24,0.00024,62,0.00062
-21.4286,-31.6327,1,100000,24,0.00024,68,0.00068
-21.4286,-31.6327,2,100000,13,0.00013,54,0.00054
-21.4286,-31.6327,3,100000,21,0.00021,58,0.00058
-21.4286,-31.6327,4,100000,38,0.00038,69,0.00069
-21.4286,-31.6327,5,100000,33,0.00033,83,0.00083
-21.4286,-29.5918,0,100000,42,0.00042,91,0.00091
-21.4286,-29.5918,1,100000,32,0.00032,81,0.00081
-21.4286,-29.5918,2,100000,20,0.0002,73,0.00073
-21.4286,-29.5918,3,100000,51,0.00051,76,0.00076
-21.4286,-29.5918,4,100000,26,0.00026,71,0.00071
-21.4286,-29.5918,5,100000,19,0.00019,74,0.00074
-21.4286,-27.551,0,100000,28,0.00028,77,0.00077
-21.4286,-27.551,1,100000,26,0.00026,78,0.00078
-21.4286,-27.551,2,100000,32,0.00032,83,0.00083
-21.4286,-27.551,3,100000,25,0.00025,71,0.00071
-21.4286,-27.551,4,100000,35,0.00035,85,0.00085
-21.4286,-27.551,5,100000,32,0.00032,86,0.00086
-21.4286,-25.5102,0,100000,38,0.00038,66,0.00066
-21.4286,-25.5102,1,100000,30,0.0003,87,0.00087
-21.4286,-25.5102,2,100000,70,0.0007,87,0.00087
-21.4286,-25.5102,3,100000,24,0.00024,61,0.00061
-21.4286,-25.5102,4,100000,36,0.00036,83,0.00083
-21.4286,-25.5102,5,100000,33,0.00033,75,0.00075
-21.4286,-23.4694,0,100000,25,0.00025,72,0.00072
-21.4286,-23.4694,1,100000,45,0.00045,77,0.00077
-21.4286,-23.4694,2,100000,23,0.00023,67,0.00067
-21.4286,-23.4694,3,100000,25,0.00025,58,0.00058
-21.4286,-23.4694,4,100000,25,0.00025,75,0.00075
-21.4286,-23.4694,5,100000,19,0.00019,66,0.00066
-21.4286,-21.4286,0,100000,33,0.00033,71,0.00071
-21.4286,-21.4286,1,100000,32,0.00032,72,0.00072
-21.4286,-21.4286,2,100000,15,0.00015,81,0.00081
-21.4286,-21.4286,3,100000,45,0.00045,80,0.0008
-21.4286,-21.4286,4,100000,29,0.00029,72,0.00072
-21.4286,-21.4286,5,100000,25,0.00025,66,0.00066
-21.4286,-19.3878,0,100000,23,0.00023,70,0.0007
-21.4286,-19.3878,1,100000,37,0.00037,81,0.00081
-21.4286,-19.3878,2,100000,36,0.00036,94,0.00094
-21.4286,-19.3878,3,100000,24,0.00024,69,0.00069
-21.4286,-19.3878,4,100000,33,0.00033,78,0.00078
-21.4286,-19.3878,5,100000,32,0.00032,66,0.00066
-21.4286,-17.3469,0,100000,41,0.00041,84,0.00084
-21.4286,-17.3469,1,100000,46,0.00046,79,0.00079
-21.4286,-17.3469,2,100000,30,0.0003,75,0.00075
-21.4286,-17.3469,3,100000,21,0.00021,62,0.00062
-21.4286,-17.3469,4,100000,19,0.00019,68,0.00068
-21.4286,-17.3469,5,100000,18,0.00018,77,0.00077
-21.4286,-15.3061,0,100000,27,0.00027,71,0.00071
-21.4286,-15.3061,1,100000,18,0.00018,64,0.00064
-21.4286,-15.3061,2,100000,17,0.00017,78,0.00078
-21.4286,-15.3061,3,100000,22,0.00022,57,0.00057
-21.4286,-15.3061,4,100000,26,0.00026,69,0.00069
-21.4286,-15.3061,5,100000,37,0.00037,76,0.00076
-21.4286,-13.2653,0,100000,32,0.00032,76,0.00076
-21.4286,-13.2653,1,100000,28,0.00028,76,0.00076
-21.4286,-13.2653,2,100000,24,0.00024,75,0.00075
-21.4286,-13.2653,3,100000,30,0.0003,89,0.00089
-21.4286,-13.2653,4,100000,15,0.00015,71,0.00071
-21.4286,-13.2653,5,100000,25,0.00025,70,0.0007
-21.4286,-11.2245,0,100000,47,0.00047,75,0.00075
-21.4286,-11.2245,1,100000,42,0.00042,66,0.00066
-21.4286,-11.2245,2,100000,39,0.00039,72,0.00072
-21.4286,-11.2245,3,100000,23,0.00023,64,0.00064
-21.4286,-11.2245,4,100000,17,0.00017,56,0.00056
-21.4286,-11.2245,5,100000,32,0.00032,69,0.00069
-21.4286,-9.18367,0,100000,19,0.00019,71,0.00071
-21.4286,-9.18367,1,100000,34,0.00034,72,0.00072
-21.4286,-9.18367,2,100000,29,0.00029,68,0.00068
-21.4286,-9.18367,3,100000,34,0.00034,84,0.00084
-21.4286,-9.18367,4,100000,24,0.00024,65,0.00065
-21.4286,-9.18367,5,100000,49,0.00049,83,0.00083
-21.4286,-7.14286,0,100000,44,0.00044,80,0.0008
-21.4286,-7.14286,1,100000,42,0.00042,78,0.00078
-21.4286,-7.14286,2,100000,27,0.00027,64,0.00064
-21.4286,-7.14286,3,100000,30,0.0003,76,0.00076
-21.4286,-7.14286,4,100000,28,0.00028,68,0.00068
-21.4286,-7.14286,5,100000,22,0.00022,79,0.00079
-21.4286,-5.10204,0,100000,34,0.00034,72,0.00072
-21.4286,-5.10204,1,100000,19,0.00019,70,0.0007
-21.4286,-5.10204,2,100000,31,0.00031,72,0.00072
-21.4286,-5.10204,3,100000,32,0.00032,67,0.00067
-21.4286,-5.10204,4,100000,25,0.00025,72,0.00072
-21.4286,-5.10204,5,100000,49,0.00049,89,0.00089
-21.4286,-3.06122,0,100000,26,0.00026,76,0.00076
-21.4286,-3.06122,1,100000,29,0.00029,78,0.00078
-21.4286,-3.06122,2,100000,23,0.00023,75,0.00075
-21.4286,-3.06122,3,100000,34,0.00034,74,0.00074
-21.4286,-3.06122,4,100000,42,0.00042,86,0.00086
-21.4286,-3.06122,5,100000,26,0.00026,74,0.00074
-21.4286,-1.02041,0,100000,36,0.00036,67,0.00067
-21.4286,-1.02041,1,100000,29,0.00029,76,0.00076
-21.4286,-1.02041,2,100000,30,0.0003,71,0.00071
-21.4286,-1.02041,3,100000,28,0.00028,75,0.00075
-21.4286,-1.02041,4,100000,40,0.0004,85,0.00085
-21.4286,-1.02041,5,100000,29,0.00029,68,0.00068
-21.4286,1.02041,0,100000,35,0.00035,89,0.00089
-21.4286,1.02041,1,100000,25,0.00025,86,0.00086
-21.4286,1.02041,2,100000,45,0.00045,98,0.00098
-21.4286,1.02041,3,100000,40,0.0004,66,0.00066
-21.4286,1.02041,4,100000,34,0.00034,76,0.00076
-21.4286,1.02041,5,100000,21,0.00021,75,0.00075
-21.4286,3.06122,0,100000,33,0.00033,76,0.00076
-21.4286,3.06122,1,100000,31,0.00031,64,0.00064
-21.4286,3.06122,2,100000,16,0.00016,78,0.00078
-21.4286,3.06122,3,100000,19,0.00019,69,0.00069
-21.4286,3.06122,4,100000,19,0.00019,66,0.00066
-21.4286,3.06122,5,100000,32,0.00032,68,0.00068
-21.4286,5.10204,0,100000,45,0.00045,73,0.00073
-21.4286,5.10204,1,100000,21,0.00021,64,0.00064
-21.4286,5.10204,2,100000,22,0.00022,63,0.00063
-21.4286,5.10204,3,100000,27,0.00027,67,0.00067
-21.4286,5.10204,4,100000,22,0.00022,76,0.00076
-21.4286,5.10204,5,100000,31,0.00031,60,0.0006
-21.4286,7.14286,0,100000,25,0.00025,68,0.00068
-21.4286,7.14286,1,100000,13,0.00013,68,0.00068
-21.4286,7.14286,2,100000,44,0.00044,98,0.00098
-21.4286,7.14286,3,100000,17,0.00017,67,0.00067
-21.4286,7.14286,4,100000,20,0.0002,77,0.00077
-21.4286,7.14286,5,100000,23,0.00023,64,0.00064
-21.4286,9.18367,0,100000,32,0.00032,69,0.00069
-21.4286,9.18367,1,100000,49,0.00049,85,0.00085
-21.4286,9.18367,2,100000,18,0.00018,81,0.00081
-21.4286,9.18367,3,100000,36,0.00036,79,0.00079
-21.4286,9.18367,4,100000,28,0.00028,83,0.00083
-21.4286,9.18367,5,100000,18,0.00018,74,0.00074
-21.4286,11.2245,0,100000,43,0.00043,82,0.00082
-21.4286,11.2245,1,100000,20,0.0002,70,0.0007
-21.4286,11.2245,2,100000,21,0.00021,57,0.00057
-21.4286,11.2245,3,100000,40,0.0004,95,0.00095
-21.4286,11.2245,4,100000,30,0.0003,75,0.00075
-21.4286,11.2245,5,100000,28,0.00028,57,0.00057
-21.4286,13.2653,0,100000,35,0.00035,67,0.00067
-21.4286,13.2653,1,100000,38,0.00038,85,0.00085
-21.4286,13.2653,2,100000,33,0.00033,81,0.00081
-21.4286,13.2653,3,100000,29,0.00029,83,0.00083
-21.4286,13.2653,4,100000,43,0.00043,83,0.00083
-21.4286,13.2653,5,100000,47,0.00047,84,0.00084
-21.4286,15.3061,0,100000,52,0.00052,83,0.00083
-21.4286,15.3061,1,100000,26,0.00026,79,0.00079
-21.4286,15.3061,2,100000,30,0.0003,83,0.00083
-21.4286,15.3061,3,100000,40,0.0004,85,0.00085
-21.4286,15.3061,4,100000,29,0.00029,94,0.00094
-21.4286,15.3061,5,100000,28,0.00028,80,0.0008
-21.4286,17.3469,0,100000,14,0.00014,61,0.00061
-21.4286,17.3469,1,100000,34,0.00034,69,0.00069
-21.4286,17.3469,2,100000,20,0.0002,74,0.00074
-21.4286,17.3469,3,100000,28,0.00028,70,0.0007
-21.4286,17.3469,4,100000,37,0.00037,70,0.0007
-21.4286,17.3469,5,100000,32,0.00032,84,0.00084
-21.4286,19.3878,0,100000,24,0.00024,81,0.00081
-21.4286,19.3878,1,100000,40,0.0004,80,0.0008
-21.4286,19.3878,2,100000,21,0.00021,68,0.00068
-21.4286,19.3878,3,100000,29,0.00029,71,0.00071
-21.4286,19.3878,4,100000,28,0.00028,65,0.00065
-21.4286,19.3878,5,100000,20,0.0002,56,0.00056
-21.4286,21.4286,0,100000,15,0.00015,75,0.00075
-21.4286,21.4286,1,100000,38,0.00038,74,0.00074
-21.4286,21.4286,2,100000,28,0.00028,74,0.00074
-21.4286,21.4286,3,100000,45,0.00045,63,0.00063
-21.4286,21.4286,4,100000,24,0.00024,78,0.00078
-21.4286,21.4286,5,100000,23,0.00023,77,0.00077
-21.4286,23.4694,0,100000,42,0.00042,75,0.00075
-21.4286,23.4694,1,100000,31,0.00031,74,0.00074
-21.4286,23.4694,2,100000,18,0.00018,90,0.0009
-21.4286,23.4694,3,100000,21,0.00021,74,0.00074
-21.4286,23.4694,4,100000,30,0.0003,79,0.00079
-21.4286,23.4694,5,100000,35,0.00035,58,0.00058
-21.4286,25.5102,0,100000,43,0.00043,64,0.00064
-21.4286,25.5102,1,100000,39,0.00039,57,0.00057
-21.4286,25.5102,2,100000,26,0.00026,71,0.00071
-21.4286,25.5102,3,100000,25,0.00025,79,0.00079
-21.4286,25.5102,4,100000,20,0.0002,68,0.00068
-21.4286,25.5102,5,100000,31,0.00031,59,0.00059
-21.4286,27.551,0,100000,23,0.00023,60,0.0006
-21.4286,27.551,1,100000,37,0.00037,83,0.00083
-21.4286,27.551,2,100000,29,0.00029,75,0.00075
-21.4286,27.551,3,100000,41,0.00041,78,0.00078
-21.4286,27.551,4,100000,53,0.00053,71,0.00071
-21.4286,27.551,5,100000,48,0.00048,100,0.001
-21.4286,29.5918,0,100000,24,0.00024,89,0.00089
-21.4286,29.5918,1,100000,25,0.00025,62,0.00062
-21.4286,29.5918,2,100000,41,0.00041,80,0.0008
-21.4286,29.5918,3,100000,41,0.00041,90,0.0009
-21.4286,29.5918,4,100000,19,0.00019,70,0.0007
-21.4286,29.5918,5,100000,32,0.00032,73,0.00073
-21.4286,31.6327,0,100000,41,0.00041,75,0.00075
-21.4286,31.6327,1,100000,55,0.00055,63,0.00063
-21.4286,31.6327,2,100000,28,0.00028,66,0.00066
-21.4286,31.6327,3,100000,20,0.0002,75,0.00075
-21.4286,31.6327,4,100000,30,0.0003,87,0.00087
-21.4286,31.6327,5,100000,24,0.00024,70,0.0007
-21.4286,33.6735,0,100000,24,0.00024,71,0.00071
-21.4286,33.6735,1,100000,17,0.00017,66,0.00066
-21.4286,33.6735,2,100000,31,0.00031,68,0.00068
-21.4286,33.6735,3,100000,24,0.00024,71,0.00071
-21.4286,33.6735,4,100000,35,0.00035,73,0.00073
-21.4286,33.6735,5,100000,35,0.00035,73,0.00073
-21.4286,35.7143,0,100000,19,0.00019,62,0.00062
-21.4286,35.7143,1,100000,28,0.00028,74,0.00074
-21.4286,35.7143,2,100000,15,0.00015,57,0.00057
-21.4286,35.7143,3,100000,29,0.00029,77,0.00077
-21.4286,35.7143,4,100000,29,0.00029,81,0.00081
-21.4286,35.7143,5,100000,38,0.00038,71,0.00071
-21.4286,37.7551,0,100000,34,0.00034,81,0.00081
-21.4286,37.7551,1,100000,51,0.00051,78,0.00078
-21.4286,37.7551,2,100000,51,0.00051,65,0.00065
-21.4286,37.7551,3,100000,35,0.00035,68,0.00068
-21.4286,37.7551,4,100000,24,0.00024,68,0.00068
-21.4286,37.7551,5,100000,46,0.00046,71,0.00071
-21.4286,39.7959,0,100000,38,0.00038,83,0.00083
-21.4286,39.7959,1,100000,36,0.00036,85,0.00085
-21.4286,39.7959,2,100000,32,0.00032,77,0.00077
-21.4286,39.7959,3,100000,39,0.00039,81,0.00081
-21.4286,39.7959,4,100000,22,0.00022,65,0.00065
-21.4286,39.7959,5,100000,30,0.0003,70,0.0007
-21.4286,41.8367,0,100000,11,0.00011,77,0.00077
-21.4286,41.8367,1,100000,17,0.00017,60,0.0006
-21.4286,41.8367,2,100000,14,0.00014,72,0.00072
-21.4286,41.8367,3,100000,30,0.0003,79,0.00079
-21.4286,41.8367,4,100000,34,0.00034,68,0.00068
-21.4286,41.8367,5,100000,29,0.00029,73,0.00073
-21.4286,43.8776,0,100000,29,0.00029,65,0.00065
-21.4286,43.8776,1,100000,31,0.00031,73,0.00073
-21.4286,43.8776,2,100000,50,0.0005,80,0.0008
-21.4286,43.8776,3,100000,23,0.00023,74,0.00074
-21.4286,43.8776,4,100000,53,0.00053,84,0.00084
-21.4286,43.8776,5,100000,18,0.00018,74,0.00074
-21.4286,45.9184,0,100000,16,0.00016,63,0.00063
-21.4286,45.9184,1,100000,27,0.00027,68,0.00068
-21.4286,45.9184,2,100000,52,0.00052,76,0.00076
-21.4286,45.9184,3,100000,50,0.0005,83,0.00083
-21.4286,45.9184,4,100000,42,0.00042,64,0.00064
-21.4286,45.9184,5,100000,21,0.00021,62,0.00062
-21.4286,47.9592,0,100000,38,0.00038,60,0.0006
-21.4286,47.9592,1,100000,15,0.00015,61,0.00061
-21.4286,47.9592,2,100000,14,0.00014,63,0.00063
-21.4286,47.9592,3,100000,22,0.00022,81,0.00081
-21.4286,47.9592,4,100000,15,0.00015,56,0.00056
-21.4286,47.9592,5,100000,39,0.00039,70,0.0007
-21.4286,50.0,0,100000,31,0.00031,79,0.00079
-21.4286,50.0,1,100000,50,0.0005,68,0.00068
-21.4286,50.0,2,100000,29,0.00029,79,0.00079
-21.4286,50.0,3,100000,31,0.00031,88,0.00088
-21.4286,50.0,4,100000,29,0.00029,85,0.00085
-21.4286,50.0,5,100000,14,0.00014,52,0.00052
-19.3878,-50.0,0,100000,24,0.00024,65,0.00065
-19.3878,-50.0,1,100000,49,0.00049,79,0.00079
-19.3878,-50.0,2,100000,34,0.00034,69,0.00069
-19.3878,-50.0,3,100000,26,0.00026,78,0.00078
-19.3878,-50.0,4,100000,38,0.00038,72,0.00072
-19.3878,-50.0,5,100000,29,0.00029,85,0.00085
-19.3878,-47.9592,0,100000,34,0.00034,83,0.00083
-19.3878,-47.9592,1,100000,21,0.00021,75,0.00075
-19.3878,-47.9592,2,100000,42,0.00042,84,0.00084
-19.3878,-47.9592,3,100000,28,0.00028,72,0.00072
-19.3878,-47.9592,4,100000,33,0.00033,80,0.0008
-19.3878,-47.9592,5,100000,33,0.00033,80,0.0008
-19.3878,-45.9184,0,100000,31,0.00031,78,0.00078
-19.3878,-45.9184,1,100000,27,0.00027,62,0.00062
-19.3878,-45.9184,2,100000,43,0.00043,82,0.00082
-19.3878,-45.9184,3,100000,39,0.00039,75,0.00075
-19.3878,-45.9184,4,100000,19,0.00019,71,0.00071
-19.3878,-45.9184,5,100000,22,0.00022,70,0.0007
-19.3878,-43.8776,0,100000,39,0.00039,89,0.00089
-19.3878,-43.8776,1,100000,54,0.00054,103,0.00103
-19.3878,-43.8776,2,100000,32,0.00032,85,0.00085
-19.3878,-43.8776,3,100000,49,0.00049,77,0.00077
-19.3878,-43.8776,4,100000,28,0.00028,76,0.00076
-19.3878,-43.8776,5,100000,20,0.0002,72,0.00072
-19.3878,-41.8367,0,100000,27,0.00027,67,0.00067
-19.3878,-41.8367,1,100000,28,0.00028,84,0.00084
-19.3878,-41.8367,2,100000,27,0.00027,77,0.00077
-19.3878,-41.8367,3,100000,32,0.00032,70,0.0007
-19.3878,-41.8367,4,100000,40,0.0004,79,0.00079
-19.3878,-41.8367,5,100000,24,0.00024,81,0.00081
-19.3878,-39.7959,0,100000,32,0.00032,68,0.00068
-19.3878,-39.7959,1,100000,30,0.0003,79,0.00079
-19.3878,-39.7959,2,100000,30,0.0003,85,0.00085
-19.3878,-39.7959,3,100000,25,0.00025,61,0.00061
-19.3878,-39.7959,4,100000,30,0.0003,73,0.00073
-19.3878,-39.7959,5,100000,20,0.0002,72,0.00072
-19.3878,-37.7551,0,100000,23,0.00023,74,0.00074
-19.3878,-37.7551,1,100000,31,0.00031,83,0.00083
-19.3878,-37.7551,2,100000,22,0.00022,73,0.00073
-19.3878,-37.7551,3,100000,14,0.00014,53,0.00053
-19.3878,-37.7551,4,100000,8,8e-05,66,0.00066
-19.3878,-37.7551,5,100000,15,0.00015,54,0.00054
-19.3878,-35.7143,0,100000,22,0.00022,91,0.00091
-19.3878,-35.7143,1,100000,45,0.00045,74,0.00074
-19.3878,-35.7143,2,100000,28,0.00028,83,0.00083
-19.3878,-35.7143,3,100000,30,0.0003,67,0.00067
-19.3878,-35.7143,4,100000,45,0.00045,79,0.00079
-19.3878,-35.7143,5,100000,19,0.00019,62,0.00062
-19.3878,-33.6735,0,100000,35,0.00035,63,0.00063
-19.3878,-33.6735,1,100000,35,0.00035,64,0.00064
-19.3878,-33.6735,2,100000,28,0.00028,69,0.00069
-19.3878,-33.6735,3,100000,48,0.00048,78,0.00078
-19.3878,-33.6735,4,100000,19,0.00019,69,0.00069
-19.3878,-33.6735,5,100000,12,0.00012,62,0.00062
-19.3878,-31.6327,0,100000,25,0.00025,72,0.00072
-19.3878,-31.6327,1,100000,36,0.00036,82,0.00082
-19.3878,-31.6327,2,100000,42,0.00042,78,0.00078
-19.3878,-31.6327,3,100000,42,0.00042,71,0.00071
-19.3878,-31.6327,4,100000,36,0.00036,77,0.00077
-19.3878,-31.6327,5,100000,30,0.0003,82,0.00082
-19.3878,-29.5918,0,100000,37,0.00037,79,0.00079
-19.3878,-29.5918,1,100000,35,0.00035,70,0.0007
-19.3878,-29.5918,2,100000,40,0.0004,73,0.00073
-19.3878,-29.5918,3,100000,34,0.00034,86,0.00086
-19.3878,-29.5918,4,100000,29,0.00029,77,0.00077
-19.3878,-29.5918,5,100000,37,0.00037,67,0.00067
-19.3878,-27.551,0,100000,50,0.0005,82,0.00082
-19.3878,-27.551,1,100000,24,0.00024,72,0.00072
-19.3878,-27.551,2,100000,36,0.00036,61,0.00061
-19.3878,-27.551,3,100000,27,0.00027,86,0.00086
-19.3878,-27.551,4,100000,42,0.00042,78,0.00078
-19.3878,-27.551,5,100000,32,0.00032,71,0.00071
-19.3878,-25.5102,0,100000,30,0.0003,89,0.00089
-19.3878,-25.5102,1,100000,41,0.00041,66,0.00066
-19.3878,-25.5102,2,100000,22,0.00022,66,0.00066
-19.3878,-25.5102,3,100000,23,0.00023,68,0.00068
-19.3878,-25.5102,4,100000,50,0.0005,85,0.00085
-19.3878,-25.5102,5,100000,24,0.00024,69,0.00069
-19.3878,-23.4694,0,100000,28,0.00028,75,0.00075
-19.3878,-23.4694,1,100000,40,0.0004,72,0.00072
-19.3878,-23.4694,2,100000,24,0.00024,77,0.00077
-19.3878,-23.4694,3,100000,22,0.00022,66,0.00066
-19.3878,-23.4694,4,100000,35,0.00035,58,0.00058
-19.3878,-23.4694,5,100000,31,0.00031,65,0.00065
-19.3878,-21.4286,0,100000,34,0.00034,78,0.00078
-19.3878,-21.4286,1,100000,34,0.00034,74,0.00074
-19.3878,-21.4286,2,100000,35,0.00035,74,0.00074
-19.3878,-21.4286,3,100000,21,0.00021,68,0.00068
-19.3878,-21.4286,4,100000,22,0.00022,72,0.00072
-19.3878,-21.4286,5,100000,50,0.0005,84,0.00084
-19.3878,-19.3878,0,100000,24,0.00024,75,0.00075
-19.3878,-19.3878,1,100000,15,0.00015,78,0.00078
-19.3878,-19.3878,2,100000,29,0.00029,76,0.00076
-19.3878,-19.3878,3,100000,26,0.00026,65,0.00065
-19.3878,-19.3878,4,100000,18,0.00018,70,0.0007
-19.3878,-19.3878,5,100000,33,0.00033,73,0.00073
-19.3878,-17.3469,0,100000,38,0.00038,85,0.00085
-19.3878,-17.3469,1,100000,26,0.00026,65,0.00065
-19.3878,-17.3469,2,100000,31,0.00031,67,0.00067
-19.3878,-17.3469,3,100000,26,0.00026,71,0.00071
-19.3878,-17.3469,4,100000,28,0.00028,72,0.00072
-19.3878,-17.3469,5,100000,52,0.00052,88,0.00088
-19.3878,-15.3061,0,100000,35,0.00035,66,0.00066
-19.3878,-15.3061,1,100000,40,0.0004,72,0.00072
-19.3878,-15.3061,2,100000,33,0.00033,71,0.00071
-19.3878,-15.3061,3,100000,26,0.00026,65,0.00065
-19.3878,-15.3061,4,100000,19,0.00019,74,0.00074
-19.3878,-15.3061,5,100000,16,0.00016,78,0.00078
-19.3878,-13.2653,0,100000,37,0.00037,71,0.00071
-19.3878,-13.2653,1,100000,25,0.00025,64,0.00064
-19.3878,-13.2653,2,100000,23,0.00023,64,0.00064
-19.3878,-13.2653,3,100000,40,0.0004,82,0.00082
-19.3878,-13.2653,4,100000,42,0.00042,70,0.0007
-19.3878,-13.2653,5,100000,32,0.00032,68,0.00068
-19.3878,-11.2245,0,100000,30,0.0003,73,0.00073
-19.3878,-11.2245,1,100000,24,0.00024,68,0.00068
-19.3878,-11.2245,2,100000,29,0.00029,95,0.00095
-19.3878,-11.2245,3,100000,29,0.00029,58,0.00058
-19.3878,-11.2245,4,100000,20,0.0002,70,0.0007
-19.3878,-11.2245,5,100000,31,0.00031,79,0.00079
-19.3878,-9.18367,0,100000,20,0.0002,72,0.00072
-19.3878,-9.18367,1,100000,21,0.00021,70,0.0007
-19.3878,-9.18367,2,100000,30,0.0003,76,0.00076
-19.3878,-9.18367,3,100000,33,0.00033,85,0.00085
-19.3878,-9.18367,4,100000,28,0.00028,73,0.00073
-19.3878,-9.18367,5,100000,26,0.00026,68,0.00068
-19.3878,-7.14286,0,100000,41,0.00041,89,0.00089
-19.3878,-7.14286,1,100000,51,0.00051,80,0.0008
-19.3878,-7.14286,2,100000,22,0.00022,76,0.00076
-19.3878,-7.14286,3,100000,26,0.00026,77,0.00077
-19.3878,-7.14286,4,100000,26,0.00026,70,0.0007
-19.3878,-7.14286,5,100000,23,0.00023,73,0.00073
-19.3878,-5.10204,0,100000,25,0.00025,76,0.00076
-19.3878,-5.10204,1,100000,44,0.00044,78,0.00078
-19.3878,-5.10204,2,100000,35,0.00035,87,0.00087
-19.3878,-5.10204,3,100000,31,0.00031,77,0.00077
-19.3878,-5.10204,4,100000,51,0.00051,81,0.00081
-19.3878,-5.10204,5,100000,20,0.0002,66,0.00066
-19.3878,-3.06122,0,100000,34,0.00034,72,0.00072
-19.3878,-3.06122,1,100000,24,0.00024,79,0.00079
